"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
25804,0,0,0,15,669,1
25805,0,0,0,22,883,0
25806,0,0,0,50,1697,0
25807,0,0,0,58,2491,0
25808,0,0,0,155,3267,0
25809,0,0,0,162,3337,0
25810,0,0,0,168,4001,0
25811,0,0,0,74,3092,0
25812,0,0,0,37,3046,0
25813,0,0,0,0,1528,0
25814,0,0,0,20,1396,0
25815,0,0,0,60,510,0
25816,0,0,0,340,1118,0
25817,0,0,0,511,1191,0
25818,0,0,0,639,1745,0
25819,0,0,0,668,1795,0
25820,0,0,0,799,3208,3
25821,0,0,0,624,2488,0
25822,0,0,0,592,2604,1
25823,0,0,0,406,2206,1
25824,0,0,0,194,1480,5
25825,0,0,0,31,1348,0
25826,0,0,0,11,641,0
25827,0,0,0,36,1952,0
25828,0,0,0,85,2843,0
25829,0,49,8,282,4012,35
25830,0,92,0,523,4150,7
25831,0,268,28,711,4459,1
25832,0,98,19,714,4385,79
25833,0,34,5,696,2991,1
25834,0,0,0,496,1574,5
25835,0,0,0,377,756,23
25836,0,0,0,227,650,0
25837,0,0,0,107,391,11
25838,0,0,0,1,257,81
25839,0,0,0,10,295,154
25840,0,0,0,29,73,0
25841,0,0,0,207,383,9
25842,0,0,0,660,2,0
25843,0,0,0,1067,266,0
25844,0,0,0,1051,103,49
25845,0,0,0,819,463,0
25846,0,0,0,685,244,0
25847,0,0,0,618,529,0
25848,0,0,0,537,130,0
25849,0,0,0,448,158,0
25850,0,0,0,352,67,0
25851,0,0,0,210,334,0
25852,0,0,0,34,150,0
25853,0,0,0,43,215,0
25854,0,0,0,3,140,0
25855,0,0,0,2,41,0
25856,0,0,0,64,61,0
25857,0,0,0,67,123,0
25858,0,0,0,10,119,0
25859,0,0,0,0,22,1
25860,0,0,0,0,51,72
25861,0,0,0,12,71,8
25862,0,0,0,71,163,1
25863,0,0,0,58,200,1
25864,0,0,0,74,300,0
25865,0,0,0,111,283,0
25866,8,0,0,212,36,0
25867,0,0,0,118,29,0
25868,0,0,0,100,45,18
25869,0,0,0,194,2,0
25870,0,0,0,297,60,0
25871,0,0,0,409,137,0
25872,0,0,0,424,127,0
25873,0,0,0,405,166,0
25874,0,0,0,294,51,0
25875,0,0,0,104,49,0
25876,0,0,0,33,123,2
25877,0,0,0,4,79,0
25878,0,0,0,0,121,0
25879,0,0,0,2,130,0
25880,0,0,0,27,7,0
25881,0,0,0,64,5,0
25882,0,0,0,108,198,0
25883,0,0,0,91,525,0
25884,0,0,0,167,765,0
25885,0,0,0,105,1282,1
25886,0,0,0,58,1391,0
25887,0,0,0,33,695,0
25888,0,0,0,14,422,0
25889,0,0,0,55,137,0
25890,0,0,0,11,53,0
25891,0,0,0,37,111,0
25892,0,0,0,66,190,0
25893,0,0,0,79,365,0
25894,0,0,0,68,485,0
25895,0,0,0,19,602,0
25896,0,0,0,60,873,0
25897,0,0,0,72,1115,0
25898,0,0,0,50,1055,0
25899,0,0,0,81,429,0
25900,0,0,0,54,64,0
25901,0,0,0,24,58,0
25902,0,0,0,2,105,0
25903,0,0,0,94,43,0
25904,0,0,0,150,153,0
25905,0,0,0,73,46,0
25906,0,0,0,89,70,0
25907,0,0,0,139,23,0
25908,0,0,0,51,28,0
25909,0,0,0,18,2,0
25910,0,0,0,32,67,0
25911,0,0,0,14,105,0
25912,0,0,0,6,37,0
25913,0,0,0,69,40,0
25914,0,0,0,114,151,0
25915,0,0,0,35,165,0
25916,0,0,0,0,124,0
25917,0,0,0,0,42,0
25918,0,0,0,0,271,0
25919,0,0,0,16,367,0
25920,0,0,0,32,204,0
25921,0,0,0,32,230,0
25922,0,0,0,25,277,0
25923,0,0,0,0,193,0
25924,4,0,0,13,183,0
25925,0,0,0,19,24,0
25926,0,0,0,4,170,0
25927,0,0,0,35,103,0
25928,0,0,0,6,112,2
25929,0,0,0,13,43,0
25930,0,0,0,11,80,0
25931,0,0,0,19,174,0
25932,0,0,0,38,186,6
25933,0,0,0,36,176,6
25934,0,0,0,67,184,0
25935,0,0,0,28,182,0
25936,0,0,0,68,12,0
25937,0,0,0,41,236,0
25938,0,0,0,174,257,0
25939,0,0,0,274,239,0
25940,0,0,0,76,309,0
25941,0,0,0,46,18,2
25942,0,0,0,141,11,0
25943,0,0,0,115,60,0
25944,0,0,0,5,102,0
25945,0,0,0,0,176,0
25946,0,0,0,59,191,0
25947,0,0,0,37,193,0
25948,0,0,0,0,12,0
25949,0,0,0,0,154,0
25950,0,0,0,0,169,0
25951,0,0,0,5,157,0
25952,0,0,0,14,177,0
25953,0,0,0,50,124,0
25954,0,0,0,45,110,0
25955,0,0,0,15,110,0
25956,0,0,0,1,60,0
25957,0,0,0,0,82,0
25958,0,0,0,0,59,0
25959,0,0,0,7,1,0
25960,0,0,0,13,0,0
25961,0,0,0,8,32,0
25962,0,0,0,3,11,0
25963,0,0,0,13,17,0
25964,0,0,0,11,11,0
25965,0,0,0,0,2,0
25966,0,0,0,0,5,0
25967,0,0,0,0,2,0
25968,0,0,0,0,0,0
25969,0,0,0,0,46,0
25970,0,0,0,10,114,0
25971,0,0,0,1,0,0
25972,0,0,0,7,69,0
25973,0,0,0,18,154,0
25974,0,0,0,6,220,0
25975,0,0,0,39,255,0
25976,0,0,0,45,232,0
25977,0,0,0,12,157,0
25978,0,0,0,2,99,0
25979,0,0,0,21,5,0
25980,0,0,0,0,149,0
25981,0,0,0,1,148,0
25982,0,0,0,0,129,0
25983,0,0,0,0,59,0
25984,0,0,0,0,91,0
25985,0,0,0,13,220,0
25986,0,0,0,10,258,0
25987,0,0,0,23,210,0
25988,0,0,0,23,178,0
25989,0,0,0,12,15,0
25990,0,0,0,2,36,0
25991,0,0,0,6,0,0
25992,0,0,0,2,0,0
25993,0,0,0,0,0,0
25994,0,0,0,0,4,0
25995,0,0,0,2,0,0
25996,0,0,0,2,0,0
25997,0,0,0,3,0,0
25998,0,0,0,0,0,0
25999,0,0,0,0,8,0
26000,0,0,0,0,103,0
26001,0,0,0,3,182,0
26002,0,0,0,0,183,0
26003,0,0,0,5,315,0
26004,0,0,0,0,652,0
26005,0,0,0,0,1461,0
26006,0,0,0,20,2002,0
26007,0,0,0,1,1600,0
26008,0,0,0,63,832,0
26009,0,0,0,64,571,0
26010,0,0,0,142,730,0
26011,0,0,0,138,533,0
26012,0,0,0,120,357,0
26013,0,0,0,124,236,0
26014,0,0,0,168,90,0
26015,0,0,0,47,108,0
26016,0,0,0,26,88,0
26017,0,0,0,3,113,0
26018,0,0,0,0,173,0
26019,0,0,0,0,191,0
26020,0,0,0,0,144,0
26021,0,0,0,0,130,0
26022,0,0,0,0,22,0
26023,0,0,0,0,11,0
26024,0,0,0,51,166,0
26025,0,0,0,129,40,0
26026,0,0,0,186,96,0
26027,0,0,0,313,137,0
26028,0,0,0,334,107,0
26029,0,0,0,404,24,0
26030,0,0,0,263,45,0
26031,0,0,0,211,11,0
26032,0,0,0,83,32,0
26033,0,0,0,28,37,0
26034,0,0,0,0,210,0
26035,0,0,0,0,266,0
26036,0,0,0,0,239,0
26037,0,0,0,0,190,0
26038,0,0,0,4,140,0
26039,0,0,0,17,146,0
26040,0,0,0,0,121,0
26041,0,0,0,0,210,0
26042,0,0,0,0,159,0
26043,0,0,0,0,43,0
26044,0,0,0,50,191,0
26045,0,0,0,47,605,0
26046,0,0,0,56,783,0
26047,0,0,0,129,1055,0
26048,0,0,0,234,941,0
26049,0,0,0,179,725,0
26050,0,0,0,83,405,0
26051,0,0,0,9,188,0
26052,0,0,0,54,248,0
26053,0,0,0,153,369,0
26054,0,0,0,127,274,0
26055,0,0,0,95,179,0
26056,0,0,0,93,48,0
26057,0,0,0,11,140,0
26058,0,0,0,0,343,0
26059,0,0,0,9,309,0
26060,0,0,0,16,39,0
26061,0,0,0,9,0,0
26062,0,0,0,0,141,0
26063,0,0,0,0,308,0
26064,0,0,0,37,382,0
26065,0,0,0,112,192,0
26066,0,0,0,29,129,0
26067,0,0,0,0,64,0
26068,0,0,0,0,64,0
26069,0,0,0,0,298,0
26070,0,0,0,0,262,0
26071,0,0,0,0,211,0
26072,0,0,0,35,153,0
26073,0,0,0,105,196,0
26074,0,0,0,162,268,0
26075,0,0,0,56,382,0
26076,0,0,0,4,194,0
26077,0,0,0,0,7,0
26078,0,0,0,0,52,0
26079,0,0,0,28,84,0
26080,0,0,0,29,351,0
26081,0,0,0,2,403,0
26082,0,0,0,0,305,0
26083,0,0,0,16,65,0
26084,0,0,0,0,222,0
26085,0,0,0,0,186,0
26086,0,0,0,0,38,0
26087,0,0,0,0,3,0
26088,0,0,0,0,1,0
26089,0,0,0,55,4,0
26090,0,0,0,91,40,0
26091,0,0,0,37,1,0
26092,0,0,0,37,0,0
26093,0,0,0,123,3,0
26094,0,0,0,185,6,0
26095,0,0,0,183,0,0
26096,0,0,0,107,13,0
26097,0,0,0,226,5,0
26098,0,0,0,186,73,0
26099,0,0,0,148,227,0
26100,0,0,0,174,137,0
26101,0,0,0,177,238,0
26102,0,0,0,186,231,0
26103,0,0,0,135,262,0
26104,0,0,0,198,297,0
26105,0,0,0,218,210,0
26106,0,0,0,221,103,0
26107,0,0,0,210,0,0
26108,0,0,0,208,21,0
26109,0,0,0,260,150,0
26110,0,0,0,287,172,0
26111,0,0,0,253,188,0
26112,0,0,0,268,73,0
26113,0,0,0,228,28,0
26114,0,0,0,185,131,0
26115,0,0,0,137,106,0
26116,0,0,0,116,370,0
26117,0,0,0,113,700,0
26118,0,0,0,75,760,0
26119,0,0,0,78,501,0
26120,0,0,0,50,156,0
26121,0,0,0,18,145,0
26122,0,0,0,83,718,0
26123,0,0,0,234,1712,0
26124,0,0,0,397,1428,0
26125,0,0,0,531,1084,0
26126,0,0,0,408,936,0
26127,0,0,0,766,1850,0
26128,0,0,0,1402,2388,0
26129,0,0,0,1104,1607,0
26130,0,0,0,537,1474,0
26131,0,0,0,223,2550,12
26132,0,0,0,59,1997,34
26133,0,0,0,48,246,1
26134,0,0,0,0,47,0
26135,0,0,0,19,708,0
26136,0,0,0,41,833,8
26137,0,0,0,121,562,1
26138,0,0,0,106,459,1
26139,0,0,0,129,257,0
26140,0,0,0,115,371,0
26141,0,0,0,124,1115,0
26142,0,0,0,68,1649,0
26143,0,0,0,35,1490,0
26144,0,0,0,26,957,0
26145,0,0,0,27,1141,0
26146,0,0,0,72,1277,0
26147,0,0,0,28,896,0
26148,0,0,0,12,406,0
26149,0,0,0,0,163,0
26150,0,0,0,19,56,0
26151,0,0,0,25,20,0
26152,0,0,0,0,5,0
26153,0,0,0,3,4,0
26154,0,0,0,0,9,0
26155,0,0,0,1,80,0
26156,0,0,0,0,281,0
26157,0,0,0,45,25,0
26158,0,0,0,38,8,0
26159,0,0,0,0,0,0
26160,0,0,0,0,0,0
26161,0,0,0,6,4,0
26162,0,0,0,4,0,0
26163,0,0,0,0,0,0
26164,0,0,0,0,3,0
26165,1,0,0,0,110,0
26166,0,0,0,0,282,0
26167,0,0,0,2,578,0
26168,0,0,0,9,508,0
26169,0,0,0,42,213,0
26170,0,0,0,73,73,0
26171,0,0,0,170,56,0
26172,0,0,0,108,94,0
26173,0,0,0,11,71,0
26174,0,0,0,11,66,0
26175,0,0,0,76,32,0
26176,0,0,0,93,23,0
26177,0,0,0,69,33,0
26178,0,0,0,14,95,0
26179,0,0,0,0,149,0
26180,0,0,0,0,98,0
26181,0,0,0,0,19,0
26182,0,0,0,0,0,0
26183,0,0,0,0,11,0
26184,0,0,0,0,1,0
26185,0,0,0,0,16,0
26186,0,0,0,0,0,40
26187,0,0,0,0,0,0
26188,0,0,0,0,63,0
26189,0,0,0,0,130,0
26190,0,0,0,5,300,0
26191,0,0,0,43,413,4
26192,0,0,0,37,347,0
26193,0,0,0,58,398,0
26194,0,0,0,71,477,0
26195,0,0,0,41,377,0
26196,0,0,0,0,40,0
26197,0,0,0,0,0,0
26198,0,0,0,17,71,0
26199,0,0,0,45,100,0
26200,0,0,0,5,107,0
26201,0,0,0,0,115,0
26202,0,0,0,0,137,0
26203,0,0,0,0,161,0
26204,0,0,0,0,304,6
26205,0,0,0,0,64,55
26206,0,0,0,0,289,0
26207,0,0,0,0,330,6
26208,0,0,0,0,448,397
26209,0,0,0,0,311,672
26210,0,0,0,0,558,313
26211,0,0,0,0,146,52
26212,0,0,0,6,82,43
26213,0,0,0,52,343,298
26214,0,0,0,27,246,721
26215,0,0,0,21,151,808
26216,0,0,0,46,186,539
26217,0,0,0,50,115,251
26218,0,0,0,25,222,119
26219,0,0,0,11,150,162
26220,0,0,0,21,158,140
26221,0,0,0,4,240,62
26222,0,0,0,0,115,28
26223,0,0,0,0,63,18
26224,0,0,0,0,92,43
26225,0,0,0,4,139,0
26226,0,0,0,28,34,13
26227,0,0,0,190,192,13
26228,0,0,0,374,285,0
26229,0,0,0,495,96,2
26230,0,0,0,792,43,0
26231,0,0,0,1111,119,4
26232,0,0,0,1261,31,7
26233,0,0,0,1298,34,0
26234,0,0,0,1356,71,0
26235,0,0,0,1278,175,73
26236,0,0,0,1272,286,136
26237,0,0,0,1083,567,366
26238,0,0,0,753,808,864
26239,0,0,0,370,1033,602
26240,0,0,0,106,836,324
26241,0,0,0,233,722,581
26242,0,0,0,170,509,637
26243,0,0,0,21,627,544
26244,0,0,0,19,681,190
26245,0,0,0,35,375,3
26246,0,0,0,100,241,0
26247,0,0,0,239,10,0
26248,0,0,0,306,6,0
26249,0,0,0,261,14,0
26250,0,0,0,90,17,0
26251,0,0,0,28,66,0
26252,0,0,0,0,33,1
26253,0,0,0,0,70,0
26254,0,0,0,0,42,0
26255,0,0,0,0,41,0
26256,0,0,0,10,12,0
26257,0,0,0,87,79,0
26258,0,0,0,53,88,0
26259,0,0,0,36,20,0
26260,0,0,0,1,26,0
26261,0,0,0,90,29,0
26262,0,0,0,110,26,0
26263,0,0,0,36,48,0
26264,0,0,0,45,12,0
26265,0,0,0,0,19,0
26266,0,0,0,6,40,0
26267,0,0,0,0,131,0
26268,0,0,0,48,22,0
26269,0,0,0,153,29,0
26270,0,0,0,182,48,0
26271,0,0,0,286,285,0
26272,0,0,0,351,264,0
26273,0,0,0,336,386,0
26274,0,0,0,316,482,0
26275,0,0,0,181,215,0
26276,0,0,0,198,119,0
26277,0,0,0,148,0,0
26278,0,0,0,90,35,0
26279,0,0,0,77,66,0
26280,0,0,0,34,49,0
26281,0,0,0,0,171,0
26282,0,0,0,0,128,0
26283,0,0,0,0,110,0
26284,0,0,0,0,207,0
26285,0,0,0,0,170,0
26286,0,0,0,0,149,0
26287,0,0,0,0,108,0
26288,0,0,0,1,25,0
26289,0,0,0,0,16,0
26290,0,0,0,0,19,0
26291,0,0,0,5,27,0
26292,0,0,0,1,80,0
26293,0,0,0,0,91,0
26294,0,0,0,0,61,0
26295,0,0,0,0,36,0
26296,0,0,0,0,41,0
26297,0,0,0,0,6,0
26298,0,0,0,0,0,0
26299,0,0,0,0,2,0
26300,0,0,0,0,4,0
26301,0,0,0,0,48,0
26302,0,0,0,0,167,0
26303,0,0,0,0,252,0
26304,0,0,0,5,389,0
26305,0,0,0,5,288,0
26306,0,0,0,0,240,0
26307,0,0,0,0,41,0
26308,0,0,0,0,65,0
26309,0,0,0,0,111,0
26310,0,0,0,0,72,0
26311,0,0,0,0,168,0
26312,0,0,0,0,245,0
26313,0,0,0,0,108,0
26314,0,0,0,0,102,0
26315,0,4,0,0,95,0
26316,0,2,0,0,20,0
26317,0,0,0,0,36,0
26318,0,0,0,5,80,0
26319,0,0,0,38,48,0
26320,0,0,0,0,26,0
26321,0,0,0,127,67,0
26322,0,0,0,66,0,0
26323,0,0,0,0,2,0
26324,0,0,0,0,8,0
26325,0,0,0,0,18,0
26326,0,0,0,2,9,0
26327,0,0,0,4,0,0
26328,0,0,0,71,0,0
26329,0,0,0,185,0,0
26330,0,0,0,348,0,0
26331,0,0,0,414,0,0
26332,0,0,0,375,65,0
26333,0,0,0,287,68,0
26334,0,0,0,131,26,0
26335,0,0,0,68,0,0
26336,0,0,0,53,0,0
26337,0,0,0,71,0,0
26338,0,0,0,95,41,0
26339,0,0,0,111,323,13
26340,0,0,0,103,429,0
26341,0,0,0,42,152,2
26342,0,0,0,0,1,0
26343,0,0,0,0,2,0
26344,0,0,0,3,88,0
26345,0,0,0,26,365,8
26346,0,0,0,72,324,0
26347,0,0,0,66,193,0
26348,0,0,0,5,74,0
26349,0,0,0,2,153,0
26350,0,0,0,0,403,0
26351,0,0,0,47,810,2
26352,0,0,0,160,684,1
26353,0,0,0,845,72,0
26354,0,0,0,1357,111,0
26355,0,0,0,1068,87,1
26356,0,0,0,371,70,0
26357,0,0,0,328,45,17
26358,0,0,0,556,78,0
26359,0,0,0,419,345,0
26360,0,0,0,169,322,0
26361,0,0,0,28,1,13
26362,0,0,0,7,36,0
26363,0,0,0,116,238,0
26364,0,0,0,107,90,0
26365,0,0,0,135,70,0
26366,0,0,0,205,73,0
26367,0,0,0,157,54,0
26368,0,0,0,153,60,0
26369,0,0,0,95,218,0
26370,0,0,0,103,354,0
26371,0,0,0,318,669,0
26372,0,0,0,555,434,0
26373,0,0,0,614,88,0
26374,0,0,0,635,30,0
26375,0,0,0,745,516,0
26376,0,0,0,748,865,0
26377,0,0,0,753,1280,0
26378,0,0,0,396,1099,0
26379,0,0,0,134,384,0
26380,0,0,0,42,1,0
26381,0,0,0,24,206,0
26382,0,0,0,45,768,0
26383,0,0,0,114,950,0
26384,0,0,0,121,695,4
26385,0,0,0,244,263,0
26386,0,0,0,446,18,0
26387,0,0,0,503,46,0
26388,0,0,0,510,262,0
26389,0,0,0,437,46,0
26390,0,0,0,430,2,0
26391,0,0,0,289,1,0
26392,0,0,0,321,16,0
26393,0,0,0,315,271,0
26394,0,0,0,249,167,0
26395,0,0,0,219,88,0
26396,0,0,0,75,0,0
26397,0,0,0,47,0,0
26398,0,0,0,9,29,0
26399,0,0,0,14,115,0
26400,0,0,0,0,17,0
26401,0,0,0,17,45,0
26402,0,0,0,19,125,0
26403,0,0,0,7,34,0
26404,0,0,0,0,10,0
26405,0,0,0,0,5,0
26406,0,0,0,0,9,0
26407,0,0,0,13,16,0
26408,0,0,0,44,58,0
26409,0,0,0,75,72,0
26410,0,0,0,88,154,0
26411,0,0,0,23,124,0
26412,0,0,0,12,34,0
26413,0,0,0,1,47,0
26414,0,0,0,8,72,0
26415,0,0,0,7,63,0
26416,0,0,0,4,132,0
26417,0,0,0,22,106,0
26418,0,0,0,38,45,0
26419,0,0,0,61,36,0
26420,0,0,0,86,16,0
26421,0,0,0,37,0,0
26422,0,0,0,59,0,0
26423,0,0,0,43,17,0
26424,0,0,0,36,0,0
26425,0,0,0,4,5,0
26426,0,0,0,24,0,0
26427,0,0,0,1,0,0
26428,0,0,0,0,5,0
26429,0,0,0,8,30,0
26430,0,0,0,0,0,0
26431,0,0,0,0,5,0
26432,0,0,0,0,2,0
26433,0,0,0,0,2,0
26434,0,0,0,4,0,0
26435,0,0,0,1,2,0
26436,0,0,0,0,0,0
26437,0,0,0,0,0,0
26438,0,0,0,32,0,0
26439,0,0,0,0,0,0
26440,0,0,0,0,0,0
26441,0,0,0,0,0,0
26442,0,0,0,0,0,0
26443,12,0,0,0,0,0
26444,17,0,0,0,0,0
26445,0,0,0,0,0,0
26446,0,0,0,2,0,0
26447,0,0,0,0,0,0
26448,0,0,0,0,0,0
26449,13,0,0,0,0,0
26450,0,0,0,0,0,0
26451,0,0,0,0,0,0
26452,0,0,0,0,0,0
26453,0,0,0,0,0,0
26454,0,0,0,0,0,0
26455,0,0,0,0,0,0
26456,0,0,0,44,0,0
26457,0,0,0,207,2,0
26458,0,0,0,797,12,0
26459,0,0,0,1233,77,0
26460,0,0,0,806,62,0
26461,0,0,0,270,57,0
26462,0,0,0,146,305,0
26463,0,0,0,652,591,0
26464,0,0,0,1194,648,0
26465,0,0,0,1158,546,0
26466,0,0,0,348,444,0
26467,0,0,0,0,119,0
26468,0,0,0,110,104,0
26469,0,0,0,539,50,0
26470,0,0,0,733,25,0
26471,0,0,0,505,19,0
26472,0,0,0,184,71,0
26473,0,0,0,113,183,0
26474,0,0,0,69,130,0
26475,0,0,0,206,63,0
26476,0,0,0,283,22,0
26477,0,0,0,3,0,0
26478,0,0,0,104,0,0
26479,0,0,0,321,158,0
26480,0,0,0,76,632,0
26481,0,0,0,20,464,0
26482,0,0,0,0,1,0
26483,0,0,0,85,0,0
26484,0,0,0,59,2,0
26485,0,0,0,0,65,0
26486,0,0,0,0,2,0
26487,0,0,0,0,10,0
26488,0,0,0,31,0,0
26489,0,0,0,76,0,0
26490,0,0,0,104,0,0
26491,0,0,0,45,0,0
26492,0,0,0,17,1,0
26493,0,0,0,0,78,0
26494,0,0,0,2,204,0
26495,0,0,0,43,215,0
26496,0,0,0,3,229,0
26497,0,0,0,0,115,0
26498,0,0,0,0,40,0
26499,0,0,0,0,8,0
26500,0,0,0,0,10,0
26501,0,0,0,0,0,0
26502,0,0,0,0,0,0
26503,0,0,0,27,0,0
26504,0,0,0,97,1,0
26505,0,0,0,114,2,0
26506,0,0,0,103,1,1
26507,0,0,0,128,2,0
26508,0,0,0,167,10,0
26509,0,0,0,135,70,0
26510,0,0,0,131,238,0
26511,0,0,0,18,799,0
26512,0,0,0,0,1117,0
26513,0,0,0,1,1585,0
26514,0,0,0,34,2341,0
26515,0,0,0,136,2713,0
26516,0,0,0,269,2983,0
26517,0,0,0,393,3775,0
26518,0,0,0,465,4285,9
26519,0,0,0,392,4708,76
26520,0,0,0,388,5727,240
26521,0,0,0,257,7638,182
26522,0,0,0,132,7994,117
26523,0,0,0,20,8323,5
26524,0,0,0,0,8072,21
26525,0,0,0,0,7334,43
26526,0,0,0,7,6680,4
26527,0,0,0,13,6558,4
26528,0,0,0,67,6488,5
26529,0,0,0,20,7015,0
26530,0,0,0,36,7173,0
26531,0,0,0,15,7489,5
26532,0,0,0,20,6901,0
26533,0,0,0,33,6271,0
26534,0,0,0,0,4696,0
26535,0,0,0,0,3727,0
26536,0,0,0,3,3059,0
26537,0,0,0,45,2626,0
26538,0,0,0,67,3411,0
26539,0,0,0,149,5784,0
26540,0,0,0,290,8771,0
26541,0,0,0,371,10330,0
26542,0,0,0,200,11118,8
26543,0,0,0,332,11161,30
26544,0,0,0,929,11307,11
26545,0,0,0,1247,11037,81
26546,0,0,0,1219,10723,68
26547,0,0,0,154,9907,91
26548,0,0,0,152,7994,24
26549,0,0,0,669,6183,0
26550,0,0,0,1244,4811,0
26551,0,0,0,1418,6580,15
26552,0,0,0,1394,4669,0
26553,0,0,0,1247,3117,4
26554,0,0,0,1013,1157,0
26555,0,0,0,696,1202,0
26556,0,0,0,433,763,0
26557,0,0,0,120,461,0
26558,0,0,0,223,682,0
26559,0,0,0,372,1025,0
26560,0,0,0,203,864,10
26561,0,0,0,132,478,0
26562,0,0,0,92,76,0
26563,0,0,0,152,160,0
26564,0,0,0,85,959,0
26565,0,0,0,0,242,0
26566,0,0,0,0,295,0
26567,0,0,0,56,20,0
26568,0,0,0,154,168,0
26569,0,0,0,109,591,0
26570,0,0,0,84,196,0
26571,0,0,0,37,271,9
26572,0,0,0,51,237,0
26573,0,0,0,76,217,0
26574,0,0,0,261,506,0
26575,0,0,0,166,163,0
26576,0,0,0,163,207,0
26577,0,0,0,61,230,0
26578,0,0,0,154,191,0
26579,0,0,0,220,710,0
26580,0,0,0,204,544,0
26581,0,0,0,280,825,0
26582,0,0,0,233,347,0
26583,0,0,0,202,126,0
26584,0,0,0,73,66,0
26585,0,0,0,8,31,0
26586,0,0,0,122,1,0
26587,0,0,0,179,54,0
26588,0,0,0,196,59,0
26589,0,0,0,44,1,0
26590,0,0,0,1,2,0
26591,0,0,0,17,0,0
26592,0,0,0,23,1,0
26593,0,0,0,20,7,0
26594,0,0,0,24,137,0
26595,21,0,0,8,74,0
26596,5,0,0,0,126,0
26597,11,0,0,0,48,0
26598,15,0,0,0,153,0
26599,8,0,0,0,457,0
26600,0,0,0,0,1119,0
26601,0,0,0,0,2268,0
26602,0,0,0,17,3107,0
26603,0,0,0,57,3253,0
26604,0,0,0,9,3011,2
26605,0,0,0,0,2572,0
26606,0,0,0,0,2555,0
26607,0,0,0,0,2822,0
26608,0,0,0,26,2497,0
26609,2,0,0,121,2368,0
26610,2,0,0,123,1495,0
26611,28,0,0,226,1088,0
26612,9,0,0,142,1156,0
26613,8,0,0,26,1802,0
26614,20,0,0,30,2471,0
26615,0,0,0,19,2600,0
26616,0,0,0,2,2810,0
26617,0,0,0,177,2864,0
26618,0,0,0,373,1998,0
26619,0,0,0,560,814,0
26620,0,0,0,593,1571,0
26621,0,0,0,554,2031,0
26622,0,0,0,469,1881,0
26623,0,0,0,268,1452,0
26624,0,0,0,53,1311,0
26625,0,0,0,1,1253,0
26626,0,0,0,74,1701,0
26627,0,0,0,129,2142,0
26628,0,0,0,247,2192,0
26629,0,0,0,381,2757,0
26630,0,0,0,479,3386,2
26631,0,0,0,608,3404,0
26632,0,0,0,221,2521,0
26633,0,0,0,3,1059,0
26634,0,0,0,16,454,0
26635,0,0,0,118,284,0
26636,0,0,0,51,343,0
26637,0,0,0,3,291,0
26638,0,0,0,0,181,0
26639,0,0,0,15,165,3
26640,0,0,0,38,107,0
26641,0,0,0,115,122,0
26642,0,0,0,221,176,0
26643,0,0,0,298,68,0
26644,0,0,0,277,305,0
26645,0,0,0,184,341,1
26646,0,0,1,352,336,0
26647,0,0,0,305,132,0
26648,0,0,0,118,131,0
26649,0,0,0,114,648,0
26650,0,0,0,188,192,0
26651,0,0,0,245,458,0
26652,0,0,0,254,57,0
26653,0,0,0,205,3,0
26654,0,0,0,171,0,0
26655,0,0,0,42,57,0
26656,0,0,0,14,3,0
26657,0,0,0,0,139,0
26658,0,0,0,3,73,0
26659,0,0,0,3,231,0
26660,0,0,0,7,3,0
26661,0,0,0,14,55,0
26662,0,0,0,0,52,0
26663,0,0,0,13,107,0
26664,0,0,0,288,188,0
26665,0,0,0,412,81,0
26666,0,0,0,235,49,0
26667,0,0,0,194,9,0
26668,0,0,0,295,28,0
26669,0,0,0,317,590,0
26670,0,0,0,129,388,0
26671,0,0,0,39,611,0
26672,0,0,0,27,23,0
26673,0,0,0,78,34,1
26674,0,0,0,41,13,0
26675,0,0,0,4,0,0
26676,0,0,0,103,111,0
26677,0,0,0,219,4,0
26678,0,0,0,119,37,0
26679,0,0,0,1,3,0
26680,0,0,0,6,0,0
26681,0,0,0,12,24,0
26682,0,0,0,14,0,0
26683,0,0,0,25,6,0
26684,0,0,0,32,30,0
26685,0,0,0,1,21,0
26686,0,0,0,0,43,0
26687,0,0,0,1,13,0
26688,0,0,0,0,8,0
26689,0,0,0,0,109,0
26690,0,0,0,15,9,0
26691,0,0,0,23,36,0
26692,0,0,0,6,330,0
26693,0,0,0,8,722,0
26694,0,0,0,1,1498,0
26695,0,0,0,5,2117,6
26696,0,0,0,52,3762,18
26697,0,0,0,197,7636,168
26698,0,0,0,212,11311,263
26699,0,0,0,223,14449,175
26700,0,0,0,561,17162,161
26701,0,0,0,1352,19938,122
26702,0,0,0,1973,20866,39
26703,0,0,0,2281,21381,2
26704,0,0,0,2632,21320,0
26705,0,0,0,3303,19937,1
26706,0,0,0,3347,19100,0
26707,0,0,0,3215,18223,31
26708,0,0,0,2798,16003,76
26709,0,0,0,2318,13280,39
26710,0,0,0,1853,9638,72
26711,0,0,0,1315,4253,58
26712,0,0,0,1274,1067,1
26713,0,0,0,1182,770,15
26714,0,0,0,961,1007,0
26715,0,0,0,791,1411,0
26716,0,0,0,882,2055,0
26717,0,0,0,871,2457,0
26718,0,0,0,817,2079,6
26719,0,0,0,585,1608,174
26720,0,0,0,492,2769,1165
