"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
7016,0,5,0,0,21,5
7017,0,0,0,7,0,0
7018,0,0,0,0,0,2
7019,0,0,0,0,0,0
7020,0,9,0,0,5,0
7021,0,0,0,0,4,0
7022,0,4,0,2,0,0
7023,0,2,0,0,0,0
7024,0,0,0,0,0,0
7025,3,0,0,0,0,0
7026,0,5,0,0,0,0
7027,0,87,0,0,0,0
7028,0,28,0,0,0,0
7029,47,2,0,0,0,0
7030,88,0,0,0,0,0
7031,0,0,0,0,0,0
7032,39,0,0,0,0,0
7033,21,0,0,0,0,0
7034,3,0,0,0,0,0
7035,0,0,0,0,0,0
7036,0,0,0,0,0,0
7037,0,0,0,0,0,0
7038,0,0,0,0,0,0
7039,0,0,0,0,0,0
7040,0,0,0,0,0,0
7041,0,0,0,0,0,0
7042,50,0,0,0,0,0
7043,109,2,0,0,0,0
7044,131,54,0,0,0,0
7045,41,468,0,0,0,0
7046,155,714,0,0,0,0
7047,323,616,0,0,0,0
7048,417,359,0,0,0,0
7049,503,118,0,0,0,0
7050,559,72,0,0,0,0
7051,531,4,0,66,2,0
7052,277,7,0,53,0,0
7053,34,0,0,0,0,0
7054,0,0,0,0,0,0
7055,0,0,0,2,0,0
7056,6,0,0,5,0,0
7057,79,0,0,7,0,0
7058,222,8,0,0,0,0
7059,385,0,0,3,0,0
7060,452,0,0,0,0,0
7061,549,0,0,0,0,0
7062,639,1,0,0,0,0
7063,527,0,0,0,0,0
7064,296,0,0,0,0,0
7065,95,1,0,0,0,0
7066,114,20,0,0,0,0
7067,75,0,0,0,0,0
7068,196,0,0,0,0,0
7069,277,0,0,0,0,0
7070,242,34,0,0,0,0
7071,147,1,0,0,0,0
7072,105,0,0,0,0,0
7073,93,0,0,0,0,0
7074,261,0,0,0,0,0
7075,285,34,0,0,0,0
7076,221,170,0,0,0,0
7077,99,101,0,0,0,0
7078,1,0,0,0,0,0
7079,245,14,0,0,0,0
7080,426,94,0,0,0,0
7081,310,106,0,0,1,1
7082,27,15,0,0,0,0
7083,2,0,0,0,0,0
7084,160,33,0,0,0,0
7085,156,181,0,0,0,0
7086,30,116,0,0,0,0
7087,0,0,0,0,0,0
7088,0,0,0,0,0,0
7089,126,1,0,82,0,0
7090,214,74,0,9,0,0
7091,131,13,0,0,12,0
7092,67,0,0,11,1,0
7093,147,21,0,14,0,0
7094,261,209,0,0,25,0
7095,73,34,0,1,0,0
7096,12,0,0,0,14,0
7097,110,6,0,0,1,0
7098,173,64,0,0,1,0
7099,253,133,0,0,0,0
7100,149,32,0,0,9,0
7101,13,0,0,0,0,0
7102,26,8,0,0,0,0
7103,25,145,0,0,0,0
7104,0,0,0,0,0,0
7105,0,0,0,0,0,0
7106,6,0,0,0,3,0
7107,8,0,0,0,0,0
7108,0,21,0,0,0,0
7109,0,0,0,0,0,0
7110,0,0,0,0,0,0
7111,0,12,0,0,0,0
7112,2,0,0,0,0,0
7113,5,0,0,0,0,0
7114,0,0,0,0,0,0
7115,36,0,0,0,2,0
7116,54,4,0,0,0,0
7117,9,1,0,0,2,0
7118,0,0,0,0,18,0
7119,0,0,0,0,0,0
7120,8,4,0,0,1,0
7121,0,0,0,0,25,0
7122,0,0,0,0,0,0
7123,0,0,0,0,0,0
7124,10,14,0,0,0,0
7125,1,2,0,0,0,0
7126,0,0,0,0,2,0
7127,13,0,0,0,0,2
7128,46,0,0,0,0,0
7129,0,0,0,0,0,0
7130,0,10,0,0,0,0
7131,0,16,0,0,0,0
7132,0,136,0,0,0,0
7133,2,197,0,0,0,0
7134,0,272,0,0,0,0
7135,0,391,0,0,0,0
7136,0,420,0,0,0,0
7137,0,396,0,0,0,0
7138,0,264,0,0,0,0
7139,0,171,0,0,0,0
7140,0,178,0,0,0,0
7141,0,150,0,0,0,0
7142,0,50,0,0,0,0
7143,0,1,0,0,0,0
7144,0,0,0,0,0,0
7145,0,0,0,0,0,0
7146,0,0,0,0,0,0
7147,0,0,0,0,0,0
7148,0,0,0,0,0,0
7149,0,0,0,0,0,0
7150,31,71,0,0,0,0
7151,91,307,0,0,0,0
7152,26,642,0,0,0,0
7153,22,862,0,75,0,0
7154,1,849,0,15,0,0
7155,8,752,0,0,0,0
7156,0,813,0,0,0,1
7157,0,979,0,0,0,0
7158,0,1179,0,0,0,0
7159,0,1489,0,3,0,0
7160,0,1599,0,7,0,0
7161,8,1554,0,0,0,0
7162,17,1546,0,0,0,0
7163,60,1518,0,0,0,0
7164,27,1396,0,0,0,0
7165,0,1169,0,0,0,0
7166,19,940,0,1,0,0
7167,1,1224,0,0,0,0
7168,19,1305,0,0,0,0
7169,13,777,0,0,0,0
7170,3,415,0,0,0,0
7171,16,746,0,1,13,0
7172,33,984,0,0,0,0
7173,14,1103,0,0,0,0
7174,21,956,0,0,2,0
7175,10,706,0,27,37,0
7176,0,453,0,25,7,0
7177,3,169,0,23,65,0
7178,4,215,0,119,25,0
7179,0,278,0,82,15,0
7180,0,727,0,214,13,0
7181,25,1013,0,243,21,0
7182,20,1031,0,354,0,0
7183,0,1086,0,703,1,0
7184,3,968,0,956,8,0
7185,0,762,0,1259,1,0
7186,0,843,0,1601,26,0
7187,0,781,0,1305,23,0
7188,0,669,0,1023,7,0
7189,0,387,0,825,8,0
7190,0,274,0,585,21,0
7191,3,109,0,688,0,0
7192,1,820,0,458,1,0
7193,0,1245,0,378,0,0
7194,0,1162,0,268,0,0
7195,0,1802,0,158,0,0
7196,0,2176,0,124,0,0
7197,0,2353,0,14,1,0
7198,0,2257,0,16,0,0
7199,6,1641,0,29,0,0
7200,1,1251,0,15,3,0
7201,26,1121,0,4,1,0
7202,56,1270,0,9,1,0
7203,34,1051,0,2,0,0
7204,12,478,0,0,0,0
7205,0,764,0,0,0,0
7206,0,818,0,0,0,0
7207,0,775,0,0,2,0
7208,0,643,0,0,19,0
7209,9,792,0,0,0,0
7210,4,949,0,0,0,0
7211,7,811,0,0,0,0
7212,15,511,0,0,30,0
7213,5,838,0,0,3,0
7214,0,1195,0,1,31,0
7215,0,1522,0,0,0,0
7216,0,1381,0,0,16,0
7217,0,946,0,0,15,0
7218,0,356,0,0,0,0
7219,0,124,0,0,11,0
7220,1,228,0,2,19,0
7221,7,121,0,0,2,0
7222,0,36,0,0,0,0
7223,0,20,0,1,17,0
7224,3,121,0,0,0,0
7225,8,331,0,0,0,0
7226,65,233,0,0,0,0
7227,361,0,0,0,0,0
7228,544,168,0,0,0,0
7229,625,935,0,5,1,0
7230,107,1206,0,0,0,0
7231,0,996,0,7,0,0
7232,0,894,0,0,0,0
7233,0,797,0,0,0,0
7234,8,661,0,0,0,0
7235,0,695,0,0,0,0
7236,0,842,0,0,0,0
7237,2,926,0,0,0,0
7238,16,436,0,0,0,0
7239,29,24,0,0,0,0
7240,13,255,0,0,0,0
7241,15,520,0,0,0,0
7242,10,750,0,0,0,0
7243,62,925,0,0,0,0
7244,145,1061,0,0,0,0
7245,444,1555,0,0,0,0
7246,495,1878,0,0,0,1
7247,201,2293,0,0,0,0
7248,117,2726,0,0,0,0
7249,23,2846,0,0,0,0
7250,15,2208,0,1,0,0
7251,11,1726,0,0,2,0
7252,61,1701,0,0,0,0
7253,92,1193,0,0,0,0
7254,17,831,0,0,0,0
7255,24,949,0,0,0,0
7256,20,1250,0,0,0,0
7257,0,1202,0,0,0,0
7258,0,1058,0,0,0,0
7259,28,1045,0,0,0,0
7260,64,861,0,0,0,0
7261,197,679,0,0,0,4
7262,217,599,0,0,0,3
7263,262,544,0,0,0,0
7264,373,559,0,0,0,0
7265,444,487,0,0,4,0
7266,451,384,0,0,7,0
7267,619,293,0,0,0,0
7268,870,535,0,0,0,0
7269,1339,878,0,0,0,0
7270,1988,1446,0,0,0,0
7271,2303,1827,0,0,6,0
7272,1762,2376,0,0,0,0
7273,803,2946,0,0,0,0
7274,238,2919,0,0,0,0
7275,378,1793,0,0,0,0
7276,614,291,0,0,0,0
7277,542,298,0,0,0,0
7278,316,396,0,0,0,0
7279,182,126,0,0,0,0
7280,162,535,0,0,14,0
7281,163,1328,0,0,0,0
7282,317,2378,0,0,0,0
7283,857,2898,0,0,0,0
7284,1046,2965,0,0,0,0
7285,849,2686,0,0,0,0
7286,896,2455,0,0,0,0
7287,849,2059,0,0,0,0
7288,716,1580,0,0,0,0
7289,676,1340,0,26,0,0
7290,602,889,0,21,0,0
7291,519,679,0,0,24,0
7292,580,640,0,0,4,0
7293,500,730,0,0,0,0
7294,593,664,0,6,0,0
7295,725,524,0,0,22,0
7296,934,278,0,0,0,0
7297,1102,214,0,0,0,0
7298,930,274,0,0,0,0
7299,778,169,0,68,1,0
7300,715,24,0,86,0,0
7301,670,3,0,0,0,0
7302,604,64,0,5,0,0
7303,577,39,0,42,0,0
7304,534,1,0,20,0,0
7305,335,0,0,5,0,0
7306,81,0,0,0,1,0
7307,0,0,0,0,0,0
7308,40,0,0,0,0,0
7309,175,0,0,0,0,0
7310,350,1,0,0,0,0
7311,741,85,0,0,0,0
7312,777,70,0,0,0,0
7313,664,61,0,0,0,0
7314,627,2,0,0,0,0
7315,476,21,0,0,0,0
7316,563,51,0,0,0,0
7317,864,182,0,0,0,0
7318,740,8,0,0,0,0
7319,527,0,0,0,2,0
7320,698,18,0,0,0,0
7321,368,19,0,0,0,0
7322,750,61,0,0,0,0
7323,1248,0,0,0,0,0
7324,2172,187,0,0,0,0
7325,2701,436,0,0,0,0
7326,2863,792,0,0,0,0
7327,2694,1289,0,0,0,0
7328,2223,1854,0,0,0,0
7329,1637,2419,0,0,0,0
7330,1014,2608,0,0,0,0
7331,394,2434,0,0,0,0
7332,263,2001,0,0,0,0
7333,283,1572,0,0,0,0
7334,296,1219,0,0,0,0
7335,388,1292,0,0,0,0
7336,438,1479,0,0,1,0
7337,302,1497,0,0,0,0
7338,224,1637,0,0,0,0
7339,123,1659,0,0,0,0
7340,111,1236,0,0,0,0
7341,217,1135,0,0,0,0
7342,309,1215,0,0,0,0
7343,338,1154,0,0,0,0
7344,312,965,0,0,0,0
7345,221,784,0,0,0,0
7346,186,775,0,0,0,0
7347,301,860,0,0,0,0
7348,262,912,0,0,0,0
7349,263,816,0,0,0,0
7350,203,815,0,0,0,0
7351,166,597,0,0,1,0
7352,83,549,0,0,0,0
7353,31,640,0,0,0,0
7354,7,812,0,0,0,0
7355,0,1193,0,0,4,0
7356,12,1572,0,0,0,0
7357,39,1917,0,0,0,0
7358,498,2084,0,0,5,0
7359,1136,2351,0,0,0,0
7360,2126,2264,0,0,0,0
7361,3083,1687,0,0,0,0
7362,3528,1547,0,0,0,0
7363,3753,1564,0,0,0,0
7364,3482,1716,0,0,2,0
7365,2403,2638,0,0,0,0
7366,1278,3716,0,0,11,0
7367,503,4453,0,111,0,0
7368,289,4155,0,26,0,0
7369,270,3637,0,5,0,0
7370,231,3362,0,20,0,0
7371,197,2966,0,0,0,0
7372,50,2389,0,10,0,0
7373,65,1730,0,8,0,0
7374,18,970,0,3,0,0
7375,21,382,0,145,2,0
7376,8,222,0,400,24,0
7377,26,426,0,816,11,0
7378,25,671,0,1177,7,0
7379,29,782,0,1158,37,0
7380,15,859,0,1309,3,0
7381,86,828,0,1558,10,0
7382,170,784,0,1492,13,0
7383,134,412,0,1447,2,0
7384,83,272,0,1177,0,0
7385,76,614,0,727,0,0
7386,81,669,0,402,0,0
7387,23,822,0,186,0,0
7388,5,830,0,107,0,0
7389,18,710,0,9,0,0
7390,5,765,0,10,0,0
7391,0,654,0,2,0,0
7392,0,155,0,5,0,0
7393,2,308,0,0,0,0
7394,0,262,0,0,0,0
7395,0,387,0,1,0,0
7396,0,933,0,0,0,0
7397,8,1203,0,0,0,0
7398,25,1400,0,0,0,0
7399,98,1686,0,0,0,0
7400,491,1851,0,0,0,0
7401,829,1780,0,0,0,0
7402,1316,1568,0,0,0,0
7403,1700,1528,0,0,0,0
7404,1912,1404,0,0,0,0
7405,2195,1355,0,0,0,0
7406,2511,1659,0,0,0,0
7407,2328,1773,0,0,0,0
7408,1598,1275,0,0,0,0
7409,1240,965,0,0,0,0
7410,1242,885,0,0,0,0
7411,1355,545,0,0,1,0
7412,1863,338,0,0,0,0
7413,1948,198,0,0,0,0
7414,2049,32,0,0,0,0
7415,2183,47,0,0,0,0
7416,2414,85,0,0,0,0
7417,2758,256,0,50,0,0
7418,3061,1080,0,72,0,0
7419,2519,2468,0,0,0,0
7420,1524,3760,0,0,0,0
7421,340,4716,0,0,0,0
7422,16,4346,0,3,0,0
7423,0,3579,0,3,0,0
7424,17,2880,0,6,0,0
7425,67,2120,0,0,0,0
7426,228,1404,0,0,4,0
7427,187,1336,0,0,0,0
7428,250,1647,0,0,0,0
7429,363,2060,0,0,0,0
7430,415,2440,0,0,0,0
7431,468,2449,0,0,0,0
7432,449,2035,0,0,0,0
7433,257,1860,0,0,0,0
7434,114,1636,0,0,0,0
7435,129,1978,0,0,0,0
7436,0,1625,18,0,0,0
7437,47,1003,3,0,0,0
7438,48,282,0,0,0,22
7439,11,240,0,0,3,2
7440,13,0,0,0,0,0
7441,48,6,0,1,20,9
7442,23,0,0,0,0,50
7443,0,0,0,0,0,0
7444,2,1,0,0,0,26
7445,0,0,0,0,37,0
7446,0,0,0,0,0,0
7447,0,0,0,0,0,0
7448,0,0,0,0,3,0
7449,0,0,0,0,0,0
7450,0,0,0,0,0,0
7451,0,5,0,0,0,0
7452,0,0,0,0,0,0
7453,0,0,0,0,0,0
7454,0,0,0,0,0,0
7455,0,0,0,0,0,0
7456,0,0,0,0,0,0
7457,0,6,0,0,0,0
7458,0,26,0,0,0,0
7459,0,21,0,0,0,0
7460,0,37,0,0,0,0
7461,0,45,0,0,0,0
7462,0,77,0,0,0,0
7463,7,368,0,0,0,0
7464,1,885,0,0,0,0
7465,7,924,0,0,3,0
7466,2,908,0,0,6,0
7467,0,654,0,0,1,0
7468,11,812,0,0,0,0
7469,32,1313,0,0,0,0
7470,112,1815,0,0,0,0
7471,247,3022,0,1,0,0
7472,545,4812,0,0,0,0
7473,688,6645,0,0,0,0
7474,1411,7965,0,0,0,0
7475,2331,6914,0,0,0,1
7476,2995,4539,0,0,0,0
7477,3282,2981,0,0,0,0
7478,2923,1922,1,0,0,0
7479,2306,1099,4,0,0,0
7480,1891,657,0,0,0,0
7481,1355,287,0,0,0,0
7482,899,145,0,0,0,0
7483,367,103,0,0,0,0
7484,212,30,0,0,1,0
7485,139,0,0,0,0,0
7486,93,7,0,1,1,0
7487,121,0,0,0,0,0
7488,144,0,0,0,0,0
7489,19,0,0,0,0,0
7490,0,0,0,0,0,0
7491,2,21,0,0,0,0
7492,0,44,0,0,0,0
7493,17,41,0,0,0,0
7494,10,43,0,0,0,0
7495,3,34,0,25,0,0
7496,1,26,0,84,0,0
7497,0,73,0,0,0,0
7498,0,15,0,15,0,0
7499,0,1,0,16,0,0
7500,0,4,0,0,0,0
7501,0,0,0,0,0,0
7502,8,0,0,2,0,0
7503,17,0,0,0,0,0
7504,0,0,0,0,0,0
7505,61,0,0,0,0,0
7506,80,0,0,0,0,0
7507,102,0,0,0,0,0
7508,578,56,0,0,0,0
7509,1536,317,0,0,0,0
7510,2766,823,0,0,0,0
7511,3510,1316,0,0,0,0
7512,4840,1798,0,0,0,0
7513,5514,2445,0,0,0,0
7514,5239,3268,0,0,0,0
7515,4239,3412,0,0,0,0
7516,2826,3154,0,0,4,8
7517,1542,2411,0,0,1,0
7518,909,1504,0,0,2,0
7519,682,333,0,0,0,0
7520,666,274,0,0,0,0
7521,651,636,0,0,0,0
7522,768,1398,0,0,0,0
7523,744,2585,0,0,0,0
7524,510,4133,0,0,0,0
7525,236,4613,1,0,0,0
7526,368,4455,7,0,0,0
7527,551,3069,6,0,0,0
7528,700,1825,0,0,0,0
7529,966,1032,0,0,0,0
7530,933,559,0,0,0,0
7531,567,697,0,0,8,6
7532,201,926,0,67,0,0
7533,145,806,0,29,0,0
7534,345,538,0,25,6,0
7535,540,424,0,28,0,0
7536,519,237,0,23,8,0
7537,452,50,0,43,6,0
7538,296,103,0,6,1,0
7539,121,283,0,9,1,0
7540,158,195,0,9,23,0
7541,218,91,0,0,27,0
7542,23,49,0,0,16,0
7543,14,59,0,1,84,0
7544,180,38,0,0,62,0
7545,244,49,0,0,39,0
7546,193,60,0,2,89,4
7547,67,143,0,0,32,18
7548,13,98,0,0,39,2
7549,68,111,0,0,3,1
7550,79,68,0,0,42,0
7551,18,83,0,0,2,0
7552,5,139,0,0,0,0
7553,14,94,0,0,2,0
7554,2,217,0,0,0,0
7555,0,138,0,0,0,0
7556,19,118,0,0,12,0
7557,202,130,0,0,0,9
7558,280,99,0,0,0,0
7559,316,375,0,0,0,0
7560,77,812,0,0,0,0
7561,10,1064,0,0,4,0
7562,0,893,0,19,0,0
7563,9,358,0,0,0,0
7564,31,35,0,0,0,0
7565,24,71,0,0,0,0
7566,0,124,0,0,0,0
7567,0,74,0,0,0,0
7568,16,48,0,0,0,0
7569,1,16,0,0,0,0
7570,0,62,0,0,0,0
7571,0,99,0,0,0,1
7572,0,85,0,0,0,0
7573,0,17,0,0,0,0
7574,0,2,0,0,28,0
7575,0,14,0,0,1,0
7576,0,17,0,0,12,0
7577,0,12,0,0,7,0
7578,16,18,0,0,3,0
7579,21,0,0,0,11,0
7580,24,57,0,0,30,0
7581,23,43,0,0,15,0
7582,0,17,0,0,6,0
7583,5,50,0,0,23,0
7584,0,20,0,0,1,0
7585,0,10,0,1,0,0
7586,0,69,0,3,30,0
7587,0,109,0,0,0,0
7588,0,59,0,0,0,0
7589,0,157,0,0,0,0
7590,3,208,0,0,0,0
7591,1,354,0,0,1,0
7592,0,412,0,0,2,0
7593,0,322,0,0,0,0
7594,0,322,0,0,0,0
7595,0,424,0,0,0,0
7596,0,418,0,0,0,0
7597,0,222,0,0,0,0
7598,0,265,0,0,0,0
7599,0,346,0,0,0,0
7600,0,274,0,0,0,0
7601,0,145,0,0,0,0
7602,0,57,0,0,0,0
7603,11,34,0,0,0,0
7604,0,26,0,0,0,0
7605,0,81,0,0,0,0
7606,0,200,0,0,3,0
7607,0,382,0,0,0,0
7608,0,531,0,0,0,0
7609,6,518,0,0,0,0
7610,21,228,0,0,0,0
7611,152,73,0,0,0,0
7612,357,106,0,0,0,0
7613,498,156,0,0,0,0
7614,492,80,0,0,0,0
7615,500,112,0,0,0,0
7616,493,183,0,0,0,0
7617,475,59,0,0,0,0
7618,397,51,0,0,0,0
7619,259,37,0,0,0,0
7620,142,48,0,0,0,0
7621,59,80,0,0,3,0
7622,44,76,0,0,0,0
7623,50,68,0,0,0,0
7624,0,60,0,0,0,0
7625,16,43,0,0,0,0
7626,8,24,0,0,0,0
7627,13,3,0,0,0,0
7628,0,66,0,0,0,0
7629,0,116,0,0,0,0
7630,9,123,0,0,0,0
7631,14,109,0,0,0,0
7632,27,124,0,0,0,0
7633,24,77,0,0,0,0
7634,0,107,0,0,0,0
7635,0,43,0,0,0,0
7636,3,112,0,0,1,0
7637,35,233,0,0,0,0
7638,43,152,0,0,0,1
7639,28,233,0,0,0,0
7640,2,311,0,0,7,0
7641,54,191,0,0,0,0
7642,0,277,0,0,0,0
7643,27,273,0,0,0,0
7644,7,358,0,6,0,0
7645,6,248,0,84,0,0
7646,37,303,0,1,9,0
7647,0,342,0,0,0,0
7648,0,201,0,12,0,0
7649,5,233,0,6,17,0
7650,20,205,0,6,0,0
7651,63,210,0,2,1,0
7652,134,179,0,0,1,0
7653,192,245,0,0,0,0
7654,84,465,0,0,0,0
7655,0,588,0,0,18,0
7656,4,548,0,0,0,0
7657,7,456,0,0,0,0
7658,12,363,0,0,26,0
7659,0,147,0,0,0,0
7660,6,38,0,0,0,0
7661,25,148,0,0,0,0
7662,50,299,0,0,0,0
7663,33,79,0,0,0,0
7664,0,66,0,0,0,0
7665,0,30,0,0,0,0
7666,0,349,0,0,2,0
7667,0,463,0,51,0,0
7668,0,420,0,56,0,0
7669,0,284,0,0,0,0
7670,0,190,0,0,56,0
7671,59,56,0,0,3,0
7672,216,143,0,0,0,0
7673,205,163,0,2,3,0
7674,341,137,0,3,0,0
7675,472,161,0,1,3,0
7676,441,80,0,2,14,0
7677,481,150,0,2,6,0
7678,656,70,0,0,3,0
7679,722,31,0,0,43,0
7680,765,14,0,0,0,0
7681,654,75,0,0,9,0
7682,494,11,0,0,0,0
7683,494,31,0,0,0,0
7684,606,33,0,0,6,0
7685,418,35,0,0,18,0
7686,343,71,0,0,0,0
7687,445,48,0,0,0,0
7688,678,86,0,0,0,0
7689,741,196,0,0,0,0
7690,708,269,0,0,0,0
7691,523,407,0,0,0,0
7692,375,243,0,0,0,0
7693,117,44,0,0,0,0
7694,26,148,0,0,0,0
7695,17,118,0,0,0,0
7696,40,130,0,0,0,0
7697,35,170,0,0,0,3
7698,240,217,0,0,0,0
7699,351,194,0,0,0,0
7700,375,246,0,0,0,0
7701,412,144,0,0,0,0
7702,349,53,0,0,0,0
7703,309,21,0,0,0,0
7704,182,38,0,0,0,0
7705,14,59,0,0,0,0
7706,11,4,0,0,0,0
7707,85,0,0,0,0,0
7708,107,0,0,0,0,0
7709,105,0,0,0,0,0
7710,23,1,0,0,0,0
7711,2,1,0,0,0,0
7712,42,0,0,0,3,0
7713,159,6,0,0,0,0
7714,160,62,0,0,0,0
7715,237,77,0,0,0,0
7716,477,71,0,0,0,0
7717,787,11,0,0,0,0
7718,827,5,0,0,0,0
7719,678,173,0,18,0,0
7720,589,150,0,57,0,0
7721,444,24,0,0,0,0
7722,339,20,0,4,0,0
7723,231,257,0,12,0,0
7724,143,563,0,15,0,0
7725,119,962,8,0,0,0
7726,243,1285,14,0,0,0
7727,227,1537,0,0,1,0
7728,235,1645,0,0,0,0
7729,143,1651,0,0,0,0
7730,75,1792,0,0,2,0
7731,31,1956,0,0,0,0
7732,133,2227,0,0,0,0
7733,451,2465,0,0,0,0
7734,621,2929,0,0,0,0
7735,782,3617,0,0,0,0
7736,894,4417,0,0,0,0
7737,1372,4592,0,0,0,0
7738,1495,4958,0,0,0,0
7739,1879,4772,0,0,3,0
7740,2266,4735,0,0,0,0
7741,2426,4429,0,0,10,0
7742,3054,3432,0,0,0,0
7743,3631,2418,0,0,0,0
7744,3898,1740,0,0,0,0
7745,4007,1240,0,0,0,0
7746,3985,1009,0,0,0,1
7747,3890,905,0,0,2,0
7748,4153,717,0,0,2,0
7749,4573,547,0,0,8,0
7750,4928,431,0,0,0,0
7751,5195,296,0,0,32,0
7752,5431,204,0,0,0,0
7753,5487,183,0,0,0,0
7754,5365,76,0,0,0,0
7755,5302,43,0,0,0,0
7756,5169,79,0,0,2,2
7757,5021,137,0,0,0,0
7758,4767,167,0,0,0,0
7759,4469,143,0,0,0,0
7760,4059,178,0,0,0,0
7761,3511,165,0,0,0,0
7762,3021,284,0,0,0,0
7763,1822,361,0,0,0,0
7764,2756,541,0,0,0,0
7765,3521,619,0,0,0,0
7766,4328,682,0,0,0,0
7767,4976,941,0,0,0,0
7768,6926,1633,0,0,0,0
7769,8356,2240,0,0,0,0
7770,7552,3216,0,0,1,0
7771,5524,5726,0,0,0,0
7772,3044,8465,0,0,0,0
7773,695,10616,0,0,0,0
7774,85,11379,1,0,0,0
7775,60,11568,69,48,0,0
7776,5,8995,595,37,0,0
7777,4,919,36,0,0,2
7778,430,3021,305,5,0,0
7779,669,1981,234,2,0,0
7780,787,192,12,6,0,0
7781,606,859,147,0,0,15
7782,356,213,3,0,0,3
7783,302,46,0,0,0,0
7784,203,6,0,0,0,0
7785,120,0,2,0,0,120
7786,143,12,0,4,7,0
7787,56,0,0,0,0,48
7788,65,3,0,0,3,52
7789,12,63,0,0,0,0
7790,50,246,0,0,0,0
7791,81,549,6,0,0,0
7792,214,1061,87,0,1,0
7793,182,2829,209,0,0,0
7794,216,3895,167,0,0,0
7795,137,5762,131,0,0,0
7796,111,6723,14,0,0,0
7797,108,6995,1,0,0,0
7798,220,6766,0,0,0,0
7799,157,6522,0,0,0,0
7800,112,5898,0,0,0,0
7801,150,5015,9,0,0,3
7802,192,3847,0,0,0,3
7803,137,3080,0,0,0,2
7804,65,2443,0,0,0,0
7805,4,1829,0,0,0,0
7806,22,2034,0,0,0,0
7807,25,2347,0,0,1,0
7808,33,2646,0,0,0,0
7809,98,2873,0,0,0,0
7810,40,3047,0,0,0,0
7811,220,3212,0,0,0,0
7812,400,2843,0,0,0,0
7813,602,2266,0,0,0,0
7814,961,2374,0,0,0,0
7815,1255,3443,0,53,0,0
7816,1123,4237,0,72,0,0
7817,721,4453,0,1,0,0
7818,485,3750,0,0,0,2
7819,366,2710,0,6,0,0
7820,147,1617,0,14,0,0
7821,99,690,0,12,0,0
7822,74,956,0,0,0,0
7823,69,1011,0,0,0,0
7824,26,870,0,0,0,0
7825,15,435,0,0,0,0
7826,0,70,0,0,0,0
7827,0,368,0,0,0,0
7828,12,457,0,0,0,0
7829,24,917,0,0,0,0
7830,64,3201,0,0,0,0
7831,22,4764,0,0,0,0
7832,212,4541,0,0,0,0
7833,434,1721,0,0,0,0
7834,648,6564,0,0,0,0
7835,971,9251,0,0,0,0
7836,2322,8962,0,0,0,0
7837,4730,5961,0,0,0,0
7838,5317,3083,0,0,0,0
7839,4027,1080,0,0,0,0
7840,1768,330,0,0,0,0
7841,3882,1271,0,0,21,0
7842,4546,2680,0,0,0,0
7843,3800,4262,0,0,0,0
7844,2632,4395,0,0,5,0
7845,1136,2453,0,0,0,0
7846,1526,4066,0,0,9,0
7847,3811,6194,0,0,6,0
7848,6410,4501,0,0,0,0
7849,6218,1851,0,0,0,0
7850,1264,228,0,0,4,0
7851,6301,1188,0,0,0,0
7852,7445,3912,0,0,0,0
7853,5336,7134,0,0,0,0
7854,2273,9150,0,0,0,0
7855,809,8008,0,0,0,0
7856,314,4530,0,0,0,0
7857,90,1195,0,0,0,0
7858,79,903,0,0,0,0
7859,66,1530,0,0,0,0
7860,26,1162,0,0,0,0
7861,4,515,0,22,14,0
7862,3,40,0,74,0,0
7863,0,242,0,4,2,2
7864,0,589,0,0,0,0
7865,12,187,0,0,0,0
7866,21,314,0,9,0,0
7867,14,3,0,11,0,2
7868,4,16,0,9,2,0
7869,0,709,0,0,0,0
7870,0,1497,0,0,27,0
7871,0,1775,0,0,53,0
7872,0,1833,0,0,35,0
7873,0,1810,0,0,0,0
7874,0,1525,0,0,39,0
7875,3,1484,0,0,0,0
7876,14,1413,0,0,46,0
7877,61,1506,0,0,0,0
7878,83,1097,0,0,2,0
7879,39,536,0,0,0,0
7880,0,30,0,0,31,0
7881,19,123,0,0,0,0
7882,90,785,0,0,0,0
7883,221,1727,0,0,0,0
7884,351,2217,0,0,0,0
7885,461,2306,0,0,0,0
7886,491,1994,0,0,0,0
7887,488,1531,0,0,0,0
7888,321,647,0,0,0,0
7889,12,31,0,0,0,0
7890,3,229,0,0,0,0
7891,269,697,0,1,2,0
7892,169,651,0,0,0,0
7893,9,324,0,0,0,0
7894,0,0,0,0,0,0
7895,263,684,0,0,0,0
7896,403,1003,0,0,0,0
7897,600,1130,0,0,0,0
7898,590,833,0,0,0,0
7899,226,350,0,0,0,0
7900,0,0,0,0,0,1
7901,63,183,0,0,0,0
7902,139,306,0,0,2,0
7903,0,0,0,0,0,0
7904,64,207,0,0,0,0
7905,469,566,0,0,0,0
7906,522,671,0,0,0,0
7907,551,659,0,0,0,0
7908,516,500,0,0,0,3
7909,392,428,0,0,0,0
7910,88,241,0,0,0,0
7911,83,150,0,0,0,0
7912,10,21,0,0,0,0
7913,6,0,0,0,0,0
7914,0,0,0,58,0,0
7915,0,31,0,35,0,0
7916,15,161,0,0,0,0
7917,8,60,0,0,0,0
7918,11,13,0,10,0,0
7919,30,113,0,10,0,0
