"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
63632,0,28,0,0,1,0
63633,0,0,0,0,0,0
63634,0,31,0,4,0,0
63635,0,123,0,0,2,0
63636,0,0,0,0,0,0
63637,0,409,0,0,0,0
63638,0,708,0,1,2,0
63639,0,0,0,0,0,0
63640,8,1008,0,0,2,0
63641,0,1150,0,0,4,0
63642,0,0,0,0,0,0
63643,0,0,0,0,0,0
63644,0,1069,4,0,2,0
63645,0,0,0,0,0,0
63646,0,680,3,0,0,0
63647,0,257,0,0,0,0
63648,0,0,0,0,0,0
63649,2,273,0,0,0,0
63650,0,460,0,0,0,0
63651,0,0,0,0,0,0
63652,0,458,0,0,0,0
63653,0,256,0,2,1,0
63654,0,0,0,0,0,0
63655,0,147,0,0,1,0
63656,0,45,0,0,0,0
63657,0,0,0,0,0,0
63658,0,11,0,0,0,0
63659,2,32,0,0,0,0
63660,0,0,0,0,0,0
63661,0,49,0,0,0,0
63662,0,185,0,0,0,0
63663,0,0,0,0,0,0
63664,1,323,0,0,0,0
63665,0,516,0,0,0,0
63666,0,0,0,0,0,0
63667,0,536,0,0,0,0
63668,0,684,0,0,0,0
63669,0,0,0,0,0,0
63670,0,796,5,0,0,0
63671,0,1053,0,0,2,0
63672,0,0,0,0,0,0
63673,0,1220,0,0,2,0
63674,0,456,0,0,0,4
63675,0,0,0,0,0,0
63676,0,354,0,0,0,4
63677,0,147,0,0,0,0
63678,0,0,0,0,0,0
63679,0,62,0,0,0,0
63680,0,13,0,0,0,0
63681,0,0,0,0,0,0
63682,0,75,0,0,0,0
63683,0,196,0,0,0,2
63684,0,0,0,0,0,0
63685,0,231,0,0,2,0
63686,0,286,0,0,2,4
63687,0,0,0,0,0,0
63688,1,361,0,0,0,0
63689,0,351,0,0,3,0
63690,0,0,0,0,0,0
63691,0,305,0,0,3,2
63692,0,184,0,0,4,0
63693,0,0,0,0,0,0
63694,0,169,0,0,4,0
63695,0,77,0,0,0,0
63696,0,0,0,0,0,0
63697,0,115,0,0,0,0
63698,0,94,0,0,0,0
63699,0,0,0,0,0,0
63700,0,149,0,0,0,0
63701,0,160,0,0,0,0
63702,0,0,0,0,0,0
63703,7,234,0,0,0,0
63704,14,248,0,0,0,0
63705,0,0,0,0,0,0
63706,30,101,0,0,0,0
63707,8,77,0,0,0,0
63708,0,0,0,0,0,0
63709,14,170,0,0,0,0
63710,0,148,0,0,0,1
63711,0,0,0,0,0,0
63712,12,52,0,0,2,0
63713,42,39,0,0,0,0
63714,0,0,0,0,0,0
63715,35,60,0,0,1,0
63716,45,72,0,0,2,1
63717,0,0,0,0,0,0
63718,58,117,0,0,0,0
63719,36,132,0,0,0,0
63720,0,0,0,0,0,0
63721,33,122,0,0,0,0
63722,0,149,0,0,0,0
63723,0,0,0,0,0,0
63724,4,162,0,0,0,0
63725,0,104,0,0,0,0
63726,0,0,0,0,0,0
63727,1,104,0,0,0,0
63728,0,124,0,0,0,0
63729,0,0,0,0,0,0
63730,0,135,0,0,0,0
63731,8,92,0,0,0,0
63732,0,0,0,0,0,0
63733,25,147,0,0,0,0
63734,26,230,2,0,0,0
63735,0,0,0,0,0,0
63736,6,198,0,0,0,0
63737,1,197,0,0,0,0
63738,0,0,0,0,0,0
63739,1,55,3,0,0,0
63740,0,16,0,0,0,0
63741,0,0,0,0,0,0
63742,4,14,0,0,0,0
63743,4,17,0,0,0,0
63744,0,0,0,0,0,0
63745,8,45,0,0,1,0
63746,36,184,0,0,1,0
63747,0,0,0,0,0,0
63748,26,126,4,0,0,0
63749,40,95,4,1,0,0
63750,0,0,0,0,0,0
63751,42,135,0,0,0,0
63752,44,192,4,0,3,0
63753,0,0,0,0,0,0
63754,73,178,3,0,2,0
63755,62,118,0,0,1,0
63756,0,0,0,0,0,0
63757,45,23,0,0,0,0
63758,20,21,0,0,0,0
63759,0,0,0,0,0,0
63760,7,21,0,0,0,0
63761,0,3,0,0,0,0
63762,0,0,0,0,0,0
63763,0,20,0,0,2,0
63764,4,53,4,0,2,0
63765,0,0,0,0,0,0
63766,5,116,0,0,0,0
63767,3,94,4,0,0,0
63768,0,0,0,0,0,0
63769,0,75,2,0,2,0
63770,0,40,0,0,2,0
63771,0,0,0,0,0,0
63772,0,34,0,0,0,0
63773,0,53,0,0,0,0
63774,0,0,0,0,0,0
63775,0,79,0,0,0,0
63776,0,99,0,0,2,0
63777,0,0,0,0,0,0
63778,1,85,0,0,0,0
63779,0,42,0,0,2,0
63780,0,0,0,0,0,0
63781,0,26,0,0,2,0
63782,0,51,0,0,4,0
63783,0,0,0,0,0,0
63784,0,71,6,0,6,1
63785,4,92,2,0,4,0
63786,0,0,0,0,0,0
63787,15,176,0,0,0,0
63788,38,124,0,0,0,0
63789,0,0,0,0,0,0
63790,17,86,0,0,0,0
63791,3,36,0,0,2,0
63792,0,0,0,0,0,0
63793,21,30,0,0,2,1
63794,0,111,0,0,2,0
63795,0,0,0,0,0,0
63796,1,93,0,0,2,0
63797,1,100,0,0,2,0
63798,0,0,0,0,0,0
63799,10,102,3,0,2,0
63800,5,97,0,0,4,0
63801,0,0,0,0,0,0
63802,0,23,0,0,4,0
63803,19,33,2,0,0,4
63804,0,0,0,0,0,0
63805,12,19,0,0,0,4
63806,25,0,0,0,0,5
63807,0,0,0,0,0,0
63808,52,18,0,0,0,1
63809,69,47,0,0,0,1
63810,0,0,0,0,0,0
63811,65,61,0,0,0,0
63812,81,36,0,0,2,0
63813,0,0,0,0,0,0
63814,109,89,0,0,3,0
63815,100,56,0,0,0,0
63816,0,0,0,0,0,0
63817,101,48,0,0,0,0
63818,62,39,0,0,0,0
63819,0,0,0,0,0,0
63820,0,23,0,0,2,0
63821,0,43,0,0,2,0
63822,0,0,0,0,0,0
63823,0,74,0,0,0,0
63824,6,166,0,0,4,0
63825,0,0,0,0,0,0
63826,16,382,0,0,0,0
63827,31,332,0,0,0,0
63828,0,0,0,0,0,0
63829,35,602,30,0,0,0
63830,18,636,31,0,0,0
63831,0,0,0,0,0,0
63832,36,248,53,0,4,0
63833,22,503,134,0,5,0
63834,0,0,0,0,0,0
63835,18,629,92,0,0,0
63836,30,315,62,0,2,0
63837,0,0,0,0,0,0
63838,30,111,35,0,0,0
63839,47,117,2,0,0,0
63840,0,0,0,0,0,0
63841,49,136,0,0,0,0
63842,41,271,0,0,8,0
63843,0,0,0,0,0,0
63844,22,490,0,0,2,0
63845,10,499,29,0,0,0
63846,0,0,0,0,0,0
63847,32,358,57,0,0,0
63848,5,401,54,0,0,0
63849,0,0,0,0,0,0
63850,14,151,70,0,0,0
63851,0,169,5,0,2,0
63852,0,0,0,0,0,0
63853,0,258,11,0,2,0
63854,15,202,34,0,0,0
63855,0,0,0,0,0,0
63856,4,175,0,0,4,0
63857,2,120,0,0,2,0
63858,0,0,0,0,0,0
63859,0,270,0,0,2,0
63860,2,288,0,0,0,0
63861,0,0,0,0,0,0
63862,0,136,0,0,6,0
63863,2,222,0,0,2,0
63864,0,0,0,0,0,0
63865,1,164,0,0,0,0
63866,10,142,0,0,0,0
63867,0,0,0,0,0,0
63868,33,120,2,0,2,0
63869,21,137,0,0,0,0
63870,0,0,0,0,0,0
63871,2,97,8,0,2,0
63872,2,66,7,0,0,0
63873,0,0,0,0,0,0
63874,0,55,7,0,0,0
63875,0,101,0,0,0,0
63876,0,0,0,0,0,0
63877,0,107,0,0,0,0
63878,0,86,4,0,0,0
63879,0,0,0,0,0,0
63880,0,235,8,0,2,0
63881,0,305,0,0,4,0
63882,0,0,0,0,0,0
63883,0,302,0,0,3,0
63884,10,242,6,0,5,0
63885,0,0,0,0,0,0
63886,8,127,0,0,4,0
63887,0,119,0,0,0,0
63888,0,0,0,0,0,0
63889,11,120,6,0,0,0
63890,0,109,0,0,0,0
63891,0,0,0,0,0,0
63892,0,121,102,0,2,0
63893,0,146,52,0,2,0
63894,0,0,0,0,0,0
63895,0,140,50,0,0,0
63896,0,55,89,0,2,1
63897,0,0,0,0,0,0
63898,0,64,28,0,0,0
63899,0,135,0,0,4,0
63900,0,0,0,0,0,0
63901,0,335,0,0,6,0
63902,0,229,8,0,2,1
63903,0,0,0,0,0,0
63904,0,95,23,0,2,0
63905,0,25,39,0,2,0
63906,0,0,0,0,0,0
63907,0,63,0,0,2,0
63908,17,157,26,0,2,0
63909,0,0,0,0,0,0
63910,6,152,3,0,0,0
63911,0,64,7,0,0,0
63912,0,0,0,0,0,0
63913,0,128,0,0,0,0
63914,0,133,0,0,0,0
63915,0,0,0,0,0,0
63916,0,159,3,0,2,0
63917,0,92,0,0,1,0
63918,0,0,0,0,0,0
63919,0,195,0,0,1,3
63920,0,233,0,0,0,2
63921,0,0,0,0,0,0
63922,10,545,2,0,0,2
63923,12,879,7,0,0,0
63924,0,0,0,0,0,0
63925,0,860,42,0,5,0
63926,14,742,14,0,2,0
63927,0,0,0,0,0,0
63928,43,519,32,0,2,0
63929,12,229,91,1,0,0
63930,0,0,0,0,0,0
63931,19,664,105,0,0,0
63932,24,781,93,0,2,0
63933,0,0,0,0,0,0
63934,8,736,27,0,2,0
63935,0,518,0,0,2,0
63936,0,0,0,0,0,0
63937,0,150,0,0,2,0
63938,1,228,0,0,2,0
63939,0,0,0,0,0,0
63940,0,351,0,0,2,4
63941,6,379,0,0,0,4
63942,0,0,0,0,0,0
63943,8,329,0,0,2,0
63944,0,176,0,0,2,0
63945,0,0,0,0,0,0
63946,7,202,0,0,0,0
63947,8,239,0,0,2,0
63948,0,0,0,0,0,0
63949,27,478,0,4,3,0
63950,0,961,14,0,2,0
63951,0,0,0,0,0,0
63952,1,993,0,0,0,0
63953,10,994,0,0,2,0
63954,0,0,0,0,0,0
63955,0,1629,0,0,5,0
63956,11,1869,3,0,4,0
63957,0,0,0,0,0,0
63958,80,2718,11,0,2,0
63959,90,2307,3,0,0,0
63960,0,0,0,0,0,0
63961,84,2227,34,0,0,0
63962,24,1968,29,0,6,0
63963,0,0,0,0,0,0
63964,18,1907,31,0,3,0
63965,159,2047,9,0,0,0
63966,0,0,0,0,0,0
63967,233,1826,3,0,2,0
63968,524,1508,16,0,2,0
63969,0,0,0,0,0,0
63970,932,1571,9,0,0,0
63971,967,1347,0,0,0,0
63972,0,0,0,0,0,0
63973,730,1102,0,0,1,0
63974,450,1043,0,0,2,0
63975,0,0,0,0,0,0
63976,301,977,0,0,4,0
63977,202,901,0,0,0,0
63978,0,0,0,0,0,0
63979,146,947,6,0,0,0
63980,126,619,37,1,2,0
63981,0,0,0,0,0,0
63982,46,313,13,1,2,0
63983,160,518,0,0,0,0
63984,0,0,0,0,0,0
63985,201,193,0,0,0,0
63986,240,258,0,0,0,0
63987,0,0,0,0,0,0
63988,329,813,0,0,2,0
63989,279,990,1,0,0,0
63990,0,0,0,0,0,0
63991,237,851,0,0,0,0
63992,175,61,0,0,0,0
63993,0,0,0,0,0,0
63994,77,446,0,0,0,0
63995,58,356,0,0,2,0
63996,0,0,0,0,0,0
63997,32,44,0,0,2,0
63998,46,182,0,0,0,0
63999,0,0,0,0,0,0
64000,39,146,0,0,0,1
64001,46,78,0,1,0,1
64002,0,0,0,0,0,0
64003,18,30,0,0,0,0
64004,69,26,0,0,2,0
64005,0,0,0,0,0,0
64006,73,37,0,0,2,0
64007,16,15,0,0,0,0
64008,0,0,0,0,0,0
64009,0,29,0,0,4,0
64010,48,4,0,0,6,0
64011,0,0,0,0,0,0
64012,87,37,0,0,4,0
64013,103,47,0,0,0,0
64014,0,0,0,0,0,0
64015,182,44,0,0,2,0
64016,245,71,0,0,2,0
64017,0,0,0,0,0,0
64018,171,55,0,0,0,0
64019,0,0,0,0,0,0
64020,150,26,0,0,0,0
64021,0,0,0,0,0,0
64022,134,39,0,0,0,0
64023,0,0,0,0,0,0
64024,22,19,0,0,4,0
64025,67,68,0,0,5,0
64026,0,0,0,0,0,0
64027,265,121,0,0,0,0
64028,287,131,0,0,0,0
64029,0,0,0,0,0,0
64030,285,132,0,0,0,0
64031,180,162,0,0,3,0
64032,0,0,0,0,0,0
64033,128,83,0,0,3,0
64034,189,197,0,1,3,4
64035,0,0,0,0,0,0
64036,114,190,0,2,3,0
64037,106,94,0,0,0,0
64038,128,115,2,0,0,0
64039,0,0,0,0,0,0
64040,52,138,0,0,0,0
64041,11,52,0,0,2,0
64042,0,0,0,0,0,0
64043,84,95,0,0,2,0
64044,119,68,0,0,0,0
64045,0,0,0,0,0,0
64046,173,126,0,0,4,0
64047,293,243,0,0,6,0
64048,0,0,0,0,0,0
64049,376,384,0,0,5,0
64050,406,350,0,0,0,0
64051,0,0,0,0,0,0
64052,424,413,0,0,0,0
64053,415,313,0,0,0,0
64054,0,0,0,0,0,0
64055,400,168,0,0,0,0
64056,363,73,0,0,0,0
64057,0,0,0,0,0,0
64058,258,8,0,0,0,0
64059,195,11,0,0,0,0
64060,0,0,0,0,0,0
64061,168,14,0,0,2,0
64062,103,26,0,0,3,0
64063,0,0,0,0,0,0
64064,99,139,0,0,1,0
64065,80,217,0,0,1,0
64066,0,0,0,0,0,0
64067,68,150,0,0,0,4
64068,189,59,0,0,6,4
64069,0,0,0,0,0,0
64070,236,256,0,2,3,0
64071,217,443,0,1,0,0
64072,0,0,0,0,0,0
64073,163,633,0,0,0,0
64074,42,849,0,0,6,0
64075,0,0,0,0,0,0
64076,69,1164,28,0,2,0
64077,77,1557,34,0,2,0
64078,0,0,0,0,0,0
64079,80,1661,39,0,0,0
64080,64,1944,22,0,3,0
64081,0,0,0,0,0,0
64082,29,1727,0,0,2,0
64083,3,733,0,0,0,0
64084,0,0,0,0,0,0
64085,31,589,0,0,0,0
64086,45,392,0,0,0,0
64087,0,0,0,0,0,0
64088,49,299,0,0,0,1
64089,3,381,0,0,0,1
64090,0,0,0,0,0,0
64091,0,53,0,0,0,0
64092,0,21,0,0,0,2
64093,0,0,0,0,0,0
64094,14,0,2,0,0,2
64095,11,0,2,0,0,0
64096,0,0,0,0,0,0
64097,0,14,0,0,2,0
64098,0,2,0,0,0,0
64099,0,0,0,0,0,0
64100,0,0,0,0,0,2
64101,0,0,0,0,2,0
64102,0,0,0,0,0,0
64103,0,1,0,0,2,0
64104,0,1,0,0,3,0
64105,0,0,0,0,0,0
64106,0,0,0,0,0,0
64107,0,0,0,0,0,0
64108,0,0,0,0,0,0
64109,0,0,0,0,0,0
64110,0,0,0,1,0,0
64111,0,0,0,0,0,0
64112,0,0,0,0,0,0
64113,0,0,0,0,0,0
64114,0,0,0,0,0,0
64115,0,0,0,0,0,0
64116,0,0,0,0,0,0
64117,0,0,0,0,0,0
64118,0,0,0,0,0,0
64119,0,0,0,0,0,0
64120,0,0,0,0,0,0
64121,2,11,0,0,0,2
64122,1,5,0,0,0,2
64123,0,0,0,0,0,0
64124,0,0,0,0,1,0
64125,0,121,0,0,0,0
64126,0,0,0,0,0,0
64127,0,274,0,0,1,0
64128,0,250,0,0,3,0
64129,0,0,0,0,0,0
64130,0,353,0,2,2,0
64131,0,298,0,0,0,3
64132,0,0,0,0,0,0
64133,0,115,0,0,0,3
64134,0,9,0,0,0,0
64135,0,0,0,0,0,0
64136,8,2,0,0,0,2
64137,0,135,0,0,0,2
64138,0,0,0,0,0,0
64139,3,189,0,0,0,0
64140,4,61,0,0,2,0
64141,0,0,0,0,0,0
64142,32,0,0,0,9,0
64143,17,0,0,0,2,0
64144,0,0,0,0,0,0
64145,32,0,0,0,0,0
64146,25,0,0,0,3,0
64147,0,0,0,0,0,0
64148,29,0,0,0,2,0
64149,26,0,0,0,0,0
64150,0,0,0,0,0,0
64151,7,0,0,0,0,0
64152,0,2,0,0,0,0
64153,0,0,0,0,0,0
64154,0,0,0,0,0,0
64155,0,0,0,0,2,0
64156,0,0,0,0,0,0
64157,0,0,0,0,3,0
64158,0,0,0,0,0,0
64159,0,0,0,0,0,0
64160,4,3,0,0,0,2
64161,8,2,0,0,2,0
64162,0,0,0,0,0,0
64163,0,0,0,0,4,0
64164,0,3,0,0,2,0
64165,0,0,0,0,0,0
64166,0,0,0,0,4,0
64167,0,0,0,0,0,0
64168,0,0,0,0,0,0
64169,0,0,0,0,3,4
64170,0,0,0,0,2,4
64171,0,0,0,0,0,0
64172,0,0,0,0,0,0
64173,7,0,0,0,2,0
64174,0,0,0,0,0,0
64175,0,0,0,0,0,0
64176,6,1,0,0,0,0
64177,0,0,0,0,0,0
64178,2,0,0,0,0,1
64179,6,0,0,0,1,0
64180,0,0,0,0,0,0
64181,3,0,0,0,1,3
64182,0,0,0,0,2,3
64183,0,0,0,0,0,0
64184,0,0,0,0,2,0
64185,0,0,0,0,2,0
64186,0,0,0,0,0,0
64187,0,1,0,0,2,1
64188,0,0,0,0,0,0
64189,0,0,0,0,0,0
64190,0,3,0,0,0,0
64191,0,3,0,0,3,0
64192,0,0,0,0,0,0
64193,3,0,0,0,3,0
64194,0,0,0,0,0,0
64195,0,0,0,0,0,0
64196,8,0,0,0,0,0
64197,0,0,0,0,0,0
64198,0,0,0,0,0,0
64199,2,0,0,0,0,0
64200,0,0,0,0,1,0
64201,0,0,0,0,0,0
64202,0,0,0,0,0,0
64203,0,0,0,0,0,0
64204,0,0,0,0,0,0
64205,0,0,0,0,1,0
64206,0,0,0,0,0,0
64207,0,0,0,0,0,0
64208,0,0,0,0,0,0
64209,0,0,0,0,0,0
64210,0,0,0,0,0,0
64211,0,0,0,0,3,0
64212,0,0,0,0,6,0
64213,0,0,0,0,0,0
64214,0,77,0,0,1,0
64215,0,43,0,0,3,4
64216,0,0,0,0,0,0
64217,0,12,0,0,3,0
64218,0,0,0,0,0,4
64219,0,0,0,0,0,0
64220,0,10,0,0,0,0
64221,0,1,0,0,0,0
64222,0,0,0,0,0,0
64223,0,0,0,0,0,0
64224,2,0,2,0,1,1
64225,0,0,0,0,0,0
64226,0,4,0,0,2,1
64227,1,0,0,0,1,3
64228,0,0,0,0,0,0
64229,0,0,0,0,4,0
64230,0,96,0,0,3,0
64231,0,0,0,0,0,0
64232,8,538,0,0,0,0
64233,12,1259,0,0,0,0
64234,0,0,0,0,0,0
64235,5,1225,0,0,2,0
64236,17,953,0,0,4,0
64237,0,0,0,0,0,0
64238,22,376,3,0,2,0
64239,5,537,0,0,3,0
64240,0,0,0,0,0,0
64241,3,592,0,0,5,0
64242,0,255,0,0,0,0
64243,0,0,0,0,0,0
64244,0,139,0,0,3,0
64245,0,210,0,0,3,0
64246,0,0,0,0,0,0
64247,4,246,0,0,0,2
64248,2,183,0,0,0,0
64249,0,0,0,0,0,0
64250,12,100,0,0,3,2
64251,0,142,0,0,0,1
64252,0,0,0,0,0,0
64253,0,103,0,0,0,0
64254,0,221,0,0,0,0
64255,0,0,0,0,0,0
64256,0,316,0,0,0,0
64257,0,115,0,0,0,0
64258,0,0,0,0,0,0
64259,0,74,0,0,0,0
64260,0,228,0,0,2,0
64261,0,0,0,0,0,0
64262,6,168,0,0,2,0
64263,0,30,0,0,0,0
64264,0,0,0,0,0,0
64265,0,1,0,0,0,0
64266,0,4,0,0,0,0
64267,0,0,0,0,0,0
64268,0,12,0,0,0,0
64269,0,31,0,0,0,0
64270,0,0,0,0,0,0
64271,0,2,0,0,2,0
64272,0,8,0,0,2,0
64273,0,0,0,0,0,0
64274,0,7,0,2,0,0
64275,0,8,0,0,0,0
64276,0,0,0,0,0,0
64277,0,5,0,0,0,0
64278,0,0,0,0,0,0
64279,0,0,0,0,0,0
64280,0,5,0,0,0,0
64281,0,4,0,0,0,0
64282,0,0,0,0,0,0
64283,0,0,0,0,0,0
64284,0,0,0,0,0,0
64285,0,0,0,0,0,0
64286,0,16,0,0,0,0
64287,0,9,0,0,0,0
64288,0,0,0,0,0,0
64289,0,2,0,0,0,0
64290,0,0,0,0,0,0
64291,0,0,0,0,0,0
64292,0,0,0,0,0,0
64293,0,0,0,0,1,0
64294,0,0,0,0,0,0
64295,0,0,0,0,1,0
64296,0,200,0,2,0,0
64297,0,0,0,0,0,0
64298,0,414,0,0,0,0
64299,0,381,0,0,0,0
64300,0,0,0,0,0,0
64301,0,251,0,1,0,0
64302,0,6,0,1,1,0
64303,0,0,0,0,0,0
64304,0,8,0,0,0,0
64305,0,183,0,0,0,0
64306,0,0,0,0,0,0
64307,0,154,0,0,1,0
64308,0,103,0,0,0,0
64309,0,0,0,0,0,0
64310,9,78,0,0,0,0
64311,7,229,0,0,0,0
64312,0,0,0,0,0,0
64313,0,287,0,0,0,0
64314,0,293,0,1,4,0
64315,0,0,0,0,0,0
64316,0,121,0,0,2,0
64317,0,1,0,2,0,0
64318,0,0,0,0,0,0
64319,0,0,0,0,0,0
64320,0,0,0,0,0,0
64321,0,0,0,0,0,0
64322,0,0,0,0,3,0
64323,0,0,0,0,3,0
64324,0,0,0,0,0,0
64325,0,0,0,0,0,0
64326,0,0,0,0,0,0
64327,0,0,0,0,0,0
64328,0,0,0,0,7,0
64329,0,0,0,0,11,0
64330,0,0,0,0,0,0
64331,0,0,0,0,0,0
64332,2,0,0,0,0,0
64333,0,0,0,0,0,0
64334,2,0,0,0,2,0
64335,0,0,0,0,2,0
64336,0,0,0,0,0,0
64337,0,0,0,0,6,0
64338,0,0,0,0,6,0
64339,0,0,0,0,0,0
64340,0,1,0,0,6,0
64341,0,1,0,0,2,0
64342,0,0,0,0,0,0
64343,0,2,0,0,5,0
64344,0,2,0,0,3,0
64345,0,0,0,0,0,0
64346,0,2,0,0,2,0
64347,0,1,0,0,3,0
64348,0,0,0,0,0,0
64349,0,6,0,0,0,0
64350,0,6,0,0,0,0
64351,0,0,0,0,0,0
64352,0,0,0,0,4,2
64353,0,3,0,0,2,2
64354,0,0,0,0,0,0
64355,0,0,0,0,1,2
64356,0,0,0,1,3,0
64357,0,0,0,0,0,0
64358,0,0,0,1,2,0
64359,0,0,0,0,2,0
64360,0,0,0,0,0,0
64361,0,0,0,0,0,0
64362,0,0,0,0,0,0
64363,0,0,0,0,0,0
64364,0,0,0,0,0,0
64365,0,0,0,0,0,0
64366,0,0,0,0,0,0
64367,0,0,0,0,0,0
64368,0,0,0,0,2,0
64369,0,0,0,0,0,0
64370,0,0,0,0,0,0
64371,0,0,0,3,1,0
64372,0,0,0,0,0,0
64373,0,15,0,0,1,0
64374,0,14,0,0,0,0
64375,0,0,0,0,0,0
64376,0,9,0,0,0,0
64377,0,0,0,0,0,0
64378,0,0,0,0,0,0
64379,0,0,0,1,0,0
64380,8,0,0,0,0,0
64381,0,0,0,0,0,0
64382,26,0,0,0,0,0
64383,6,0,0,0,0,0
64384,0,0,0,0,0,0
64385,0,0,0,0,2,0
64386,0,1,0,4,2,0
64387,0,0,0,0,0,0
64388,20,0,0,2,0,0
64389,0,0,0,0,0,0
64390,0,0,0,0,0,0
64391,0,0,0,0,0,0
64392,0,2,0,0,0,0
64393,0,0,0,0,0,0
64394,0,0,0,0,0,0
64395,0,5,0,0,0,0
64396,0,0,0,0,0,0
64397,0,1,0,0,0,0
64398,0,0,0,0,0,0
64399,0,0,0,0,0,0
64400,3,0,0,0,0,0
64401,0,0,0,0,1,1
64402,0,0,0,0,0,0
64403,8,2,0,0,1,1
64404,0,0,0,0,6,1
64405,0,0,0,0,0,0
64406,14,0,0,0,1,1
64407,0,1,0,0,1,1
64408,0,0,0,0,0,0
64409,0,0,0,0,3,1
64410,0,0,0,0,2,0
64411,0,0,0,0,0,0
64412,0,62,0,0,2,2
64413,0,413,0,0,0,0
64414,0,0,0,0,0,0
64415,0,1048,0,0,0,0
64416,0,1413,0,9,1,0
64417,0,0,0,0,0,0
64418,0,1308,0,1,2,0
64419,0,1410,0,0,3,0
64420,0,0,0,0,0,0
64421,13,1244,0,0,0,0
64422,0,912,0,0,0,0
64423,0,0,0,0,0,0
64424,0,746,0,0,0,0
64425,0,1323,0,0,4,0
64426,0,0,0,0,0,0
64427,3,2049,0,0,4,0
64428,0,2556,0,0,5,0
64429,0,0,0,0,0,0
64430,9,1791,20,0,6,4
64431,9,2541,53,0,0,4
64432,0,0,0,0,0,0
64433,0,2929,27,7,0,0
64434,0,3788,27,0,0,0
64435,0,0,0,0,0,0
64436,0,3244,6,0,4,0
64437,0,1856,13,0,2,0
64438,0,0,0,0,0,0
64439,0,3305,25,0,5,0
64440,2,3046,29,0,4,0
64441,0,0,0,0,0,0
64442,0,2362,41,2,0,0
64443,6,1025,16,2,3,0
64444,0,0,0,0,0,0
64445,36,2599,32,1,2,0
64446,26,2951,20,0,1,0
64447,0,0,0,0,0,0
64448,11,2608,0,0,0,0
64449,2,815,0,0,0,0
64450,0,0,0,0,0,0
64451,8,2496,0,0,0,0
64452,1,2653,56,1,0,0
64453,0,0,0,0,0,0
64454,0,2942,46,1,2,1
64455,0,2127,4,2,0,2
64456,0,0,0,0,0,0
64457,0,1756,0,0,0,0
64458,0,1309,0,2,0,0
64459,0,0,0,0,0,0
64460,0,674,0,0,0,0
64461,0,174,0,0,0,3
64462,0,0,0,0,0,0
64463,0,71,0,0,0,3
64464,0,222,0,8,0,0
64465,0,0,0,0,0,0
64466,0,170,0,4,0,4
64467,0,33,0,0,1,2
64468,0,0,0,0,0,0
64469,0,5,0,0,0,0
64470,1,16,0,0,0,2
64471,0,0,0,0,0,0
64472,0,20,0,0,0,0
64473,0,29,0,0,0,0
64474,0,0,0,0,0,0
64475,0,1,0,0,0,0
64476,0,7,0,0,0,0
64477,0,0,0,0,0,0
64478,8,14,0,0,0,0
64479,10,18,0,0,0,0
64480,0,0,0,0,0,0
64481,0,52,0,0,0,0
64482,4,63,0,0,0,1
64483,0,0,0,0,0,0
64484,15,24,0,0,1,1
64485,0,44,0,0,0,2
64486,0,0,0,0,0,0
64487,6,205,0,0,0,2
64488,0,339,0,0,0,2
64489,0,0,0,0,0,0
64490,10,475,0,0,2,2
64491,11,397,0,0,1,0
64492,0,0,0,0,0,0
64493,2,126,0,0,0,0
64494,15,15,0,0,0,0
64495,0,0,0,0,0,0
64496,0,10,0,0,0,1
64497,0,112,0,0,0,1
64498,0,0,0,0,0,0
64499,0,260,0,0,0,0
64500,0,327,0,0,0,0
64501,0,0,0,0,0,0
64502,0,358,0,4,2,1
64503,0,304,0,0,0,0
64504,0,0,0,0,0,0
64505,0,277,0,0,1,0
64506,0,297,0,0,2,0
64507,0,0,0,0,0,0
64508,0,330,0,0,5,0
64509,0,295,0,0,5,0
64510,0,0,0,0,0,0
64511,0,175,0,0,5,0
64512,0,265,0,0,5,0
64513,0,0,0,0,0,0
64514,0,308,0,0,0,0
64515,7,406,0,0,0,2
64516,0,0,0,0,0,0
64517,14,331,0,0,4,0
64518,9,369,0,0,3,0
64519,0,0,0,0,0,0
64520,0,520,0,0,0,0
64521,9,528,0,0,0,0
64522,0,0,0,0,0,0
64523,0,149,0,0,0,0
64524,0,302,0,0,0,0
64525,0,0,0,0,0,0
64526,0,539,0,0,3,0
64527,0,564,0,0,0,0
64528,0,0,0,0,0,0
64529,0,257,0,0,5,0
64530,0,238,0,0,8,0
64531,0,0,0,0,0,0
64532,0,213,0,0,0,0
64533,0,196,0,0,0,0
64534,0,0,0,0,0,0
64535,0,95,0,0,8,0
64536,0,34,0,0,2,4
64537,0,39,0,0,6,0
64538,0,0,0,0,0,0
64539,0,84,0,0,5,0
64540,0,84,0,0,0,0
64541,0,0,0,0,0,0
64542,0,35,0,0,0,0
64543,0,43,0,0,0,0
64544,0,0,0,0,0,0
64545,0,30,0,0,4,2
64546,7,37,0,0,2,2
64547,0,0,0,0,0,0
64548,0,126,0,0,1,0
64549,0,93,0,13,0,0
64550,0,0,0,0,0,0
64551,0,28,0,0,0,0
64552,0,103,0,8,0,0
64553,0,0,0,0,0,0
64554,0,110,0,0,0,0
64555,0,44,0,6,3,0
64556,0,0,0,0,0,0
64557,0,0,0,9,4,0
64558,0,49,0,0,0,0
