"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
30799,0,0,0,1797,382,0
30800,0,0,0,1422,323,0
30801,0,0,0,1007,31,0
30802,0,0,0,463,218,0
30803,2,0,0,268,68,0
30804,0,0,0,402,69,3
30805,0,0,0,420,89,66
30806,0,0,0,375,103,225
30807,0,0,0,223,85,359
30808,0,0,0,139,0,109
30809,0,0,0,156,5,155
30810,0,0,0,228,116,5
30811,0,0,0,239,93,34
30812,0,0,0,303,90,250
30813,0,0,0,217,9,304
30814,0,0,0,229,71,463
30815,0,0,0,138,24,271
30816,0,0,0,62,25,196
30817,0,0,0,22,5,241
30818,0,0,0,31,39,27
30819,0,0,0,0,0,0
30820,0,0,0,0,8,4
30821,0,0,0,0,0,0
30822,0,0,0,0,6,0
30823,0,0,0,0,0,0
30824,0,0,0,21,30,0
30825,0,0,0,42,0,0
30826,0,0,0,10,4,0
30827,0,0,0,20,56,0
30828,0,0,0,25,4,0
30829,0,0,0,9,6,0
30830,0,0,0,47,2,0
30831,0,0,0,23,49,0
30832,0,0,0,1,18,0
30833,0,0,0,31,4,0
30834,40,0,0,50,52,0
30835,0,6,0,297,2,0
30836,0,30,0,514,20,0
30837,0,36,0,600,4,0
30838,0,8,0,768,0,0
30839,0,1,0,845,7,0
30840,0,0,0,706,0,0
30841,0,0,0,358,32,1
30842,0,0,0,316,40,0
30843,0,0,0,233,12,0
30844,0,0,0,328,16,0
30845,0,0,0,478,66,0
30846,0,0,0,449,141,0
30847,0,0,0,248,175,0
30848,0,0,0,75,152,0
30849,0,0,0,33,3,0
30850,0,0,0,9,6,0
30851,0,0,0,0,73,0
30852,0,0,0,9,96,0
30853,0,0,0,32,119,0
30854,0,0,0,62,94,0
30855,0,0,0,15,36,0
30856,0,0,0,48,0,0
30857,0,0,0,65,0,0
30858,0,0,0,3,0,0
30859,0,0,0,29,0,0
30860,0,9,0,83,0,0
30861,0,32,0,46,0,0
30862,0,45,0,4,6,0
30863,0,44,0,18,21,0
30864,0,21,0,6,0,0
30865,0,46,0,2,0,0
30866,0,96,0,1,0,0
30867,0,87,0,141,0,0
30868,0,61,0,168,1,0
30869,0,9,0,95,16,0
30870,0,0,0,3,88,0
30871,0,20,0,25,43,0
30872,0,39,0,0,22,0
30873,0,0,0,0,2,0
30874,0,0,0,0,0,0
30875,0,0,0,0,0,0
30876,0,0,0,0,0,0
30877,0,0,0,0,5,0
30878,0,0,0,4,34,0
30879,0,0,0,38,85,0
30880,0,0,0,59,88,0
30881,3,0,0,48,26,0
30882,0,0,0,126,27,0
30883,0,0,0,40,0,0
30884,0,0,0,2,45,0
30885,0,0,0,121,21,0
30886,0,0,0,229,92,2
30887,0,0,0,303,123,0
30888,0,0,0,211,108,0
30889,0,0,0,8,57,0
30890,0,0,0,1,9,0
30891,0,1,0,2,15,0
30892,0,0,0,27,29,0
30893,0,0,0,23,68,0
30894,0,0,0,3,64,0
30895,0,0,0,6,36,0
30896,0,0,0,0,14,0
30897,0,0,0,0,0,0
30898,0,0,0,0,0,0
30899,0,0,0,0,19,0
30900,1,0,0,0,14,0
30901,0,0,0,2,9,0
30902,0,0,0,0,30,0
30903,0,16,0,0,13,0
30904,0,36,0,75,17,0
30905,1,53,0,105,52,0
30906,0,87,0,84,11,0
30907,16,86,0,0,9,0
30908,8,35,0,17,0,0
30909,45,8,0,0,3,0
30910,9,7,0,0,2,0
30911,7,0,0,0,2,0
30912,8,0,0,0,11,0
30913,0,0,0,0,3,0
30914,0,0,0,0,25,0
30915,0,0,0,2,3,0
30916,0,0,0,2,43,0
30917,0,0,0,6,0,0
30918,5,0,0,19,0,0
30919,3,15,0,0,0,0
30920,9,18,0,0,28,0
30921,0,2,0,38,38,0
30922,6,4,0,72,39,0
30923,0,7,0,171,131,0
30924,16,0,0,32,103,0
30925,22,0,0,7,64,0
30926,7,0,0,4,308,0
30927,0,0,0,64,117,0
30928,0,6,0,0,37,0
30929,2,27,0,0,16,0
30930,0,2,0,9,0,0
30931,0,4,0,11,6,0
30932,0,0,0,5,0,0
30933,53,0,0,0,16,0
30934,11,0,0,3,64,0
30935,2,0,0,2,124,0
30936,0,0,0,0,26,0
30937,0,0,0,0,30,0
30938,0,0,0,31,47,0
30939,0,0,0,95,0,0
30940,4,0,0,5,0,0
30941,0,0,0,50,0,0
30942,0,0,0,159,19,0
30943,0,0,0,191,104,0
30944,0,0,0,58,144,0
30945,0,0,0,4,70,0
30946,0,9,0,4,119,0
30947,0,0,0,0,18,0
30948,0,0,0,5,0,0
30949,0,0,0,2,0,0
30950,0,0,0,1,0,0
30951,0,0,0,6,0,0
30952,0,0,0,17,9,0
30953,0,0,0,0,38,0
30954,0,0,0,8,7,0
30955,0,0,0,6,0,0
30956,0,0,0,28,8,0
30957,0,0,0,27,0,0
30958,0,0,0,0,6,0
30959,0,0,0,58,0,0
30960,0,0,0,50,2,0
30961,0,0,0,99,50,0
30962,0,0,0,46,83,0
30963,0,0,0,4,62,0
30964,0,0,0,16,17,0
30965,0,0,0,4,61,0
30966,0,0,0,0,10,0
30967,0,0,0,0,7,0
30968,0,0,0,0,34,0
30969,0,0,0,11,31,0
30970,0,0,0,5,32,0
30971,0,0,0,0,127,0
30972,0,0,0,0,84,0
30973,0,0,0,15,146,0
30974,0,0,0,10,67,0
30975,0,0,0,26,47,0
30976,0,0,0,5,3,0
30977,0,0,0,0,0,0
30978,0,0,0,21,0,0
30979,0,0,0,109,60,0
30980,0,0,0,85,96,0
30981,0,0,0,14,68,0
30982,0,0,0,0,3,0
30983,0,0,0,7,0,0
30984,0,0,0,0,0,0
30985,0,0,0,0,0,0
30986,1,0,0,9,0,0
30987,3,0,0,0,0,0
30988,0,0,0,0,8,0
30989,0,7,0,0,30,0
30990,0,50,0,0,14,0
30991,8,103,0,3,37,4
30992,8,100,0,0,25,0
30993,3,88,0,0,13,0
30994,0,64,0,4,34,0
30995,5,43,0,95,22,0
30996,0,15,0,106,116,0
30997,0,0,0,45,113,0
30998,0,0,0,0,20,0
30999,0,0,0,0,21,0
31000,0,0,0,0,12,0
31001,0,0,0,0,0,0
31002,0,20,0,0,3,0
31003,6,84,0,0,5,0
31004,0,133,0,3,66,0
31005,0,112,0,7,6,0
31006,0,51,0,0,11,0
31007,0,7,0,0,0,0
31008,0,31,0,5,0,0
31009,1,2,0,7,4,0
31010,0,0,0,92,27,0
31011,0,0,0,128,102,0
31012,0,3,0,20,55,0
31013,0,25,0,6,0,0
31014,0,18,0,1,0,0
31015,0,3,0,0,0,0
31016,0,80,0,0,0,0
31017,0,109,0,0,8,0
31018,0,83,0,0,39,0
31019,4,52,0,0,91,0
31020,0,26,0,0,20,0
31021,0,0,0,0,4,0
31022,0,70,0,0,10,0
31023,0,39,0,0,12,0
31024,0,32,0,0,45,0
31025,6,11,0,1,130,0
31026,0,0,0,19,35,0
31027,0,0,0,78,18,0
31028,2,0,0,0,106,0
31029,0,0,0,10,26,0
31030,2,8,0,0,40,0
31031,0,12,0,11,55,0
31032,0,4,0,0,6,0
31033,0,26,0,15,24,0
31034,0,27,0,0,9,0
31035,0,43,0,0,15,0
31036,0,57,0,0,25,0
31037,0,12,0,2,13,0
31038,0,0,0,0,0,0
31039,0,0,0,0,0,0
31040,0,0,0,1,14,0
31041,0,0,0,0,6,0
31042,0,0,0,0,17,0
31043,0,0,0,1,67,0
31044,0,0,0,0,72,0
31045,0,2,0,3,41,0
31046,0,0,0,79,92,0
31047,0,0,0,29,26,0
31048,0,0,0,2,21,0
31049,0,0,0,26,0,0
31050,0,3,0,53,0,0
31051,0,13,0,56,33,0
31052,0,3,0,77,54,0
31053,0,13,0,103,54,0
31054,0,1,0,89,53,0
31055,0,0,0,70,113,0
31056,0,0,0,5,57,0
31057,0,0,0,19,13,0
31058,0,0,0,8,0,0
31059,0,0,0,0,0,0
31060,0,4,0,0,0,0
31061,0,13,0,0,8,0
31062,0,20,0,9,24,0
31063,0,10,0,0,23,0
31064,0,0,0,5,4,0
31065,0,0,0,7,0,0
31066,0,0,0,7,8,0
31067,0,0,0,1,9,0
31068,0,0,0,0,1,0
31069,0,0,0,0,0,0
31070,0,0,0,0,0,0
31071,0,0,0,0,0,0
31072,0,0,0,0,0,0
31073,56,0,0,0,0,0
31074,9,0,0,0,0,0
31075,5,0,0,0,0,0
31076,0,0,0,0,0,0
31077,0,0,0,21,0,0
31078,0,0,0,99,0,0
31079,0,0,0,81,0,0
31080,0,0,0,0,0,0
31081,0,0,0,6,3,0
31082,0,0,0,3,0,0
31083,0,0,0,0,0,0
31084,0,0,0,0,0,0
31085,0,0,0,0,0,0
31086,0,0,0,0,0,0
31087,0,0,0,0,0,0
31088,41,0,0,0,0,0
31089,37,0,0,0,3,0
31090,0,0,0,0,1,0
31091,0,0,0,6,10,0
31092,0,0,0,0,2,0
31093,0,0,0,0,0,0
31094,0,0,0,12,23,0
31095,0,5,0,59,19,0
31096,0,0,0,1,43,0
31097,0,0,0,18,9,0
31098,0,0,0,0,24,0
31099,0,0,0,0,10,0
31100,0,0,0,0,72,0
31101,0,0,0,0,86,0
31102,0,0,0,0,110,0
31103,0,0,0,33,128,0
31104,0,0,0,48,81,0
31105,0,0,0,87,64,0
31106,0,0,0,155,145,0
31107,0,0,0,167,118,0
31108,0,0,0,258,87,0
31109,0,0,0,228,170,0
31110,0,0,0,182,34,0
31111,0,0,0,133,25,0
31112,0,0,0,84,45,0
31113,0,0,0,83,30,0
31114,0,0,0,63,37,0
31115,0,0,0,133,100,0
31116,0,0,0,139,69,0
31117,0,0,0,63,81,0
31118,0,0,0,29,77,0
31119,0,0,0,38,60,0
31120,0,0,0,0,0,0
31121,0,0,0,0,0,0
31122,0,0,0,0,1,0
31123,0,0,0,0,17,0
31124,0,0,0,9,41,0
31125,0,0,0,52,50,0
31126,0,0,0,147,41,0
31127,0,0,0,144,23,0
31128,0,0,0,55,20,0
31129,0,0,0,140,94,0
31130,0,0,0,277,125,0
31131,0,0,0,497,179,0
31132,0,0,0,518,194,0
31133,0,0,0,426,130,0
31134,0,0,0,343,96,0
31135,0,0,0,298,98,0
31136,0,0,0,679,117,0
31137,0,0,0,939,121,0
31138,0,0,0,897,154,0
31139,0,0,0,656,72,0
31140,0,0,0,60,47,0
31141,0,0,0,237,8,0
31142,0,0,0,235,66,0
31143,0,0,0,49,0,0
31144,0,0,0,0,0,0
31145,0,0,0,0,0,0
31146,0,0,0,36,0,0
31147,0,0,0,38,0,0
31148,0,0,0,27,0,0
31149,0,0,0,34,0,0
31150,4,0,0,14,0,0
31151,6,0,0,0,0,0
31152,0,0,0,0,0,0
31153,0,0,0,0,0,0
31154,0,0,0,0,0,0
31155,0,0,0,0,0,0
31156,0,0,0,0,5,0
31157,0,0,0,0,0,0
31158,0,0,0,0,0,0
31159,0,0,0,0,0,0
31160,0,0,0,0,0,0
31161,0,0,0,0,0,0
31162,29,0,0,0,0,0
31163,20,0,0,0,0,0
31164,0,0,0,0,0,0
31165,0,0,0,0,0,0
31166,0,0,0,0,1,0
31167,0,0,0,0,8,0
31168,0,0,0,0,39,0
31169,0,0,0,0,214,0
31170,0,0,0,0,206,0
31171,0,0,0,5,208,0
31172,0,0,0,35,160,0
31173,0,0,0,13,181,0
31174,0,0,0,49,263,0
31175,0,0,0,55,296,0
31176,0,0,0,80,315,0
31177,0,0,0,94,461,0
31178,0,0,0,74,286,0
31179,0,25,0,71,242,0
31180,0,50,0,47,263,0
31181,0,235,0,51,250,1
31182,2,324,0,59,166,0
31183,0,437,0,131,126,0
31184,0,677,0,75,140,0
31185,10,603,0,70,78,0
31186,94,585,0,31,37,0
31187,76,479,0,40,86,0
31188,2,272,0,25,72,0
31189,0,699,0,5,49,0
31190,11,1391,0,52,106,0
31191,10,2182,0,10,62,0
31192,9,3387,22,4,40,0
31193,16,4469,74,24,62,0
31194,25,5643,38,9,6,0
31195,123,7050,6,33,2,0
31196,213,8453,34,9,34,0
31197,196,8628,0,1,0,0
31198,83,8218,0,0,0,0
31199,10,7352,0,0,0,0
31200,0,6591,0,0,0,0
31201,26,5984,0,2,7,0
31202,2,5171,0,25,8,0
31203,2,4211,0,62,103,0
31204,0,2025,0,88,146,0
31205,0,1417,0,96,181,0
31206,16,5031,0,74,191,0
31207,67,7797,0,103,108,0
31208,73,10688,0,66,49,0
31209,28,11357,0,47,7,0
31210,20,10197,11,30,0,0
31211,317,7064,50,13,28,0
31212,954,4052,130,0,20,0
31213,1176,704,357,0,5,0
31214,1056,3823,329,0,28,0
31215,817,5545,273,1,12,0
31216,749,7409,256,31,25,2
31217,747,8264,316,35,42,10
31218,825,8421,426,8,77,21
31219,921,7048,633,10,139,32
31220,717,6078,978,21,225,0
31221,667,5227,1425,13,167,2
31222,884,4141,1820,26,76,34
31223,901,2629,2260,11,79,26
31224,760,2836,3344,47,42,7
31225,757,7361,5483,61,38,122
31226,884,10418,7302,51,55,257
31227,931,11369,8346,15,36,475
31228,972,10191,8028,0,62,465
31229,873,7838,6484,31,55,271
31230,742,5896,5742,15,2,0
31231,556,5048,4014,0,27,0
31232,609,3240,2421,27,24,0
31233,561,1436,1442,0,15,0
31234,322,2301,1350,0,4,0
31235,322,1973,532,0,58,0
31236,18,781,272,0,14,0
31237,0,972,176,1,22,0
31238,219,1116,411,0,114,0
31239,545,1324,545,0,39,0
31240,915,1352,527,0,28,0
31241,1493,1244,448,2,77,0
31242,1955,1011,382,0,57,0
31243,2680,1058,645,1,21,0
31244,3126,1193,885,0,71,0
31245,3022,1628,962,0,4,0
31246,3021,1937,869,0,27,0
31247,2861,1959,723,4,0,0
31248,2665,2110,799,2,0,0
31249,2283,2588,956,0,15,0
31250,1672,2815,1239,0,4,0
31251,1068,2739,1607,0,0,0
31252,450,2353,1982,0,2,0
31253,134,2374,2282,0,2,0
31254,26,2850,2846,0,4,363
31255,367,3078,2890,0,0,694
31256,815,4446,2758,0,0,933
31257,1612,6149,3610,0,0,907
31258,2567,7286,5182,39,0,1295
31259,3161,7664,6630,3,0,2344
31260,3565,7876,9295,5,0,2245
31261,3681,7350,13527,1,0,1380
31262,3547,6931,12594,0,1,868
31263,3166,5872,7741,7,0,0
31264,2952,4437,3433,21,54,0
31265,2678,3206,3217,63,33,0
31266,2359,4549,4472,107,80,0
31267,2198,4959,3106,123,20,0
31268,1840,5451,3142,81,24,0
31269,1368,4861,3067,64,28,0
31270,663,4000,1912,109,0,0
31271,791,3220,760,159,15,0
31272,528,3048,1521,357,57,0
31273,493,3661,1103,480,67,0
31274,303,3560,958,427,91,0
31275,94,2827,1070,187,55,0
31276,231,2398,449,44,23,0
31277,454,1856,366,2,0,0
31278,884,1926,352,0,0,0
31279,1428,2467,292,0,0,0
31280,1757,3638,251,68,0,0
31281,1856,5189,97,29,1,0
31282,1611,5565,2,0,22,0
31283,1074,4790,33,0,17,0
31284,807,3833,5,0,0,0
31285,537,1838,1,0,4,0
31286,526,1259,2,0,0,0
31287,749,1142,106,0,5,0
31288,963,947,156,0,6,0
31289,591,1003,61,0,0,0
31290,69,672,0,0,0,0
31291,76,562,0,0,21,0
31292,121,1065,0,14,38,0
31293,341,1110,226,42,31,0
31294,510,980,392,72,13,0
31295,890,1109,896,48,7,0
31296,984,1694,1236,0,0,0
31297,842,1933,1958,0,0,0
31298,521,2257,3318,3,0,0
31299,414,2808,4246,2,0,0
31300,538,3553,4499,0,0,0
31301,710,5082,2477,9,6,0
31302,763,5565,814,0,4,0
31303,639,3546,405,0,0,0
31304,277,2728,688,0,0,0
31305,148,2428,1984,4,0,0
31306,173,3242,2724,2,3,0
31307,253,3641,2699,0,0,0
31308,161,3221,2241,0,0,0
31309,594,3373,1843,0,0,0
31310,1046,2770,1390,0,0,0
31311,1220,2176,953,0,0,0
31312,1216,1398,1271,0,2,0
31313,900,840,1300,13,0,0
31314,958,862,1106,33,0,0
31315,1704,1383,462,54,1,0
31316,2244,2000,605,9,14,0
31317,2398,2412,492,20,0,0
31318,2448,2650,369,10,0,0
31319,2032,2421,486,0,0,0
31320,1768,2192,418,0,0,0
31321,1381,2158,143,23,1,0
31322,1111,1672,7,10,4,0
31323,720,1335,0,12,2,0
31324,520,1289,0,13,0,0
31325,192,1189,0,13,0,0
31326,79,921,80,2,0,0
31327,0,345,88,38,0,0
31328,113,417,35,43,0,0
31329,205,495,7,15,0,0
31330,351,592,42,12,0,0
31331,267,663,15,12,0,0
31332,225,928,56,0,0,0
31333,271,564,79,0,0,0
31334,90,365,8,0,0,0
31335,300,655,0,0,0,0
31336,399,873,63,20,21,0
31337,457,701,29,57,85,0
31338,632,890,0,160,131,0
31339,539,1088,4,153,154,0
31340,445,652,118,175,148,0
31341,352,486,237,49,135,0
31342,184,716,479,98,156,0
31343,15,558,562,135,146,0
31344,0,488,580,49,97,0
31345,12,194,276,80,93,0
31346,18,66,0,69,48,0
31347,85,109,80,87,57,0
31348,241,447,296,2,9,0
31349,930,803,374,8,0,0
31350,1021,850,316,0,7,0
31351,217,979,310,19,50,0
31352,380,1059,729,7,66,0
31353,973,494,822,21,8,0
31354,663,509,707,21,8,0
31355,451,977,605,36,16,0
31356,350,751,34,19,0,0
31357,269,790,48,27,0,0
31358,172,1321,4,0,0,0
31359,206,1479,65,0,0,0
31360,195,1620,94,4,0,0
31361,243,1668,35,96,0,0
31362,250,1586,0,106,2,0
31363,227,1194,669,48,0,0
31364,74,1057,1516,43,3,0
31365,29,704,1641,75,77,0
31366,27,294,109,129,156,0
31367,64,209,908,352,213,0
31368,122,286,952,472,232,0
31369,140,427,534,528,211,0
31370,140,561,960,377,119,0
31371,83,532,595,101,11,0
31372,0,365,0,82,45,0
31373,73,172,7,108,70,0
31374,32,168,172,102,116,0
31375,142,281,243,13,67,0
31376,114,295,145,18,10,0
31377,107,122,44,31,0,0
31378,127,36,24,49,32,0
31379,136,56,212,23,54,0
31380,137,95,318,14,69,0
31381,128,21,94,45,18,0
31382,58,16,0,123,48,0
31383,33,59,59,221,10,0
31384,7,77,109,284,33,0
31385,0,65,6,134,37,0
31386,0,4,4,53,9,0
31387,22,7,16,175,9,0
31388,34,52,91,282,23,0
31389,38,0,405,278,99,0
31390,74,0,42,222,95,0
31391,103,30,0,94,45,0
31392,28,6,2,30,40,0
31393,0,0,14,7,0,0
31394,0,0,0,36,0,0
31395,0,2,0,85,0,0
31396,22,17,0,86,17,0
31397,6,31,0,53,16,0
31398,0,13,0,12,8,0
31399,0,0,0,0,3,0
31400,4,0,0,2,0,0
31401,3,0,0,12,0,0
31402,19,0,0,3,0,0
31403,7,0,0,27,0,0
31404,6,0,0,21,0,0
31405,0,0,0,33,7,0
31406,0,0,0,40,49,0
31407,0,0,0,20,9,0
31408,0,0,0,11,10,0
31409,0,0,0,0,0,0
31410,0,0,0,0,3,0
31411,0,0,0,0,17,0
31412,0,0,0,16,38,0
31413,0,0,0,21,6,0
31414,0,0,0,0,0,0
31415,2,0,0,22,42,0
31416,0,0,0,67,112,0
31417,0,0,0,196,149,0
31418,5,0,0,263,179,0
31419,0,0,0,242,228,4
31420,0,0,0,124,174,0
31421,0,0,0,17,86,0
31422,0,0,0,0,24,0
31423,0,0,0,0,18,0
31424,0,0,0,0,5,0
31425,0,0,0,2,26,0
31426,0,0,0,0,31,0
31427,3,0,0,6,61,0
31428,73,0,0,0,68,0
31429,49,0,0,12,63,0
31430,5,0,0,9,18,0
31431,19,0,0,0,0,0
31432,75,0,0,0,1,0
31433,0,0,0,0,37,0
31434,2,0,0,13,4,0
31435,4,0,0,26,0,0
31436,0,0,0,0,0,0
31437,0,0,0,0,0,0
31438,0,0,0,96,4,0
31439,0,0,0,83,0,0
31440,0,0,0,75,4,0
31441,0,0,0,8,10,0
31442,0,0,0,2,24,0
31443,0,0,0,0,7,0
31444,0,0,0,0,3,0
31445,0,0,0,0,1,0
31446,0,0,0,0,0,0
31447,0,0,0,6,0,0
31448,0,0,0,18,0,0
31449,0,0,0,6,0,0
31450,0,0,0,1,6,0
31451,0,0,0,13,51,0
31452,18,0,0,6,22,0
31453,0,0,0,0,26,0
31454,0,0,0,9,36,0
31455,0,0,0,14,77,0
31456,0,0,0,54,84,0
31457,0,0,0,36,67,0
31458,0,0,0,42,1,0
31459,0,0,0,92,0,0
31460,0,0,0,50,7,0
31461,0,0,0,9,25,0
31462,0,0,0,1,39,0
31463,0,0,0,40,23,0
31464,0,0,0,20,0,0
31465,0,0,0,13,0,0
31466,0,0,0,4,2,0
31467,0,0,0,4,12,0
31468,0,0,0,2,6,0
31469,0,0,0,42,24,0
31470,0,0,0,61,0,0
31471,0,0,0,5,0,0
31472,0,0,0,0,0,0
31473,0,0,0,48,3,0
31474,0,0,0,166,11,0
31475,0,0,0,106,87,0
31476,0,0,0,7,61,0
31477,0,0,0,0,3,0
31478,0,0,0,0,8,0
31479,0,0,0,0,0,0
31480,0,0,0,8,0,0
31481,0,0,0,4,0,0
31482,0,0,0,0,0,0
31483,0,0,0,0,0,0
31484,0,0,0,0,0,0
31485,0,0,0,0,0,0
31486,0,0,0,5,19,0
31487,0,0,0,0,0,0
31488,0,0,0,0,0,0
31489,0,0,0,0,0,0
31490,0,0,0,1,0,0
31491,0,0,0,0,0,0
31492,0,0,0,0,0,0
31493,0,0,0,8,23,0
31494,0,0,0,64,6,0
31495,0,0,0,29,68,0
31496,0,0,0,7,36,0
31497,0,0,0,0,7,0
31498,0,0,0,0,3,0
31499,0,0,0,2,6,0
31500,0,0,0,0,23,0
31501,0,0,0,0,30,0
31502,0,0,0,0,29,0
31503,0,0,0,0,36,0
31504,0,0,0,10,11,0
31505,0,0,0,0,6,0
31506,0,0,0,6,0,0
31507,0,0,0,0,0,0
31508,0,0,0,0,0,0
31509,0,0,0,78,1,0
31510,0,0,0,46,2,0
31511,0,0,0,0,26,0
31512,0,0,0,0,0,0
31513,0,0,0,0,0,0
31514,0,0,0,0,0,0
31515,0,0,0,0,0,0
31516,0,0,0,0,6,0
31517,0,0,0,3,15,0
31518,0,0,0,0,10,0
31519,0,0,0,0,0,0
31520,0,0,0,0,0,0
31521,0,0,0,0,0,0
31522,0,0,0,0,5,0
31523,0,0,0,0,21,0
31524,0,0,0,67,10,0
31525,0,0,0,59,16,0
31526,0,0,0,4,29,0
31527,0,0,0,0,0,0
31528,0,0,0,0,0,0
31529,0,0,0,6,0,0
31530,0,0,0,0,0,0
31531,0,0,0,0,0,0
31532,1,0,0,0,0,0
31533,0,0,0,0,0,0
31534,0,0,0,2,0,0
31535,0,0,0,0,0,0
31536,0,0,0,0,0,0
31537,0,0,0,0,0,0
31538,0,0,0,0,0,0
31539,0,0,0,0,0,0
31540,0,0,0,0,4,0
31541,0,0,0,0,12,0
31542,0,0,0,68,1,2
31543,0,0,0,19,13,0
31544,0,0,0,10,25,0
31545,0,0,0,0,0,0
31546,0,0,0,11,13,0
31547,0,0,0,0,0,0
31548,0,0,0,0,0,0
31549,0,0,0,0,0,0
31550,40,0,0,0,0,0
31551,20,0,0,3,0,0
31552,0,0,0,0,0,0
31553,9,0,0,0,0,0
31554,7,0,0,0,0,0
31555,0,0,0,0,5,0
31556,0,0,0,2,4,0
31557,0,0,0,0,0,0
31558,0,0,0,0,0,0
31559,0,0,0,0,0,0
31560,0,0,0,0,0,0
31561,0,0,0,0,5,0
31562,3,0,0,0,16,0
31563,0,0,0,36,0,0
31564,0,0,0,35,1,0
31565,0,0,0,0,10,0
31566,0,0,0,3,0,0
31567,0,0,0,17,0,0
31568,0,0,0,0,0,0
31569,0,35,0,0,0,0
31570,0,158,0,0,4,0
31571,25,875,0,0,102,0
31572,105,1179,0,0,47,0
31573,193,1311,0,0,58,0
31574,210,1200,6,49,41,0
31575,235,1854,0,0,36,0
31576,190,2570,0,17,49,0
31577,205,2448,0,7,53,0
31578,180,1922,0,0,1,0
31579,237,1720,0,2,0,0
31580,262,1873,0,106,5,0
31581,206,2247,0,66,28,0
31582,146,1973,0,10,56,0
31583,37,1652,0,11,34,0
31584,21,1600,0,0,4,0
31585,51,1373,0,0,0,0
31586,29,1192,6,0,0,0
31587,63,1053,6,0,0,0
31588,118,1730,12,0,0,0
31589,127,2042,1,0,9,0
31590,54,1288,0,0,24,0
31591,9,132,0,0,20,0
31592,58,345,10,9,14,0
31593,17,625,0,27,14,0
31594,10,1029,0,41,15,0
31595,68,1833,0,0,52,0
31596,110,1942,0,0,31,0
31597,125,1696,0,76,0,0
31598,118,1865,0,95,8,0
31599,145,2119,0,62,0,0
31600,267,1619,0,125,0,0
31601,391,996,0,100,22,0
31602,381,745,0,63,0,0
31603,451,504,0,0,0,0
31604,474,235,0,1,0,0
31605,494,219,0,69,0,0
31606,389,1175,0,102,2,0
31607,347,1649,0,38,0,0
31608,305,581,0,25,0,0
31609,284,959,0,30,0,0
31610,207,1567,0,22,0,0
31611,175,1757,0,0,0,0
31612,95,1770,0,0,0,0
31613,131,1611,0,49,7,0
31614,174,1458,0,0,2,0
31615,188,938,0,0,0,0
31616,215,504,0,16,13,0
31617,239,330,0,26,0,0
31618,98,734,0,0,0,0
31619,14,780,0,10,0,0
31620,34,247,0,46,31,0
31621,7,329,0,116,88,0
31622,0,540,0,179,69,0
31623,2,327,0,104,64,0
31624,0,287,0,38,59,0
31625,6,369,0,21,49,0
31626,52,431,0,49,6,0
31627,113,687,0,47,2,0
31628,166,1529,0,104,60,0
31629,148,2373,10,84,51,0
31630,130,2547,4,76,57,0
31631,36,1477,1,35,50,0
31632,61,110,34,42,9,0
31633,102,156,1,27,6,0
31634,78,309,0,21,55,0
31635,42,254,0,9,17,0
31636,1,155,0,7,58,0
31637,0,26,13,2,0,0
31638,0,1,0,24,0,0
31639,0,0,9,36,4,0
31640,13,7,0,0,8,0
31641,54,17,0,9,6,0
31642,0,101,0,0,5,0
31643,4,157,0,8,41,0
31644,114,174,0,16,0,0
31645,154,74,0,0,0,0
31646,65,0,0,22,0,0
31647,3,79,0,11,0,0
31648,0,291,0,0,0,0
31649,48,630,0,19,0,0
31650,7,730,0,0,0,0
31651,28,706,0,13,5,0
31652,19,366,0,4,0,0
31653,0,0,0,1,35,0
31654,2,146,0,9,57,0
31655,8,485,0,15,78,0
31656,21,562,0,25,81,0
31657,14,482,0,12,48,0
31658,0,59,0,77,13,0
31659,73,8,0,123,39,0
31660,129,28,0,43,41,0
31661,122,8,0,8,7,0
31662,61,2,0,0,0,0
31663,27,14,0,8,0,0
31664,4,82,0,22,4,0
31665,45,135,1,32,0,0
31666,85,53,1,22,1,0
31667,4,22,2,21,0,0
31668,2,0,0,14,0,0
31669,0,0,0,4,0,0
31670,2,0,11,2,0,0
31671,0,0,4,0,0,0
31672,0,0,376,0,0,0
31673,0,0,394,0,0,0
31674,0,0,130,0,10,0
31675,0,0,10,0,13,0
31676,0,0,0,0,38,0
31677,0,0,0,14,11,0
31678,0,0,0,62,37,0
31679,2,0,0,59,68,0
31680,0,0,0,17,27,0
31681,3,5,0,0,24,0
31682,4,15,0,3,2,0
31683,0,16,0,0,0,0
31684,0,0,0,0,0,0
31685,7,0,0,5,0,0
31686,0,0,0,12,0,0
31687,0,18,0,9,0,0
31688,28,24,0,0,0,0
31689,0,22,0,0,0,0
31690,16,0,0,0,0,0
31691,0,0,2,0,2,0
31692,15,0,0,0,0,0
31693,4,0,0,0,0,0
31694,13,0,0,0,0,0
31695,0,0,0,0,4,0
31696,0,0,0,0,57,0
31697,0,0,0,17,110,0
31698,0,0,0,11,75,0
31699,0,0,0,0,25,0
31700,0,0,0,0,4,0
31701,0,0,0,0,15,0
31702,0,0,0,24,42,0
31703,6,0,0,153,85,0
31704,0,0,0,148,44,0
31705,0,0,0,11,20,0
31706,0,0,0,3,0,0
31707,0,0,0,20,2,0
31708,0,0,0,4,0,0
31709,19,0,0,0,37,0
31710,56,0,0,26,49,0
