"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
44429,0,0,0,0,0,0
44430,0,0,0,0,0,0
44431,0,0,0,2,0,0
44432,0,0,0,0,0,0
44433,0,0,0,0,0,0
44434,0,0,0,0,0,0
44435,0,0,0,0,0,0
44436,0,0,0,0,0,0
44437,0,0,0,0,0,0
44438,0,0,0,0,0,0
44439,0,0,0,0,0,0
44440,0,0,0,0,0,0
44441,0,0,0,0,0,0
44442,0,0,0,0,0,0
44443,0,0,0,0,0,0
44444,0,0,0,0,0,0
44445,0,0,0,0,0,0
44446,0,0,0,2,0,0
44447,0,0,0,0,0,0
44448,0,0,0,4,0,0
44449,0,7,0,0,0,226
44450,0,46,0,0,0,529
44451,0,99,0,0,0,402
44452,0,106,0,0,0,78
44453,0,183,0,0,0,138
44454,0,509,0,0,0,48
44455,0,972,0,0,0,0
44456,0,2343,0,0,0,1
44457,0,3336,0,0,0,54
44458,0,4108,0,0,0,42
44459,0,4295,0,0,0,45
44460,0,3338,0,0,0,678
44461,0,2147,0,0,0,1013
44462,0,1337,0,0,0,1333
44463,0,906,0,0,0,933
44464,0,689,0,0,0,917
44465,0,668,0,0,0,768
44466,0,808,0,0,0,564
44467,0,647,0,0,0,355
44468,0,66,0,0,0,296
44469,0,0,0,0,0,485
44470,0,0,0,0,0,263
44471,0,0,0,0,0,11
44472,0,0,0,0,0,61
44473,0,0,0,0,0,205
44474,0,0,0,0,0,193
44475,0,0,0,0,0,129
44476,1,0,0,0,0,237
44477,0,20,0,0,0,421
44478,0,9,0,4,0,468
44479,0,4,0,0,0,523
44480,0,0,0,0,0,462
44481,0,0,0,0,0,171
44482,0,0,0,0,0,115
44483,0,0,0,0,0,61
44484,0,0,0,0,0,39
44485,0,11,0,0,0,316
44486,0,42,0,0,0,518
44487,4,66,0,0,0,682
44488,0,141,0,0,0,946
44489,0,467,0,0,0,997
44490,0,946,0,0,0,1186
44491,0,1550,0,0,0,805
44492,0,1989,0,0,0,866
44493,0,3338,0,0,0,341
44494,0,3629,0,0,0,0
44495,0,3206,0,0,0,2
44496,0,2155,82,0,0,7
44497,0,815,296,0,0,0
44498,0,471,120,0,0,6
44499,0,218,371,0,0,0
44500,0,10,73,0,0,0
44501,0,0,50,0,0,0
44502,0,2,13,0,0,0
44503,0,0,0,0,0,0
44504,0,0,0,0,0,0
44505,0,0,0,0,0,0
44506,0,0,0,0,0,2
44507,6,0,0,0,0,0
44508,0,0,0,0,0,0
44509,0,0,0,0,0,0
44510,1,0,0,0,0,0
44511,0,0,0,0,0,0
44512,0,0,0,0,0,0
44513,52,0,0,0,0,0
44514,25,0,0,0,0,0
44515,0,0,0,0,0,0
44516,53,0,0,0,0,0
44517,20,0,0,3,0,0
44518,22,0,0,0,0,0
44519,40,0,0,2,0,0
44520,1,0,0,0,0,1
44521,20,0,0,0,0,1
44522,24,0,0,2,0,0
44523,21,0,0,0,0,0
44524,5,0,0,0,0,0
44525,30,0,0,1,0,0
44526,19,0,0,0,0,0
44527,10,0,0,0,0,0
44528,17,0,0,0,0,0
44529,0,0,0,0,0,0
44530,0,0,0,0,0,29
44531,1,0,0,0,0,15
44532,4,0,0,0,0,0
44533,1,0,0,0,0,1
44534,10,1,0,0,0,0
44535,0,0,0,0,0,12
44536,33,0,0,0,0,12
44537,17,0,0,0,0,11
44538,0,0,0,0,0,0
44539,2,0,0,0,0,22
44540,2,0,0,0,0,38
44541,0,0,0,0,0,11
44542,0,0,0,0,0,22
44543,0,0,0,0,0,8
44544,0,0,0,0,0,0
44545,0,0,0,0,0,0
44546,0,0,0,0,0,0
44547,0,0,0,0,0,0
44548,0,0,0,0,0,0
44549,21,0,0,0,0,0
44550,4,0,0,0,0,0
44551,7,0,0,0,0,0
44552,6,0,0,1,0,0
44553,2,0,0,0,0,0
44554,2,0,1,0,0,0
44555,9,0,0,0,0,0
44556,4,0,0,0,0,0
44557,2,0,0,0,0,0
44558,0,0,0,0,0,0
44559,4,0,0,0,0,0
44560,8,1,0,0,0,0
44561,54,0,0,13,0,0
44562,79,0,0,25,0,0
44563,125,0,0,37,0,0
44564,96,0,0,35,0,0
44565,215,0,0,3,0,0
44566,313,0,0,13,0,0
44567,227,0,0,0,2,0
44568,94,0,0,8,0,0
44569,3,0,0,8,0,0
44570,25,0,0,0,0,0
44571,37,0,0,0,0,0
44572,80,0,0,0,0,0
44573,90,0,0,6,0,0
44574,88,0,0,3,0,0
44575,103,0,0,5,0,0
44576,84,0,0,13,0,3
44577,48,0,0,0,0,0
44578,80,0,0,0,0,0
44579,87,0,0,0,0,0
44580,66,0,0,0,0,0
44581,11,0,0,0,0,0
44582,0,0,0,0,0,0
44583,0,0,0,0,0,0
44584,0,0,0,2,0,0
44585,4,0,0,1,0,0
44586,31,0,0,0,0,0
44587,19,0,0,4,75,0
44588,5,0,0,10,357,0
44589,1,0,0,0,489,0
44590,14,0,0,0,484,0
44591,3,0,0,0,513,0
44592,0,0,0,0,373,0
44593,0,0,0,24,279,0
44594,21,0,0,12,303,0
44595,7,0,0,17,230,0
44596,6,0,0,1,14,0
44597,1,18,0,0,4,0
44598,35,15,0,12,6,0
44599,33,0,0,0,18,0
44600,16,0,0,0,27,0
44601,0,0,0,0,6,0
44602,0,4,0,0,11,0
44603,0,1,0,0,0,0
44604,0,3,0,0,0,0
44605,31,55,0,0,0,0
44606,85,77,0,7,0,0
44607,34,101,0,9,0,0
44608,19,111,0,1,0,0
44609,28,18,0,4,0,0
44610,0,18,0,1,0,0
44611,14,6,0,0,28,2
44612,13,0,0,8,58,0
44613,38,0,0,2,26,0
44614,35,0,0,0,42,0
44615,0,0,0,0,96,0
44616,27,0,0,0,49,0
44617,68,0,0,4,49,0
44618,46,0,0,7,55,0
44619,39,0,0,1,39,0
44620,0,0,0,0,33,0
44621,4,0,0,0,0,0
44622,128,0,0,5,0,0
44623,106,0,0,8,24,0
44624,75,0,0,11,73,0
44625,30,0,0,14,147,0
44626,8,0,0,0,233,0
44627,37,0,0,2,348,0
44628,74,0,0,0,369,1
44629,9,0,0,0,422,0
44630,0,0,0,0,517,0
44631,33,0,0,0,592,0
44632,73,0,0,0,619,0
44633,39,0,0,0,624,0
44634,0,0,0,0,384,0
44635,0,0,0,0,149,0
44636,0,0,0,0,34,0
44637,0,0,0,0,0,0
44638,0,0,0,0,0,0
44639,0,0,0,0,16,0
44640,0,0,0,0,0,0
44641,0,0,0,0,0,0
44642,29,0,0,0,0,0
44643,0,0,0,0,0,0
44644,2,0,0,0,15,0
44645,7,0,0,0,4,0
44646,2,0,0,0,4,0
44647,25,0,0,0,0,0
44648,29,0,0,0,0,0
44649,13,0,0,0,0,0
44650,9,0,0,4,2,0
44651,3,0,0,9,0,0
44652,0,0,0,2,0,0
44653,0,0,0,0,0,0
44654,0,0,0,0,0,2
44655,6,0,0,0,0,0
44656,0,0,0,0,0,0
44657,0,0,0,0,0,0
44658,0,0,0,0,0,0
44659,0,0,0,0,0,0
44660,2,0,0,0,0,0
44661,0,0,0,0,0,0
44662,0,0,0,0,0,0
44663,9,0,0,1,0,0
44664,29,0,0,0,0,23
44665,0,0,0,0,0,8
44666,17,0,0,0,0,36
44667,4,0,0,0,0,16
44668,3,0,0,0,0,19
44669,0,0,0,0,0,14
44670,0,0,0,0,0,0
44671,0,0,0,0,0,0
44672,0,0,0,0,0,0
44673,0,0,0,0,0,0
44674,0,0,0,0,0,0
44675,0,0,0,0,0,0
44676,0,0,0,0,0,82
44677,0,50,0,3,0,194
44678,0,179,0,0,0,351
44679,0,365,0,0,0,352
44680,2,654,0,0,0,279
44681,0,1119,0,0,0,146
44682,0,1610,0,0,0,34
44683,0,1834,0,0,0,9
44684,0,2125,0,0,0,65
44685,0,1959,0,0,0,195
44686,0,1797,0,0,0,188
44687,0,1400,0,0,0,388
44688,0,814,0,0,0,452
44689,0,520,0,0,0,420
44690,0,456,0,0,0,341
44691,10,490,0,0,0,47
44692,0,757,0,0,0,204
44693,0,1074,0,0,0,402
44694,0,1443,0,3,0,561
44695,5,1944,0,0,0,587
44696,0,2582,0,0,0,535
44697,0,3170,0,0,0,329
44698,2,3974,0,0,0,124
44699,1,4431,0,0,0,109
44700,0,4141,0,0,0,71
44701,0,3153,0,0,0,184
44702,0,1883,0,0,0,119
44703,0,604,0,0,0,9
44704,0,268,0,0,0,1
44705,0,341,0,0,0,0
44706,0,178,0,0,0,0
44707,0,77,0,0,0,0
44708,0,139,0,0,0,0
44709,0,80,0,0,0,0
44710,0,32,0,0,0,0
44711,0,0,0,0,0,0
44712,0,8,0,0,0,0
44713,0,11,0,0,0,0
44714,14,77,0,0,0,0
44715,5,61,0,0,0,0
44716,0,64,0,0,0,0
44717,7,157,0,0,0,0
44718,2,220,0,0,0,0
44719,0,234,0,0,0,2
44720,2,268,0,0,0,0
44721,0,243,0,0,0,12
44722,0,283,0,0,0,10
44723,0,299,0,0,0,4
44724,0,328,0,0,0,0
44725,0,442,0,0,0,0
44726,0,478,0,0,0,0
44727,0,481,0,0,0,0
44728,0,499,0,0,0,0
44729,0,514,0,0,0,0
44730,0,722,0,0,0,0
44731,1,898,0,0,0,0
44732,0,1163,0,0,0,0
44733,3,1386,0,0,0,0
44734,0,1600,0,0,0,0
44735,0,1908,0,0,0,0
44736,0,2130,0,0,0,0
44737,0,2380,0,0,0,0
44738,3,2464,0,0,0,0
44739,6,2518,0,0,0,29
44740,23,2537,0,0,0,108
44741,24,2259,0,0,0,215
44742,29,2079,0,0,0,279
44743,81,1800,0,0,0,287
44744,214,1390,0,21,0,239
44745,259,906,0,20,0,117
44746,305,254,0,38,0,111
44747,331,520,0,40,0,7
44748,319,1061,0,38,0,83
44749,282,1564,0,36,0,124
44750,349,1818,0,42,0,160
44751,277,2137,0,22,0,172
44752,370,2494,0,17,0,122
44753,569,2794,0,7,0,22
44754,785,3010,0,13,0,0
44755,679,3421,0,15,0,8
44756,538,3305,0,54,0,4
44757,296,2815,0,6,0,0
44758,133,1714,0,13,0,5
44759,25,721,0,0,0,0
44760,4,894,0,0,0,1
44761,4,391,0,0,0,0
44762,0,78,0,12,0,0
44763,0,71,0,0,0,1
44764,14,23,0,0,0,0
44765,79,0,0,16,0,0
44766,56,0,0,32,0,0
44767,60,0,0,0,0,0
44768,111,0,0,57,0,0
44769,178,0,0,6,0,0
44770,116,0,0,38,0,0
44771,173,0,0,3,0,0
44772,144,0,0,26,0,0
44773,140,0,0,37,0,0
44774,127,0,0,17,0,0
44775,128,0,0,14,0,0
44776,101,3,0,14,1,0
44777,141,0,0,15,0,0
44778,99,0,0,7,0,0
44779,121,0,0,7,0,0
44780,162,1,0,10,0,0
44781,167,0,0,7,0,0
44782,144,0,0,3,0,0
44783,158,0,0,0,0,0
44784,161,0,0,7,0,0
44785,170,0,0,0,0,0
44786,117,0,0,0,0,0
44787,142,0,0,0,0,0
44788,135,0,0,0,0,0
44789,138,0,0,0,0,0
44790,93,138,0,0,0,0
44791,103,320,0,2,0,0
44792,56,343,0,4,0,0
44793,16,396,0,0,0,0
44794,0,383,0,0,0,1
44795,0,341,0,0,0,0
44796,2,273,0,0,0,0
44797,16,182,0,0,0,0
44798,29,98,0,5,0,0
44799,68,12,0,13,0,10
44800,13,0,0,0,0,0
44801,45,7,0,13,0,1
44802,11,157,0,0,0,0
44803,2,228,0,0,0,0
44804,0,500,0,0,0,0
44805,2,599,0,0,0,0
44806,0,651,0,0,0,0
44807,0,506,0,0,0,0
44808,0,90,0,7,0,0
44809,1,70,0,0,0,0
44810,0,163,0,0,0,0
44811,2,223,0,0,0,0
44812,2,189,0,0,0,0
44813,2,70,0,0,0,0
44814,0,80,0,0,0,0
44815,0,16,0,0,0,0
44816,0,3,0,0,0,0
44817,0,53,0,0,0,0
44818,0,58,0,0,0,0
44819,2,70,0,0,0,0
44820,0,66,0,0,0,0
44821,0,67,0,0,0,0
44822,8,131,0,5,0,0
44823,43,165,0,10,0,0
44824,62,138,0,10,0,0
44825,47,47,0,1,0,0
44826,49,61,0,4,0,0
44827,23,42,0,0,0,0
44828,25,139,0,0,0,0
44829,3,118,0,0,0,0
44830,0,104,0,0,0,0
44831,0,119,0,0,0,0
44832,0,196,66,0,0,0
44833,0,368,110,0,0,0
44834,0,687,120,0,0,0
44835,0,697,11,0,0,0
44836,0,359,0,0,0,0
44837,0,357,0,0,0,0
44838,0,340,1,0,0,0
44839,0,99,4,0,0,0
44840,0,299,5,0,0,0
44841,0,306,0,0,0,0
44842,0,144,0,0,0,0
44843,0,207,0,0,0,0
44844,0,283,9,0,0,0
44845,0,208,12,0,0,0
44846,0,315,3,0,0,9
44847,0,394,11,0,0,14
44848,0,293,47,0,0,2
44849,0,224,6,0,0,3
44850,0,105,12,0,0,4
44851,0,6,0,0,0,0
44852,0,0,0,0,0,0
44853,0,0,0,0,0,0
44854,0,190,0,0,0,0
44855,0,677,0,0,0,0
44856,0,1432,0,0,0,0
44857,1,2263,0,0,0,29
44858,7,3215,0,0,0,19
44859,0,3816,0,0,0,104
44860,0,3957,0,0,0,311
44861,0,3599,0,4,0,562
44862,0,3039,0,0,0,857
44863,0,2315,0,0,0,767
44864,0,1600,0,0,0,796
44865,0,878,0,0,0,473
44866,2,215,0,0,0,426
44867,8,909,0,0,0,626
44868,27,941,0,5,0,652
44869,61,31,0,0,0,436
44870,101,716,0,28,0,927
44871,82,1005,0,0,0,988
44872,84,388,0,7,0,643
44873,116,892,0,3,0,791
44874,129,1528,0,6,0,1045
44875,68,1295,0,0,0,877
44876,38,398,0,0,0,374
44877,39,868,0,0,0,770
44878,0,1463,0,0,0,909
44879,1,1164,0,0,0,861
44880,0,16,0,0,0,155
44881,0,1056,0,0,0,820
44882,0,1362,0,0,0,903
44883,0,843,0,0,0,634
44884,0,252,0,0,0,573
44885,0,1157,0,0,0,753
44886,0,1183,0,0,0,681
44887,0,419,0,0,0,262
44888,0,644,0,0,0,537
44889,0,1221,0,0,0,793
44890,1,956,0,0,0,768
44891,0,143,0,0,0,267
44892,0,638,0,0,0,654
44893,0,700,0,0,0,511
44894,0,159,0,0,0,243
44895,0,913,0,0,0,700
44896,0,1462,0,0,0,940
44897,1,1948,0,0,0,1076
44898,0,2262,0,0,0,916
44899,0,2546,0,0,0,563
44900,0,2798,0,0,0,222
44901,0,2884,0,0,0,14
44902,0,2804,0,0,0,16
44903,0,2974,0,0,0,66
44904,0,3030,0,0,0,122
44905,0,2507,0,0,0,143
44906,1,2036,6,0,0,113
44907,0,252,0,0,0,123
44908,0,876,5,0,0,192
44909,0,309,0,0,0,137
44910,0,199,0,0,0,99
44911,37,275,0,4,0,79
44912,16,13,0,9,0,18
44913,5,0,0,2,0,5
44914,6,0,0,0,0,0
44915,5,0,0,0,0,0
44916,25,0,0,0,0,0
44917,29,0,0,0,0,0
44918,11,0,0,0,0,0
44919,0,0,0,0,0,2
44920,0,0,0,0,0,0
44921,8,0,0,0,0,0
44922,5,0,0,0,0,0
44923,0,0,0,0,0,0
44924,0,0,0,0,0,0
44925,14,0,0,0,0,0
44926,0,0,0,0,0,0
44927,0,0,0,0,0,0
44928,0,0,0,0,0,0
44929,0,0,0,0,0,0
44930,0,0,0,0,0,0
44931,0,0,0,0,0,0
44932,0,0,0,0,0,0
44933,4,0,0,0,0,0
44934,55,0,0,2,0,0
44935,30,0,0,0,0,0
44936,2,0,0,10,0,0
44937,0,0,0,0,0,0
44938,2,0,0,0,0,0
44939,2,0,0,1,0,0
44940,0,0,0,0,0,0
44941,0,2,0,0,0,0
44942,2,0,0,0,0,0
44943,0,0,0,0,0,0
44944,0,0,0,0,0,0
44945,15,0,0,0,0,0
44946,8,0,0,0,0,0
44947,15,0,0,11,0,0
44948,33,0,0,0,0,0
44949,54,0,0,5,0,0
44950,0,0,0,0,0,0
44951,14,0,0,0,0,0
44952,0,0,0,0,0,0
44953,5,0,0,0,0,1
44954,28,0,0,0,0,0
44955,52,0,0,11,0,0
44956,81,0,0,30,0,8
44957,56,0,0,27,0,0
44958,0,21,0,5,0,0
44959,14,61,0,7,0,0
44960,60,118,0,7,0,0
44961,105,140,0,7,0,0
44962,115,47,0,6,0,0
44963,48,2,0,0,0,0
44964,13,0,0,5,0,0
44965,0,2,0,19,0,0
44966,7,0,0,34,0,0
44967,0,0,0,28,0,0
44968,0,16,0,6,0,0
44969,0,31,0,0,0,0
44970,2,51,0,0,0,0
44971,9,53,0,0,0,0
44972,0,124,0,0,0,0
44973,28,120,0,87,0,0
44974,176,106,0,612,13,0
44975,408,128,0,913,36,0
44976,589,49,0,1076,152,0
44977,780,16,0,1024,138,0
44978,874,5,0,1272,156,0
44979,841,7,0,1310,257,0
44980,668,36,0,1289,173,0
44981,373,42,0,944,68,0
44982,8,32,0,718,22,0
44983,33,55,0,1150,19,1
44984,148,51,0,1610,26,0
44985,301,32,0,1714,17,0
44986,394,1,0,1973,76,0
44987,350,0,0,1540,85,0
44988,330,0,0,1450,20,0
44989,274,0,0,1531,0,0
44990,277,0,0,1418,0,0
44991,296,0,0,1188,0,0
44992,245,0,0,1535,1,0
44993,231,0,0,2305,8,0
44994,276,0,0,3285,34,0
44995,329,0,0,3315,50,0
44996,364,0,0,2901,131,0
44997,421,0,0,2853,129,7
44998,476,5,0,2391,183,0
44999,520,0,0,1748,121,0
45000,435,0,0,1529,80,0
45001,475,1,0,2215,115,0
45002,556,0,0,2738,106,0
45003,716,0,0,2666,78,0
45004,728,0,0,2283,66,0
45005,679,0,0,2233,27,0
45006,513,0,0,2180,43,0
45007,404,0,0,2404,29,0
45008,348,3,0,2337,29,0
45009,290,0,0,2566,18,0
45010,254,0,0,2545,14,0
45011,211,0,0,630,5,0
45012,132,0,0,70,3,0
45013,55,0,0,55,0,0
45014,83,1,0,25,0,0
45015,101,0,0,14,0,0
45016,150,0,0,49,0,0
45017,143,0,0,36,0,0
45018,148,0,0,214,0,0
45019,194,0,0,322,2,0
45020,201,0,0,67,0,0
45021,224,0,0,43,0,0
45022,194,0,0,27,1,0
45023,154,0,0,57,0,0
45024,47,0,0,342,0,0
45025,6,0,0,345,21,0
45026,18,0,0,57,0,0
45027,0,0,0,4,0,0
45028,0,0,0,78,15,0
45029,0,0,0,102,54,0
45030,0,0,0,210,121,0
45031,23,0,0,268,136,0
45032,83,0,0,89,14,0
45033,30,0,0,0,2,0
45034,116,0,0,5,3,0
45035,56,0,0,42,4,0
45036,131,0,0,166,72,0
45037,153,0,0,145,106,0
45038,112,0,0,99,103,0
45039,64,0,0,4,0,0
45040,13,0,0,18,0,0
45041,43,0,0,32,2,0
45042,17,0,0,28,0,0
45043,10,0,0,152,0,0
45044,21,0,0,489,0,0
45045,45,0,0,777,0,0
45046,136,0,0,769,13,0
45047,158,0,0,494,9,0
45048,149,0,0,305,0,0
45049,34,0,0,381,0,2
45050,6,0,0,526,0,0
45051,8,0,0,435,3,1
45052,22,0,0,437,3,0
45053,2,0,0,557,42,0
45054,2,0,0,491,51,0
45055,16,0,0,352,40,0
45056,49,0,0,21,0,0
45057,66,0,0,26,4,0
45058,140,0,0,116,0,0
45059,185,0,0,36,0,0
45060,233,0,0,28,15,0
45061,211,0,0,34,11,0
45062,250,0,0,17,0,0
45063,176,0,0,16,11,0
45064,198,0,0,23,16,0
45065,199,0,0,20,0,0
45066,177,0,0,10,0,0
45067,167,0,0,1,0,0
45068,90,0,0,1,1,0
45069,103,0,0,25,23,0
45070,50,0,0,257,100,0
45071,25,8,0,354,199,0
45072,41,27,1,793,359,0
45073,46,23,0,1750,288,0
45074,130,31,0,2434,293,0
45075,133,11,0,3306,153,0
45076,111,0,0,3805,95,0
45077,86,0,0,3582,61,0
45078,87,0,0,2735,28,0
45079,75,0,0,2895,370,0
45080,179,0,0,3339,573,0
45081,207,0,0,2812,580,0
45082,208,0,0,2475,799,0
45083,309,0,0,1937,815,1
45084,332,0,0,1241,833,0
45085,418,0,0,1241,881,0
45086,328,0,0,1151,971,0
45087,338,0,0,1266,761,0
45088,335,0,0,1141,634,0
45089,225,0,0,1195,567,0
45090,120,0,0,784,588,0
45091,26,0,0,1015,911,0
45092,22,0,0,1149,1114,0
45093,57,0,0,952,1389,0
45094,210,0,0,845,1693,0
45095,302,0,0,766,1909,0
45096,317,0,0,828,2034,0
45097,358,1,0,972,2285,0
45098,306,0,0,999,2485,0
45099,229,0,0,1027,2378,0
45100,206,0,0,883,1905,0
45101,175,0,0,691,1550,0
45102,198,0,0,325,1444,0
45103,253,0,0,459,1360,0
45104,296,0,0,948,1770,0
45105,316,0,0,1256,2265,0
45106,459,0,0,1661,2649,0
45107,583,0,0,1822,2644,0
45108,657,0,0,1516,2314,0
45109,684,0,0,1177,1430,0
45110,756,0,0,1047,710,0
45111,639,0,0,1296,913,0
45112,684,0,0,1738,1111,0
45113,842,0,0,1588,1372,0
45114,1002,0,0,1004,1181,0
45115,908,0,0,625,1158,0
45116,593,0,0,361,1157,0
45117,200,0,0,21,1280,0
45118,244,0,0,23,1197,0
45119,198,0,0,82,714,0
45120,200,0,0,169,340,0
45121,167,0,0,332,203,0
45122,209,0,0,480,521,4
45123,398,0,0,635,760,0
45124,314,0,0,820,864,0
45125,381,0,0,803,906,0
45126,216,0,0,428,738,0
45127,165,0,0,119,525,0
45128,70,0,0,7,274,0
45129,110,0,0,38,115,0
45130,80,0,0,5,120,0
45131,48,0,0,0,95,0
45132,83,0,0,14,55,0
45133,58,0,0,4,83,0
45134,84,0,0,7,226,0
45135,69,0,0,8,107,0
45136,28,0,0,53,5,0
45137,106,0,0,12,0,0
45138,220,0,0,17,0,0
45139,294,0,0,24,64,0
45140,443,0,0,18,66,0
45141,404,0,0,27,219,0
45142,519,0,0,26,305,0
45143,454,0,0,27,330,0
45144,378,0,0,7,434,0
45145,144,0,0,7,401,0
45146,6,0,0,17,221,0
45147,15,0,0,0,8,0
45148,9,0,0,0,0,0
45149,245,0,0,0,0,0
45150,417,0,0,11,0,0
45151,518,0,0,16,0,0
45152,462,0,0,15,100,0
45153,169,0,0,4,301,0
45154,28,0,0,0,452,0
45155,58,0,0,0,507,0
45156,48,0,0,0,569,0
45157,22,0,0,4,623,0
45158,22,0,0,0,688,0
45159,23,0,0,0,700,0
45160,16,1,0,0,587,0
45161,9,0,0,0,345,0
45162,28,0,0,2,180,0
45163,2,0,0,0,338,4
45164,25,0,0,19,509,1
45165,11,0,0,54,637,0
45166,48,0,0,30,925,0
45167,71,0,0,28,1142,0
45168,125,0,0,30,1139,0
45169,134,0,0,21,905,0
45170,211,0,0,24,795,0
45171,205,0,0,18,693,0
45172,175,0,0,19,761,0
45173,211,0,0,13,627,0
45174,221,0,0,1,583,0
45175,257,0,0,0,335,0
45176,300,0,0,6,95,0
45177,249,0,0,4,16,0
45178,162,0,0,0,59,0
45179,190,0,0,18,116,0
45180,125,0,0,4,235,0
45181,94,0,0,4,248,0
45182,32,0,0,9,251,0
45183,52,0,0,0,357,2
45184,36,0,0,10,467,4
45185,34,0,0,1,503,0
45186,0,0,0,0,456,0
45187,0,0,0,0,404,0
45188,45,0,0,0,269,0
45189,25,0,0,0,201,0
45190,3,0,0,22,89,0
45191,73,0,0,4,240,0
45192,0,0,0,0,308,0
45193,0,0,0,0,211,0
45194,48,0,0,2,16,0
45195,0,0,0,2,0,0
45196,2,0,0,0,0,0
45197,4,0,0,0,1,0
45198,54,0,0,0,45,0
45199,22,0,0,0,24,0
45200,43,0,0,10,0,0
45201,0,0,0,0,0,0
45202,17,0,0,0,0,0
45203,0,0,0,0,0,0
45204,0,0,0,0,0,0
45205,21,0,0,6,0,0
45206,36,0,0,21,0,0
45207,0,0,0,0,0,0
45208,0,0,0,0,0,0
45209,9,0,0,0,0,0
45210,33,0,0,18,0,0
45211,26,0,0,0,0,0
45212,27,0,0,22,0,0
45213,60,0,0,0,0,0
45214,88,0,0,0,0,0
45215,82,0,0,0,0,0
45216,145,0,0,0,0,0
45217,160,0,0,0,0,0
45218,94,0,0,0,0,0
45219,58,0,0,0,0,0
45220,10,0,0,0,0,0
45221,34,0,0,1,0,0
45222,0,0,0,0,0,0
45223,0,0,0,0,0,0
45224,0,0,0,0,0,0
45225,11,0,0,0,0,0
45226,4,0,0,2,0,0
45227,15,0,0,0,0,7
45228,0,0,0,0,0,0
45229,0,0,0,0,0,0
45230,0,0,0,0,0,0
45231,5,0,0,0,0,0
45232,88,0,0,5,0,0
45233,152,0,0,24,0,0
45234,147,0,0,7,0,0
45235,118,0,0,13,0,0
45236,169,1,0,0,0,0
45237,149,0,0,0,0,0
45238,40,0,0,0,0,0
45239,26,0,0,0,1,0
45240,58,0,0,0,138,0
45241,65,0,0,0,381,0
45242,34,0,0,0,485,0
45243,13,1,0,0,569,0
45244,4,0,0,0,480,0
45245,7,0,0,0,457,2
45246,0,0,0,0,247,0
45247,0,0,0,0,9,0
45248,0,0,0,0,63,0
45249,49,0,0,0,369,0
45250,51,0,0,0,508,0
45251,23,0,0,2,586,0
45252,16,0,0,0,562,0
45253,0,0,0,0,482,0
45254,0,0,0,0,231,0
45255,0,0,0,0,61,0
45256,0,0,0,0,31,0
45257,7,0,0,3,0,0
45258,0,0,0,0,0,0
45259,42,0,0,0,0,0
45260,26,0,0,0,7,0
45261,0,0,0,0,0,0
45262,11,0,0,0,0,0
45263,61,0,0,0,0,0
45264,36,0,0,0,0,0
45265,3,0,0,0,0,0
45266,0,0,0,0,0,0
45267,3,0,0,3,0,0
45268,11,0,0,140,0,0
45269,7,0,0,241,0,0
45270,13,0,0,333,0,0
45271,9,0,0,163,0,0
45272,16,0,0,3,0,2
45273,18,0,0,209,0,0
45274,85,0,0,645,0,0
45275,100,0,0,1111,5,0
45276,61,0,0,573,0,0
45277,96,0,0,15,0,0
45278,85,0,0,14,0,0
45279,59,0,0,6,0,0
45280,0,0,0,0,0,0
45281,0,0,0,0,0,0
45282,11,0,0,17,0,0
45283,14,0,0,0,0,0
45284,0,0,0,0,0,0
45285,0,0,0,0,0,0
45286,12,0,0,0,0,0
45287,2,0,0,0,0,0
45288,18,0,0,0,0,0
45289,27,0,0,5,0,0
45290,39,1,0,0,0,0
45291,0,0,0,0,0,0
45292,0,0,0,0,0,0
45293,7,0,0,3,0,0
45294,13,0,0,5,0,0
45295,0,0,0,0,0,0
45296,4,0,0,0,0,0
45297,11,0,0,0,0,0
45298,0,0,0,8,0,0
45299,23,0,0,15,0,0
45300,40,0,0,0,0,0
45301,30,0,0,8,0,0
45302,22,0,0,32,0,0
45303,59,0,0,39,0,0
45304,12,0,0,20,0,0
45305,2,0,0,0,0,0
45306,0,0,0,7,0,0
45307,5,0,0,4,0,0
45308,14,0,0,3,0,0
45309,0,0,0,0,0,0
45310,0,0,0,0,0,34
45311,0,0,0,0,0,177
45312,0,5,0,3,4,305
45313,2,15,0,3,288,125
45314,23,0,0,8,462,45
45315,0,7,0,0,501,110
45316,26,13,0,0,512,116
45317,3,0,0,0,605,16
45318,1,0,0,3,589,16
45319,0,0,0,2,488,49
45320,0,2,0,3,411,66
45321,0,0,0,6,286,2
45322,0,0,0,0,217,0
45323,0,0,0,0,121,2
45324,0,0,0,6,54,0
45325,23,0,0,25,78,2
45326,12,0,0,43,27,0
45327,18,0,0,37,52,0
45328,1,0,0,3,10,0
45329,15,0,0,0,30,0
45330,51,0,0,7,0,0
45331,62,0,0,33,0,0
45332,16,0,0,2,0,0
45333,0,0,0,0,0,0
45334,0,0,0,0,0,0
45335,0,0,0,0,0,0
45336,2,0,0,0,46,0
45337,0,0,0,0,1,0
45338,13,0,0,0,0,0
45339,0,0,0,0,0,0
45340,2,0,0,0,0,0
45341,33,0,0,0,0,0
45342,4,2,0,0,0,11
45343,13,0,0,0,0,0
45344,11,0,0,0,0,0
45345,0,0,0,0,0,0
45346,2,0,0,0,0,0
