"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
1244,0,0,0,0,0,0
1245,0,0,0,2,9,0
1246,0,0,0,0,4,0
1247,0,0,0,3,0,0
1248,0,0,0,20,0,0
1249,0,0,0,69,45,0
1250,0,0,0,47,5,0
1251,0,0,0,208,0,0
1252,0,0,0,80,2,0
1253,0,0,0,6,0,0
1254,0,0,0,136,0,0
1255,0,0,0,281,0,0
1256,0,0,0,81,0,0
1257,0,0,0,3,2,0
1258,0,0,0,143,32,0
1259,40,0,0,114,5,0
1260,0,0,0,58,7,0
1261,14,0,0,1,10,1
1262,7,0,0,23,11,3
1263,0,0,0,108,7,0
1264,0,0,0,111,2,0
1265,0,0,0,57,0,0
1266,0,0,0,26,3,0
1267,0,0,0,7,0,0
1268,0,0,0,0,0,0
1269,0,0,0,2,4,0
1270,0,0,0,9,9,0
1271,0,0,0,9,0,0
1272,0,0,0,5,7,0
1273,0,0,0,14,30,0
1274,0,0,0,0,5,0
1275,0,0,0,6,16,0
1276,0,0,0,12,0,0
1277,0,0,0,18,0,0
1278,0,0,0,72,0,0
1279,0,0,0,75,0,0
1280,0,0,0,82,0,0
1281,0,0,0,123,0,0
1282,0,0,0,139,0,0
1283,0,0,0,208,0,0
1284,0,0,0,305,0,0
1285,0,0,0,214,31,0
1286,0,0,0,179,0,0
1287,0,0,0,166,0,0
1288,0,0,0,132,0,0
1289,0,0,0,74,40,0
1290,0,0,0,96,38,0
1291,0,0,0,68,1,0
1292,0,0,0,52,9,0
1293,0,0,0,80,0,0
1294,0,0,0,42,0,0
1295,0,0,0,14,0,0
1296,0,0,0,115,0,0
1297,0,0,0,108,211,0
1298,0,0,0,251,56,0
1299,0,0,0,346,177,0
1300,0,0,0,434,150,0
1301,0,0,0,672,57,0
1302,0,0,0,767,134,0
1303,0,0,0,616,164,0
1304,0,0,0,597,22,0
1305,0,0,0,434,39,0
1306,0,0,0,161,15,0
1307,0,0,0,127,0,0
1308,0,0,0,41,4,0
1309,0,0,0,61,10,0
1310,0,0,0,4,6,0
1311,0,0,0,36,0,0
1312,0,0,0,131,34,0
1313,37,0,0,205,75,0
1314,3,0,0,338,58,0
1315,11,0,0,319,79,0
1316,0,0,0,299,63,0
1317,0,0,0,193,51,0
1318,0,0,0,175,35,0
1319,0,0,0,108,11,0
1320,0,0,0,124,31,0
1321,0,0,0,139,20,0
1322,0,0,0,124,19,0
1323,0,0,0,130,0,0
1324,0,0,0,367,0,0
1325,0,0,0,534,7,0
1326,0,0,0,556,28,0
1327,0,0,0,495,19,0
1328,0,0,0,277,15,0
1329,0,0,0,121,0,0
1330,0,0,0,126,0,0
1331,0,0,0,149,1,0
1332,0,0,0,147,1,0
1333,0,0,0,62,7,0
1334,0,0,0,33,11,0
1335,0,0,0,9,11,0
1336,0,0,0,5,18,0
1337,0,0,0,7,18,0
1338,0,0,0,2,201,0
1339,0,0,0,4,228,0
1340,0,0,0,9,265,0
1341,0,0,0,24,251,0
1342,0,0,0,47,91,0
1343,0,0,0,51,103,0
1344,0,0,0,68,60,0
1345,0,0,0,65,95,0
1346,0,0,0,89,31,0
1347,0,0,0,75,27,0
1348,0,0,0,98,30,0
1349,0,0,0,158,33,0
1350,0,0,0,72,48,0
1351,0,0,0,79,39,0
1352,0,0,0,22,5,0
1353,0,0,0,20,0,0
1354,0,0,0,17,0,0
1355,0,0,0,3,0,0
1356,0,0,0,20,0,0
1357,0,0,0,9,0,0
1358,0,0,0,24,2,0
1359,0,0,0,21,0,0
1360,0,0,0,35,15,0
1361,0,0,0,3,0,0
1362,0,0,0,0,0,0
1363,0,0,0,0,0,0
1364,0,0,0,0,0,0
1365,0,0,0,0,2,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,3,0
1370,0,0,0,0,36,0
1371,0,0,0,0,50,0
1372,0,0,0,0,27,0
1373,0,0,0,0,41,0
1374,0,0,0,0,39,0
1375,0,0,0,0,35,0
1376,0,0,0,0,82,0
1377,0,0,0,0,66,0
1378,0,0,0,0,44,0
1379,0,0,0,4,19,0
1380,0,0,0,7,21,0
1381,0,0,0,3,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,0,0,0,15,0,0
1385,0,0,0,8,0,0
1386,0,0,0,43,0,0
1387,0,0,0,168,26,0
1388,0,0,0,370,63,0
1389,0,0,0,649,60,0
1390,0,0,0,614,30,0
1391,0,0,0,642,29,0
1392,0,0,0,835,59,0
1393,0,0,0,911,88,0
1394,0,0,0,1036,69,0
1395,16,0,0,1242,156,0
1396,24,0,0,1050,117,0
1397,16,0,0,814,52,0
1398,7,0,0,537,1,0
1399,0,0,0,286,4,0
1400,0,0,0,79,32,0
1401,0,0,0,55,24,0
1402,40,0,0,36,86,0
1403,0,0,0,17,5,0
1404,16,0,0,0,0,0
1405,2,0,0,0,0,0
1406,0,0,0,0,0,0
1407,0,0,0,88,10,0
1408,0,0,0,157,37,0
1409,0,0,0,34,21,0
1410,0,0,0,18,7,0
1411,0,0,0,15,20,0
1412,0,0,0,56,4,0
1413,0,0,0,37,1,0
1414,0,0,0,74,2,0
1415,0,0,0,80,0,0
1416,0,0,0,64,4,0
1417,0,0,0,69,22,0
1418,0,0,0,28,0,0
1419,0,0,0,13,0,0
1420,0,0,0,13,0,0
1421,0,0,0,0,0,0
1422,0,0,0,0,0,0
1423,0,0,0,0,0,0
1424,0,0,0,0,0,0
1425,0,0,0,1,1,0
1426,40,0,0,0,0,0
1427,2,0,0,15,1,0
1428,18,0,0,11,0,0
1429,12,0,0,20,0,0
1430,0,0,0,11,0,0
1431,0,0,0,42,0,0
1432,0,0,0,15,0,0
1433,0,0,0,26,0,0
1434,0,0,0,19,0,0
1435,0,0,0,30,0,0
1436,0,0,0,11,0,0
1437,0,0,0,88,21,0
1438,0,0,0,232,6,0
1439,0,0,0,447,63,0
1440,0,0,0,709,73,0
1441,0,0,0,922,43,0
1442,0,0,0,1024,54,0
1443,0,0,0,1195,120,0
1444,0,0,0,1185,159,0
1445,0,0,0,1059,152,0
1446,0,0,0,895,157,0
1447,0,0,0,855,100,0
1448,0,0,0,740,50,0
1449,0,0,0,635,40,0
1450,0,0,0,496,56,0
1451,0,0,0,515,1,0
1452,0,0,0,398,0,0
1453,0,0,0,348,47,0
1454,0,0,0,217,32,0
1455,0,0,0,103,43,0
1456,0,0,0,50,25,0
1457,0,0,0,0,0,0
1458,0,0,0,7,0,0
1459,0,0,0,24,3,0
1460,0,0,0,0,0,0
1461,0,0,0,28,0,0
1462,0,0,0,51,0,0
1463,0,0,0,55,0,0
1464,0,0,0,39,4,0
1465,0,0,0,33,7,0
1466,0,0,0,41,0,0
1467,0,0,0,29,0,0
1468,0,0,0,1,24,0
1469,0,0,0,0,0,0
1470,0,0,0,56,8,0
1471,0,0,0,123,28,0
1472,0,0,0,61,6,0
1473,0,0,0,17,0,0
1474,47,0,0,3,0,0
1475,0,0,0,5,0,0
1476,11,0,0,0,10,0
1477,5,0,0,4,0,0
1478,0,0,0,0,35,0
1479,0,0,0,4,0,0
1480,0,0,0,0,0,0
1481,0,0,0,0,0,0
1482,0,0,0,2,0,0
1483,0,0,0,7,0,0
1484,0,0,0,42,1,0
1485,0,0,0,1,2,0
1486,0,0,0,38,0,0
1487,0,0,0,12,0,0
1488,0,0,0,27,0,0
1489,0,0,0,1,0,0
1490,0,0,0,0,0,0
1491,0,0,0,0,0,0
1492,0,0,0,0,0,0
1493,0,0,0,0,0,0
1494,0,0,0,0,0,0
1495,0,0,0,3,0,0
1496,27,0,0,0,0,0
1497,41,0,0,1,0,0
1498,7,0,0,0,0,0
1499,13,0,0,0,0,0
1500,2,0,0,3,11,0
1501,0,0,0,0,0,0
1502,0,0,0,3,0,0
1503,0,0,0,2,37,0
1504,0,0,0,0,53,0
1505,0,0,0,0,107,0
1506,0,0,0,0,73,0
1507,0,0,0,4,390,0
1508,0,0,0,40,57,0
1509,0,0,0,78,102,0
1510,0,0,0,148,16,0
1511,0,0,0,166,87,0
1512,0,0,0,191,105,0
1513,0,0,0,116,46,0
1514,0,0,0,51,186,0
1515,0,0,0,85,129,0
1516,0,0,0,181,232,0
1517,0,0,0,182,273,0
1518,0,0,0,203,236,0
1519,0,0,0,408,166,0
1520,0,0,0,481,81,0
1521,0,0,0,657,98,0
1522,0,0,0,811,113,0
1523,0,0,0,831,42,0
1524,0,0,0,873,48,0
1525,0,0,0,877,48,0
1526,0,0,0,849,29,0
1527,0,0,0,751,6,0
1528,0,0,0,542,48,0
1529,46,0,0,423,92,0
1530,36,0,0,296,60,0
1531,0,0,0,165,89,0
1532,14,0,0,123,22,0
1533,19,0,0,126,14,0
1534,9,0,0,71,7,0
1535,0,0,0,0,0,0
1536,0,0,0,14,0,0
1537,0,0,0,133,8,0
1538,0,0,0,72,0,0
1539,0,0,0,0,0,0
1540,0,0,0,52,5,0
1541,0,0,0,50,24,0
1542,0,0,0,24,19,0
1543,0,0,0,0,0,0
1544,0,0,0,0,0,0
1545,25,0,0,0,2,0
1546,31,0,0,6,0,0
1547,35,0,0,8,0,0
1548,6,0,0,4,0,0
1549,0,0,0,86,0,0
1550,0,0,0,26,2,0
1551,5,0,0,14,0,0
1552,44,0,0,10,1,0
1553,0,0,0,4,4,0
1554,24,0,0,23,16,0
1555,13,0,0,11,2,0
1556,0,0,0,18,0,0
1557,0,0,0,66,2,0
1558,0,0,0,89,2,0
1559,0,0,0,10,0,0
1560,0,0,0,9,0,0
1561,0,0,0,36,2,0
1562,0,0,0,46,3,0
1563,0,0,0,55,13,0
1564,0,0,0,71,18,0
1565,0,0,0,167,28,0
1566,0,0,0,309,32,0
1567,0,0,0,416,51,0
1568,0,0,0,500,35,0
1569,0,0,0,634,49,0
1570,0,0,0,615,49,0
1571,0,0,0,743,39,0
1572,0,0,0,686,36,0
1573,0,0,0,757,143,0
1574,0,0,0,716,49,0
1575,0,0,0,758,99,0
1576,0,0,0,575,89,0
1577,0,0,0,575,67,0
1578,0,0,0,447,145,0
1579,0,0,0,283,243,0
1580,0,0,0,123,388,0
1581,0,0,0,21,459,0
1582,0,0,0,9,161,0
1583,0,0,0,0,270,0
1584,0,0,0,0,152,0
1585,0,0,0,3,190,0
1586,0,0,0,2,25,0
1587,0,0,0,23,2,0
1588,0,0,0,35,31,0
1589,0,0,0,12,20,0
1590,0,0,0,0,62,0
1591,0,0,0,14,22,0
1592,0,0,0,115,0,0
1593,0,0,0,254,5,0
1594,0,0,0,411,55,0
1595,0,0,0,425,30,0
1596,0,0,0,398,62,0
1597,0,0,0,334,12,0
1598,0,0,0,188,0,0
1599,0,0,0,152,0,0
1600,0,0,0,36,0,0
1601,0,0,0,6,0,0
1602,0,2,0,2,0,0
1603,0,0,0,0,0,0
1604,0,0,0,0,0,1
1605,0,0,0,26,166,0
1606,0,0,0,87,443,0
1607,0,0,0,82,485,0
1608,0,0,0,83,298,0
1609,0,0,0,70,162,0
1610,0,0,0,25,47,0
1611,43,0,0,13,62,0
1612,0,0,0,17,129,0
1613,16,0,0,0,100,0
1614,0,0,0,2,82,0
1615,0,0,0,29,29,0
1616,0,0,0,0,0,0
1617,0,0,0,0,66,0
1618,0,0,0,0,71,0
1619,0,0,0,28,238,0
1620,0,0,0,3,549,0
1621,0,0,0,5,449,0
1622,0,0,0,36,219,0
1623,0,0,0,17,24,0
1624,0,0,0,16,86,0
1625,0,0,0,37,30,0
1626,0,0,0,39,2,0
1627,0,0,0,86,29,0
1628,0,0,0,98,44,0
1629,0,0,0,86,13,0
1630,0,0,0,113,2,0
1631,0,0,0,87,2,0
1632,0,0,0,70,20,0
1633,0,0,0,59,4,0
1634,0,0,0,61,0,0
1635,0,0,0,23,4,0
1636,0,0,0,90,0,0
1637,0,0,0,42,0,0
1638,0,0,0,13,0,0
1639,0,0,0,20,0,0
1640,0,0,0,5,0,0
1641,0,0,0,92,1,0
1642,0,0,0,33,22,0
1643,0,0,0,178,5,0
1644,0,0,0,210,16,0
1645,0,0,0,288,65,0
1646,0,0,0,169,28,0
1647,0,0,0,248,0,0
1648,0,0,0,394,91,0
1649,0,0,0,215,31,0
1650,0,0,0,174,59,0
1651,0,0,0,335,52,0
1652,0,0,0,372,56,0
1653,0,0,0,324,20,0
1654,0,0,0,591,1,0
1655,0,0,0,559,4,0
1656,0,0,0,376,27,0
1657,0,0,0,140,74,0
1658,0,0,0,27,17,0
1659,0,0,0,32,19,0
1660,0,0,0,53,12,0
1661,0,0,0,121,13,0
1662,0,0,0,189,28,0
1663,0,0,0,285,170,0
1664,36,0,0,180,0,0
1665,8,0,0,73,16,0
1666,12,0,0,0,0,0
1667,0,0,0,4,0,0
1668,0,0,0,0,0,0
1669,0,0,0,2,0,0
1670,44,0,0,5,0,0
1671,10,0,0,10,4,0
1672,36,0,0,1,19,0
1673,0,0,0,0,0,0
1674,0,0,0,11,3,0
1675,0,0,0,58,0,0
1676,0,0,0,38,4,0
1677,29,0,0,122,5,0
1678,14,0,0,315,11,0
1679,24,9,0,449,11,0
1680,9,31,0,509,35,0
1681,0,16,0,624,45,0
1682,0,35,0,674,40,0
1683,0,42,0,679,33,0
1684,0,24,0,738,42,0
1685,0,0,0,562,32,0
1686,0,0,0,478,31,0
1687,0,0,0,325,78,0
1688,0,52,0,135,2,0
1689,0,70,0,31,2,0
1690,0,26,0,0,6,0
1691,0,0,0,0,6,0
1692,0,0,0,5,0,0
1693,0,0,0,4,0,0
1694,0,0,0,4,0,0
1695,0,0,0,0,0,0
1696,0,0,0,0,2,0
1697,0,0,0,0,1,0
1698,0,0,0,2,0,0
1699,0,0,0,8,0,0
1700,0,0,0,49,0,0
1701,0,0,0,37,6,0
1702,0,0,0,29,22,0
1703,0,0,0,0,5,0
1704,0,0,0,16,29,0
1705,0,0,0,42,34,0
1706,0,0,0,103,34,0
1707,0,0,0,155,79,0
1708,0,0,0,325,144,0
1709,0,0,0,544,176,0
1710,0,0,0,716,415,0
1711,0,0,0,957,648,0
1712,0,0,0,863,971,0
1713,0,0,0,920,1519,0
1714,0,0,0,889,1839,0
1715,0,0,0,898,1999,0
1716,0,0,0,995,1886,2
1717,0,0,0,903,1950,4
1718,0,0,0,854,1678,2
1719,0,0,0,823,1570,16
1720,0,0,0,558,1340,0
1721,0,0,0,418,889,0
1722,0,0,0,250,610,0
1723,0,0,0,259,367,0
1724,0,0,0,334,274,0
1725,0,0,0,447,259,0
1726,0,0,0,602,522,0
1727,0,0,0,750,581,0
1728,0,0,0,811,500,0
1729,0,0,0,761,473,0
1730,0,0,0,708,222,0
1731,0,0,0,566,130,0
1732,0,0,0,506,110,0
1733,0,0,0,392,68,0
1734,0,0,0,399,22,0
1735,0,0,0,319,168,0
1736,0,0,0,284,37,0
1737,0,0,0,211,63,0
1738,0,0,0,336,182,0
1739,0,0,0,266,52,0
1740,0,0,0,232,77,0
1741,0,0,0,182,57,0
1742,0,0,0,78,22,0
1743,0,0,0,25,29,0
1744,0,18,0,25,45,0
1745,0,49,0,0,9,0
1746,0,12,0,0,8,0
1747,0,12,0,0,63,0
1748,0,0,0,0,10,0
1749,0,8,0,0,10,0
1750,0,21,0,0,56,0
1751,0,26,0,0,3,0
1752,0,0,0,0,2,0
1753,0,0,0,0,43,0
1754,0,0,0,0,0,0
1755,29,0,0,0,13,0
1756,29,0,0,0,8,0
1757,13,0,0,0,0,0
1758,8,0,0,0,0,0
1759,5,0,0,0,0,0
1760,0,0,0,0,8,0
1761,0,0,0,26,35,0
1762,0,0,0,104,92,0
1763,0,0,0,158,72,0
1764,0,0,0,225,31,0
1765,0,0,0,530,144,0
1766,0,0,0,912,149,0
1767,0,0,0,1311,109,0
1768,0,0,0,1469,117,0
1769,0,0,0,1711,124,0
1770,0,0,0,1785,230,0
1771,0,0,0,1900,541,0
1772,0,0,0,1765,482,0
1773,0,0,0,1559,546,0
1774,0,0,0,1079,503,0
1775,0,0,0,771,299,0
1776,0,0,0,256,96,0
1777,0,0,0,204,19,0
1778,0,0,0,123,13,0
1779,0,0,0,184,4,0
1780,0,0,0,498,27,0
1781,0,0,0,331,15,0
1782,0,0,0,477,166,0
1783,0,0,0,495,182,0
1784,0,0,0,462,125,0
1785,0,0,0,432,58,0
1786,0,0,0,463,47,1
1787,0,0,0,301,53,0
1788,0,0,0,382,53,0
1789,0,0,0,597,414,0
1790,0,0,0,995,373,0
1791,0,0,0,1435,566,0
1792,0,0,0,1628,483,0
1793,0,0,0,1479,436,0
1794,0,0,0,1613,792,0
1795,0,0,0,1496,1177,0
1796,0,1,0,1054,873,0
1797,0,0,0,233,206,0
1798,0,2,0,34,73,0
1799,0,2,0,124,63,0
1800,0,6,0,481,349,2
1801,0,0,0,808,861,17
1802,0,0,0,793,390,0
1803,0,0,0,764,377,0
1804,0,0,0,457,61,0
1805,0,0,0,223,0,0
1806,0,0,0,86,171,2
1807,0,0,0,0,205,0
1808,0,0,0,37,222,45
1809,0,0,0,94,53,0
1810,0,0,0,237,329,0
1811,0,0,0,211,6,0
1812,0,0,0,13,30,0
1813,0,0,0,139,64,0
1814,0,0,0,271,22,0
1815,0,0,0,454,15,0
1816,0,0,0,408,2,0
1817,0,0,0,407,26,0
1818,0,0,0,522,109,0
1819,0,0,0,689,333,0
1820,0,0,0,780,74,0
1821,0,0,0,646,27,0
1822,0,0,0,308,11,0
1823,0,0,0,139,2,0
1824,0,0,0,48,33,0
1825,0,0,0,42,65,0
1826,0,0,0,4,84,0
1827,0,0,0,15,1,0
1828,0,0,0,36,8,0
1829,0,0,0,15,1,0
1830,41,0,0,0,29,0
1831,0,0,0,0,4,0
1832,16,0,0,3,8,0
1833,1,0,0,0,0,0
1834,0,0,0,8,45,0
1835,0,0,0,60,1,0
1836,0,0,0,42,0,0
1837,0,0,0,32,2,0
1838,0,0,0,0,0,0
1839,0,0,0,0,0,0
1840,0,0,0,40,0,0
1841,0,0,0,23,0,0
1842,0,0,0,104,9,0
1843,0,0,0,308,5,0
1844,0,0,0,371,17,0
1845,0,0,0,259,60,0
1846,0,0,0,239,67,0
1847,0,0,0,181,15,0
1848,0,0,0,132,33,0
1849,0,0,0,57,49,0
1850,0,0,0,40,22,0
1851,0,0,0,92,0,0
1852,0,0,0,54,19,0
1853,0,0,0,131,5,0
1854,0,0,0,174,30,0
1855,0,0,0,133,111,0
1856,0,0,0,44,66,0
1857,0,0,0,111,155,0
1858,0,0,0,228,243,0
1859,0,0,0,296,34,0
1860,0,0,0,366,69,0
1861,0,0,0,443,130,0
1862,0,0,0,511,117,0
1863,0,0,0,557,105,0
1864,0,0,0,348,122,0
1865,0,0,0,320,25,0
1866,0,0,0,229,6,0
1867,0,0,0,88,17,0
1868,0,0,0,19,0,0
1869,0,0,0,18,0,0
1870,0,0,0,73,8,0
1871,0,6,0,56,0,0
1872,0,0,0,90,7,0
1873,0,40,0,74,30,0
1874,0,0,0,18,0,0
1875,0,0,0,16,16,0
1876,0,0,0,15,3,0
1877,0,0,0,18,0,0
1878,0,0,0,112,0,0
1879,0,0,0,100,0,0
1880,0,0,0,91,0,0
1881,0,0,0,93,6,0
1882,0,0,0,43,20,0
1883,0,0,0,17,26,0
1884,0,0,0,9,151,0
1885,3,0,0,0,372,0
1886,47,0,0,0,438,0
1887,0,0,0,90,432,0
1888,23,0,0,235,528,0
1889,0,0,0,132,397,0
1890,0,0,0,166,371,11
1891,0,0,0,118,274,17
1892,0,0,0,43,210,56
1893,0,0,0,36,167,7
1894,0,0,0,37,149,22
1895,0,0,0,91,117,0
1896,0,0,0,147,283,0
1897,0,0,0,132,237,0
1898,0,0,0,66,106,0
1899,0,0,0,64,99,0
1900,0,0,0,91,80,0
1901,0,0,0,42,82,0
1902,0,0,0,34,25,0
1903,0,0,0,14,14,0
1904,0,0,0,5,40,0
1905,0,8,0,28,87,0
1906,0,23,0,27,71,0
1907,0,18,0,3,24,0
1908,0,11,0,36,93,0
1909,44,6,0,142,194,0
1910,9,0,0,233,157,0
1911,20,0,0,202,105,0
1912,0,0,0,298,177,0
1913,0,1,0,97,34,0
1914,0,23,0,100,0,0
1915,0,1,0,25,0,0
1916,0,0,0,13,13,0
1917,0,0,0,0,0,0
1918,0,0,0,6,0,0
1919,0,0,0,1,0,0
1920,0,0,0,30,5,0
1921,0,0,0,65,2,0
1922,0,0,0,136,6,0
1923,0,0,0,134,20,0
1924,0,0,0,307,49,0
1925,0,0,0,247,99,0
1926,0,0,0,361,38,0
1927,0,0,0,356,35,0
1928,0,0,0,410,6,0
1929,0,0,0,256,168,0
1930,0,0,0,256,59,0
1931,0,0,0,104,251,0
1932,0,0,0,97,176,0
1933,0,0,0,15,344,0
1934,0,0,0,47,44,0
1935,0,0,0,13,84,0
1936,0,0,0,77,16,0
1937,0,0,0,99,2,0
1938,0,0,0,88,23,0
1939,0,0,0,13,52,0
1940,0,0,0,8,87,0
1941,0,0,0,0,106,0
1942,0,0,0,0,123,0
1943,0,0,0,8,218,0
1944,0,0,0,115,408,0
1945,0,0,0,281,666,0
1946,0,0,0,281,535,0
1947,0,0,0,183,457,0
1948,0,0,0,148,456,0
1949,0,0,0,201,411,14
1950,0,0,0,141,201,22
1951,0,0,0,91,62,20
1952,0,0,0,50,36,0
1953,0,0,0,46,0,0
1954,0,0,0,18,0,0
1955,0,0,0,9,0,0
1956,0,0,0,16,0,0
1957,0,0,0,82,13,0
1958,0,0,0,68,0,0
1959,0,0,0,121,2,0
1960,17,0,0,98,0,0
1961,28,0,0,73,0,0
1962,2,0,0,14,0,0
1963,17,0,0,5,0,0
1964,0,0,0,0,2,0
1965,0,0,0,97,49,0
1966,0,0,0,144,57,0
1967,0,0,0,98,11,0
1968,0,0,0,33,0,0
1969,0,0,0,5,0,0
1970,0,0,0,1,0,0
1971,0,17,0,40,5,0
1972,0,5,0,69,57,0
1973,0,8,0,71,151,0
1974,0,29,0,122,511,0
1975,0,50,0,149,716,7
1976,0,40,0,102,869,20
1977,0,54,0,81,946,7
1978,0,60,0,102,1094,0
1979,0,54,0,28,857,0
1980,0,2,0,82,571,0
1981,0,0,0,19,220,0
1982,0,0,0,3,52,0
1983,0,0,0,0,24,0
1984,0,0,0,15,14,0
1985,0,0,0,163,12,0
1986,0,0,0,290,120,0
1987,0,0,0,347,156,0
1988,0,0,0,275,144,0
1989,0,77,0,261,120,0
1990,0,146,0,205,447,25
1991,0,121,0,245,796,76
1992,0,18,0,317,952,136
1993,0,2,0,754,834,188
1994,0,0,0,1117,748,171
1995,0,0,0,1757,612,184
1996,0,0,0,2390,466,156
1997,0,0,0,3075,340,109
1998,0,0,0,3196,565,109
1999,0,0,0,3002,911,103
2000,0,0,0,2312,794,81
2001,0,0,0,1566,567,55
2002,0,0,0,884,504,27
2003,0,0,0,806,193,48
2004,43,0,0,938,47,56
2005,0,0,0,1123,158,26
2006,17,0,0,1642,293,37
2007,6,0,0,1848,232,37
2008,0,0,0,1035,520,35
2009,0,0,0,662,570,12
2010,0,0,0,437,463,0
2011,0,0,0,313,223,0
2012,0,0,0,134,35,0
2013,31,0,0,136,117,0
2014,30,0,0,42,16,0
2015,1,0,0,9,11,0
2016,11,0,0,33,0,0
2017,0,0,0,76,2,0
2018,0,0,0,311,3,0
2019,0,0,0,362,59,0
2020,0,0,0,429,64,0
2021,0,0,0,319,96,0
2022,0,0,0,294,17,0
2023,0,0,0,116,431,0
2024,0,0,0,29,8,0
2025,0,0,0,16,82,0
2026,0,0,0,0,11,0
2027,0,0,0,0,10,0
2028,0,0,0,0,0,0
2029,23,0,0,0,0,0
2030,34,0,0,0,15,0
2031,0,0,0,0,0,0
2032,25,0,0,0,9,0
2033,0,0,0,0,0,0
2034,0,0,0,0,0,0
2035,0,0,0,0,0,0
2036,0,0,0,16,2,0
2037,0,0,0,0,13,0
2038,0,0,0,0,12,0
2039,0,0,0,20,31,0
2040,0,0,0,149,136,3
2041,0,62,0,126,272,0
2042,0,143,0,187,534,2
2043,0,155,0,184,999,17
2044,0,122,0,227,1919,114
2045,0,49,0,336,2763,212
2046,0,14,0,255,3144,421
2047,0,7,0,209,4099,271
2048,0,10,0,113,4720,57
2049,0,0,0,256,4848,164
2050,0,0,0,209,4323,164
2051,0,0,0,149,3788,104
2052,0,0,0,228,3488,18
2053,0,0,0,283,3215,67
2054,0,0,0,172,1734,6
2055,0,0,0,156,944,0
2056,0,0,0,140,357,0
2057,0,0,0,220,145,0
2058,0,0,0,441,119,2
2059,0,0,0,655,115,3
2060,0,0,0,1006,198,0
2061,0,0,0,1407,728,0
2062,0,0,0,1627,1423,0
2063,0,0,0,1584,1619,2
2064,0,0,0,1425,1595,3
2065,0,0,0,1279,971,0
2066,0,0,0,941,1089,2
2067,0,0,0,651,2276,0
2068,16,0,0,482,4001,1
2069,35,0,0,375,4396,3
2070,0,0,0,249,4979,29
2071,14,0,0,64,4715,3
2072,0,0,0,2,5226,50
2073,0,0,0,10,5353,27
2074,0,0,0,30,5144,66
2075,0,0,0,291,3845,213
2076,0,0,0,474,3157,619
2077,0,0,0,730,2616,729
2078,0,0,0,533,1869,413
2079,0,0,0,415,985,162
2080,0,0,0,236,1269,50
2081,0,0,0,76,888,324
2082,0,0,0,2,411,72
2083,0,0,0,93,167,3
2084,0,0,0,170,287,77
2085,0,0,0,142,200,34
2086,0,0,0,31,46,41
2087,0,0,0,11,4,16
2088,0,0,0,16,0,0
2089,0,0,0,14,16,0
2090,0,0,1,26,0,0
2091,0,0,0,5,3,0
2092,0,0,0,53,76,0
2093,0,0,0,69,0,0
2094,0,0,0,49,0,0
2095,0,0,0,21,0,0
2096,0,0,0,116,5,0
2097,0,0,0,311,33,0
2098,0,0,0,335,43,0
2099,0,0,0,287,28,0
2100,0,0,0,415,10,0
2101,0,0,0,475,118,0
2102,0,0,0,327,185,0
2103,0,0,0,234,86,0
2104,0,0,0,120,6,0
2105,0,0,0,78,10,0
2106,0,0,0,178,146,0
2107,0,0,0,253,236,0
2108,0,0,0,213,110,0
2109,0,0,0,209,37,0
2110,0,0,0,34,3,0
2111,0,0,0,45,7,0
2112,0,0,0,122,25,0
2113,0,0,0,182,37,0
2114,0,0,0,132,2,0
2115,0,0,0,88,8,0
2116,0,0,0,36,2,0
2117,7,0,0,16,0,0
2118,48,0,0,0,0,0
2119,9,0,0,0,0,0
2120,9,0,0,0,0,0
2121,2,0,0,0,0,0
2122,0,0,0,5,6,0
2123,0,9,0,0,0,0
2124,0,0,0,0,2,0
2125,0,0,0,0,0,0
2126,0,0,0,0,0,0
2127,0,0,0,2,8,0
2128,0,66,0,0,85,0
2129,0,156,0,0,1,0
2130,0,98,0,7,44,0
2131,0,61,0,2,34,0
2132,0,7,0,0,6,0
2133,0,0,0,0,14,0
2134,0,0,0,0,38,0
2135,0,0,0,0,0,0
2136,0,0,0,0,0,0
2137,0,0,0,0,9,0
2138,2,0,0,0,0,0
2139,0,0,0,0,0,0
2140,0,0,0,0,0,0
2141,0,0,0,0,0,0
2142,0,0,0,0,0,0
2143,0,0,0,0,0,0
2144,46,0,0,3,0,0
2145,1,0,0,9,4,0
2146,23,0,0,3,1,0
2147,15,0,0,0,0,0
2148,24,0,0,43,0,0
2149,7,0,0,44,34,0
2150,14,0,0,11,0,0
2151,0,0,0,48,0,0
2152,0,0,0,155,2,0
2153,0,0,0,164,84,0
2154,0,0,0,23,175,0
2155,0,0,0,40,595,63
2156,0,0,0,159,874,142
2157,0,0,0,197,797,96
2158,0,0,0,288,287,102
2159,0,0,0,312,345,51
2160,0,0,0,458,354,52
2161,0,0,0,658,110,2
2162,0,0,0,580,89,10
2163,0,0,0,328,122,0
2164,0,0,0,188,256,0
2165,0,0,0,75,73,0
2166,0,0,0,84,85,10
2167,0,0,0,82,218,0
2168,0,0,0,3,27,0
