"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
70982,33,1,0,1,0,0
70983,0,0,0,0,0,0
70984,14,0,0,0,0,0
70985,0,0,0,0,0,0
70986,12,0,0,0,0,0
70987,4,0,0,0,0,0
70988,0,0,0,0,0,0
70989,0,0,0,0,0,0
70990,0,0,0,0,0,0
70991,0,0,0,0,0,0
70992,0,0,0,0,0,0
70993,4,0,0,0,0,0
70994,0,0,0,0,0,0
70995,0,0,0,0,0,0
70996,2,0,0,0,0,0
70997,0,0,0,0,0,0
70998,16,43,0,0,0,0
70999,0,0,0,0,0,0
71000,34,147,0,0,0,0
71001,103,103,0,0,0,0
71002,0,0,0,0,0,0
71003,23,0,0,0,0,0
71004,0,0,0,0,0,0
71005,5,0,0,0,0,0
71006,0,0,0,0,0,0
71007,8,0,0,0,0,0
71008,0,0,0,0,0,0
71009,0,0,0,0,0,0
71010,0,0,0,0,0,0
71011,0,0,0,0,0,0
71012,0,0,0,0,0,0
71013,0,0,0,0,0,0
71014,30,0,0,0,0,0
71015,3,0,0,0,0,0
71016,0,0,0,0,0,0
71017,0,0,0,0,0,0
71018,0,0,0,0,0,0
71019,0,0,0,0,0,0
71020,0,0,0,0,0,0
71021,9,0,0,0,0,0
71022,0,0,0,0,0,0
71023,33,0,0,0,0,0
71024,8,0,0,0,0,0
71025,0,0,0,0,0,0
71026,4,0,0,0,0,0
71027,0,0,0,0,0,0
71028,0,0,0,0,0,0
71029,0,0,0,0,0,0
71030,23,0,0,0,0,0
71031,0,0,0,0,0,0
71032,0,0,0,0,0,0
71033,4,0,0,0,0,0
71034,0,0,0,0,0,0
71035,47,0,0,0,0,0
71036,0,0,0,0,0,0
71037,210,9,0,0,0,0
71038,623,12,0,1,0,0
71039,0,0,0,0,0,0
71040,594,20,0,0,0,0
71041,0,0,0,0,0,0
71042,338,12,0,19,6,0
71043,0,0,0,0,0,0
71044,95,0,0,0,0,0
71045,16,0,0,0,0,0
71046,0,0,0,0,0,0
71047,32,7,0,0,0,0
71048,0,0,0,0,0,0
71049,0,0,0,0,0,0
71050,0,0,0,0,0,0
71051,0,0,0,0,0,0
71052,0,0,0,0,0,0
71053,0,0,0,0,0,0
71054,0,0,0,0,0,0
71055,0,0,0,0,0,0
71056,0,0,0,0,0,0
71057,0,0,0,0,0,0
71058,0,0,0,0,0,0
71059,0,0,0,0,0,0
71060,21,0,0,0,0,0
71061,10,0,0,0,0,0
71062,0,0,0,0,0,0
71063,2,0,0,0,0,0
71064,0,0,0,0,0,0
71065,4,0,0,0,0,0
71066,0,0,0,0,0,0
71067,0,0,0,0,0,0
71068,0,0,0,0,0,0
71069,0,0,0,0,0,0
71070,0,0,0,0,0,0
71071,0,0,0,0,0,0
71072,2,0,0,0,0,0
71073,0,0,0,0,0,0
71074,31,8,0,0,0,0
71075,121,22,0,0,0,0
71076,0,0,0,0,0,0
71077,106,0,0,0,0,0
71078,0,0,0,0,0,0
71079,253,0,0,0,0,0
71080,0,0,0,0,0,0
71081,213,0,0,0,0,0
71082,328,0,0,0,0,0
71083,0,0,0,0,0,0
71084,324,0,0,0,0,0
71085,0,0,0,0,0,0
71086,257,0,0,0,0,0
71087,0,0,0,0,0,0
71088,79,0,0,0,0,0
71089,0,0,0,0,0,0
71090,0,0,0,0,0,0
71091,26,0,0,0,0,0
71092,0,0,0,0,0,0
71093,139,0,0,0,0,0
71094,0,0,0,0,0,0
71095,171,0,0,0,0,0
71096,0,0,0,0,0,0
71097,27,0,0,0,0,0
71098,0,0,0,0,0,0
71099,0,0,0,0,0,0
71100,56,0,0,0,0,0
71101,0,0,0,0,0,0
71102,9,0,0,0,0,0
71103,0,0,0,0,0,0
71104,0,0,0,0,0,0
71105,53,0,0,0,0,0
71106,0,0,0,0,0,0
71107,106,0,0,0,0,0
71108,0,0,0,0,0,0
71109,32,0,0,0,0,0
71110,0,0,0,0,0,0
71111,0,0,0,0,0,0
71112,0,0,0,0,0,0
71113,0,0,0,0,0,0
71114,0,0,0,229,4,0
71115,0,0,0,0,0,0
71116,0,0,0,833,5,0
71117,0,0,0,0,0,0
71118,0,0,0,1246,99,0
71119,0,0,0,0,0,0
71120,0,0,0,1121,248,0
71121,0,0,2,731,374,0
71122,0,0,0,0,0,0
71123,12,0,0,119,38,0
71124,0,0,0,0,0,0
71125,0,0,0,103,6,0
71126,0,0,0,0,0,0
71127,0,0,0,10,0,0
71128,0,0,0,60,0,0
71129,0,0,0,0,0,0
71130,22,0,0,100,6,0
71131,0,0,0,0,0,0
71132,13,26,111,18,0,0
71133,0,0,0,0,0,0
71134,65,24,312,155,53,0
71135,29,35,320,184,120,0
71136,0,0,0,0,0,0
71137,0,24,185,234,397,12
71138,0,0,0,0,0,0
71139,0,31,297,230,520,0
71140,0,0,0,0,0,0
71141,43,98,529,221,256,0
71142,42,195,579,101,203,0
71143,0,0,0,0,0,0
71144,733,114,519,176,38,0
71145,0,0,0,0,0,0
71146,1318,100,115,94,13,0
71147,0,0,0,0,0,0
71148,925,107,296,33,3,1
71149,648,46,103,2,14,0
71150,0,0,0,0,0,0
71151,189,51,300,0,0,0
71152,0,0,0,0,0,0
71153,16,92,394,0,44,0
71154,0,0,0,0,0,0
71155,5,4,35,0,0,0
71156,0,0,0,0,0,0
71157,30,44,145,0,0,0
71158,6,96,455,0,61,0
71159,0,0,0,0,0,0
71160,0,41,121,0,37,0
71161,0,0,0,0,0,0
71162,0,1260,417,0,0,0
71163,0,0,0,0,0,0
71164,122,3004,460,0,0,0
71165,287,3868,376,0,0,0
71166,0,0,0,0,0,0
71167,52,4703,179,0,0,0
71168,0,0,0,0,0,0
71169,198,5946,73,55,29,3
71170,0,0,0,0,0,0
71171,77,5177,72,4,11,12
71172,28,3339,0,0,16,27
71173,0,0,0,0,0,0
71174,0,1946,0,0,145,7
71175,0,0,0,0,0,0
71176,0,876,0,5,48,9
71177,0,0,0,0,0,0
71178,0,1250,0,140,236,25
71179,136,1911,0,201,207,16
71180,0,0,0,0,0,0
71181,332,2250,0,384,121,11
71182,0,0,0,0,0,0
71183,304,2071,0,285,104,83
71184,0,0,0,0,0,0
71185,193,1361,0,181,182,110
71186,0,0,0,0,0,0
71187,14,451,0,109,627,134
71188,4,1702,0,211,1936,609
71189,0,0,0,0,0,0
71190,2,2274,0,422,2195,694
71191,0,0,0,0,0,0
71192,154,2642,0,636,3711,732
71193,0,0,0,0,0,0
71194,80,2761,0,613,4025,565
71195,28,2900,75,532,4302,64
71196,0,0,0,0,0,0
71197,58,2723,429,186,3498,17
71198,0,0,0,0,1,0
71199,34,2720,244,86,3104,16
71200,0,0,0,0,2,0
71201,0,1397,397,499,1991,115
71202,0,485,65,931,2227,10
71203,0,0,0,0,0,0
71204,2,1635,16,1072,2215,0
71205,0,0,0,0,0,0
71206,17,2920,49,1164,2337,0
71207,0,0,0,0,0,0
71208,0,4017,37,1139,1986,15
71209,8,4497,84,1116,2918,0
71210,0,0,0,0,0,0
71211,0,3071,0,1106,3232,0
71212,0,0,0,0,0,0
71213,0,2911,17,1216,3997,23
71214,0,0,0,0,0,0
71215,0,2641,4,1420,3175,184
71216,50,3147,0,1575,3348,435
71217,0,0,0,0,0,0
71218,0,2137,0,1342,2329,608
71219,0,0,0,0,0,0
71220,0,1413,0,295,726,1024
71221,0,0,0,0,0,0
71222,8,253,0,289,1094,1247
71223,0,0,0,0,0,0
71224,25,1206,0,693,1228,785
71225,0,2320,0,939,1147,1191
71226,0,0,0,0,0,0
71227,2,2783,0,1040,964,871
71228,0,0,0,0,0,0
71229,18,3543,0,1045,1001,283
71230,0,0,0,0,0,0
71231,205,3771,0,924,812,55
71232,183,3540,0,730,610,0
71233,0,0,0,0,0,0
71234,77,2469,0,534,443,0
71235,0,0,0,0,0,0
71236,28,1320,0,105,66,0
71237,0,0,0,0,0,0
71238,12,2446,7,16,0,0
71239,0,2566,8,0,0,0
71240,0,0,0,0,0,0
71241,0,2789,89,59,0,0
71242,0,0,0,0,0,0
71243,0,2844,131,68,33,0
71244,0,0,0,0,0,0
71245,0,2608,206,78,0,0
71246,0,2280,143,54,0,0
71247,0,0,0,0,0,0
71248,3,2491,71,4,0,0
71249,0,0,0,0,0,0
71250,0,2770,177,4,0,0
71251,0,0,0,0,0,0
71252,0,3162,471,28,56,46
71253,0,0,0,0,0,0
71254,0,1792,415,0,0,0
71255,0,1291,167,0,0,0
71256,0,0,0,0,0,0
71257,2,186,37,0,0,0
71258,0,0,0,0,0,0
71259,0,89,73,54,0,42
71260,0,0,0,0,0,0
71261,0,5,0,29,27,23
71262,6,0,0,34,0,21
71263,0,0,0,0,0,0
71264,0,4,0,0,0,0
71265,0,0,0,0,0,0
71266,7,0,0,0,0,0
71267,0,0,0,0,0,0
71268,0,0,0,0,0,0
71269,2,0,0,0,0,0
71270,0,0,0,0,0,0
71271,2,0,0,0,0,0
71272,0,0,0,0,0,0
71273,0,0,0,0,0,0
71274,0,0,0,0,0,0
71275,11,0,0,0,0,0
71276,0,0,0,0,0,0
71277,0,0,0,0,0,0
71278,0,0,0,0,0,0
71279,0,0,0,0,0,0
71280,0,0,0,0,0,0
71281,0,0,0,0,0,0
71282,0,0,0,0,0,0
71283,0,0,0,0,0,0
71284,0,0,0,0,0,0
71285,0,0,0,0,0,0
71286,0,0,0,0,0,0
71287,0,0,0,0,0,0
71288,0,0,0,0,0,0
71289,0,0,0,0,0,0
71290,0,0,0,0,0,0
71291,7,0,0,0,0,0
71292,0,0,0,0,0,0
71293,0,0,0,0,0,0
71294,1,0,0,0,0,0
71295,0,0,0,0,0,0
71296,0,0,0,0,0,0
71297,0,0,0,0,0,0
71298,0,0,0,0,0,0
71299,0,0,0,0,0,0
71300,0,0,0,0,0,0
71301,2,0,0,0,0,0
71302,0,0,0,0,0,0
71303,1,0,0,0,0,0
71304,0,0,0,0,0,0
71305,0,0,0,0,0,0
71306,0,0,0,0,0,0
71307,0,0,0,0,0,0
71308,0,0,0,17,0,0
71309,0,0,0,0,0,0
71310,0,0,0,13,0,0
71311,0,0,0,0,0,0
71312,0,0,0,67,26,0
71313,0,0,0,40,22,0
71314,0,0,0,0,0,0
71315,0,0,0,186,155,0
71316,0,0,0,0,0,0
71317,0,0,0,298,54,0
71318,0,0,0,0,0,0
71319,0,0,14,272,0,5
71320,0,0,0,0,0,0
71321,67,190,210,286,0,3
71322,138,2157,185,208,0,0
71323,0,0,0,0,0,0
71324,284,3548,343,170,3,0
71325,0,0,0,0,0,0
71326,536,4918,1124,18,0,0
71327,0,0,0,0,0,0
71328,845,6413,1307,10,0,0
71329,1271,6804,1884,2,0,0
71330,0,0,0,0,0,0
71331,1841,6846,2508,0,0,0
71332,0,0,0,0,0,0
71333,2445,6347,2941,0,0,0
71334,0,0,0,0,0,0
71335,2676,5715,2705,0,0,8
71336,2808,4880,3235,0,0,0
71337,0,0,0,0,0,0
71338,2879,3842,3660,0,0,0
71339,0,0,0,0,0,0
71340,2872,3772,3783,0,71,0
71341,0,0,0,0,0,0
71342,2837,3675,3420,40,362,0
71343,2828,3953,2417,233,310,0
71344,0,0,0,0,0,0
71345,2798,4162,1474,528,592,143
71346,0,0,0,0,0,0
71347,2634,4485,117,610,759,249
71348,0,0,0,0,0,0
71349,2372,4841,430,616,735,255
71350,0,0,0,0,0,0
71351,2018,4385,342,737,582,463
71352,1602,3851,91,948,233,370
71353,0,0,0,0,0,0
71354,1255,2886,238,1024,484,328
71355,0,0,0,0,0,0
71356,898,1578,504,1060,511,119
71357,0,0,0,0,0,0
71358,655,1167,948,681,602,12
71359,328,1959,943,257,385,0
71360,0,0,0,0,0,0
71361,130,1969,503,0,338,0
71362,0,0,0,0,0,0
71363,0,0,0,0,0,0
71364,0,0,0,0,0,0
71365,322,1449,171,24,138,0
71366,508,961,1,11,14,0
71367,0,0,0,0,0,0
71368,640,1067,39,60,61,0
71369,0,0,0,0,0,0
71370,637,1160,348,50,3,0
71371,0,0,0,0,0,0
71372,563,1247,574,0,28,0
71373,178,1064,168,0,0,0
71374,0,0,0,0,0,0
71375,18,1957,22,0,33,0
71376,0,0,0,0,0,0
71377,183,2635,14,45,0,0
71378,0,0,0,0,0,0
71379,401,4497,158,293,80,0
71380,474,4637,44,314,1,0
71381,0,0,0,0,0,0
71382,698,4650,69,400,64,0
71383,0,0,0,0,0,0
71384,1074,5089,111,412,54,0
71385,0,0,0,0,0,0
71386,1361,6123,130,513,261,15
71387,0,0,0,0,0,0
71388,1664,8370,64,692,1084,123
71389,1883,10389,49,707,2243,253
71390,0,0,0,0,0,0
71391,2014,10061,87,561,3082,124
71392,0,0,0,0,0,0
71393,2303,8548,36,744,3489,95
71394,0,0,0,0,0,0
71395,2114,8146,136,709,2668,96
71396,2213,6752,199,718,2569,0
71397,0,0,0,0,0,0
71398,2061,5135,275,504,2341,9
71399,0,0,0,0,0,0
71400,1744,4431,332,230,2483,0
71401,0,0,0,0,0,0
71402,1292,3394,358,85,2109,76
71403,981,2915,271,58,1599,46
71404,0,0,0,0,0,0
71405,570,2056,187,0,553,10
71406,0,0,0,0,0,0
71407,297,805,69,8,65,6
71408,0,0,0,0,0,0
71409,246,477,0,0,0,0
71410,321,139,2,0,56,0
71411,0,0,0,0,0,0
71412,259,104,0,0,80,0
71413,0,0,0,0,0,0
71414,355,24,0,64,0,0
71415,0,0,0,0,0,0
71416,202,36,0,56,0,0
71417,0,0,0,0,0,0
71418,72,29,0,112,31,0
71419,45,20,0,124,23,0
71420,0,0,0,0,0,0
71421,2,0,0,26,0,0
71422,0,0,0,0,0,0
71423,40,0,0,27,0,0
71424,0,0,0,0,0,0
71425,24,9,0,0,0,0
71426,64,0,0,0,0,0
71427,0,0,0,0,0,0
71428,14,20,0,0,35,0
71429,0,0,0,0,0,0
71430,16,0,0,0,0,0
71431,0,0,0,0,0,0
71432,2,0,8,0,45,0
71433,3,0,8,0,175,78
71434,0,0,0,0,0,3
71435,0,0,0,35,607,98
71436,0,0,0,0,0,0
71437,0,0,0,50,1010,258
71438,0,0,0,0,0,0
71439,0,0,0,16,1233,415
71440,0,0,0,0,1266,506
71441,0,0,0,0,0,0
71442,0,0,0,0,0,0
71443,0,0,0,0,0,0
71444,0,0,0,1,890,539
71445,0,0,0,0,0,0
71446,0,0,0,10,484,349
71447,0,0,0,5,247,94
71448,0,0,0,0,0,0
71449,0,17,0,0,193,437
71450,0,0,0,0,0,0
71451,0,3,0,0,166,434
71452,0,0,0,0,0,0
71453,0,14,0,0,183,392
71454,0,0,0,0,0,0
71455,0,9,0,0,109,302
71456,0,8,0,0,139,285
71457,0,0,0,0,0,0
71458,0,41,0,40,76,168
71459,0,0,0,0,0,0
71460,98,456,0,28,88,174
71461,0,0,0,0,0,0
71462,681,1177,0,153,207,230
71463,1036,1130,0,51,123,263
71464,0,0,0,0,0,0
71465,1239,647,0,11,6,86
71466,0,0,0,0,0,0
71467,1603,531,9,16,35,2
71468,0,0,0,0,0,0
71469,1555,1258,0,0,2,0
71470,1833,2765,0,0,0,0
71471,0,0,0,0,0,0
71472,1646,3218,0,0,0,0
71473,0,0,0,0,0,0
71474,1716,2918,0,0,74,0
71475,0,0,0,0,0,0
71476,1550,2214,105,0,200,20
71477,1352,1779,2,0,447,213
71478,0,0,0,0,0,0
71479,1137,1185,5,0,1166,234
71480,0,0,0,0,0,0
71481,966,1195,0,0,2573,197
71482,0,0,0,0,0,0
71483,799,829,0,1,2504,106
71484,0,0,0,0,0,0
71485,718,599,0,53,2192,82
71486,785,706,0,89,1409,86
71487,0,0,0,0,0,0
71488,640,1316,7,73,337,72
71489,0,0,0,0,0,0
71490,266,1362,131,92,383,41
71491,0,0,0,0,0,0
71492,148,715,48,87,483,0
71493,154,1174,304,2,487,4
71494,0,0,0,0,0,0
71495,149,2173,1099,0,739,0
71496,0,0,0,0,0,0
71497,206,1740,2503,0,784,0
71498,0,0,0,0,0,0
71499,213,2130,3206,0,748,0
71500,185,2478,2353,0,518,0
71501,0,0,0,0,0,0
71502,741,4351,165,0,253,0
71503,0,0,0,0,2,0
71504,1405,5912,208,0,132,0
71505,0,0,0,0,2,0
71506,1717,5820,96,1,0,0
71507,2283,4896,0,0,0,0
71508,0,0,0,0,0,0
71509,2169,3965,0,0,0,0
71510,0,0,0,0,0,0
71511,1390,2654,0,0,0,0
71512,0,0,0,0,0,0
71513,924,1785,0,0,9,0
71514,419,443,0,0,9,0
71515,0,0,0,0,0,0
71516,317,443,0,0,0,0
71517,0,0,0,0,0,0
71518,202,422,0,0,0,0
71519,0,0,0,0,0,0
71520,310,154,0,0,0,0
71521,0,0,0,0,0,0
71522,105,76,0,0,0,0
71523,128,2,0,0,0,0
71524,0,0,0,0,0,0
71525,367,0,0,0,0,0
71526,0,0,0,0,0,0
71527,269,0,0,0,0,0
71528,0,0,0,0,0,0
71529,298,0,0,0,0,0
71530,233,11,0,0,0,0
71531,0,0,0,0,0,0
71532,132,7,0,0,0,0
71533,0,0,0,0,0,0
71534,68,39,0,0,0,0
71535,0,0,0,0,0,0
71536,97,78,0,0,0,0
71537,248,97,0,0,0,0
71538,0,0,0,0,0,0
71539,113,72,0,0,0,0
71540,0,0,0,0,0,0
71541,0,0,0,0,0,0
71542,0,0,0,0,0,0
71543,0,0,0,0,0,0
71544,0,0,0,0,0,0
71545,0,0,0,0,0,0
71546,0,0,0,0,0,0
71547,0,0,0,0,0,0
71548,3,1,0,0,0,0
71549,0,0,0,0,0,0
71550,7,7,0,0,0,0
71551,0,0,0,0,0,0
71552,55,3,0,0,0,0
71553,0,0,0,0,0,0
71554,0,0,0,0,0,0
71555,0,0,0,0,0,0
71556,0,0,0,0,0,0
71557,0,0,0,0,0,0
71558,0,0,0,0,0,0
71559,0,0,0,0,63,0
71560,0,0,0,9,70,0
71561,0,0,0,0,0,0
71562,0,0,0,272,195,0
71563,0,0,0,0,0,0
71564,0,0,0,535,39,0
71565,0,0,0,0,0,0
71566,0,0,0,677,1,0
71567,0,0,0,488,5,0
71568,0,0,0,0,0,0
71569,0,0,0,411,27,0
71570,0,0,0,0,0,0
71571,0,0,0,292,0,0
71572,0,0,0,0,0,0
71573,0,0,0,70,0,0
71574,0,0,0,0,0,0
71575,0,0,0,0,0,0
71576,0,0,0,0,0,0
71577,0,0,0,0,0,0
71578,0,0,0,0,0,0
71579,0,0,0,0,0,0
71580,0,0,0,0,0,0
71581,0,0,0,143,0,0
71582,0,0,0,0,0,0
71583,0,0,0,285,65,0
71584,0,0,0,0,0,0
71585,0,0,0,265,20,0
71586,0,0,0,0,0,0
71587,0,0,0,316,13,0
71588,0,0,0,0,0,0
71589,0,0,0,197,0,0
71590,0,0,0,78,0,0
71591,0,0,0,0,0,0
71592,0,0,0,9,29,0
71593,0,0,0,0,0,0
71594,0,0,0,0,100,0
71595,0,0,0,0,0,0
71596,13,0,0,0,44,0
71597,16,0,0,0,32,0
71598,0,0,0,0,0,0
71599,20,0,0,0,68,0
71600,0,0,0,0,2,0
71601,0,0,0,0,1,0
71602,0,0,0,0,0,0
71603,0,0,0,0,0,0
71604,38,0,0,0,0,0
71605,0,0,0,0,0,0
71606,0,0,0,0,0,0
71607,0,0,0,0,0,0
71608,0,0,0,0,0,0
71609,0,0,0,0,0,0
71610,7,3,0,0,0,0
71611,11,0,0,0,0,0
71612,0,0,0,0,0,0
71613,6,0,0,0,0,0
71614,0,0,0,0,0,0
71615,69,0,0,0,0,0
71616,0,0,0,0,0,0
71617,133,0,0,0,0,0
71618,1,0,0,0,0,0
71619,36,12,0,0,0,0
71620,95,28,0,0,0,0
71621,0,0,0,0,0,0
71622,19,0,0,2,0,0
71623,0,0,0,0,0,0
71624,0,0,0,0,0,0
71625,0,0,0,0,0,0
71626,0,0,0,11,0,0
71627,92,7,0,0,0,0
71628,0,0,0,0,0,0
71629,169,20,0,0,0,0
71630,0,0,0,0,0,0
71631,6,0,0,0,0,0
71632,0,0,0,0,0,0
71633,0,0,0,0,0,0
71634,0,0,0,0,0,0
71635,0,0,0,0,0,0
71636,7,6,0,0,0,0
71637,0,0,0,0,0,0
71638,0,0,0,0,0,0
71639,0,0,0,0,0,0
71640,7,0,0,0,0,0
71641,4,0,0,0,0,0
71642,0,0,0,0,0,0
71643,0,0,0,0,0,0
71644,0,0,0,0,0,0
71645,0,0,0,0,0,0
71646,0,0,0,0,0,0
71647,0,0,0,0,0,0
71648,0,0,0,0,0,0
71649,0,0,0,0,0,0
71650,0,0,0,0,0,0
71651,0,0,0,0,0,0
71652,0,0,0,0,0,0
71653,0,0,0,0,0,0
71654,0,0,0,0,0,0
71655,0,0,0,0,0,0
71656,0,0,0,0,0,0
71657,0,0,0,0,0,0
71658,0,0,0,0,0,0
71659,0,0,0,0,0,0
71660,0,0,0,0,0,0
71661,0,0,0,0,0,0
71662,0,0,0,0,0,0
71663,0,0,0,2,0,0
71664,0,0,0,0,0,0
71665,0,0,0,0,0,0
71666,0,0,0,0,0,0
71667,0,0,0,0,0,0
71668,0,0,0,0,0,0
71669,0,0,0,0,0,0
71670,0,0,0,0,0,0
71671,0,0,0,0,0,0
71672,0,0,0,0,0,0
71673,0,0,0,0,0,0
71674,0,0,0,0,0,0
71675,0,0,0,0,0,0
71676,0,0,0,0,0,0
71677,0,0,0,0,0,0
71678,0,0,0,0,0,0
71679,0,0,0,0,0,0
71680,0,0,0,0,0,0
71681,0,0,0,0,0,0
71682,0,0,0,0,0,0
71683,0,0,0,0,0,0
71684,0,0,0,0,0,0
71685,0,0,0,0,0,0
71686,0,0,0,0,0,0
71687,0,0,0,0,0,0
71688,0,0,0,0,0,0
71689,0,0,0,0,0,0
71690,0,0,0,0,0,0
71691,0,0,0,0,0,0
71692,0,0,0,0,0,0
71693,0,0,0,0,0,0
71694,0,0,0,0,0,0
71695,0,0,0,0,0,0
71696,194,0,0,0,0,0
71697,0,0,0,0,0,0
71698,305,1,0,0,0,0
71699,0,0,0,0,0,0
71700,73,0,0,0,0,0
71701,21,7,1,0,1,0
71702,0,0,0,0,0,0
71703,0,0,0,0,0,0
71704,0,0,0,0,0,0
71705,0,0,0,0,0,0
71706,0,0,0,0,0,0
71707,0,0,0,0,0,0
71708,0,0,0,0,0,0
71709,0,0,0,0,0,0
71710,0,0,0,0,0,0
71711,0,0,0,0,0,0
71712,0,0,0,0,0,0
71713,0,0,0,0,0,0
71714,0,0,0,0,0,0
71715,0,0,0,0,0,0
71716,0,0,0,0,0,0
71717,0,0,0,0,0,0
71718,0,0,0,0,0,0
71719,0,0,0,0,0,0
71720,0,0,0,0,0,0
71721,0,0,0,0,0,0
71722,0,0,0,0,0,0
71723,0,0,0,0,0,0
71724,0,0,0,0,0,0
71725,0,0,0,0,0,0
71726,0,0,0,0,0,0
71727,0,0,0,0,0,0
71728,13,0,0,0,0,0
71729,0,0,0,0,0,0
71730,0,0,0,0,0,0
71731,0,0,0,0,0,0
71732,0,0,0,0,0,0
71733,0,0,0,0,0,0
71734,0,0,0,0,0,0
71735,6,0,0,0,0,0
71736,0,0,0,0,0,0
71737,2,0,0,0,0,0
71738,48,0,0,0,0,0
71739,0,0,0,0,0,0
71740,0,0,0,0,0,0
71741,0,0,0,0,0,0
71742,0,0,0,0,0,0
71743,0,0,0,0,0,0
71744,0,0,0,0,0,0
71745,0,0,0,0,0,0
71746,0,0,0,0,0,0
71747,0,0,0,0,0,0
71748,0,0,0,0,0,0
71749,57,4,0,0,0,0
71750,0,0,0,0,0,0
71751,262,300,33,0,0,0
71752,0,0,0,0,0,0
71753,1072,1888,66,0,0,0
71754,1933,3527,65,0,0,0
71755,0,0,0,0,0,0
71756,2339,5347,144,0,0,0
71757,0,0,0,0,0,0
71758,2002,6261,17,0,0,0
71759,0,0,0,0,0,0
71760,1605,6818,8,0,0,67
71761,1482,4763,0,0,0,128
71762,0,0,0,0,0,0
71763,1341,2874,0,0,0,404
71764,0,0,0,0,0,0
71765,1291,1577,0,0,0,390
71766,0,0,0,0,0,0
71767,1348,1029,0,0,0,136
71768,1235,667,0,0,0,0
71769,0,0,0,0,0,0
71770,622,322,0,15,108,0
71771,0,0,0,0,0,0
71772,231,39,0,1,75,0
71773,0,0,0,0,0,0
71774,33,83,0,0,117,0
71775,0,71,0,0,0,0
71776,0,0,0,0,0,0
71777,0,0,0,2,0,0
71778,0,0,0,0,0,0
71779,0,0,0,47,0,0
71780,0,0,0,0,0,0
71781,0,0,0,5,0,0
71782,0,17,0,3,0,0
71783,0,0,0,0,0,0
71784,0,10,0,55,0,0
71785,0,0,0,0,0,0
71786,0,0,0,0,0,0
71787,0,0,0,0,0,0
71788,0,34,0,38,0,0
71789,0,0,0,0,0,0
71790,0,72,0,4,0,0
71791,0,104,0,0,0,0
71792,0,0,0,0,0,0
71793,0,75,0,0,0,0
71794,0,0,0,0,0,0
71795,25,61,0,15,0,0
71796,0,0,0,0,0,0
71797,15,320,0,6,0,0
71798,13,503,0,30,0,0
71799,0,0,0,0,0,0
71800,48,583,0,8,0,0
71801,0,0,0,0,0,0
71802,158,808,0,0,16,0
71803,0,0,0,0,0,0
71804,388,678,0,0,102,0
71805,466,627,0,46,64,0
71806,0,0,0,0,0,0
71807,761,459,0,61,0,0
71808,0,0,0,0,0,0
71809,1180,570,0,44,20,0
71810,0,0,0,0,0,0
71811,1570,878,0,13,151,0
71812,1667,2062,0,37,232,0
71813,0,0,0,0,0,0
71814,1406,3387,0,1,5,0
71815,0,0,0,0,0,0
71816,1086,4393,46,59,27,0
71817,0,0,0,0,4,0
71818,841,5366,64,105,96,0
71819,0,0,0,0,0,0
71820,1008,6813,488,561,610,9
71821,1396,7027,945,767,1035,13
71822,0,0,0,0,0,0
71823,1604,7003,907,631,756,43
71824,0,0,0,0,0,0
71825,1734,6969,1224,620,738,66
71826,0,0,0,0,0,0
71827,1706,6140,1218,397,719,60
71828,1867,4536,1344,387,528,26
71829,0,0,0,0,0,0
71830,1863,3991,916,233,527,1
71831,0,0,0,0,0,0
71832,1849,3528,771,243,282,50
71833,0,0,0,0,0,0
71834,1818,2915,380,30,349,71
71835,1726,1463,175,0,1218,50
71836,0,0,0,0,0,0
71837,1430,867,78,91,1217,23
71838,0,0,0,0,0,0
71839,764,899,59,126,495,0
71840,0,0,0,0,0,0
71841,386,739,0,137,503,0
71842,171,104,0,109,535,0
71843,0,0,0,0,0,0
71844,13,324,0,235,400,0
71845,0,0,0,0,0,0
71846,135,1253,0,234,277,0
71847,0,0,0,0,0,0
71848,162,1402,0,275,56,0
71849,2,815,20,235,19,0
71850,0,0,0,0,0,0
71851,0,516,25,264,0,0
71852,0,0,0,0,0,0
71853,0,325,20,249,0,0
71854,0,0,0,0,0,0
71855,135,361,4,229,0,0
71856,0,0,0,0,0,0
71857,139,490,0,126,0,0
71858,110,582,0,210,10,0
71859,0,0,0,0,8,0
71860,25,99,0,180,26,0
71861,0,0,0,0,0,0
71862,0,22,0,143,9,0
71863,0,0,0,0,0,0
71864,0,0,0,0,0,0
71865,191,1138,58,118,6,0
71866,0,0,0,0,4,0
71867,296,415,0,45,25,0
71868,0,0,0,0,0,0
71869,528,2032,150,8,57,0
71870,0,0,0,0,0,0
71871,906,3834,467,0,0,0
71872,1265,3997,1194,0,0,0
71873,0,0,0,0,0,0
71874,1348,5406,1302,0,0,0
71875,0,0,0,0,0,0
71876,1523,7296,1045,0,0,0
71877,0,0,0,0,0,0
71878,1617,8111,1479,39,0,0
71879,1896,8269,2052,219,0,0
71880,0,0,0,0,0,0
71881,2027,7112,4068,275,4,0
71882,0,0,0,0,0,0
71883,1914,5967,5508,492,86,0
71884,0,0,0,0,0,0
71885,1760,4935,6161,564,0,0
71886,0,0,0,0,0,0
71887,1538,4466,5552,539,11,0
71888,1438,2197,4272,356,95,0
71889,0,0,0,0,0,0
