"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
18306,0,0,0,0,0,0
18307,0,0,0,0,0,0
18308,0,0,0,0,0,0
18309,0,0,0,0,0,0
18310,0,0,0,0,0,0
18311,0,0,72,0,0,0
18312,0,0,0,0,0,0
18313,0,171,152,0,0,0
18314,0,0,0,0,0,0
18315,0,31,4,0,0,0
18316,0,0,0,0,0,0
18317,0,48,48,0,0,0
18318,0,0,0,0,0,0
18319,0,220,132,160,308,0
18320,0,0,0,0,0,0
18321,0,0,25,437,450,0
18322,0,0,0,0,0,0
18323,0,0,0,592,225,0
18324,0,0,0,0,0,0
18325,0,0,0,472,253,0
18326,0,0,0,0,0,0
18327,0,0,0,246,1517,0
18328,0,0,0,0,0,0
18329,0,0,0,42,342,0
18330,0,0,0,0,0,0
18331,0,0,0,116,598,0
18332,0,0,0,0,0,0
18333,0,0,0,59,657,0
18334,0,0,0,0,0,0
18335,0,0,0,65,75,0
18336,0,0,0,0,0,0
18337,0,0,0,72,7,0
18338,0,0,0,0,0,0
18339,0,0,0,13,7,8
18340,0,0,0,0,0,0
18341,0,0,0,67,32,0
18342,0,0,0,0,0,0
18343,0,0,0,6,0,0
18344,0,0,0,0,0,0
18345,0,0,0,26,34,0
18346,0,0,0,0,0,0
18347,0,0,0,26,729,0
18348,0,0,0,0,0,0
18349,0,0,0,0,1976,0
18350,0,0,0,0,0,0
18351,0,0,0,172,3259,4
18352,0,0,0,0,0,0
18353,0,0,0,219,3883,24
18354,0,0,0,0,0,0
18355,0,0,0,29,3062,11
18356,0,0,0,0,0,0
18357,0,0,0,403,2260,0
18358,0,0,0,0,0,0
18359,0,0,0,702,616,0
18360,0,0,0,0,0,0
18361,0,0,0,295,1863,0
18362,0,0,0,0,0,0
18363,0,0,0,286,3246,0
18364,0,0,0,0,0,0
18365,0,0,0,484,3586,24
18366,0,0,0,0,0,0
18367,0,0,0,619,2216,7
18368,0,0,0,0,0,0
18369,0,0,0,406,391,0
18370,0,0,0,0,0,0
18371,0,0,0,167,113,0
18372,0,0,0,0,0,0
18373,0,0,0,19,19,4
18374,0,0,0,0,0,0
18375,0,0,0,27,0,0
18376,0,0,0,0,0,0
18377,0,0,0,6,0,0
18378,0,0,0,0,0,0
18379,0,0,0,0,0,0
18380,0,0,0,0,0,0
18381,0,0,0,19,6,0
18382,0,0,0,0,0,0
18383,0,0,0,0,0,0
18384,0,0,0,0,0,0
18385,0,0,0,0,0,0
18386,0,0,0,0,0,0
18387,0,0,0,0,0,0
18388,0,0,0,0,0,0
18389,0,0,0,0,0,0
18390,0,0,0,0,0,0
18391,0,0,0,0,0,0
18392,0,0,0,0,0,0
18393,0,0,0,0,0,0
18394,0,0,0,0,0,0
18395,0,0,0,0,0,0
18396,0,0,0,0,0,0
18397,0,0,0,0,0,0
18398,0,0,0,0,0,0
18399,0,0,0,5,0,0
18400,0,0,0,0,0,0
18401,0,0,0,14,2,0
18402,0,0,0,0,0,0
18403,0,0,0,17,0,0
18404,0,0,0,0,0,0
18405,0,0,0,24,0,0
18406,0,0,0,0,0,0
18407,0,0,0,0,0,0
18408,0,0,0,0,0,0
18409,0,0,0,0,0,0
18410,0,0,0,0,0,0
18411,0,0,0,12,3,0
18412,0,0,0,0,0,0
18413,0,0,0,31,2,0
18414,0,0,0,0,0,0
18415,0,0,0,0,0,0
18416,0,0,0,0,0,0
18417,0,0,0,0,0,0
18418,0,0,0,0,0,0
18419,0,0,0,2,0,0
18420,0,0,0,0,0,0
18421,0,0,0,0,0,0
18422,0,0,0,0,0,0
18423,0,0,0,0,0,0
18424,0,0,0,0,0,0
18425,0,0,0,41,0,0
18426,0,0,0,0,0,0
18427,0,0,0,0,0,0
18428,0,0,0,0,0,0
18429,0,0,0,0,0,0
18430,0,0,0,0,0,0
18431,0,0,0,2,0,0
18432,0,0,0,0,0,0
18433,0,0,0,438,0,0
18434,0,0,0,0,0,0
18435,0,0,0,969,0,0
18436,0,0,0,0,0,0
18437,0,0,0,638,20,0
18438,0,0,0,0,0,0
18439,0,0,0,163,0,0
18440,0,0,0,0,0,0
18441,0,0,0,3,0,0
18442,0,0,0,0,0,0
18443,0,0,0,0,0,0
18444,0,0,0,0,0,0
18445,0,0,0,15,9,0
18446,0,0,0,0,0,0
18447,11,0,0,25,99,0
18448,0,0,0,0,0,0
18449,0,0,0,91,522,0
18450,0,0,0,0,0,0
18451,0,0,0,254,1203,0
18452,0,0,0,0,0,0
18453,0,0,0,446,857,5
18454,0,0,0,0,0,0
18455,0,0,0,728,595,0
18456,0,0,0,0,0,0
18457,0,0,0,697,489,0
18458,0,0,0,0,0,0
18459,0,0,0,397,122,0
18460,0,0,0,0,0,0
18461,0,0,0,105,5,0
18462,0,0,0,0,0,0
18463,0,0,0,4,12,0
18464,0,0,0,0,0,0
18465,0,0,0,83,42,0
18466,0,0,0,0,0,0
18467,0,0,0,38,83,0
18468,0,0,0,0,0,0
18469,0,0,0,37,22,0
18470,0,0,0,0,0,0
18471,0,0,0,0,0,0
18472,0,0,0,0,0,0
18473,0,0,0,2,0,0
18474,0,0,0,0,0,0
18475,0,0,0,52,41,0
18476,0,0,0,0,0,0
18477,0,0,0,0,16,0
18478,0,0,0,0,0,0
18479,0,0,0,8,0,0
18480,0,0,0,0,0,0
18481,0,0,0,13,0,0
18482,0,0,0,0,0,0
18483,0,0,0,0,0,0
18484,0,0,0,0,0,0
18485,0,0,0,0,0,0
18486,0,0,0,0,0,0
18487,0,0,0,0,0,0
18488,0,0,0,0,0,0
18489,0,0,0,0,28,0
18490,0,0,0,0,0,0
18491,0,0,0,0,115,0
18492,0,0,0,0,0,0
18493,0,0,0,0,0,0
18494,0,0,0,0,0,0
18495,0,0,0,35,149,0
18496,0,0,0,0,0,0
18497,0,0,0,130,461,0
18498,0,0,0,0,0,0
18499,0,0,0,373,603,0
18500,0,0,0,0,0,0
18501,0,0,0,424,769,0
18502,0,0,0,0,0,0
18503,0,0,0,317,1020,0
18504,0,0,0,0,0,0
18505,0,0,0,327,485,0
18506,0,0,0,0,0,0
18507,0,0,0,109,37,0
18508,0,0,0,0,0,0
18509,0,0,0,0,0,0
18510,0,0,0,0,0,0
18511,0,0,0,0,0,0
18512,0,0,0,0,0,0
18513,0,0,0,12,12,0
18514,0,0,0,0,0,0
18515,0,0,0,0,1,0
18516,0,0,0,0,0,0
18517,0,0,0,3,0,0
18518,0,0,0,0,0,0
18519,0,0,0,4,0,0
18520,0,0,0,0,0,0
18521,0,0,0,0,0,0
18522,0,0,0,0,0,0
18523,0,0,0,0,0,0
18524,0,0,0,0,0,0
18525,0,0,0,0,0,0
18526,0,0,0,0,0,0
18527,0,0,0,2,39,0
18528,0,0,0,0,0,0
18529,0,0,0,0,0,0
18530,0,0,0,0,0,0
18531,0,0,0,0,0,0
18532,0,0,0,0,0,0
18533,0,0,0,0,0,0
18534,0,0,0,0,0,0
18535,0,0,0,0,0,0
18536,0,0,0,0,0,0
18537,0,0,0,0,0,0
18538,0,0,0,0,0,0
18539,0,0,0,0,0,0
18540,0,0,0,0,0,0
18541,0,0,0,0,0,0
18542,0,0,0,0,0,0
18543,4,0,0,4,0,0
18544,0,0,0,0,0,0
18545,4,0,0,0,0,0
18546,0,0,0,0,0,0
18547,976,52,0,33,0,0
18548,0,0,0,0,0,0
18549,1163,3,0,19,0,0
18550,0,0,0,0,0,0
18551,1003,58,0,276,47,0
18552,0,0,0,0,0,0
18553,191,42,0,469,91,0
18554,0,0,0,0,0,0
18555,13,0,0,440,137,0
18556,0,0,0,0,0,0
18557,172,0,0,361,0,0
18558,0,0,0,0,0,0
18559,4,0,0,252,0,0
18560,0,0,0,0,0,0
18561,28,0,0,83,0,0
18562,0,0,0,0,0,0
18563,65,0,0,48,0,0
18564,0,0,0,0,0,0
18565,273,0,0,5,17,0
18566,0,0,0,0,0,0
18567,0,0,0,6,0,0
18568,0,0,0,0,0,0
18569,0,0,0,0,0,0
18570,0,0,0,0,0,0
18571,0,0,0,112,15,0
18572,0,0,0,0,0,0
18573,0,0,0,82,0,0
18574,0,0,0,0,0,0
18575,0,0,0,156,47,0
18576,0,0,0,0,0,0
18577,0,0,0,2,0,0
18578,0,0,0,0,0,0
18579,0,0,0,7,0,0
18580,0,0,0,0,0,0
18581,3,0,0,27,4,0
18582,0,0,0,0,0,0
18583,0,0,0,0,0,0
18584,0,0,0,0,0,0
18585,0,0,0,23,0,0
18586,0,0,0,0,0,0
18587,0,0,0,307,0,0
18588,0,0,0,0,0,0
18589,0,0,0,439,0,0
18590,0,0,0,0,0,0
18591,0,0,0,447,42,0
18592,0,0,0,0,0,0
18593,0,0,0,402,236,0
18594,0,0,0,0,0,0
18595,0,0,0,256,5,0
18596,0,0,0,0,0,0
18597,0,0,0,386,249,0
18598,0,0,0,0,0,0
18599,0,0,0,838,1246,0
18600,0,0,0,0,0,0
18601,0,0,0,933,768,0
18602,0,0,0,0,0,0
18603,0,0,0,776,1064,0
18604,0,0,0,0,0,0
18605,0,0,0,153,1053,0
18606,0,0,0,0,0,0
18607,0,0,0,75,1019,0
18608,0,0,0,0,0,0
18609,0,0,0,28,4658,72
18610,0,0,0,0,0,0
18611,0,0,0,5,5623,82
18612,0,0,0,0,0,0
18613,0,0,0,57,5348,82
18614,0,0,0,0,0,0
18615,0,0,0,76,4771,39
18616,0,0,0,0,0,0
18617,0,0,0,101,5326,24
18618,0,0,0,0,0,0
18619,0,0,0,590,7463,520
18620,0,0,0,0,0,0
18621,0,0,0,321,7702,1249
18622,0,0,0,0,0,0
18623,0,0,0,125,6147,2075
18624,0,0,0,0,0,0
18625,0,0,0,64,5934,1448
18626,0,0,0,0,0,0
18627,0,0,0,70,6650,1297
18628,0,0,0,0,5,0
18629,0,0,0,31,4783,1488
18630,0,0,0,0,0,0
18631,0,0,0,0,2549,1276
18632,0,0,0,0,0,0
18633,0,0,0,140,1011,698
18634,0,0,0,0,0,0
18635,0,0,0,458,939,497
18636,0,0,0,0,0,0
18637,0,0,0,543,304,49
18638,0,0,0,0,0,0
18639,0,0,0,446,7,0
18640,0,0,0,0,0,0
18641,0,0,0,213,0,0
18642,0,0,0,0,0,0
18643,0,0,0,302,47,0
18644,0,0,0,0,0,0
18645,0,0,0,389,724,0
18646,0,0,0,0,0,0
18647,0,0,0,382,1059,59
18648,0,0,0,0,0,0
18649,0,0,0,270,1272,92
18650,0,0,0,0,0,0
18651,0,0,0,0,2492,413
18652,0,0,0,0,0,0
18653,0,0,0,76,3843,306
18654,0,0,0,0,0,0
18655,0,0,0,67,3065,485
18656,0,0,0,0,0,0
18657,0,0,0,0,214,31
18658,0,0,0,0,1,0
18659,204,1,0,0,246,15
18660,0,0,0,0,0,0
18661,343,0,0,0,14,0
18662,0,0,0,0,0,0
18663,55,35,0,12,0,0
18664,0,0,0,0,0,0
18665,78,25,0,0,15,0
18666,0,0,0,0,0,0
18667,74,1,0,0,55,0
18668,0,0,0,0,0,0
18669,36,0,0,0,10,0
18670,0,0,0,0,0,0
18671,4,0,3,0,3,0
18672,0,0,0,0,0,0
18673,1,0,0,0,0,0
18674,0,0,0,0,0,0
18675,15,71,0,0,225,43
18676,0,0,0,0,0,0
18677,670,182,2,0,616,373
18678,0,0,0,0,0,0
18679,711,8,0,0,808,552
18680,0,0,0,0,0,0
18681,27,23,0,0,220,83
18682,0,0,0,0,0,0
18683,535,28,0,0,249,130
18684,0,0,0,0,0,0
18685,327,26,0,0,187,119
18686,0,0,0,0,0,0
18687,428,27,0,0,8,62
18688,0,0,0,0,0,0
18689,639,80,0,0,2,29
18690,0,0,0,0,0,0
18691,138,27,0,0,0,112
18692,0,0,0,0,0,0
18693,86,0,0,0,3,58
18694,0,0,0,0,0,0
18695,148,24,0,0,9,0
18696,0,0,0,0,0,0
18697,164,31,0,0,45,0
18698,0,0,0,0,0,0
18699,40,0,0,0,68,0
18700,0,0,0,0,0,0
18701,106,0,0,0,63,0
18702,0,0,0,0,0,0
18703,1248,27,0,0,0,0
18704,0,0,0,0,0,0
18705,1699,38,0,0,4,0
18706,0,0,0,0,0,0
18707,1261,16,0,0,0,0
18708,0,0,0,0,0,0
18709,1094,22,0,0,21,0
18710,0,0,0,0,0,0
18711,850,55,0,0,0,0
18712,0,0,0,0,0,0
18713,307,21,0,0,0,0
18714,0,0,0,0,0,0
18715,256,28,18,0,0,0
18716,0,0,0,0,0,0
18717,109,26,0,0,0,0
18718,0,0,0,0,0,0
18719,168,0,0,0,0,0
18720,0,0,0,0,0,0
18721,67,2,0,0,0,0
18722,0,0,0,0,0,0
18723,362,26,0,0,0,0
18724,0,0,0,0,0,0
18725,1130,164,0,0,0,0
18726,0,0,0,0,0,0
18727,911,49,0,0,0,0
18728,0,0,0,0,0,0
18729,398,0,0,0,0,0
18730,0,0,0,0,0,0
18731,1140,9,0,0,0,0
18732,0,0,0,0,0,0
18733,1205,45,12,0,1,0
18734,0,0,0,0,0,0
18735,479,1,0,1,0,0
18736,0,0,0,0,0,0
18737,65,0,0,0,0,0
18738,0,0,0,0,0,0
18739,63,0,0,0,6,0
18740,0,0,0,0,0,0
18741,6,0,0,0,6,0
18742,0,0,0,0,0,0
18743,0,0,0,0,0,0
18744,0,0,0,0,0,0
18745,0,0,0,0,0,0
18746,0,0,0,0,0,0
18747,0,0,0,0,8,0
18748,0,0,0,0,0,0
18749,5,0,0,0,0,0
18750,0,0,0,0,0,0
18751,0,1,0,0,0,0
18752,0,0,0,0,0,0
18753,0,0,0,0,0,0
18754,0,0,0,0,0,0
18755,0,0,0,0,0,0
18756,0,0,0,0,0,0
18757,0,0,4,0,0,0
18758,0,0,0,0,0,0
18759,0,0,0,0,0,0
18760,0,0,0,0,0,0
18761,0,0,7,0,0,0
18762,0,0,0,0,0,0
18763,0,0,2,0,0,0
18764,0,0,0,0,0,0
18765,0,0,5,0,0,0
18766,0,0,0,0,0,0
18767,0,0,219,0,0,0
18768,0,0,0,0,0,0
18769,0,0,145,0,8,0
18770,0,0,0,0,0,0
18771,0,0,25,0,0,0
18772,0,0,0,0,0,0
18773,0,0,1,0,0,0
18774,0,0,0,0,0,0
18775,4,0,0,0,1,0
18776,0,0,0,0,0,0
18777,0,1,0,0,1,0
18778,0,0,0,0,0,0
18779,0,0,0,0,0,0
18780,0,0,0,0,0,0
18781,0,2,0,0,6,0
18782,0,0,0,0,0,0
18783,0,0,0,0,0,0
18784,0,0,0,0,0,0
18785,59,22,0,0,2,0
18786,0,0,0,0,0,0
18787,62,22,0,0,7,0
18788,0,0,0,0,0,0
18789,0,0,0,0,6,0
18790,0,0,0,0,0,0
18791,9,23,0,0,0,0
18792,0,0,0,0,0,0
18793,49,6,0,0,0,0
18794,0,0,0,0,0,0
18795,16,0,0,0,0,0
18796,0,0,0,0,0,0
18797,0,0,0,0,68,0
18798,0,0,0,0,0,0
18799,50,0,0,0,56,0
18800,0,0,0,0,0,0
18801,49,89,103,0,11,0
18802,0,0,0,0,0,0
18803,34,1500,216,0,1,0
18804,0,0,0,0,0,0
18805,111,2713,157,0,3,0
18806,0,0,0,0,0,0
18807,125,2492,0,0,0,0
18808,0,0,0,0,0,0
18809,128,1542,0,0,0,0
18810,0,0,0,0,0,0
18811,217,355,0,11,0,0
18812,0,0,0,0,0,0
18813,36,148,0,0,1,0
18814,0,0,0,0,0,0
18815,16,72,0,26,3,0
18816,0,0,0,0,0,0
18817,8,0,0,20,0,0
18818,0,0,0,0,0,0
18819,0,78,0,13,0,0
18820,0,0,0,0,0,0
18821,3,1764,0,0,0,0
18822,0,0,0,0,0,0
18823,0,3177,31,0,0,0
18824,0,0,0,0,0,0
18825,9,2480,498,0,0,0
18826,0,0,0,0,0,0
18827,0,685,274,0,0,0
18828,0,0,0,0,0,0
18829,35,724,339,0,0,0
18830,0,0,0,0,0,0
18831,0,815,214,2,0,0
18832,0,0,0,0,0,0
18833,0,236,9,0,0,0
18834,0,0,0,0,0,0
18835,0,404,108,1,0,0
18836,0,0,0,0,0,0
18837,0,362,100,0,0,0
18838,0,0,0,0,0,0
18839,0,0,0,0,0,0
18840,0,0,0,0,0,0
18841,0,13,0,0,0,0
18842,0,0,0,0,0,0
18843,0,0,0,0,0,0
18844,0,0,0,0,0,0
18845,0,0,0,0,0,0
18846,0,0,0,0,0,0
18847,3,0,0,11,5,0
18848,0,0,0,0,0,0
18849,785,25,0,0,51,0
18850,0,0,0,0,0,0
18851,1420,5,0,0,0,0
18852,0,0,0,0,0,0
18853,1095,15,0,0,0,0
18854,0,0,0,0,0,0
18855,553,4,0,0,0,0
18856,0,0,0,0,0,0
18857,306,13,0,0,0,0
18858,0,0,0,0,0,0
18859,304,54,0,9,0,0
18860,0,0,0,0,0,0
18861,156,0,0,0,0,0
18862,0,0,0,0,0,0
18863,226,31,0,0,0,0
18864,0,0,0,0,0,0
18865,6,0,0,0,0,0
18866,0,0,0,0,0,0
18867,22,39,0,0,0,0
18868,0,0,0,0,0,0
18869,39,13,0,0,0,0
18870,0,0,0,0,0,0
18871,21,0,0,0,0,0
18872,0,0,0,0,0,0
18873,0,0,0,0,0,0
18874,0,0,0,0,0,0
18875,0,0,0,0,0,0
18876,0,0,0,0,0,0
18877,0,0,0,0,0,0
18878,0,0,0,0,0,0
18879,0,0,0,0,0,0
18880,0,0,0,0,0,0
18881,0,0,0,0,0,1
18882,0,0,0,0,0,0
18883,0,0,0,0,4,2
18884,0,0,0,0,0,0
18885,0,0,0,0,48,0
18886,0,0,0,0,0,0
18887,0,0,0,0,32,0
18888,0,0,0,0,0,0
18889,0,0,0,0,7,0
18890,0,0,0,0,0,0
18891,0,0,0,0,34,0
18892,0,0,0,0,0,0
18893,0,0,0,0,12,0
18894,0,0,0,0,0,0
18895,0,0,0,0,15,0
18896,0,0,0,0,0,0
18897,0,0,0,0,1,0
18898,0,0,0,0,0,0
18899,0,0,0,0,0,0
18900,0,0,0,0,0,0
18901,0,0,0,0,0,0
18902,0,0,0,0,0,0
18903,13,10,0,0,2,0
18904,0,0,0,0,0,0
18905,6,24,0,0,8,0
18906,0,0,0,0,0,0
18907,0,0,0,0,238,0
18908,0,0,0,0,0,0
18909,0,6,0,10,163,0
18910,0,0,0,0,0,0
18911,0,6,0,0,112,0
18912,0,0,0,0,0,0
18913,0,0,0,2,3,0
18914,0,0,0,0,0,0
18915,0,0,0,0,0,0
18916,0,0,0,0,0,0
18917,0,0,0,0,0,0
18918,0,0,0,0,0,0
18919,0,0,0,0,0,0
18920,0,0,0,0,0,0
18921,2,0,0,0,37,0
18922,0,0,0,0,0,0
18923,5,0,0,0,0,0
18924,0,0,0,0,0,0
18925,0,0,0,0,0,0
18926,0,0,0,0,0,0
18927,0,0,0,0,0,0
18928,0,0,0,0,0,0
18929,0,0,0,0,0,0
18930,0,0,0,0,0,0
18931,0,0,0,0,0,0
18932,0,0,0,0,0,0
18933,0,0,0,0,0,0
18934,0,0,0,0,0,0
18935,0,0,0,0,5,0
18936,0,0,0,0,0,0
18937,0,0,0,0,0,0
18938,0,0,0,0,0,0
18939,10,0,0,0,0,0
18940,0,0,0,0,0,0
18941,24,8,0,0,0,0
18942,0,0,0,0,0,0
18943,0,0,0,0,0,0
18944,0,0,0,0,0,0
18945,0,4,0,0,0,0
18946,0,0,0,0,0,0
18947,9,0,0,0,0,0
18948,0,0,0,0,0,0
18949,0,0,0,0,0,0
18950,0,0,0,0,0,0
18951,0,0,0,0,0,0
18952,0,0,0,0,0,0
18953,0,0,0,0,0,0
18954,0,0,0,0,0,0
18955,0,0,0,0,0,0
18956,0,0,0,0,0,0
18957,0,0,0,0,0,0
18958,0,0,0,0,0,0
18959,0,0,0,0,0,0
18960,0,0,0,0,0,0
18961,0,0,0,0,0,0
18962,0,0,0,0,0,0
18963,0,0,0,0,0,0
18964,0,0,0,0,0,0
18965,0,0,0,0,0,0
18966,0,0,0,0,0,0
18967,0,0,0,0,0,0
18968,0,0,0,0,0,0
18969,118,151,128,0,0,0
18970,0,0,0,0,0,0
18971,1148,1164,299,0,0,0
18972,0,0,0,0,0,0
18973,470,1474,208,0,0,0
18974,0,0,0,0,0,0
18975,102,962,56,0,0,0
18976,0,0,0,0,0,0
18977,402,1188,42,0,0,0
18978,0,0,0,0,0,0
18979,520,1848,69,0,0,0
18980,0,0,0,0,0,0
18981,213,1344,135,0,0,0
18982,0,0,0,0,0,0
18983,23,1657,229,0,0,0
18984,0,0,0,0,0,0
18985,27,779,356,0,0,0
18986,0,0,0,0,0,0
18987,51,168,116,0,0,0
18988,0,0,0,0,0,0
18989,218,374,192,0,0,0
18990,0,0,0,0,0,0
18991,23,33,21,0,0,0
18992,0,0,0,0,0,0
18993,0,5,19,0,0,0
18994,0,0,0,0,0,0
18995,0,4,10,0,0,0
18996,0,0,0,0,0,0
18997,0,0,0,0,0,0
18998,0,0,0,0,0,0
18999,0,0,0,0,0,0
19000,0,0,0,0,0,0
19001,0,0,0,0,0,0
19002,0,0,0,0,0,0
19003,0,0,0,0,0,0
19004,0,0,0,0,0,0
19005,0,0,0,0,0,0
19006,0,0,0,0,10,0
19007,0,0,0,0,0,0
19008,0,0,0,0,10,0
19009,0,0,0,0,0,0
19010,0,0,0,0,0,0
19011,0,0,0,0,0,0
19012,0,0,0,0,0,0
19013,0,0,0,0,0,0
19014,0,0,0,0,0,0
19015,0,0,0,0,0,0
19016,0,0,0,0,0,0
19017,0,0,0,0,0,0
19018,0,0,0,0,0,0
19019,0,0,0,0,0,0
19020,0,0,0,0,0,0
19021,0,0,0,0,0,0
19022,0,0,0,0,0,0
19023,0,0,0,0,0,0
19024,0,0,0,0,0,0
19025,0,0,0,0,0,0
19026,0,0,0,0,0,0
19027,0,0,0,0,0,0
19028,0,0,0,0,0,0
19029,0,0,0,0,0,0
19030,8,0,0,0,0,0
19031,0,0,0,0,0,0
19032,18,30,0,0,0,0
19033,0,0,0,0,0,0
19034,200,109,164,0,0,0
19035,0,0,0,0,0,0
19036,421,537,257,0,0,0
19037,0,0,0,0,0,0
19038,317,1409,160,0,0,0
19039,0,0,0,0,0,0
19040,430,2035,0,0,0,0
19041,0,0,0,0,0,0
19042,415,2131,0,0,0,0
19043,0,0,0,0,0,0
19044,397,2133,0,0,2,0
19045,0,0,0,0,0,0
19046,157,1643,0,0,75,0
19047,0,0,0,0,0,0
19048,18,203,0,0,491,0
19049,0,0,0,0,0,0
19050,71,44,0,0,1416,0
19051,0,0,0,0,0,0
19052,22,949,0,0,2569,0
19053,0,0,0,0,0,0
19054,41,1103,0,177,3130,0
19055,0,0,0,0,0,0
19056,16,43,0,261,3695,0
19057,0,0,0,0,0,0
19058,48,431,0,253,2938,0
19059,0,0,0,0,0,0
19060,165,141,0,581,2958,0
19061,0,0,0,0,0,0
19062,545,0,0,460,2245,0
19063,0,0,0,0,0,0
19064,673,261,0,104,888,0
19065,0,0,0,0,0,0
19066,679,343,0,161,299,0
19067,0,0,0,0,0,0
19068,31,799,0,69,13,0
19069,0,0,0,0,0,0
19070,3,2627,2,40,283,0
19071,0,0,0,0,0,0
19072,74,3347,87,10,157,0
19073,0,0,0,0,0,0
19074,63,1631,412,22,90,0
19075,0,0,0,0,0,0
19076,4,713,281,39,51,0
19077,0,0,0,0,0,0
19078,123,1189,193,15,12,0
19079,0,0,0,0,0,0
19080,62,307,49,0,0,0
19081,0,0,0,0,0,0
19082,33,748,122,0,81,0
19083,0,0,0,0,0,0
19084,663,482,128,9,142,0
19085,0,0,0,0,0,0
19086,237,20,0,58,92,0
19087,0,0,0,0,0,0
19088,48,50,10,12,149,0
19089,0,0,0,0,0,0
19090,0,0,0,67,291,0
19091,0,0,0,0,0,0
19092,60,30,0,216,496,0
19093,0,0,0,0,0,0
19094,71,45,30,138,500,0
19095,0,0,0,0,0,0
19096,7,0,0,177,332,0
19097,0,0,0,0,0,0
19098,0,20,0,340,489,0
19099,0,0,0,0,0,0
19100,81,0,0,223,460,0
19101,0,0,0,0,0,0
19102,11,7,22,129,97,0
19103,0,0,0,0,0,0
19104,57,26,45,175,69,0
19105,0,0,0,0,0,0
19106,0,0,18,137,194,0
19107,0,0,0,0,0,0
19108,0,0,0,111,145,0
19109,0,0,0,0,0,0
19110,0,0,0,156,704,0
19111,0,0,0,0,0,0
19112,0,7,0,50,1175,0
19113,0,0,0,0,0,0
19114,167,0,0,60,2180,0
19115,0,0,0,0,0,0
19116,0,0,0,0,2829,3
19117,0,0,0,0,0,0
19118,9,23,0,0,2904,160
19119,0,0,0,0,0,0
19120,17,26,0,13,3076,338
19121,0,0,0,0,0,0
19122,0,0,0,331,3284,906
19123,0,0,0,0,0,0
19124,38,23,0,397,3417,2044
19125,0,0,0,0,0,0
19126,10,26,0,532,5471,3095
19127,0,0,0,0,0,0
19128,14,26,0,177,6033,3825
19129,0,0,0,0,0,0
19130,0,0,0,558,5378,4562
19131,0,0,0,0,0,0
19132,0,0,0,729,6432,3892
19133,0,0,0,0,0,0
19134,13,0,0,861,7114,3709
19135,0,0,0,0,0,0
19136,0,0,0,1060,7401,3751
19137,0,0,0,0,0,0
19138,0,2,0,1341,7926,6056
19139,0,0,0,0,0,0
19140,0,0,0,1763,7998,7641
19141,0,0,0,0,0,0
19142,0,12,0,2084,7948,7277
19143,0,0,0,0,0,0
19144,0,0,0,2311,7491,4464
19145,0,0,0,0,0,0
19146,0,0,0,2340,8281,4983
19147,0,0,0,0,0,0
19148,52,0,0,2247,9691,5696
19149,0,0,0,0,0,0
19150,0,0,0,2090,10444,6736
19151,0,0,0,0,0,0
19152,0,0,0,1896,4925,5067
19153,0,0,0,0,0,0
19154,38,0,0,1918,4955,3361
19155,0,0,0,0,0,0
19156,0,0,0,1884,5197,2625
19157,0,0,0,0,0,0
19158,0,0,0,1860,6574,2999
19159,0,0,0,0,0,0
19160,0,0,0,1581,5506,2607
19161,0,0,0,0,0,0
19162,0,0,0,1186,4826,2058
19163,0,0,0,0,0,0
19164,0,0,0,1130,4255,1144
19165,0,0,0,0,0,0
19166,0,0,0,1240,4564,340
19167,0,0,0,0,0,0
19168,0,0,0,1175,3612,717
19169,0,0,0,0,0,0
19170,2,0,0,1030,3147,1441
19171,0,0,0,0,0,0
19172,0,11,0,1376,4373,1495
19173,0,0,0,0,0,0
19174,0,0,0,2625,5521,2182
19175,0,0,0,0,0,0
19176,11,28,5,2943,6463,3327
19177,0,0,0,0,0,0
19178,339,739,204,3345,7834,2976
19179,0,0,0,0,0,0
19180,96,2272,250,3951,8269,1670
19181,0,0,0,0,0,0
19182,158,2052,20,4042,8772,2855
19183,0,0,0,0,0,0
19184,31,1073,0,4232,8535,4368
19185,0,0,0,0,0,0
19186,279,1852,0,4069,8726,5365
19187,0,0,0,0,0,0
19188,80,1568,0,3491,6909,4451
19189,0,0,0,0,0,0
19190,377,1942,0,2693,5714,6663
19191,0,0,0,0,0,0
19192,0,1934,120,1744,4785,8698
19193,0,0,0,0,0,0
19194,29,1303,303,1167,4729,9775
19195,0,0,0,0,0,0
19196,230,28,44,970,5803,10006
19197,0,0,0,0,0,0
19198,168,509,564,788,5776,7558
19199,0,0,0,0,0,0
19200,28,309,151,579,5128,6676
19201,0,0,0,0,0,0
19202,21,53,69,384,3312,6483
19203,0,0,0,0,0,0
19204,17,242,51,163,2553,4061
19205,0,0,0,0,0,0
19206,33,0,0,233,2966,3918
19207,0,0,0,0,0,0
19208,57,26,0,400,3048,2853
19209,0,0,0,0,0,0
19210,2,0,0,555,3165,2599
19211,0,0,0,0,0,0
19212,45,14,0,685,2445,1791
19213,0,0,0,0,0,0
19214,0,0,0,946,2084,1351
19215,0,0,0,0,0,0
19216,0,0,0,1057,2231,2172
19217,0,0,0,0,0,0
19218,0,0,0,845,2383,2027
19219,0,0,0,0,0,0
19220,0,0,0,579,2815,2761
