"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
1239,20,0,0,0,0,0
1240,6,0,0,0,0,0
1241,0,0,0,10,0,0
1242,0,0,0,0,0,0
1243,2,0,0,0,0,0
1244,0,0,0,30,0,0
1245,0,0,0,2,0,0
1246,0,0,0,32,1,0
1247,0,0,0,49,0,0
1248,0,0,0,43,0,0
1249,0,0,0,13,0,0
1250,0,0,0,12,0,0
1251,0,0,0,2,0,0
1252,0,0,0,0,0,0
1253,10,0,0,0,0,0
1254,16,0,0,2,1,0
1255,84,0,0,0,1,0
1256,97,0,0,14,0,0
1257,141,0,0,0,0,0
1258,115,0,0,8,0,0
1259,46,0,0,37,0,0
1260,0,0,0,25,0,0
1261,2,0,0,59,2,0
1262,0,0,0,38,0,0
1263,0,0,0,35,0,0
1264,0,0,3,35,0,0
1265,0,0,0,9,0,0
1266,0,0,0,0,0,0
1267,0,0,4,0,0,0
1268,0,0,2,0,0,0
1269,0,0,0,0,0,0
1270,0,0,1,0,0,0
1271,0,0,1,4,0,0
1272,0,0,0,0,0,0
1273,0,0,0,2,0,0
1274,0,0,0,0,0,0
1275,0,0,0,0,0,0
1276,0,0,2,0,0,0
1277,0,0,0,0,0,0
1278,0,0,0,0,0,0
1279,0,0,0,0,0,0
1280,0,0,0,0,0,0
1281,0,0,0,0,0,0
1282,0,0,0,0,0,0
1283,0,0,0,23,0,0
1284,0,0,0,37,0,0
1285,0,0,0,19,0,0
1286,0,0,0,10,0,0
1287,0,0,0,0,0,0
1288,0,0,0,0,0,0
1289,0,0,0,2,0,0
1290,0,0,0,11,0,0
1291,0,0,0,0,0,0
1292,0,0,0,0,0,0
1293,0,0,0,0,0,0
1294,1,0,3,0,0,0
1295,0,0,5,0,0,0
1296,0,0,0,0,0,0
1297,0,0,0,0,0,0
1298,1,0,0,3,0,0
1299,0,0,0,8,0,0
1300,0,0,0,0,0,0
1301,0,0,1,2,0,0
1302,0,0,0,0,0,0
1303,0,0,0,2,0,0
1304,0,0,1,21,0,0
1305,0,0,0,0,0,0
1306,0,0,0,8,0,0
1307,0,0,0,0,0,0
1308,0,0,0,0,0,0
1309,0,0,0,0,0,0
1310,0,0,4,10,0,0
1311,0,0,0,2,0,0
1312,0,0,0,0,0,0
1313,0,0,8,0,1,0
1314,0,0,1,0,0,0
1315,0,0,0,3,2,0
1316,0,0,0,19,0,0
1317,0,0,0,0,1,0
1318,0,0,0,0,0,0
1319,0,0,0,0,0,0
1320,0,0,0,0,0,0
1321,0,0,0,0,0,0
1322,0,0,0,0,0,0
1323,0,0,0,0,0,0
1324,0,0,0,0,0,0
1325,0,0,0,0,0,0
1326,0,0,0,0,1,0
1327,0,0,0,0,0,0
1328,0,0,0,0,0,0
1329,0,0,0,0,0,0
1330,0,0,0,0,0,0
1331,0,0,0,0,0,0
1332,0,0,0,0,0,0
1333,0,0,0,0,0,0
1334,0,0,0,0,0,0
1335,0,0,0,0,0,0
1336,0,0,0,0,6,0
1337,0,0,0,0,0,0
1338,0,0,0,0,1,0
1339,0,0,0,0,0,0
1340,0,0,0,0,0,0
1341,0,0,0,0,0,0
1342,0,0,0,2,0,0
1343,0,0,0,0,0,0
1344,0,0,0,1,0,0
1345,0,0,0,0,0,0
1346,0,0,0,0,0,0
1347,0,0,0,0,0,0
1348,0,0,0,0,0,0
1349,0,0,0,0,0,0
1350,0,0,0,0,0,0
1351,0,0,0,0,1,0
1352,0,0,0,0,1,0
1353,0,0,0,0,0,0
1354,0,0,0,0,0,0
1355,0,0,0,0,0,0
1356,0,0,0,0,0,0
1357,0,0,0,0,0,0
1358,0,0,0,0,0,0
1359,0,0,0,0,0,0
1360,0,0,0,0,0,0
1361,0,0,0,0,0,0
1362,0,0,0,0,0,0
1363,0,0,0,0,0,0
1364,0,0,1,0,0,0
1365,0,0,0,0,0,0
1366,0,0,0,0,0,0
1367,0,0,3,0,0,0
1368,0,0,0,0,0,0
1369,0,0,1,0,0,0
1370,0,0,8,0,0,0
1371,0,0,0,0,0,0
1372,3,0,0,0,0,0
1373,0,0,2,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,2,0,0
1376,0,0,2,0,0,1
1377,0,0,4,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,1,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,20,0,0,0
1384,0,0,3,0,0,0
1385,0,0,0,0,0,0
1386,0,0,13,0,0,0
1387,0,0,34,0,0,0
1388,0,0,0,0,0,0
1389,0,0,140,0,0,4
1390,0,0,219,5,0,7
1391,0,0,3,0,2,0
1392,0,0,85,7,0,0
1393,0,0,191,0,0,0
1394,0,0,0,0,0,0
1395,0,0,259,0,0,14
1396,0,0,442,0,0,50
1397,0,0,14,0,0,0
1398,0,0,129,0,0,3
1399,0,0,299,0,0,5
1400,0,0,17,0,0,0
1401,0,0,135,0,0,5
1402,0,0,264,0,0,16
1403,0,0,0,0,0,0
1404,0,0,48,0,0,0
1405,0,0,147,0,0,2
1406,0,0,1,0,0,0
1407,0,0,14,1,0,0
1408,0,0,68,0,0,0
1409,0,0,2,0,0,0
1410,0,0,16,0,0,0
1411,0,0,30,2,0,0
1412,0,0,0,6,0,0
1413,0,0,9,2,0,0
1414,0,0,60,0,0,0
1415,0,0,4,0,0,0
1416,0,0,9,0,0,0
1417,0,0,20,0,0,0
1418,0,0,0,0,0,0
1419,0,0,0,0,0,0
1420,0,0,24,0,0,6
1421,0,0,0,0,0,0
1422,0,0,0,0,0,0
1423,0,0,0,0,0,2
1424,0,0,0,0,0,0
1425,0,0,0,0,0,0
1426,5,0,0,3,4,0
1427,33,0,0,0,0,0
1428,315,0,0,0,0,0
1429,548,0,0,0,0,0
1430,499,0,0,0,0,0
1431,380,0,0,0,0,0
1432,195,0,0,0,0,0
1433,17,0,0,0,0,0
1434,85,0,0,0,0,0
1435,359,0,0,0,0,0
1436,430,0,0,0,0,0
1437,471,0,0,0,0,0
1438,420,0,0,1,0,0
1439,279,0,0,0,0,0
1440,61,0,0,0,0,0
1441,39,0,0,0,0,0
1442,54,0,0,0,0,0
1443,2,0,0,0,0,0
1444,108,0,0,0,0,0
1445,296,0,0,0,0,0
1446,377,0,0,0,0,0
1447,259,0,0,0,0,0
1448,9,0,0,1,0,0
1449,6,0,0,0,0,0
1450,231,0,0,0,0,0
1451,352,0,0,0,0,0
1452,61,0,0,0,0,0
1453,60,0,0,0,0,0
1454,263,0,0,0,0,0
1455,265,0,0,0,0,0
1456,86,0,0,0,0,0
1457,18,0,0,5,0,0
1458,232,0,0,3,0,0
1459,251,0,0,0,0,0
1460,86,0,0,0,0,0
1461,341,0,0,0,0,0
1462,498,0,0,0,0,0
1463,403,0,0,0,0,0
1464,94,0,0,0,0,0
1465,124,0,0,0,0,0
1466,197,0,0,0,0,0
1467,138,0,0,0,0,0
1468,19,0,0,0,0,0
1469,17,0,0,0,0,0
1470,3,0,0,0,0,0
1471,0,0,0,1,1,0
1472,0,0,0,0,0,0
1473,0,0,0,0,0,0
1474,0,0,0,0,0,0
1475,0,0,0,0,0,0
1476,0,0,0,0,0,0
1477,0,0,0,0,1,0
1478,0,0,0,1,0,0
1479,0,0,0,0,0,0
1480,0,0,0,0,0,0
1481,0,0,0,0,0,0
1482,0,0,0,0,0,0
1483,0,0,0,0,0,0
1484,0,0,0,0,0,0
1485,0,0,0,0,0,0
1486,0,0,0,2,1,0
1487,0,0,0,0,0,0
1488,0,0,0,0,0,0
1489,0,0,0,0,0,0
1490,0,0,0,0,0,0
1491,0,0,0,0,0,0
1492,0,0,0,0,0,0
1493,0,0,0,0,0,0
1494,0,0,0,0,0,0
1495,0,0,0,0,0,0
1496,0,0,0,0,0,0
1497,0,0,0,0,0,0
1498,0,0,0,0,0,0
1499,0,0,0,0,0,0
1500,0,0,0,0,0,0
1501,0,0,0,0,6,0
1502,0,0,0,0,0,0
1503,0,0,0,0,0,0
1504,0,0,0,2,0,0
1505,0,0,0,1,0,0
1506,0,0,0,0,0,0
1507,0,0,0,0,0,0
1508,0,0,0,0,0,0
1509,0,0,0,0,0,0
1510,0,0,0,0,0,0
1511,0,0,0,0,0,0
1512,0,0,0,0,0,0
1513,0,0,0,0,0,0
1514,0,0,0,0,0,0
1515,0,0,0,0,0,0
1516,0,0,0,4,2,0
1517,0,0,0,0,1,0
1518,0,0,0,0,0,0
1519,0,0,0,0,0,0
1520,0,0,0,0,0,0
1521,0,0,0,0,0,0
1522,0,0,0,3,0,0
1523,0,0,0,0,0,0
1524,0,0,0,0,0,0
1525,0,0,2,0,0,0
1526,0,0,0,0,0,0
1527,0,0,0,0,0,0
1528,0,0,0,2,0,0
1529,0,0,0,0,0,0
1530,0,0,0,0,0,0
1531,0,0,1,0,2,0
1532,0,0,0,0,0,0
1533,0,0,0,0,0,0
1534,2,0,0,0,0,0
1535,39,0,0,0,0,0
1536,330,0,0,0,0,0
1537,502,0,0,0,0,0
1538,529,0,0,0,2,0
1539,489,0,0,0,13,0
1540,218,0,0,0,15,0
1541,19,0,0,0,0,0
1542,51,0,0,0,0,0
1543,148,0,0,0,0,0
1544,213,0,0,0,0,0
1545,255,0,7,0,0,0
1546,93,0,0,0,1,0
1547,3,0,3,0,0,0
1548,0,0,0,0,0,0
1549,0,0,0,0,0,0
1550,0,0,0,0,0,0
1551,0,0,0,0,0,0
1552,24,0,7,0,0,0
1553,33,0,11,0,6,0
1554,42,0,0,0,5,0
1555,4,0,10,0,12,0
1556,0,0,0,3,27,0
1557,0,0,0,0,14,0
1558,0,0,0,2,17,0
1559,0,0,0,2,4,0
1560,0,0,0,0,0,0
1561,0,0,0,0,0,0
1562,0,0,0,0,0,0
1563,0,0,0,0,1,0
1564,0,0,0,0,0,0
1565,0,0,0,0,0,0
1566,0,0,0,0,0,0
1567,0,0,0,0,0,0
1568,0,0,0,0,0,0
1569,0,0,0,2,5,0
1570,0,0,0,0,0,0
1571,0,0,2,0,0,0
1572,0,0,0,0,0,0
1573,0,0,0,0,2,0
1574,0,0,0,0,0,0
1575,0,0,0,0,0,0
1576,0,0,0,0,3,0
1577,0,0,0,1,0,0
1578,0,0,0,2,0,0
1579,0,0,0,0,0,0
1580,0,0,0,0,0,0
1581,0,0,0,0,0,0
1582,0,0,0,0,0,0
1583,0,0,0,0,0,0
1584,0,0,0,0,0,0
1585,0,0,0,0,0,1
1586,0,0,0,0,1,0
1587,0,0,0,0,0,0
1588,0,0,0,0,0,0
1589,0,0,0,0,1,0
1590,0,0,0,0,6,0
1591,0,0,0,5,11,0
1592,0,0,0,2,8,0
1593,0,0,0,0,23,0
1594,0,0,0,0,27,0
1595,0,0,0,3,31,0
1596,0,0,0,0,7,0
1597,0,0,0,0,1,0
1598,0,0,0,0,0,0
1599,0,0,0,0,0,0
1600,0,0,0,0,0,0
1601,0,0,0,0,0,0
1602,0,0,0,2,0,0
1603,0,0,0,2,0,0
1604,0,0,0,0,0,0
1605,0,0,0,1,0,0
1606,0,0,1,6,0,0
1607,0,0,0,0,0,0
1608,0,0,0,0,0,0
1609,0,0,0,0,0,0
1610,0,0,0,0,0,0
1611,0,0,0,0,0,0
1612,0,0,0,2,0,0
1613,0,0,0,0,0,0
1614,0,0,0,0,0,0
1615,0,0,0,0,0,0
1616,0,0,0,0,0,0
1617,0,0,0,0,0,0
1618,0,0,2,0,0,0
1619,0,0,0,2,0,0
1620,0,0,0,0,0,0
1621,0,0,2,0,0,0
1622,0,0,0,0,0,0
1623,0,0,0,0,0,0
1624,0,0,0,0,0,0
1625,0,0,0,0,0,0
1626,0,0,0,0,0,0
1627,0,0,0,0,0,0
1628,0,0,0,0,0,0
1629,0,0,0,0,0,0
1630,0,0,0,0,0,0
1631,0,0,0,0,0,0
1632,0,0,0,0,0,0
1633,0,0,0,0,1,0
1634,3,0,0,0,0,0
1635,8,0,0,0,0,0
1636,94,0,0,8,3,0
1637,303,0,0,1,0,0
1638,462,0,0,3,0,0
1639,582,0,0,0,0,0
1640,505,0,0,0,0,0
1641,318,0,0,0,0,0
1642,144,0,0,0,0,0
1643,180,5,0,0,0,0
1644,192,0,0,0,0,0
1645,94,0,0,0,1,0
1646,36,18,0,0,1,0
1647,0,0,0,0,0,0
1648,0,0,0,0,0,0
1649,0,0,0,0,0,0
1650,0,0,0,0,0,0
1651,4,0,0,0,0,0
1652,0,0,0,0,0,0
1653,0,0,0,0,0,0
1654,0,0,0,0,0,0
1655,0,0,0,0,0,0
1656,0,0,0,0,0,0
1657,0,0,0,0,0,0
1658,0,0,0,0,0,0
1659,0,0,0,0,0,0
1660,0,0,0,0,0,0
1661,0,0,0,0,0,0
1662,0,0,0,0,0,0
1663,0,0,0,0,0,0
1664,0,0,0,0,0,0
1665,0,0,0,1,0,0
1666,0,0,0,0,4,0
1667,0,0,0,0,0,0
1668,0,0,0,0,0,0
1669,0,0,0,0,0,0
1670,0,0,0,0,0,0
1671,0,0,0,0,0,0
1672,0,0,0,0,0,0
1673,0,0,0,0,0,0
1674,0,0,0,0,1,0
1675,0,0,0,0,0,0
1676,0,0,0,0,0,0
1677,0,0,0,0,0,0
1678,0,0,0,0,0,0
1679,0,0,0,0,0,0
1680,0,0,0,0,0,0
1681,0,0,0,0,0,0
1682,0,0,0,0,0,0
1683,0,0,0,0,0,0
1684,0,0,0,0,0,0
1685,0,0,0,0,0,0
1686,0,0,0,0,0,0
1687,0,0,0,0,0,0
1688,0,0,0,0,0,0
1689,0,0,0,0,0,0
1690,0,0,0,0,0,0
1691,0,0,0,0,0,0
1692,0,0,0,0,0,0
1693,0,0,0,0,0,0
1694,0,0,0,2,0,0
1695,0,0,0,0,0,0
1696,0,0,0,10,0,0
1697,0,0,0,0,0,0
1698,0,0,0,0,0,0
1699,0,0,0,0,0,0
1700,0,0,0,0,0,0
1701,0,0,0,0,1,0
1702,0,0,0,0,0,0
1703,0,0,0,0,0,0
1704,0,0,0,0,0,0
1705,0,0,0,0,0,0
1706,0,0,0,0,1,0
1707,0,0,0,0,11,0
1708,0,0,0,0,38,0
1709,0,0,0,0,45,0
1710,0,0,0,0,31,0
1711,0,0,0,0,0,0
1712,0,0,0,0,0,0
1713,0,0,0,0,0,0
1714,0,0,0,0,0,0
1715,0,0,0,0,8,0
1716,0,0,0,0,0,0
1717,0,0,0,8,4,0
1718,0,0,0,0,0,0
1719,0,0,0,2,0,0
1720,0,0,0,0,0,0
1721,0,0,0,0,0,0
1722,0,0,0,0,0,0
1723,0,0,0,0,1,0
1724,0,0,0,0,0,0
1725,0,0,0,0,0,0
1726,0,0,0,0,2,0
1727,3,0,0,8,0,1
1728,15,0,0,2,0,0
1729,14,0,0,12,0,0
1730,4,0,0,17,0,0
1731,0,0,0,47,0,0
1732,0,0,0,37,0,0
1733,5,0,0,41,0,0
1734,8,0,0,14,0,0
1735,16,0,0,0,0,0
1736,3,0,0,15,0,0
1737,0,0,0,5,0,0
1738,0,0,0,0,0,0
1739,0,0,0,0,0,0
1740,0,0,0,0,0,0
1741,0,0,0,0,2,0
1742,0,0,0,4,9,0
1743,0,0,0,79,58,0
1744,0,0,0,147,122,0
1745,0,0,0,276,173,0
1746,0,0,0,307,201,0
1747,0,0,0,368,266,0
1748,0,0,0,407,368,0
1749,0,0,0,577,462,0
1750,0,0,0,801,655,0
1751,0,0,0,1083,880,1
1752,0,0,0,1191,928,36
1753,0,0,0,1409,970,23
1754,0,0,0,1036,1079,41
1755,57,0,0,1200,724,54
1756,28,0,0,884,612,92
1757,0,0,0,600,399,110
1758,11,0,0,451,263,134
1759,2,0,0,288,217,90
1760,0,0,0,170,149,117
1761,0,0,0,34,122,116
1762,0,0,0,21,25,88
1763,0,0,0,18,87,40
1764,0,0,0,23,7,4
1765,0,0,0,47,146,0
1766,0,0,0,210,444,0
1767,0,0,0,329,832,0
1768,0,0,0,565,1155,3
1769,0,0,0,882,1322,54
1770,0,0,0,1121,1735,239
1771,0,0,0,1527,2279,599
1772,0,0,0,1946,2822,762
1773,0,0,0,2621,3176,721
1774,0,0,0,3281,3109,685
1775,0,0,0,3953,3056,709
1776,0,0,0,4698,3916,1035
1777,0,0,0,5295,4478,1536
1778,0,0,0,5758,4656,2411
1779,0,0,1,6126,5633,3208
1780,0,0,0,6175,5599,4462
1781,0,0,0,6382,5429,6167
1782,0,0,0,6379,5358,8271
1783,4,0,0,6562,5662,8889
1784,0,0,0,6621,5716,8332
1785,0,0,0,6808,5595,6619
1786,0,0,0,6847,5930,5135
1787,4,0,0,6788,6201,4284
1788,0,0,0,6815,6750,2772
1789,0,0,0,6790,7596,1380
1790,0,0,0,6797,8634,1315
1791,0,0,0,6973,9376,1979
1792,0,0,0,7125,10101,2716
1793,0,0,0,7183,11150,3109
1794,0,0,0,7077,11324,2271
1795,0,0,0,6832,11334,2571
1796,0,0,0,6411,11296,2375
1797,0,0,0,6043,10331,2011
1798,0,0,0,5530,8894,2216
1799,0,0,0,5071,7617,2549
1800,0,0,0,3923,5429,2688
1801,0,0,0,2746,3110,3546
1802,0,0,0,1049,2089,3172
1803,0,0,0,2543,2831,2271
1804,0,0,0,4169,5024,1613
1805,0,0,0,4896,7128,1665
1806,0,0,0,5369,8149,1328
1807,0,0,0,5650,8549,1613
1808,0,0,0,6048,8692,2214
1809,0,0,0,6548,8794,2691
1810,0,0,12,7199,9441,2869
1811,0,0,0,7670,9814,2788
1812,0,0,165,7962,10246,2820
1813,0,0,10,8217,10314,3035
1814,0,0,0,8276,10045,3302
1815,0,0,0,8275,9452,3924
1816,0,0,0,8046,8704,4892
1817,0,0,21,7826,8693,6580
1818,0,0,50,7454,8839,7354
1819,0,0,27,6977,8483,9337
1820,0,0,1,6592,8303,10799
1821,0,0,0,5955,8116,12963
1822,0,0,0,5615,8389,13687
1823,0,0,0,5093,8494,13325
1824,0,0,10,5049,8330,11806
1825,0,0,213,4415,8033,9718
1826,0,0,2,4127,8026,8783
1827,0,0,0,3129,7622,8933
1828,0,0,2,2206,6808,9326
1829,0,0,2,1543,6485,7873
1830,0,0,2,1025,5678,5221
1831,0,0,251,619,5281,4634
1832,0,0,8,225,4995,4866
1833,0,0,1,592,4305,5777
1834,0,0,2,1171,4036,6563
1835,0,0,40,1320,3704,7208
1836,0,0,11,1476,4327,6793
1837,0,0,456,1469,5123,6766
1838,0,0,109,1530,6664,5758
1839,0,0,0,1166,8102,4660
1840,0,0,0,1099,9007,3196
1841,0,0,3,500,10220,2820
1842,0,0,321,222,10078,2570
1843,0,0,456,195,9494,2356
1844,0,0,222,428,8101,1447
1845,0,0,0,722,7735,1680
1846,0,0,0,845,7611,1398
1847,0,0,0,1229,6691,951
1848,0,0,123,1886,5881,997
1849,0,0,387,2177,5317,1233
1850,0,0,238,2435,4901,1135
1851,0,0,16,2128,4063,998
1852,0,0,0,1797,2433,770
1853,0,0,0,1153,1315,596
1854,0,0,28,883,747,917
1855,0,0,116,786,515,1233
1856,0,0,386,976,796,1209
1857,0,0,586,564,392,749
1858,0,0,398,623,572,440
1859,0,0,65,821,289,86
1860,0,0,48,861,418,68
1861,0,0,178,601,470,93
1862,0,0,122,435,1583,330
1863,0,0,166,714,2408,453
1864,0,0,243,1554,3848,846
1865,0,0,349,2417,4604,1227
1866,0,0,188,3303,5928,1492
1867,0,0,80,3294,7254,1555
1868,0,0,240,2350,9648,1637
1869,0,0,581,1660,11649,1779
1870,0,0,640,688,13746,1810
1871,0,0,351,928,14629,1408
1872,0,0,20,875,12529,1086
1873,0,0,0,1116,9733,1030
1874,0,0,0,724,6661,1410
1875,0,0,52,390,4507,1546
1876,0,0,159,193,2836,1683
1877,0,0,143,218,2478,1254
1878,0,0,43,82,1599,1084
1879,0,0,12,106,1328,1007
1880,4,0,10,73,828,620
1881,0,0,20,62,830,744
1882,0,0,65,92,1640,1303
1883,0,0,122,62,2083,1946
1884,2,0,375,223,3750,3156
1885,0,0,35,160,4092,3589
1886,0,0,31,609,5747,3703
1887,0,0,0,421,5872,3445
1888,0,0,47,709,6154,2871
1889,0,0,93,474,5542,1915
1890,0,0,89,566,4536,1023
1891,0,0,10,362,3414,1224
1892,0,0,0,479,2477,1578
1893,0,0,0,710,1362,1259
1894,0,0,46,810,694,533
1895,0,0,50,295,713,840
1896,0,0,295,138,459,782
1897,0,0,0,31,532,949
1898,0,0,0,123,838,574
1899,0,0,0,19,1443,687
1900,0,0,0,27,2080,785
1901,0,0,643,11,1986,1026
1902,0,0,2,3,1444,1428
1903,0,0,0,0,240,1068
1904,0,0,0,24,663,283
1905,0,0,0,47,1642,788
1906,0,0,0,163,2286,1337
1907,0,0,0,169,2679,1077
1908,0,0,0,89,2847,940
1909,0,0,3,121,2499,782
1910,0,0,0,55,937,501
1911,0,0,0,66,275,265
1912,0,0,0,54,883,372
1913,0,0,0,111,1101,515
1914,0,0,0,83,1169,493
1915,0,0,0,69,1104,571
1916,0,0,0,36,693,477
1917,0,0,0,28,241,43
1918,0,0,0,28,15,219
1919,0,0,0,47,5,229
1920,0,0,0,13,17,3
1921,0,0,0,2,78,10
1922,0,0,5,14,113,378
1923,0,0,0,11,165,522
1924,0,0,0,3,105,490
1925,0,0,0,23,43,493
1926,0,0,0,8,1,225
1927,0,0,1,3,0,141
1928,0,0,6,28,0,0
1929,3,0,0,4,0,279
1930,42,0,2,0,0,992
1931,15,0,0,27,0,1551
1932,1,0,0,0,1,1363
1933,9,0,0,0,1,500
1934,19,0,0,17,0,203
1935,28,0,0,0,2,84
1936,49,0,2,6,5,0
1937,3,0,0,2,45,24
1938,0,0,0,2,3,42
1939,0,0,3,0,0,0
1940,7,0,2,0,0,0
1941,4,0,0,0,0,0
1942,67,0,2,0,0,0
1943,70,0,3,0,0,0
1944,79,0,0,0,0,0
1945,211,0,5,2,0,0
1946,209,0,0,4,0,0
1947,248,0,0,0,0,0
1948,155,0,5,3,0,0
1949,6,0,0,2,0,0
1950,137,0,0,0,1,0
1951,372,0,0,6,1,0
1952,480,0,0,1,0,0
1953,505,0,0,0,0,0
1954,432,0,0,2,0,0
1955,320,0,0,38,0,0
1956,86,0,0,9,0,0
1957,0,0,0,68,1,0
1958,174,0,0,62,0,64
1959,285,0,0,0,0,257
1960,302,0,0,0,0,302
1961,288,0,0,0,0,338
1962,199,0,0,0,0,414
1963,45,0,0,0,0,488
1964,0,0,0,0,0,246
1965,0,0,0,0,0,13
1966,1,0,0,0,0,170
1967,3,0,0,0,0,305
1968,16,0,0,0,0,458
1969,0,0,0,0,0,486
1970,0,0,0,0,0,556
1971,0,0,0,0,0,625
1972,0,0,0,0,0,602
1973,0,0,0,7,0,458
1974,0,0,0,0,0,354
1975,38,0,0,0,0,42
1976,183,0,0,0,0,0
1977,250,0,0,0,0,492
1978,235,0,0,0,0,1166
1979,151,0,0,0,0,1671
1980,10,0,0,0,0,1897
1981,0,0,0,0,0,1608
1982,3,0,0,0,10,608
1983,3,0,0,0,0,173
1984,9,0,0,0,0,220
1985,31,0,2,0,0,0
1986,5,0,0,0,14,20
1987,39,0,0,0,0,0
1988,94,0,0,0,0,2
1989,123,0,0,0,0,0
1990,252,0,0,0,0,3
1991,343,0,0,0,10,0
1992,435,0,0,0,0,0
1993,472,0,0,0,0,0
1994,512,0,1,0,0,0
1995,536,0,1,0,0,0
1996,492,0,0,0,5,0
1997,436,0,0,0,1,0
1998,195,0,0,0,0,0
1999,8,0,0,0,0,0
2000,76,0,0,0,0,0
2001,248,0,0,0,0,0
2002,384,0,0,0,1,0
2003,500,0,0,0,0,0
2004,498,0,0,0,0,0
2005,509,0,0,0,0,0
2006,403,0,0,0,0,0
2007,143,0,0,0,0,0
2008,0,0,0,0,0,0
2009,0,0,0,0,0,0
2010,43,0,0,0,0,0
2011,5,0,0,0,0,0
2012,0,0,0,0,4,0
2013,0,0,0,0,0,0
2014,0,0,0,0,0,0
2015,0,0,0,0,0,0
2016,0,0,0,0,0,0
2017,0,0,0,0,0,0
2018,0,0,0,0,0,0
2019,0,0,0,0,0,0
2020,0,0,0,0,0,0
2021,0,0,0,4,0,0
2022,0,0,0,0,0,0
2023,0,0,0,0,0,0
2024,0,0,0,0,0,0
2025,0,0,0,0,0,0
2026,0,0,0,0,0,0
2027,0,0,0,0,0,0
2028,0,0,0,0,0,0
2029,0,0,0,0,0,0
2030,0,0,0,0,0,0
2031,0,0,0,0,0,0
2032,0,0,0,0,0,0
2033,0,0,0,0,0,0
2034,0,0,0,0,0,0
2035,0,0,0,0,0,0
2036,0,0,0,0,1,0
2037,0,0,0,0,1,0
2038,0,0,0,0,0,0
2039,0,0,0,0,18,0
2040,0,0,0,0,0,0
2041,0,0,0,0,0,0
2042,0,0,0,0,0,0
2043,0,0,0,0,2,5
2044,0,0,0,0,0,101
2045,1,0,0,0,0,161
2046,0,0,0,0,0,262
2047,10,0,0,0,0,429
2048,1,0,0,0,0,452
2049,0,0,0,0,0,402
2050,12,0,0,0,0,531
2051,10,0,0,0,0,523
2052,0,0,0,0,0,335
2053,0,0,0,0,0,115
2054,8,0,0,0,0,35
2055,0,0,0,0,0,86
2056,1,0,0,0,0,47
2057,0,0,0,0,1,13
2058,0,0,0,0,0,0
2059,0,0,0,0,0,6
2060,0,0,0,0,0,0
2061,0,0,0,0,1,2
2062,0,0,0,0,0,4
2063,0,0,0,0,0,38
2064,0,0,0,0,0,43
2065,0,0,0,0,0,127
2066,0,0,0,0,0,98
2067,0,0,0,0,0,177
2068,0,0,0,0,0,215
2069,0,0,0,0,0,151
2070,0,0,0,0,0,75
2071,0,0,0,0,0,83
2072,0,0,0,0,0,32
2073,0,0,0,0,0,0
2074,0,0,0,0,0,94
2075,0,0,0,0,0,5
2076,0,0,0,0,0,4
2077,0,0,0,0,0,181
2078,0,0,0,0,0,109
2079,0,0,0,0,0,15
2080,0,0,0,0,0,15
2081,0,0,0,0,0,24
2082,2,0,0,0,0,2
2083,22,0,0,0,0,0
2084,0,0,0,0,0,0
2085,0,0,0,0,0,0
2086,0,0,0,0,2,0
2087,0,0,0,0,0,0
2088,0,0,0,0,0,22
2089,0,0,0,0,0,40
2090,0,0,0,0,0,50
2091,0,0,0,0,0,38
2092,0,0,0,0,0,18
2093,0,0,0,0,0,0
2094,0,0,0,0,0,0
2095,0,0,0,0,0,0
2096,0,0,0,0,1,0
2097,0,0,0,0,0,0
2098,0,0,0,0,0,0
2099,0,0,0,0,0,0
2100,0,0,0,0,0,0
2101,0,0,0,0,0,0
2102,0,0,0,0,0,0
2103,0,0,0,0,0,0
2104,0,0,0,0,0,211
2105,0,0,0,0,0,488
2106,0,0,0,0,0,0
2107,0,0,0,6,0,0
2108,0,0,0,0,0,0
2109,0,0,0,0,0,0
2110,0,0,0,0,0,0
2111,0,0,0,0,0,0
2112,0,0,0,0,0,0
2113,0,0,0,0,0,0
2114,0,0,0,0,0,0
2115,0,0,0,0,0,0
2116,0,0,0,0,1,0
2117,0,0,0,3,1,33
2118,0,0,0,0,0,4
2119,0,0,0,0,0,2
2120,0,0,0,16,0,0
2121,0,0,0,0,0,0
2122,0,0,1,4,0,0
2123,0,0,0,1,0,0
2124,0,0,0,0,0,0
2125,0,0,0,0,0,0
2126,0,0,0,0,0,23
2127,1,0,0,0,0,136
2128,8,0,0,0,0,335
2129,11,0,0,0,0,508
2130,13,0,0,0,1,411
2131,22,0,0,0,6,420
2132,17,0,0,0,3,383
2133,18,0,0,0,0,437
2134,31,0,0,0,0,798
2135,36,0,0,0,0,1464
2136,48,0,0,0,0,1837
2137,34,0,0,0,0,1867
2138,18,0,0,0,0,993
2139,4,0,0,0,1,113
2140,0,0,0,0,0,431
2141,0,0,0,0,0,13
2142,0,0,0,0,3,80
2143,0,0,0,0,0,0
2144,0,0,0,0,0,4
2145,0,0,0,0,0,0
2146,0,0,0,0,9,15
