"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
2263,0,0,0,0,0,0
2264,4,154,0,0,0,0
2265,18,349,0,0,0,0
2266,0,0,0,0,0,0
2267,4,352,0,0,0,0
2268,0,0,0,0,0,0
2269,11,398,0,0,0,0
2270,0,0,0,0,0,0
2271,0,193,0,2,0,0
2272,0,0,0,0,0,0
2273,0,27,0,0,0,0
2274,0,139,0,0,0,0
2275,0,0,0,0,0,0
2276,0,359,0,10,0,0
2277,0,0,0,0,0,0
2278,0,492,0,0,0,0
2279,0,0,0,0,0,0
2280,0,0,0,0,0,0
2281,0,0,0,0,0,0
2282,27,506,8,75,62,12
2283,19,0,0,0,0,0
2284,0,0,0,0,0,0
2285,2,0,201,0,0,0
2286,0,0,0,0,0,0
2287,8,9,1185,0,0,0
2288,0,0,0,0,0,0
2289,52,657,1316,0,0,0
2290,0,0,0,0,0,0
2291,164,860,589,0,0,0
2292,0,0,0,0,0,0
2293,352,560,99,0,3,0
2294,485,358,14,0,3,0
2295,0,0,0,0,0,0
2296,655,211,0,5,0,0
2297,0,0,0,0,0,0
2298,1252,394,0,8,0,0
2299,0,0,0,0,0,0
2300,1582,246,39,167,109,0
2301,0,0,0,0,0,0
2302,1234,145,0,314,46,0
2303,0,0,0,0,0,0
2304,0,0,0,0,0,0
2305,767,219,127,708,355,0
2306,0,0,0,2,5,0
2307,1050,256,2,164,17,0
2308,0,0,0,0,0,0
2309,179,36,17,162,16,0
2310,0,0,0,7,1,0
2311,848,116,209,343,111,12
2312,0,0,0,6,0,0
2313,777,0,0,48,0,6
2314,0,0,0,0,0,0
2315,201,2,0,82,56,0
2316,914,80,225,11,25,0
2317,0,0,0,0,0,0
2318,887,315,6,14,9,0
2319,0,0,0,0,0,0
2320,55,6,0,8,6,0
2321,0,0,0,0,0,0
2322,0,0,0,0,0,0
2323,0,0,0,0,0,0
2324,991,475,339,13,45,0
2325,0,0,0,0,0,0
2326,235,11,0,4,2,0
2327,771,132,66,14,14,0
2328,0,0,0,0,0,0
2329,128,192,6,14,132,0
2330,0,0,0,0,0,0
2331,485,207,0,0,86,0
2332,0,0,0,0,0,0
2333,249,27,0,0,4,0
2334,0,0,0,0,0,0
2335,232,0,0,0,43,0
2336,0,0,0,0,0,0
2337,593,170,0,0,0,0
2338,0,0,0,0,0,0
2339,47,132,0,71,10,0
2340,218,174,0,131,58,4
2341,0,0,0,0,0,0
2342,0,0,0,0,0,0
2343,0,0,0,0,0,0
2344,896,1338,0,282,39,0
2345,0,0,0,0,0,0
2346,407,2246,53,77,0,0
2347,0,0,0,0,0,0
2348,97,3039,270,179,24,0
2349,0,0,0,0,0,0
2350,19,3092,585,36,2,0
2351,43,2933,787,6,0,0
2352,0,0,0,0,0,0
2353,17,3082,848,0,0,0
2354,0,0,0,0,0,0
2355,71,3512,734,0,0,0
2356,0,0,9,0,0,0
2357,188,3673,602,15,0,0
2358,0,0,0,0,0,0
2359,199,3554,47,0,0,0
2360,178,2986,6,0,0,0
2361,0,0,0,0,0,0
2362,331,2395,14,0,0,0
2363,0,0,0,0,0,0
2364,0,0,0,0,0,0
2365,0,0,0,0,0,0
2366,1738,2251,45,0,0,0
2367,0,0,0,0,0,0
2368,1248,1041,0,0,0,0
2369,923,614,0,0,0,0
2370,0,0,0,0,0,0
2371,261,256,9,2,16,4
2372,0,0,0,0,0,0
2373,209,113,0,0,1,2
2374,0,0,0,0,0,0
2375,190,37,0,0,0,0
2376,0,0,0,0,0,0
2377,261,303,0,0,8,3
2378,29,115,0,0,0,0
2379,0,0,0,0,0,0
2380,34,91,0,0,0,0
2381,0,0,0,0,0,0
2382,11,0,0,0,0,0
2383,0,0,0,0,0,0
2384,19,9,0,0,0,0
2385,0,0,0,0,0,0
2386,34,0,0,0,0,0
2387,0,0,0,0,0,0
2388,0,0,0,0,0,0
2389,423,337,0,0,0,0
2390,0,0,0,0,0,0
2391,504,280,0,0,0,0
2392,0,0,0,0,0,0
2393,593,305,0,0,0,0
2394,0,0,0,0,0,0
2395,647,224,0,0,0,0
2396,0,0,0,0,0,0
2397,612,248,0,0,1,0
2398,659,257,0,56,0,0
2399,0,0,0,0,0,0
2400,236,121,8,409,290,5
2401,0,0,0,0,0,0
2402,549,239,0,0,0,0
2403,0,0,0,0,0,0
2404,890,511,0,300,48,0
2405,0,0,0,0,0,0
2406,934,623,0,117,80,0
2407,0,0,0,0,0,0
2408,0,0,0,0,0,0
2409,1199,852,0,661,333,0
2410,0,0,0,0,3,0
2411,249,118,0,200,16,0
2412,0,0,0,0,0,0
2413,868,603,0,251,185,0
2414,0,0,0,0,0,0
2415,972,626,0,48,0,0
2416,0,0,0,0,0,0
2417,638,414,0,86,86,0
2418,0,0,0,0,0,0
2419,27,2,0,130,15,0
2420,0,0,0,0,0,0
2421,257,119,0,57,10,0
2422,285,75,0,117,5,0
2423,0,0,0,0,0,0
2424,282,43,0,19,0,0
2425,0,0,0,0,0,0
2426,278,40,0,0,0,0
2427,0,0,0,0,0,0
2428,0,0,0,0,0,0
2429,0,0,0,0,0,0
2430,322,36,0,0,487,0
2431,0,0,0,0,0,0
2432,180,83,4,8,111,0
2433,292,235,0,0,8,0
2434,0,0,0,0,0,0
2435,519,338,0,0,0,0
2436,0,0,0,0,0,0
2437,643,450,0,9,60,0
2438,0,0,0,0,0,0
2439,667,584,0,127,233,3
2440,0,0,0,0,0,0
2441,528,633,0,49,6,0
2442,0,0,0,0,0,0
2443,453,541,0,79,12,2
2444,0,0,0,0,0,0
2445,311,412,0,87,1,0
2446,210,123,21,241,15,0
2447,0,0,0,0,0,0
2448,0,0,0,0,0,0
2449,0,0,0,0,0,0
2450,578,698,1186,303,42,0
2451,0,0,0,0,0,0
2452,368,479,1377,48,0,0
2453,0,0,0,0,0,0
2454,278,311,214,32,4,0
2455,67,54,207,34,0,0
2456,0,0,0,0,0,0
2457,55,80,192,0,0,0
2458,0,0,0,0,0,0
2459,206,155,4,1,0,0
2460,0,0,0,0,0,0
2461,216,184,195,27,6,16
2462,0,0,0,0,0,0
2463,90,88,170,0,21,15
2464,100,0,55,12,72,30
2465,0,0,0,0,0,0
2466,2,4,178,6,119,0
2467,0,0,0,0,0,0
2468,60,0,227,0,0,0
2469,0,0,0,0,0,0
2470,72,38,231,0,0,0
2471,0,0,0,0,0,0
2472,0,0,0,0,0,0
2473,0,0,0,0,0,0
2474,124,17,523,0,3,0
2475,2,4,160,0,0,0
2476,0,0,0,0,0,0
2477,2,1,28,0,0,0
2478,0,0,0,0,0,0
2479,77,0,0,0,1,6
2480,0,0,0,0,0,0
2481,91,0,0,0,41,0
2482,0,0,0,0,0,0
2483,27,0,0,0,22,6
2484,41,0,14,0,54,0
2485,0,0,0,0,0,0
2486,1,0,0,0,4,0
2487,0,0,0,0,0,0
2488,15,0,0,0,0,0
2489,0,0,0,0,0,0
2490,54,6,15,0,16,2
2491,0,0,0,0,0,0
2492,37,0,0,0,0,0
2493,0,0,0,0,0,0
2494,0,0,0,0,0,0
2495,169,0,0,3,65,11
2496,0,0,0,0,0,0
2497,32,0,3,145,58,0
2498,0,0,0,0,0,0
2499,13,0,0,325,28,0
2500,0,0,0,0,0,0
2501,63,2,0,453,25,0
2502,0,0,0,0,1,0
2503,18,0,0,492,191,0
2504,38,0,0,578,117,0
2505,0,0,0,0,0,0
2506,0,0,0,641,196,0
2507,0,0,0,0,0,0
2508,0,0,0,788,106,0
2509,0,0,0,0,0,0
2510,0,0,0,843,121,0
2511,0,0,0,0,0,0
2512,0,0,0,858,248,0
2513,0,0,0,0,0,0
2514,0,0,0,0,0,0
2515,23,0,0,1186,227,0
2516,0,0,0,0,0,0
2517,0,0,0,488,20,0
2518,0,0,0,9,0,0
2519,0,0,0,609,44,8
2520,0,0,0,0,0,0
2521,140,0,2,627,30,44
2522,0,0,0,0,0,0
2523,70,0,0,3,3,13
2524,0,0,0,0,0,0
2525,51,0,0,39,54,8
2526,19,0,0,568,423,0
2527,0,0,0,0,0,0
2528,0,0,0,579,83,0
2529,0,0,0,0,0,0
2530,0,0,0,957,221,19
2531,0,0,0,0,0,0
2532,0,0,0,0,0,0
2533,0,0,0,0,0,0
2534,0,0,0,1085,382,29
2535,0,0,0,0,0,0
2536,0,0,0,44,8,0
2537,0,0,0,0,0,0
2538,0,2,0,0,29,5
2539,0,0,0,98,1,2
2540,0,0,0,0,0,0
2541,0,0,0,144,0,0
2542,0,0,0,0,0,0
2543,10,0,0,227,11,0
2544,0,0,0,0,0,0
2545,5,0,0,32,0,0
2546,0,0,0,0,0,0
2547,53,0,0,0,0,0
2548,0,0,0,0,0,0
2549,14,0,0,53,0,0
2550,63,6,0,354,82,8
2551,0,0,0,7,0,0
2552,7,0,0,228,0,4
2553,0,0,0,0,0,0
2554,99,0,0,294,18,0
2555,0,0,0,0,0,0
2556,0,0,0,0,0,0
2557,0,0,0,0,0,0
2558,189,12,0,557,159,0
2559,0,0,0,0,0,0
2560,75,0,0,24,16,0
2561,23,0,0,0,0,0
2562,0,0,0,0,0,0
2563,45,0,0,0,10,14
2564,0,0,0,0,0,0
2565,37,0,0,0,15,83
2566,0,0,0,0,0,0
2567,81,1,0,0,16,4
2568,0,0,0,0,0,0
2569,80,0,0,12,4,0
2570,29,0,0,5,2,0
2571,0,0,0,0,0,0
2572,0,0,0,15,9,3
2573,0,0,0,0,2,0
2574,7,0,0,43,34,0
2575,0,0,0,0,0,0
2576,23,0,0,21,20,0
2577,0,0,0,0,0,0
2578,40,0,0,0,0,0
2579,0,0,0,0,0,0
2580,0,0,0,0,0,0
2581,232,0,11,58,79,2
2582,0,0,0,0,0,0
2583,50,3,1,0,2,0
2584,0,0,0,0,0,0
2585,85,0,0,17,26,0
2586,0,0,0,0,0,0
2587,61,0,0,74,27,0
2588,33,0,0,58,75,0
2589,0,0,0,0,0,0
2590,28,12,0,84,90,0
2591,0,0,0,0,0,0
2592,263,46,0,41,254,3
2593,0,0,0,0,9,0
2594,252,122,0,43,73,48
2595,0,0,0,0,0,0
2596,402,190,0,19,127,45
2597,0,0,0,0,0,0
2598,0,0,0,0,0,0
2599,708,310,0,35,420,10
2600,0,0,0,0,0,0
2601,335,282,0,36,71,43
2602,0,0,0,0,0,0
2603,319,79,2,35,101,5
2604,0,0,0,0,0,0
2605,86,16,0,9,14,13
2606,0,0,0,0,0,0
2607,156,0,0,0,36,0
2608,0,0,0,0,0,0
2609,9,0,0,63,132,0
2610,83,0,10,250,207,14
2611,0,0,0,0,0,0
2612,0,0,0,2,0,6
2613,0,0,0,0,0,0
2614,0,0,0,26,9,0
2615,0,0,0,0,0,0
2616,0,0,0,0,42,0
2617,0,0,0,0,0,0
2618,0,0,0,0,0,0
2619,0,0,0,0,0,0
2620,7,0,0,197,307,41
2621,0,0,0,0,1,69
2622,0,0,0,0,0,0
2623,0,0,2,0,39,16
2624,0,0,0,0,0,0
2625,0,0,0,3,0,27
2626,0,0,0,0,0,0
2627,0,0,0,1,3,17
2628,0,0,0,0,0,0
2629,0,0,0,0,215,51
2630,0,0,0,0,0,0
2631,0,0,0,0,19,6
2632,0,0,0,0,0,0
2633,0,0,0,0,6,40
2634,0,0,0,0,22,0
2635,0,0,0,0,0,0
2636,0,0,0,4,3,6
2637,0,0,0,0,0,0
2638,0,0,0,0,6,0
2639,0,0,0,0,0,0
2640,1,0,0,2,27,0
2641,0,0,0,0,0,0
2642,0,0,0,0,0,0
2643,0,0,0,0,0,0
2644,0,0,0,5,15,4
2645,0,0,0,0,0,0
2646,0,0,0,0,0,0
2647,0,0,0,4,23,18
2648,0,0,0,0,0,0
2649,0,0,0,0,11,13
2650,0,0,0,0,0,0
2651,0,0,0,0,0,82
2652,0,0,0,0,0,0
2653,0,0,0,0,12,94
2654,0,0,0,0,0,0
2655,0,0,0,0,0,68
2656,4,0,0,0,4,5
2657,0,0,0,0,0,0
2658,0,0,0,0,59,10
2659,0,0,0,0,0,0
2660,0,1,0,0,3,11
2661,0,0,0,0,0,0
2662,370,507,0,0,1,9
2663,0,0,0,0,0,0
2664,688,892,0,0,0,0
2665,0,0,0,0,0,0
2666,0,0,0,0,0,0
2667,1069,1580,0,0,0,10
2668,0,0,0,0,0,0
2669,390,1049,0,0,0,0
2670,0,0,0,0,0,0
2671,146,1375,5,18,16,0
2672,0,0,0,0,0,0
2673,71,868,0,0,0,0
2674,6,1352,0,0,15,50
2675,0,0,0,0,0,0
2676,145,1403,0,0,10,61
2677,0,0,0,0,0,0
2678,75,909,0,4,3,40
2679,0,0,0,0,0,0
2680,110,1351,0,9,6,77
2681,0,0,0,0,0,0
2682,119,1542,0,5,0,70
2683,0,0,0,0,0,0
2684,0,0,0,0,0,0
2685,283,2764,0,0,0,0
2686,0,0,0,0,0,0
2687,1,1865,0,0,7,28
2688,0,0,0,0,0,0
2689,0,1697,0,0,6,11
2690,0,2,0,0,0,0
2691,8,1325,0,0,0,0
2692,0,0,0,0,0,0
2693,58,1433,0,0,22,2
2694,59,1226,0,0,0,0
2695,0,0,0,0,0,0
2696,4,1341,0,1,3,0
2697,0,0,0,0,0,0
2698,0,1377,0,66,8,0
2699,0,0,0,0,0,0
2700,3,1302,12,504,305,154
2701,0,0,0,0,0,0
2702,0,959,0,36,8,25
2703,0,0,0,0,0,0
2704,0,0,0,0,0,0
2705,7,1098,0,252,331,135
2706,0,0,0,0,0,0
2707,2,662,2,131,63,120
2708,0,0,0,0,0,0
2709,0,1068,0,61,4,4
2710,0,0,0,0,2,0
2711,0,1046,0,0,4,12
2712,0,0,0,0,0,0
2713,0,1197,4,0,83,23
2714,18,1378,17,0,0,5
2715,0,0,0,0,0,0
2716,0,1514,24,0,3,4
2717,0,0,0,0,0,0
2718,46,1436,41,0,0,0
2719,0,0,0,0,0,0
2720,33,1083,4,0,0,0
2721,0,0,0,0,0,0
2722,1,705,0,6,21,0
2723,0,0,0,0,0,0
2724,3,905,0,8,17,0
2725,0,0,0,0,0,0
2726,0,0,0,0,0,0
2727,13,2182,69,67,565,186
2728,0,0,0,0,0,0
2729,0,2043,81,0,0,13
2730,0,0,0,0,0,0
2731,5,2246,71,37,97,142
2732,0,0,0,0,0,0
2733,0,2200,25,0,21,19
2734,0,0,0,0,0,0
2735,10,2186,55,0,0,0
2736,0,0,0,0,0,0
2737,12,1994,27,0,4,32
2738,0,1447,14,17,16,36
2739,0,0,0,0,0,0
2740,0,877,0,31,13,0
2741,0,0,0,0,0,0
2742,0,1208,0,44,0,0
2743,0,0,0,0,0,0
2744,0,1088,0,26,3,0
2745,0,0,0,0,0,0
2746,0,182,0,53,0,0
2747,0,0,0,1,0,0
2748,0,784,6,111,19,19
2749,0,0,0,0,0,0
2750,0,0,0,0,0,0
2751,0,1144,2,15,50,123
2752,0,0,0,0,0,0
2753,0,191,0,0,19,0
2754,0,0,0,0,0,0
2755,0,479,0,7,3,1
2756,0,0,0,0,0,0
2757,0,229,0,0,0,0
2758,0,0,0,0,0,0
2759,0,77,0,208,10,0
2760,0,145,13,207,81,72
2761,0,0,0,0,0,0
2762,0,1,0,0,1,22
2763,0,0,0,0,0,0
2764,0,0,0,0,0,30
2765,0,0,0,0,0,0
2766,32,0,0,0,1,0
2767,0,0,0,0,0,0
2768,58,6,0,0,0,0
2769,0,0,0,0,0,0
2770,0,0,0,0,0,0
2771,14,0,0,0,42,47
2772,0,0,0,0,0,0
2773,14,0,0,0,0,0
2774,0,0,0,0,0,0
2775,23,0,0,0,11,0
2776,0,0,0,0,0,0
2777,5,0,0,8,8,0
2778,0,0,0,0,0,0
2779,36,0,0,15,15,0
2780,0,0,0,4,0,0
2781,0,0,0,0,0,0
2782,4,0,0,0,9,0
2783,0,0,0,0,0,0
2784,4,0,1,0,0,0
2785,0,0,0,0,0,0
2786,0,0,0,0,32,0
2787,0,0,0,0,0,0
2788,4,0,0,0,0,5
2789,0,0,0,0,0,0
2790,0,0,0,0,0,0
2791,71,8,2,18,37,3
2792,0,0,0,0,0,0
2793,0,0,0,0,0,0
2794,0,0,0,0,0,0
2795,0,0,0,0,0,0
2796,0,0,0,0,0,0
2797,1,0,0,21,17,0
2798,0,0,0,0,15,0
2799,0,0,0,0,0,0
2800,4,0,0,0,64,0
2801,0,0,0,0,0,0
2802,4,0,3,371,0,0
2803,0,0,0,0,0,0
2804,12,0,50,314,241,0
2805,0,0,0,0,0,0
2806,13,0,66,122,199,5
2807,61,0,28,456,46,0
2808,0,0,0,0,0,0
2809,0,0,0,0,0,0
2810,0,0,0,0,0,0
2811,173,7,29,673,55,0
2812,0,0,0,0,0,0
2813,51,0,9,454,367,0
2814,0,0,0,0,0,0
2815,63,0,0,18,14,0
2816,0,0,0,0,0,0
2817,29,2,0,0,204,0
2818,0,0,0,0,0,0
2819,9,0,6,84,28,0
2820,19,10,18,406,13,34
2821,0,0,0,0,0,0
2822,0,0,0,10,1,0
2823,0,0,0,0,0,0
2824,0,0,0,0,0,0
2825,0,0,0,0,0,0
2826,1,0,2,69,78,0
2827,0,0,0,0,0,0
2828,77,0,0,0,0,0
2829,0,0,0,0,0,0
2830,54,0,6,24,194,0
2831,104,0,1,36,22,0
2832,0,0,0,0,0,0
2833,0,0,0,0,0,0
2834,0,0,0,0,0,0
2835,143,0,0,537,116,0
2836,0,0,0,0,0,0
2837,20,0,0,129,0,0
2838,0,0,0,0,0,0
2839,20,0,7,54,0,0
2840,0,0,0,0,0,0
2841,0,0,0,0,0,0
2842,0,0,0,0,0,0
2843,3,0,0,36,12,0
2844,0,0,0,2,0,0
2845,0,0,0,0,0,0
2846,0,0,0,0,38,19
2847,0,0,0,0,0,0
2848,0,0,0,0,8,59
2849,0,0,0,0,0,0
2850,22,6,0,1,80,10
2851,0,0,0,0,0,0
2852,0,0,0,0,37,38
2853,0,0,0,0,0,0
2854,0,0,0,0,0,1
2855,0,0,0,0,0,0
2856,0,0,0,0,0,0
2857,5,0,0,0,8,6
2858,0,0,0,0,0,0
2859,0,0,0,0,0,3
2860,0,0,0,0,0,0
2861,2,0,0,0,11,4
2862,0,0,0,0,0,0
2863,0,0,0,0,0,0
2864,0,0,0,0,0,0
2865,0,0,0,0,0,0
2866,0,0,0,0,0,0
2867,0,0,0,0,0,0
2868,0,0,0,0,0,0
2869,0,0,0,0,0,0
2870,0,0,0,4,0,0
2871,0,0,0,0,0,0
2872,0,0,0,0,0,0
2873,0,0,0,0,0,0
2874,0,264,0,0,2,0
2875,0,0,0,0,0,0
2876,0,0,0,0,0,0
2877,3,748,0,0,0,0
2878,0,0,0,0,0,0
2879,0,448,0,0,57,0
2880,0,0,0,0,0,0
2881,11,441,2,3,14,6
2882,0,0,0,0,0,0
2883,0,78,0,0,0,0
2884,0,8,0,0,2,0
2885,0,0,0,0,0,0
2886,0,8,0,0,0,0
2887,0,0,0,0,0,0
2888,0,90,0,0,40,62
2889,0,0,0,0,0,0
2890,0,98,0,0,23,14
2891,0,0,0,0,0,0
2892,0,172,0,0,32,2
2893,0,0,0,0,0,0
2894,0,0,0,0,0,0
2895,0,0,0,0,178,1
2896,0,0,0,0,0,0
2897,0,0,0,0,0,0
2898,0,0,0,0,0,0
2899,0,0,0,7,0,0
2900,0,0,0,0,0,0
2901,4,0,0,19,11,0
2902,0,0,0,0,0,0
2903,0,0,0,0,0,0
2904,0,0,0,0,156,0
2905,0,0,0,0,0,0
2906,0,0,0,9,9,0
2907,0,0,0,0,0,0
2908,0,0,0,0,0,0
2909,0,0,0,0,0,0
2910,13,9,9,95,57,17
2911,0,0,0,0,0,0
2912,0,0,0,0,0,0
2913,2,0,0,0,9,0
2914,0,0,0,0,0,0
2915,0,0,0,0,0,0
2916,0,0,0,0,0,0
2917,0,0,0,0,0,0
2918,0,0,0,0,0,0
2919,0,0,0,0,5,30
2920,0,0,0,0,0,0
2921,0,0,0,0,0,1
2922,0,0,0,0,0,0
2923,0,0,0,0,6,17
2924,0,0,0,0,0,0
2925,0,0,0,0,16,86
2926,0,0,0,3,57,0
2927,0,0,0,0,0,0
2928,20,0,0,0,1,0
2929,0,0,0,0,0,0
2930,0,0,0,0,16,28
2931,0,0,0,0,0,0
2932,0,0,0,7,4,0
2933,0,0,0,0,0,0
2934,0,0,0,0,7,8
2935,0,0,0,0,0,0
2936,0,0,0,0,16,0
2937,0,0,0,0,0,2
2938,0,0,0,0,0,0
2939,9,18,11,44,120,43
2940,0,0,0,0,0,0
2941,0,0,0,0,0,0
2942,0,0,0,0,0,0
2943,0,2,0,13,6,72
2944,0,0,0,0,0,0
2945,0,0,0,0,0,0
2946,0,0,0,0,0,0
2947,34,1,0,16,79,36
2948,85,0,0,0,0,0
2949,0,0,0,0,0,0
2950,183,0,0,0,5,0
2951,0,0,0,0,0,0
2952,100,0,3,0,0,0
2953,0,0,0,0,0,0
2954,59,0,0,0,18,0
2955,0,0,0,0,0,0
2956,89,0,0,0,11,0
2957,0,0,0,0,0,0
2958,24,0,0,0,47,0
2959,0,0,0,0,0,0
2960,16,0,0,0,2,0
2961,0,0,0,0,0,0
2962,0,0,0,0,0,0
2963,157,145,0,7,126,0
2964,0,0,0,0,0,0
2965,102,200,0,0,17,0
2966,0,0,0,0,0,0
2967,66,345,0,0,0,0
2968,0,0,0,0,0,0
2969,51,539,0,3,0,0
2970,92,553,0,61,16,1
2971,0,0,0,0,0,0
2972,28,472,0,0,0,0
2973,0,0,0,0,0,0
2974,104,222,0,0,0,0
2975,0,0,0,0,0,0
2976,150,93,0,0,119,0
2977,0,0,0,0,0,0
2978,220,254,0,0,215,10
2979,0,0,0,0,0,0
2980,0,0,0,0,0,0
2981,598,77,0,2,471,82
2982,0,0,0,0,0,0
2983,187,21,0,16,28,8
2984,0,0,0,0,0,0
2985,53,46,0,0,0,2
2986,0,2,0,0,0,0
2987,251,36,0,0,1,0
2988,376,87,0,9,9,0
2989,0,0,0,0,0,0
2990,240,219,0,10,29,0
2991,0,0,0,0,0,0
2992,122,198,0,0,14,0
2993,0,0,0,0,0,0
2994,15,135,0,21,57,6
2995,0,0,0,0,0,0
2996,57,142,0,0,61,12
2997,0,0,0,0,0,0
2998,149,209,0,0,97,79
2999,171,309,4,0,103,92
3000,0,0,0,9,1,0
3001,0,0,0,0,0,0
3002,0,0,0,0,0,0
3003,99,801,57,197,264,0
3004,0,0,0,0,0,0
3005,154,863,0,211,137,0
3006,0,0,0,0,0,0
3007,154,890,0,280,113,0
3008,81,1044,17,373,235,0
3009,0,0,0,0,0,0
3010,62,980,0,231,166,0
3011,0,0,0,0,4,0
3012,71,657,0,157,308,0
3013,0,0,0,0,0,0
3014,123,436,0,67,102,0
3015,0,0,0,0,0,0
3016,78,569,0,13,217,5
3017,0,0,0,0,0,0
3018,5,471,0,32,137,6
3019,0,102,0,22,138,0
3020,0,0,0,0,0,0
3021,41,365,0,84,20,0
3022,0,0,0,0,0,0
3023,96,537,0,135,65,0
3024,0,0,0,0,0,0
3025,0,0,0,0,0,0
3026,0,0,0,0,0,0
3027,293,933,7,365,343,0
3028,0,0,0,0,0,0
3029,204,1355,14,173,157,0
3030,308,1770,37,222,97,12
3031,0,0,0,0,0,0
3032,206,1258,5,0,0,0
3033,0,0,0,0,0,0
3034,130,843,0,0,0,0
3035,0,0,0,0,0,0
3036,154,1237,0,2,22,0
3037,0,0,0,0,0,0
3038,142,896,0,17,64,0
3039,0,0,0,0,0,0
3040,101,348,0,5,12,0
3041,0,0,0,0,0,0
3042,17,854,1,15,9,0
3043,3,816,0,77,62,0
3044,0,0,0,0,0,0
3045,0,365,0,0,0,0
3046,0,0,0,0,0,0
3047,0,0,0,0,0,0
3048,0,0,0,0,0,0
3049,9,583,0,439,246,11
3050,0,0,0,0,0,0
3051,9,104,0,110,55,4
3052,0,0,0,0,0,0
3053,26,177,0,134,27,0
3054,33,54,0,125,3,0
3055,0,0,0,4,0,0
3056,0,183,0,182,25,0
3057,0,0,0,0,0,0
3058,20,101,0,0,0,0
3059,0,0,0,0,0,0
3060,184,170,2,201,77,33
3061,0,0,0,0,0,0
3062,163,101,0,0,0,0
3063,0,0,0,0,0,0
3064,266,101,0,322,39,4
3065,0,0,0,0,0,0
3066,0,0,0,0,0,0
3067,494,282,0,1056,49,0
3068,0,0,0,0,0,0
3069,202,227,0,845,6,0
3070,0,0,0,0,0,0
3071,224,426,0,767,163,0
3072,0,0,0,4,0,0
3073,207,552,0,419,88,0
3074,216,597,0,75,24,0
3075,0,0,0,0,0,0
3076,69,748,0,480,130,0
3077,0,0,0,0,0,0
3078,35,808,0,11,16,0
3079,0,0,0,0,0,0
3080,0,903,3,160,39,0
3081,0,0,0,0,0,0
3082,0,945,0,154,90,0
3083,0,0,0,1,0,0
3084,22,766,2,122,8,46
3085,0,0,0,0,0,0
3086,0,0,0,0,0,0
3087,269,1153,0,593,363,154
3088,0,0,0,0,0,0
3089,135,531,0,26,122,55
3090,0,0,0,0,0,0
3091,160,569,0,29,139,38
3092,0,0,0,1,0,0
3093,118,755,2,0,74,0
3094,41,1019,0,0,0,0
3095,0,0,0,0,0,0
3096,22,986,5,28,0,0
3097,0,0,0,0,0,0
3098,204,840,0,23,43,0
3099,0,0,0,0,0,0
3100,251,1140,0,234,32,0
3101,0,0,0,0,0,0
3102,353,1167,0,170,7,0
3103,304,1145,6,216,99,0
3104,0,0,0,0,0,0
3105,304,1025,0,153,3,0
3106,0,0,0,0,0,0
3107,301,740,0,177,6,0
3108,0,0,0,0,0,0
3109,0,0,0,0,0,0
3110,0,0,0,0,0,0
3111,481,906,0,293,516,2
3112,83,880,0,0,0,0
3113,0,0,0,0,0,0
3114,69,907,4,18,6,0
3115,0,0,0,0,0,0
3116,68,628,0,46,24,0
3117,0,0,0,0,0,0
3118,46,461,0,30,0,0
3119,0,3,0,0,0,0
3120,43,442,12,61,17,24
3121,0,0,0,0,0,0
3122,0,326,0,0,0,0
3123,0,0,0,0,0,0
3124,0,302,0,0,3,0
3125,13,334,0,0,176,0
3126,0,0,0,0,0,0
3127,0,456,0,0,0,0
3128,0,0,0,0,0,0
3129,28,515,0,0,38,0
3130,0,0,0,0,0,0
3131,68,299,0,18,119,0
3132,0,0,0,0,0,0
3133,0,0,0,0,0,0
3134,0,0,0,0,0,0
3135,268,437,0,330,50,0
3136,178,245,0,124,35,11
3137,0,0,0,0,0,0
3138,204,445,0,353,32,50
3139,0,0,0,0,0,0
3140,179,706,0,587,47,6
3141,0,0,0,0,0,0
3142,245,627,2,737,36,0
3143,0,0,0,0,0,0
3144,203,534,0,831,68,0
3145,0,0,0,6,0,0
3146,279,606,0,1119,117,19
3147,0,0,0,0,0,0
3148,326,682,0,1168,214,0
3149,266,758,10,1151,281,4
3150,0,0,0,0,0,0
3151,0,0,0,0,0,0
3152,0,0,0,0,0,0
3153,360,1638,0,975,111,0
3154,0,0,0,0,0,0
3155,114,1129,0,46,0,7
3156,0,0,0,0,0,0
3157,0,648,0,519,87,1
3158,0,0,0,0,0,0
3159,0,565,0,782,135,38
3160,1,897,0,747,137,113
3161,0,0,0,0,0,0
3162,99,621,0,775,54,5
3163,0,0,0,0,0,0
3164,60,264,0,733,34,0
3165,0,0,0,0,0,0
3166,109,639,0,843,59,1
3167,0,0,0,0,0,0
3168,65,507,1,649,22,0
3169,0,0,0,0,0,0
3170,71,20,0,443,15,0
3171,0,0,0,0,0,0
3172,0,0,0,0,0,0
3173,188,490,0,515,2,4
3174,0,0,0,0,0,0
3175,31,29,0,0,0,0
3176,0,4,0,0,0,0
3177,80,141,0,3,0,0
3178,0,0,0,0,0,0
3179,49,12,0,124,0,0
3180,99,10,0,284,9,1
3181,0,0,0,0,0,0
3182,64,14,0,6,0,0
3183,0,0,0,0,0,0
3184,0,189,0,111,0,0
3185,0,0,0,0,0,0
3186,10,296,0,27,0,0
3187,0,0,0,0,0,0
