"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
48387,0,11,17,0,0,0
48388,0,2,24,0,0,0
48389,0,0,6,0,0,0
48390,9,0,0,1,0,0
48391,1,4,13,8,0,0
48392,13,3,14,0,1,0
48393,5,18,8,12,0,0
48394,0,7,15,3,0,0
48395,2,26,49,7,0,0
48396,0,16,29,8,15,0
48397,0,21,24,103,15,2
48398,0,1,0,158,22,0
48399,3,0,0,116,54,0
48400,29,0,0,78,12,0
48401,34,0,0,116,41,0
48402,0,17,0,82,0,0
48403,19,1,0,121,32,0
48404,14,7,0,130,14,18
48405,65,2,0,176,89,23
48406,43,0,0,158,165,89
48407,25,0,0,193,174,97
48408,25,0,0,298,419,162
48409,8,0,0,238,173,118
48410,9,0,0,54,182,150
48411,1,0,0,2,35,103
48412,0,0,0,12,146,105
48413,2,0,0,17,76,135
48414,0,6,0,14,84,161
48415,0,0,0,0,21,17
48416,0,0,0,0,43,20
48417,0,0,0,0,3,0
48418,0,0,0,0,14,6
48419,1,0,0,2,101,0
48420,0,4,0,12,116,61
48421,0,0,0,20,132,68
48422,0,0,0,0,54,34
48423,0,0,0,3,89,65
48424,0,0,0,0,2,36
48425,0,0,0,5,19,22
48426,8,0,0,0,6,0
48427,10,0,0,0,2,0
48428,0,0,0,0,2,0
48429,0,0,0,0,22,11
48430,0,0,0,0,0,0
48431,0,0,0,7,18,0
48432,0,0,0,0,6,8
48433,0,0,0,0,14,0
48434,6,0,0,0,18,0
48435,14,0,0,17,80,24
48436,0,13,0,0,37,11
48437,0,13,0,0,44,15
48438,0,54,0,8,122,7
48439,4,206,1,4,49,63
48440,1,573,8,9,104,39
48441,0,853,22,0,101,28
48442,0,1130,132,3,223,78
48443,0,1220,153,3,153,80
48444,25,1509,250,26,280,61
48445,12,1698,217,62,211,10
48446,103,1970,163,139,275,3
48447,35,1901,19,27,76,0
48448,235,1622,11,41,153,0
48449,422,1467,0,6,33,2
48450,563,1192,6,0,25,2
48451,636,805,3,17,32,3
48452,560,535,0,10,15,0
48453,485,389,0,7,32,0
48454,328,112,0,1,0,0
48455,213,81,0,1,4,0
48456,422,176,0,0,0,0
48457,514,241,0,0,8,0
48458,569,321,0,0,12,0
48459,660,339,0,0,5,0
48460,635,397,7,0,14,0
48461,543,500,0,34,85,21
48462,472,549,0,50,43,10
48463,458,561,0,130,0,0
48464,397,587,0,85,3,0
48465,313,643,4,193,14,0
48466,244,620,0,136,31,0
48467,148,680,0,38,0,0
48468,70,646,0,27,0,0
48469,32,712,0,6,0,0
48470,5,658,0,27,0,0
48471,1,707,0,7,0,0
48472,17,739,0,6,10,7
48473,97,725,0,0,8,0
48474,205,709,0,8,69,0
48475,366,516,0,14,158,0
48476,546,504,0,71,152,2
48477,872,328,0,104,101,0
48478,1305,199,15,133,120,0
48479,1635,134,9,107,55,11
48480,1928,179,33,109,33,2
48481,1652,177,12,54,64,0
48482,1688,103,0,44,36,0
48483,1654,173,12,164,45,3
48484,1275,140,0,88,57,0
48485,1040,142,0,70,21,0
48486,372,169,0,37,35,0
48487,373,214,0,47,2,0
48488,457,348,0,0,10,0
48489,724,381,0,8,32,12
48490,899,519,23,24,92,0
48491,1085,480,121,169,197,0
48492,1277,454,59,150,107,0
48493,1294,406,94,304,359,5
48494,1339,245,28,162,252,0
48495,1075,391,28,133,376,10
48496,725,507,1,110,212,6
48497,452,479,0,58,104,0
48498,368,457,3,103,116,0
48499,570,352,0,31,105,0
48500,931,230,27,126,174,0
48501,1266,76,6,89,128,0
48502,1544,49,0,56,79,0
48503,1746,50,14,19,18,0
48504,1652,52,2,70,48,8
48505,1490,93,19,67,54,0
48506,1475,98,7,65,10,0
48507,1220,57,0,24,11,0
48508,1074,30,0,43,8,0
48509,704,9,0,41,25,0
48510,595,6,0,20,18,0
48511,649,3,0,3,3,0
48512,665,49,0,3,0,0
48513,966,55,12,0,7,0
48514,936,45,3,0,0,0
48515,715,2,5,7,20,0
48516,874,7,0,6,10,0
48517,1199,72,0,32,79,0
48518,1419,44,0,72,97,4
48519,1548,28,0,72,185,3
48520,1164,22,0,96,148,8
48521,960,28,0,191,384,6
48522,670,0,0,188,346,0
48523,438,26,0,164,591,0
48524,583,0,0,176,340,0
48525,958,39,1,146,476,0
48526,1050,48,0,86,277,0
48527,814,62,0,30,58,0
48528,860,50,0,7,30,0
48529,655,2,0,0,5,0
48530,558,0,0,0,2,0
48531,775,0,0,0,6,0
48532,1078,4,0,0,35,0
48533,1412,0,0,1,7,0
48534,1623,33,0,8,68,0
48535,1286,58,0,10,6,0
48536,1194,14,0,0,24,0
48537,962,10,0,0,6,0
48538,614,1,0,42,24,0
48539,608,7,0,1,0,0
48540,985,11,0,0,0,0
48541,915,104,0,0,6,0
48542,969,170,0,0,0,0
48543,987,270,0,0,0,0
48544,795,239,0,0,8,0
48545,623,103,0,4,4,0
48546,724,62,0,1,1,0
48547,1117,137,0,57,33,0
48548,1305,131,0,0,85,1
48549,1705,114,0,51,163,2
48550,1790,71,0,81,95,19
48551,1360,85,0,153,128,17
48552,1174,52,0,55,85,8
48553,1098,33,2,89,80,38
48554,804,12,0,33,79,13
48555,579,39,0,129,132,10
48556,939,13,0,72,114,11
48557,975,100,0,46,33,0
48558,984,198,0,57,9,0
48559,1049,222,0,5,19,0
48560,1064,349,52,38,14,0
48561,877,193,7,0,0,0
48562,719,19,0,18,0,0
48563,795,54,0,12,0,0
48564,1047,60,0,10,0,0
48565,1235,103,5,5,0,0
48566,1397,92,0,0,0,0
48567,1514,83,0,0,0,0
48568,1861,99,0,0,0,0
48569,1392,0,0,7,4,0
48570,1181,22,0,11,0,0
48571,827,0,0,0,2,8
48572,748,0,0,0,0,0
48573,893,38,2,3,0,0
48574,919,122,0,0,0,0
48575,975,170,0,0,0,0
48576,880,299,8,0,0,0
48577,851,424,31,4,0,0
48578,753,388,0,0,0,0
48579,797,503,0,0,0,0
48580,906,688,0,0,0,0
48581,1168,404,0,0,0,0
48582,1472,211,6,0,0,0
48583,1675,101,0,0,0,0
48584,1755,113,0,7,0,0
48585,1819,108,0,0,0,0
48586,1777,109,0,0,0,0
48587,1197,16,0,2,0,0
48588,797,0,0,0,0,0
48589,723,0,0,0,0,0
48590,658,28,0,0,0,0
48591,521,127,0,0,0,0
48592,510,190,0,8,1,0
48593,753,150,0,0,0,0
48594,1163,193,0,0,0,0
48595,1774,77,0,0,0,0
48596,1937,6,0,0,0,0
48597,1861,106,0,0,0,0
48598,2142,41,0,0,0,0
48599,1338,2,0,0,0,0
48600,820,0,0,0,0,0
48601,669,0,0,16,0,2
48602,809,0,0,0,8,0
48603,953,87,0,0,0,0
48604,803,245,0,0,0,0
48605,566,420,0,0,0,0
48606,454,475,7,0,0,0
48607,411,667,0,1,0,0
48608,539,931,0,0,0,0
48609,848,1124,0,0,0,0
48610,1310,661,26,0,0,0
48611,1600,242,0,0,0,0
48612,1638,54,0,0,0,0
48613,1612,27,0,0,0,0
48614,1333,2,0,0,0,0
48615,1136,6,0,6,0,0
48616,1071,16,1,4,0,0
48617,948,168,2,0,0,0
48618,858,371,108,0,0,0
48619,482,757,161,0,0,0
48620,269,1005,72,0,0,0
48621,325,1174,17,1,0,0
48622,314,1063,87,0,0,0
48623,405,761,32,0,0,0
48624,418,843,5,0,0,0
48625,390,858,0,0,0,0
48626,258,1099,3,0,0,0
48627,111,1180,10,0,0,0
48628,29,1395,0,1,0,0
48629,179,1323,0,0,0,0
48630,587,1188,73,0,0,0
48631,1168,864,135,0,0,0
48632,1718,365,49,0,0,0
48633,1772,299,1,0,0,0
48634,1673,295,1,0,3,0
48635,1515,213,0,9,0,0
48636,1418,77,6,0,0,0
48637,1056,27,0,3,0,0
48638,639,45,0,0,0,0
48639,506,84,0,9,0,0
48640,646,138,0,0,0,0
48641,714,179,13,12,0,0
48642,727,331,0,0,0,0
48643,723,549,7,23,3,0
48644,516,508,0,20,8,0
48645,193,172,0,32,13,0
48646,630,315,0,8,9,0
48647,716,434,14,0,0,0
48648,1235,469,43,9,2,0
48649,1068,270,9,0,0,0
48650,1078,197,20,1,0,0
48651,627,57,0,3,0,0
48652,464,171,0,2,0,0
48653,400,77,9,0,0,0
48654,607,106,12,10,0,0
48655,637,194,13,0,0,0
48656,578,240,0,8,0,0
48657,589,382,0,0,0,0
48658,760,650,53,0,0,0
48659,804,1171,266,4,0,0
48660,928,1682,269,0,0,0
48661,916,1769,308,3,0,0
48662,905,1849,72,0,0,0
48663,841,1662,70,0,0,0
48664,683,952,12,0,0,0
48665,463,182,0,0,0,0
48666,340,236,4,0,0,0
48667,165,614,2,6,0,0
48668,50,601,14,0,0,0
48669,21,748,18,0,0,0
48670,25,618,0,0,1,0
48671,7,648,48,4,1,1
48672,2,691,45,0,0,0
48673,8,723,38,0,0,0
48674,0,720,0,0,0,0
48675,2,782,19,0,0,0
48676,0,952,20,0,1,0
48677,0,858,87,0,0,0
48678,0,640,117,0,0,0
48679,12,282,256,0,0,0
48680,15,55,15,0,0,0
48681,0,280,21,0,0,0
48682,8,662,56,0,0,0
48683,0,807,43,0,0,0
48684,0,872,58,0,0,0
48685,2,782,9,0,0,0
48686,9,664,4,0,0,0
48687,15,538,0,3,5,0
48688,2,500,0,2,0,0
48689,0,629,0,4,0,0
48690,0,769,2,11,0,0
48691,0,738,41,0,0,0
48692,17,666,22,5,0,0
48693,131,552,61,0,0,0
48694,235,469,0,0,0,0
48695,235,622,0,0,0,0
48696,281,765,2,0,0,0
48697,276,970,75,0,0,0
48698,181,1033,85,0,5,0
48699,17,1133,89,0,3,0
48700,7,1176,25,0,3,0
48701,11,1248,67,0,3,0
48702,24,1228,63,0,0,0
48703,30,1140,31,0,0,0
48704,47,980,25,0,0,0
48705,247,597,0,0,0,0
48706,220,503,2,0,6,0
48707,377,990,35,0,0,0
48708,429,1310,55,0,0,0
48709,443,1368,133,0,0,0
48710,416,1485,129,0,0,0
48711,294,1364,275,0,0,0
48712,87,1016,222,0,0,0
48713,5,752,163,0,0,0
48714,12,580,27,0,0,0
48715,68,441,0,0,0,0
48716,231,535,18,0,0,0
48717,230,423,31,0,0,1
48718,122,359,15,0,0,0
48719,154,122,0,0,0,0
48720,244,312,18,0,0,0
48721,129,462,86,0,0,0
48722,54,505,54,0,0,0
48723,28,522,25,0,0,0
48724,0,502,0,0,0,0
48725,26,503,9,0,0,0
48726,113,494,7,0,2,0
48727,66,442,13,0,0,0
48728,17,462,21,2,1,0
48729,77,522,70,0,1,0
48730,46,677,124,3,0,0
48731,55,816,116,0,0,0
48732,28,936,77,0,0,0
48733,104,1006,169,0,0,0
48734,18,1034,42,0,0,0
48735,8,1019,88,0,0,0
48736,0,1024,79,4,0,0
48737,0,1049,99,0,0,0
48738,28,952,78,0,0,0
48739,61,907,18,0,0,0
48740,159,857,1,0,0,0
48741,198,802,5,0,0,0
48742,467,738,12,0,0,0
48743,542,630,10,0,6,0
48744,744,444,12,2,0,0
48745,773,170,0,0,6,0
48746,895,334,0,3,1,0
48747,1354,621,0,0,0,0
48748,1265,836,0,0,0,0
48749,1035,1065,1,0,0,0
48750,1009,1317,108,0,5,0
48751,672,1623,159,2,6,0
48752,418,1927,183,0,2,0
48753,145,1981,145,0,2,2
48754,156,1818,33,0,0,0
48755,334,1223,88,0,0,0
48756,367,476,0,0,0,0
48757,388,506,0,0,0,0
48758,511,615,0,0,0,0
48759,864,649,4,0,0,0
48760,740,702,3,0,1,0
48761,772,706,4,0,3,0
48762,813,692,65,0,5,0
48763,645,669,87,0,12,0
48764,313,483,51,0,4,0
48765,260,564,8,0,2,0
48766,24,634,1,0,2,0
48767,0,788,13,0,2,0
48768,192,949,125,0,0,0
48769,267,1021,81,0,0,0
48770,449,1050,66,0,0,0
48771,461,796,0,0,2,0
48772,473,273,0,0,2,0
48773,361,597,0,0,2,0
48774,599,1159,144,0,0,0
48775,438,1608,221,0,1,0
48776,317,2061,176,0,1,0
48777,69,2130,104,0,0,0
48778,5,2067,138,0,4,0
48779,8,1486,121,0,4,0
48780,134,998,204,0,7,0
48781,155,529,251,0,7,0
48782,185,257,178,0,0,0
48783,428,473,115,0,0,0
48784,450,516,54,0,0,0
48785,588,590,168,0,0,0
48786,552,557,70,0,0,0
48787,491,628,59,0,0,0
48788,310,648,60,0,0,0
48789,257,572,52,0,0,0
48790,186,590,6,0,0,0
48791,181,833,40,0,0,0
48792,47,898,35,0,0,0
48793,13,1021,164,0,0,0
48794,10,1073,3,0,0,0
48795,20,1148,110,0,0,0
48796,177,1219,97,0,0,0
48797,476,869,19,0,0,0
48798,726,541,1,0,0,0
48799,841,324,14,0,0,0
48800,873,176,0,0,0,0
48801,604,64,0,0,0,0
48802,239,0,0,0,0,0
48803,736,85,0,0,0,0
48804,907,165,0,0,0,0
48805,960,253,0,0,0,0
48806,1196,416,0,0,0,0
48807,1270,520,0,0,0,0
48808,1327,629,14,0,0,0
48809,1528,633,29,0,0,0
48810,1495,1071,205,0,0,0
48811,1219,1814,208,0,0,0
48812,767,2329,33,0,0,0
48813,166,3114,137,0,0,0
48814,13,2631,129,0,0,0
48815,77,1934,203,0,0,0
48816,162,1408,111,0,0,0
48817,84,772,110,0,0,0
48818,3,319,33,0,0,0
48819,0,163,30,0,0,0
48820,66,49,0,0,0,0
48821,275,163,0,0,9,0
48822,381,136,4,0,0,0
48823,449,182,7,2,23,0
48824,444,157,0,0,0,0
48825,607,261,35,10,12,0
48826,587,245,66,10,15,3
48827,700,277,4,22,22,0
48828,667,393,28,26,40,0
48829,707,381,13,9,27,0
48830,770,495,166,15,10,0
48831,593,628,87,15,25,0
48832,575,732,124,57,4,0
48833,524,814,86,19,0,0
48834,406,956,111,31,0,0
48835,366,1024,92,22,3,0
48836,226,1092,94,10,0,0
48837,87,1172,34,1,7,0
48838,49,1313,29,5,11,0
48839,15,1207,16,6,0,0
48840,11,1362,72,0,0,0
48841,55,1295,122,1,0,0
48842,450,1166,30,0,0,0
48843,817,937,84,12,0,0
48844,1044,637,28,0,0,0
48845,1195,300,4,5,0,0
48846,1289,246,6,0,0,0
48847,1523,543,28,0,0,0
48848,1785,777,129,0,0,0
48849,1864,1185,127,0,0,0
48850,1555,1682,169,0,0,0
48851,1166,2115,135,4,0,0
48852,875,2840,110,0,0,0
48853,494,2838,243,0,0,0
48854,387,2444,191,0,0,0
48855,422,1923,313,0,0,0
48856,362,1403,296,9,0,0
48857,144,930,208,0,4,0
48858,34,505,55,0,0,0
48859,1,294,34,0,0,0
48860,2,300,61,0,0,0
48861,178,227,23,7,0,0
48862,444,304,78,0,0,0
48863,721,222,25,4,1,0
48864,762,235,62,5,0,0
48865,889,173,32,0,0,0
48866,762,343,111,3,0,0
48867,960,568,73,0,0,0
48868,864,667,144,0,0,0
48869,848,889,72,0,5,0
48870,698,901,141,0,2,0
48871,506,1028,108,0,2,0
48872,403,1079,42,0,0,0
48873,176,1164,9,0,0,0
48874,10,1184,0,0,0,0
48875,19,1022,0,0,0,0
48876,16,972,4,0,0,0
48877,121,1027,20,0,0,0
48878,209,942,9,0,0,0
48879,388,740,1,0,0,0
48880,672,384,0,0,0,0
48881,786,219,10,0,0,0
48882,887,552,39,0,0,0
48883,1072,842,16,0,0,0
48884,1095,1115,0,0,0,0
48885,1139,1380,39,0,8,0
48886,1004,1767,84,0,4,0
48887,735,2236,11,0,0,0
48888,660,2449,77,0,1,0
48889,505,2192,124,0,0,0
48890,631,2033,229,0,0,0
48891,408,1653,214,0,0,0
48892,333,1167,402,0,0,0
48893,323,753,145,0,0,0
48894,208,300,14,0,0,0
48895,182,272,33,0,0,0
48896,188,413,134,0,2,3
48897,124,411,102,0,0,0
48898,105,433,179,0,4,0
48899,105,360,74,0,0,0
48900,121,339,95,0,0,0
48901,82,391,53,0,0,0
48902,70,217,4,0,0,0
48903,52,96,11,3,4,0
48904,69,183,0,0,0,0
48905,83,326,28,1,3,0
48906,89,458,24,1,2,0
48907,107,521,64,10,10,0
48908,97,517,69,0,2,0
48909,126,668,210,15,54,0
48910,102,675,117,4,13,0
48911,296,568,391,0,71,0
48912,351,720,80,0,2,0
48913,462,835,63,0,42,0
48914,538,814,8,0,0,0
48915,558,840,54,28,13,0
48916,522,690,115,12,2,0
48917,526,427,55,6,1,0
48918,608,318,83,9,30,0
48919,616,143,0,15,2,0
48920,667,112,30,15,43,0
48921,565,121,15,19,17,0
48922,605,204,107,34,91,1
48923,383,239,48,22,49,0
48924,327,352,117,19,94,2
48925,99,249,18,21,47,9
48926,177,221,15,17,144,0
48927,66,184,42,14,35,0
48928,100,273,43,26,94,0
48929,17,372,48,0,0,0
48930,14,334,93,6,8,0
48931,27,160,0,23,10,0
48932,113,88,4,0,0,0
48933,341,136,9,2,0,0
48934,381,69,0,0,0,0
48935,182,149,12,1,0,0
48936,25,290,60,0,0,0
48937,31,170,33,2,0,0
48938,100,69,10,0,0,0
48939,231,0,0,1,0,0
48940,265,0,0,0,0,0
48941,226,2,0,0,0,0
48942,188,4,0,0,0,0
48943,145,103,0,0,0,0
48944,161,236,25,0,0,0
48945,115,298,64,0,0,0
48946,202,397,70,0,3,0
48947,250,445,11,0,0,0
48948,243,524,91,1,0,0
48949,356,536,87,1,0,0
48950,401,708,221,0,0,0
48951,350,828,143,0,0,0
48952,315,1036,120,2,0,0
48953,194,1046,81,7,0,0
48954,83,1178,99,0,0,0
48955,8,1221,43,0,2,2
48956,0,1196,36,0,0,0
48957,0,1220,4,0,0,0
48958,55,1122,10,0,3,0
48959,204,851,8,0,0,0
48960,207,407,0,0,0,0
48961,251,526,0,0,0,0
48962,291,1008,0,0,0,0
48963,346,1270,7,0,0,0
48964,350,1385,0,0,0,0
48965,446,1505,35,0,0,0
48966,447,1466,86,0,0,0
48967,546,1443,109,0,0,0
48968,483,1532,198,0,0,0
48969,400,1411,261,0,0,0
48970,307,1251,423,0,0,0
48971,141,1067,227,0,0,0
48972,92,884,116,0,0,0
48973,37,240,16,0,0,0
48974,5,98,0,0,0,0
48975,47,160,0,0,0,0
48976,35,61,6,0,0,0
48977,29,0,0,0,0,0
48978,7,55,0,0,0,0
48979,2,6,0,0,0,0
48980,0,60,0,0,0,0
48981,52,272,0,0,0,0
48982,88,694,126,0,0,0
48983,270,889,120,0,0,0
48984,309,995,259,0,0,0
48985,353,1058,302,0,0,0
48986,253,1158,205,0,0,0
48987,199,1072,79,0,0,0
48988,143,910,157,0,0,0
48989,21,385,11,0,0,0
48990,0,340,10,0,0,0
48991,1,924,72,0,0,0
48992,15,1184,95,0,0,0
48993,5,1318,180,0,0,0
48994,2,1468,329,0,0,0
48995,18,1440,559,0,0,0
48996,11,1184,321,0,0,0
48997,22,578,338,0,0,0
48998,7,14,0,0,0,0
48999,17,269,83,0,0,0
49000,65,349,71,0,0,0
49001,153,150,15,0,0,0
49002,55,0,0,0,0,0
49003,50,137,1,0,0,0
49004,72,85,0,0,0,0
49005,88,60,22,0,0,0
49006,123,203,51,0,0,0
49007,58,549,29,0,0,0
49008,32,730,110,0,0,0
49009,23,924,104,0,0,0
49010,0,1018,247,0,0,0
49011,3,1083,342,0,0,0
49012,0,1034,248,0,0,0
49013,8,943,76,0,0,0
49014,17,719,97,0,0,0
49015,5,209,0,0,0,0
49016,7,129,0,0,0,0
49017,6,722,41,0,0,0
49018,115,1003,108,0,0,0
49019,147,1200,323,0,0,0
49020,186,1254,524,0,0,0
49021,170,1177,379,0,0,0
49022,148,512,285,0,0,0
49023,58,173,13,0,0,0
49024,0,538,194,0,0,6
49025,0,787,184,0,0,7
49026,0,879,139,0,0,0
49027,2,983,200,0,0,0
49028,7,973,286,0,0,0
49029,158,904,215,0,0,0
49030,268,243,5,0,0,0
49031,233,1260,150,0,0,0
49032,143,1817,420,0,0,0
49033,31,2435,487,0,0,0
49034,76,1739,526,0,0,0
49035,291,275,184,0,0,0
49036,290,821,319,0,0,0
49037,251,806,138,0,0,0
49038,315,215,78,0,0,0
49039,71,477,35,0,0,0
49040,218,310,43,0,0,0
49041,239,5,17,0,0,0
49042,71,23,81,0,0,0
49043,37,131,78,0,0,0
49044,58,256,148,0,0,0
49045,105,335,55,0,0,0
49046,112,304,79,0,0,0
49047,47,633,46,0,0,0
49048,0,778,98,0,0,0
49049,0,738,95,0,4,0
49050,9,735,53,0,0,0
49051,52,731,0,0,3,1
49052,33,366,13,0,10,0
49053,19,159,24,0,10,0
49054,43,52,2,0,14,0
49055,57,469,2,0,10,0
49056,71,865,0,0,0,0
49057,95,791,12,0,0,0
49058,181,637,0,0,7,0
49059,289,358,5,0,0,0
49060,333,763,0,0,0,0
49061,137,1075,29,0,0,0
49062,45,1096,28,0,0,0
49063,0,800,72,0,0,1
49064,0,355,0,0,0,0
49065,0,773,0,0,0,0
49066,0,888,6,0,0,0
49067,0,821,10,0,0,0
49068,6,804,54,0,0,0
49069,58,570,28,0,0,0
49070,60,251,37,0,0,0
49071,61,531,5,0,0,0
49072,108,801,2,0,0,0
49073,122,770,14,0,0,0
49074,118,735,51,0,0,0
49075,6,428,10,0,0,0
49076,7,906,96,0,0,0
49077,0,640,84,0,0,0
49078,0,486,197,0,0,0
49079,0,514,77,0,0,0
49080,32,307,235,0,0,0
49081,102,518,328,2,0,1
49082,81,317,0,0,0,0
49083,107,502,4,0,0,0
49084,17,314,1,0,0,0
49085,20,481,23,0,0,0
49086,5,453,2,0,0,0
49087,69,168,0,0,0,0
49088,74,106,0,0,0,0
49089,14,201,0,0,0,0
49090,3,118,0,0,0,0
49091,8,357,7,0,0,0
49092,2,410,39,0,0,0
49093,23,530,72,0,0,0
49094,17,619,140,0,0,0
49095,30,691,162,0,0,0
49096,9,482,136,6,6,0
49097,22,305,96,0,0,0
49098,49,992,78,2,3,4
49099,22,1222,14,5,5,0
49100,56,1213,3,0,1,0
49101,50,716,1,0,7,0
49102,86,111,0,6,0,0
49103,85,108,0,0,0,0
49104,12,212,0,0,0,0
49105,0,154,0,0,0,0
49106,0,93,0,1,0,0
49107,0,13,0,0,0,0
49108,0,2,0,0,2,0
49109,0,3,0,0,0,0
49110,11,0,0,0,0,0
49111,86,107,0,1,0,0
49112,238,346,0,0,0,0
49113,327,459,19,0,0,0
49114,388,758,5,0,0,0
49115,501,1007,108,0,2,0
49116,571,1045,33,0,0,0
49117,357,1072,42,0,35,0
49118,243,794,0,0,6,0
49119,72,396,0,0,35,0
49120,0,198,0,0,1,0
49121,6,157,0,0,19,0
49122,1,311,0,0,0,0
49123,17,345,0,0,2,0
49124,21,156,0,0,0,0
49125,6,47,0,0,7,0
49126,0,5,0,0,0,0
49127,0,5,0,0,0,0
49128,0,8,0,0,0,0
49129,0,0,0,0,0,0
49130,0,8,0,0,1,0
49131,0,0,0,0,0,0
49132,0,13,0,0,0,0
49133,0,14,0,0,0,0
49134,0,62,0,0,2,0
49135,0,144,0,0,0,0
49136,71,398,0,0,3,0
49137,177,385,0,0,19,0
49138,228,516,0,0,112,0
49139,483,701,0,4,85,0
49140,367,888,7,5,137,0
49141,284,841,0,4,50,0
49142,127,721,0,12,41,0
49143,51,554,0,33,91,0
49144,0,571,0,31,43,0
49145,3,664,0,27,58,0
49146,0,210,0,17,2,0
49147,28,818,0,2,13,0
49148,1,800,0,0,5,0
49149,16,257,0,0,0,0
49150,20,606,0,0,0,0
49151,82,842,0,0,0,0
49152,40,109,0,0,0,0
49153,35,634,0,0,0,0
49154,17,788,0,0,0,0
49155,42,642,0,0,0,0
49156,57,224,0,0,0,0
49157,96,74,0,0,0,0
49158,109,142,0,0,0,0
49159,36,26,0,0,0,0
49160,25,4,0,0,0,0
49161,10,0,0,0,0,0
49162,5,16,0,0,0,0
49163,8,0,0,0,0,0
49164,6,4,0,0,0,0
49165,0,7,0,0,0,0
49166,11,0,0,0,0,0
49167,0,0,0,0,0,0
49168,0,8,0,0,0,0
49169,0,0,0,0,0,0
49170,0,0,0,0,0,0
49171,0,1,0,0,0,0
49172,0,0,0,0,0,0
49173,0,4,0,0,0,0
49174,0,0,0,0,0,0
49175,0,6,0,0,0,0
49176,0,0,0,0,0,0
49177,0,0,0,0,0,0
49178,0,0,0,0,0,0
49179,0,0,0,0,0,0
49180,0,0,0,0,0,0
49181,0,1,0,0,0,0
49182,0,0,0,0,0,0
49183,0,2,0,0,0,0
49184,0,0,0,0,0,0
49185,0,0,0,0,0,0
49186,4,26,0,0,0,0
49187,0,0,0,0,0,0
49188,0,89,0,0,0,0
49189,6,191,0,0,0,0
49190,38,262,4,0,0,0
49191,113,255,0,0,0,0
49192,92,539,0,0,0,0
49193,103,235,0,0,0,0
49194,86,185,0,0,0,0
49195,48,201,0,0,0,0
49196,4,282,0,0,0,0
49197,0,46,0,0,0,0
49198,0,66,0,0,0,0
49199,0,125,0,0,0,0
49200,8,222,0,0,0,0
49201,31,368,0,0,0,0
49202,1,213,0,0,0,0
49203,14,364,0,0,0,0
49204,6,249,0,0,0,0
49205,1,391,0,0,1,0
49206,0,82,0,0,0,0
49207,3,62,0,0,2,0
49208,0,0,0,0,5,0
49209,0,5,0,0,15,0
49210,11,5,0,0,0,0
49211,0,49,0,0,0,0
49212,0,0,0,0,0,0
49213,0,32,0,0,0,0
49214,0,155,0,0,0,0
49215,0,1019,7,0,0,0
49216,0,1075,8,0,4,0
49217,0,941,0,0,0,0
49218,2,1090,0,0,0,0
49219,0,854,9,0,0,0
49220,0,238,0,0,0,0
49221,2,455,0,0,0,0
49222,0,457,1,0,0,0
49223,0,42,0,0,0,0
49224,5,131,0,0,0,0
49225,0,186,0,0,0,0
49226,39,259,0,0,0,0
49227,3,240,0,0,0,0
49228,7,224,0,0,0,0
49229,2,284,0,0,0,0
49230,9,318,0,0,0,0
49231,34,311,0,0,0,0
49232,0,340,0,0,0,0
49233,0,309,0,0,0,0
49234,0,74,0,0,0,0
49235,0,5,0,0,0,2
49236,0,28,0,0,0,0
49237,0,107,0,0,0,0
49238,0,74,0,0,0,0
49239,0,147,0,0,0,0
49240,0,65,0,0,0,0
49241,1,114,0,0,0,0
49242,0,6,0,0,0,0
49243,0,11,8,0,0,0
49244,0,0,0,0,1,0
49245,0,16,0,0,1,0
49246,0,3,0,0,0,0
49247,0,27,0,0,0,0
49248,0,137,0,0,0,0
49249,0,210,0,0,0,0
49250,0,244,27,0,0,0
49251,0,183,0,0,4,0
49252,0,76,19,0,0,0
49253,0,28,0,0,0,0
49254,0,2,0,0,0,0
49255,0,0,0,0,0,0
49256,0,6,0,0,0,0
49257,0,15,0,0,0,0
49258,0,26,11,0,0,0
49259,0,60,3,0,0,0
49260,0,93,8,0,0,0
49261,0,105,4,0,0,0
49262,0,68,4,0,0,0
49263,0,198,22,0,0,0
49264,0,90,3,0,0,0
49265,0,35,15,0,2,0
49266,8,17,11,0,0,0
49267,1,18,0,0,4,0
49268,3,0,0,0,0,0
49269,46,19,1,8,5,0
49270,24,59,26,0,0,0
49271,79,454,39,4,24,0
49272,0,592,7,0,0,0
49273,0,569,10,1,9,0
49274,0,495,1,0,0,0
49275,0,482,19,3,1,0
49276,44,276,2,0,2,0
49277,33,82,0,0,0,0
49278,51,1,0,0,0,0
49279,0,0,0,0,0,0
49280,0,65,0,0,0,0
49281,0,0,0,0,0,0
49282,0,36,0,0,0,0
49283,0,0,0,0,0,0
49284,3,22,0,0,0,0
49285,11,1,0,0,0,0
49286,28,16,3,0,0,0
49287,15,0,0,0,0,0
49288,0,17,0,0,0,0
49289,0,0,0,0,0,0
49290,0,18,0,0,1,0
49291,0,24,0,0,7,0
49292,0,0,0,0,4,0
49293,0,0,0,0,0,0
49294,0,0,0,0,4,0
49295,0,0,0,0,0,0
49296,0,0,0,0,0,0
49297,0,0,0,5,22,0
49298,2,0,0,0,0,0
49299,3,9,0,1,0,0
49300,0,0,0,0,0,0
