"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
25548,111,0,292,5,23,0
25549,16,0,84,0,62,0
25550,21,0,0,19,206,0
25551,8,0,2,4,28,0
25552,1,0,12,0,83,0
25553,2,0,0,16,107,0
25554,0,0,0,1,59,0
25555,0,0,0,0,7,0
25556,0,0,3,1,1,0
25557,0,0,0,3,0,0
25558,0,0,0,0,0,0
25559,0,0,0,0,0,0
25560,0,0,0,0,0,0
25561,0,0,0,0,0,0
25562,0,0,0,0,0,0
25563,0,0,0,0,0,0
25564,0,0,0,0,0,0
25565,0,0,0,1,0,0
25566,0,0,0,6,5,0
25567,0,0,0,24,0,0
25568,0,0,0,12,0,0
25569,0,0,0,0,0,0
25570,0,0,0,10,0,0
25571,0,0,0,5,0,0
25572,0,0,0,10,0,0
25573,0,0,0,10,0,0
25574,0,0,0,0,0,0
25575,0,0,0,0,0,0
25576,0,0,0,0,4,0
25577,0,0,0,0,0,0
25578,0,0,0,0,0,0
25579,0,0,0,0,0,0
25580,0,0,0,0,0,0
25581,0,0,0,0,0,0
25582,0,0,0,0,0,0
25583,0,0,0,0,0,0
25584,0,0,0,3,0,0
25585,0,0,0,69,0,0
25586,0,0,0,38,0,0
25587,0,0,0,18,0,0
25588,0,0,0,182,0,0
25589,0,0,0,144,0,0
25590,0,0,0,5,0,0
25591,0,0,0,27,7,0
25592,0,0,0,27,6,0
25593,0,0,0,67,0,0
25594,0,0,0,264,3,0
25595,0,0,0,385,16,0
25596,0,0,0,163,0,0
25597,0,0,0,17,0,0
25598,0,0,0,79,0,0
25599,0,0,0,86,65,0
25600,0,0,0,22,178,0
25601,0,0,0,2,186,0
25602,0,0,0,14,97,0
25603,0,0,0,1,46,0
25604,0,0,0,7,54,0
25605,0,0,0,3,29,0
25606,0,0,0,0,25,0
25607,0,0,0,1,0,0
25608,0,0,0,17,0,0
25609,0,0,0,0,0,0
25610,0,0,0,3,0,0
25611,0,0,0,0,0,0
25612,0,0,0,2,0,0
25613,0,0,0,0,0,0
25614,0,0,0,0,0,0
25615,0,0,0,0,0,0
25616,0,0,0,14,60,0
25617,0,0,0,19,128,0
25618,0,0,0,29,105,2
25619,0,0,0,0,113,0
25620,0,0,0,0,14,0
25621,0,0,0,23,7,0
25622,0,0,0,5,13,0
25623,0,0,0,31,14,0
25624,0,0,0,111,50,0
25625,0,0,0,76,22,0
25626,0,0,0,43,0,0
25627,0,0,0,5,0,0
25628,0,0,0,0,0,0
25629,0,0,0,2,0,0
25630,0,0,0,8,5,0
25631,0,0,0,0,23,0
25632,0,0,0,11,99,0
25633,0,0,0,72,51,0
25634,0,0,0,28,6,0
25635,0,0,0,0,0,3
25636,0,0,0,0,1,0
25637,0,0,0,0,3,4
25638,0,0,0,52,2,0
25639,0,0,0,46,0,0
25640,0,0,0,19,0,0
25641,0,0,0,3,0,0
25642,0,0,0,2,0,1
25643,0,0,0,0,9,0
25644,0,0,0,6,0,0
25645,0,0,0,79,18,0
25646,0,0,0,93,57,0
25647,0,0,0,70,89,0
25648,0,0,0,63,67,0
25649,0,0,0,104,55,0
25650,0,0,0,71,0,0
25651,0,0,0,117,3,0
25652,0,0,0,188,0,0
25653,0,0,0,283,0,0
25654,0,0,0,351,0,0
25655,0,0,0,350,1,0
25656,0,0,0,496,9,0
25657,0,0,0,548,2,0
25658,0,0,0,354,25,0
25659,0,0,0,130,102,0
25660,0,0,0,25,110,0
25661,0,0,0,0,118,0
25662,0,0,0,28,44,0
25663,0,0,0,216,50,0
25664,0,0,0,365,42,0
25665,0,0,0,355,55,0
25666,0,0,0,198,26,0
25667,0,0,0,183,17,0
25668,0,0,0,250,10,0
25669,0,0,0,268,73,0
25670,0,0,0,340,41,0
25671,0,0,0,294,26,0
25672,0,0,0,243,104,0
25673,0,0,0,353,188,0
25674,0,0,0,328,125,0
25675,0,0,0,271,135,0
25676,0,0,0,273,135,0
25677,0,0,0,160,21,0
25678,0,0,0,94,40,0
25679,0,0,0,96,34,0
25680,0,0,0,33,70,0
25681,0,0,0,62,114,0
25682,0,0,0,50,87,0
25683,0,0,0,23,146,0
25684,0,0,0,0,291,0
25685,0,0,0,16,419,0
25686,0,0,0,21,396,0
25687,0,0,0,61,458,0
25688,0,0,0,56,621,12
25689,0,0,0,80,695,0
25690,0,0,0,2,424,0
25691,0,0,0,37,302,0
25692,0,0,0,175,122,0
25693,0,0,0,67,51,0
25694,0,0,0,14,7,0
25695,0,0,0,0,6,0
25696,0,0,0,0,26,0
25697,0,0,0,2,199,0
25698,0,0,0,31,600,3
25699,0,0,0,26,1096,0
25700,0,0,0,5,1187,0
25701,0,0,0,0,737,0
25702,0,0,0,15,377,0
25703,0,0,0,52,244,0
25704,0,0,0,50,127,8
25705,0,0,0,65,4,7
25706,0,0,0,22,9,0
25707,0,0,0,3,43,0
25708,0,0,0,13,8,0
25709,0,0,0,27,3,0
25710,0,0,0,0,0,0
25711,0,0,0,0,11,0
25712,0,0,0,0,6,0
25713,0,0,0,29,0,0
25714,0,0,0,27,0,0
25715,0,0,0,0,0,0
25716,0,0,0,0,0,0
25717,0,0,0,10,0,0
25718,0,0,0,18,0,0
25719,0,0,0,0,0,0
25720,0,0,0,0,0,0
25721,0,0,0,0,0,0
25722,0,0,0,0,0,0
25723,0,0,0,0,0,0
25724,0,0,0,5,0,0
25725,0,0,0,0,0,0
25726,0,0,0,0,32,0
25727,0,0,0,0,0,0
25728,0,0,0,0,0,0
25729,0,0,0,0,0,0
25730,0,0,0,16,0,0
25731,0,0,0,22,0,0
25732,0,0,0,78,0,0
25733,0,0,0,40,0,0
25734,0,0,0,17,0,0
25735,0,0,0,9,0,0
25736,0,0,0,8,0,0
25737,0,0,0,2,0,0
25738,0,0,0,0,0,0
25739,0,0,0,0,0,0
25740,0,0,0,13,0,0
25741,0,0,0,20,0,0
25742,0,0,0,7,0,0
25743,0,0,0,0,0,0
25744,0,0,0,2,0,0
25745,0,0,0,1,0,0
25746,0,0,0,2,0,0
25747,0,0,0,0,0,0
25748,0,0,0,4,0,0
25749,0,0,0,2,0,0
25750,0,0,0,0,0,0
25751,0,0,0,0,0,0
25752,0,0,0,0,0,0
25753,0,0,0,28,0,0
25754,0,0,0,53,0,0
25755,0,0,0,50,0,0
25756,0,0,0,19,6,0
25757,0,0,0,0,0,0
25758,0,0,0,7,0,0
25759,0,0,0,30,0,0
25760,0,0,0,50,0,0
25761,0,0,0,69,0,0
25762,0,0,0,85,0,0
25763,0,0,0,4,0,0
25764,0,0,0,0,0,0
25765,0,0,0,17,0,0
25766,0,0,0,45,0,0
25767,0,0,0,8,0,0
25768,0,0,0,7,0,0
25769,0,0,0,14,0,0
25770,0,0,0,6,0,0
25771,0,0,0,0,5,0
25772,0,0,0,0,0,0
25773,0,0,0,75,0,0
25774,0,0,0,48,172,0
25775,0,0,0,6,1163,3
25776,0,0,0,40,1630,0
25777,0,0,0,211,1599,16
25778,0,0,0,491,1036,6
25779,0,0,0,510,1091,0
25780,0,0,0,450,1751,0
25781,0,0,0,422,1210,0
25782,0,0,0,249,236,0
25783,0,0,0,240,261,0
25784,0,0,0,376,339,0
25785,0,0,0,498,41,0
25786,0,0,0,443,57,0
25787,0,0,0,382,262,0
25788,0,0,0,273,1157,0
25789,0,0,0,263,2633,0
25790,0,0,0,359,3934,2
25791,0,0,0,418,5678,59
25792,0,0,0,545,5847,88
25793,0,0,0,702,5665,77
25794,0,0,0,850,4880,37
25795,0,0,0,754,3060,14
25796,0,0,0,687,1086,1
25797,0,0,0,504,54,0
25798,0,0,0,504,463,0
25799,0,0,0,352,461,0
25800,0,0,0,250,280,0
25801,0,0,0,176,289,0
25802,0,0,0,108,396,0
25803,0,0,0,27,387,0
25804,0,0,0,2,303,0
25805,0,0,0,0,201,0
25806,0,0,0,0,77,0
25807,0,0,0,0,10,0
25808,0,0,0,1,23,0
25809,0,0,0,2,3,0
25810,0,0,0,0,55,0
25811,0,0,0,0,96,0
25812,0,0,0,0,359,0
25813,0,0,0,0,874,0
25814,0,0,0,0,1164,0
25815,0,0,0,0,779,0
25816,0,0,0,0,670,0
25817,0,0,0,2,307,0
25818,0,0,0,0,12,0
25819,0,0,0,0,4,0
25820,0,0,0,0,6,0
25821,0,0,0,0,2,0
25822,0,0,0,0,3,0
25823,0,0,0,0,0,0
25824,0,0,0,8,0,0
25825,0,0,0,211,1,0
25826,0,0,0,638,19,0
25827,0,0,0,938,31,0
25828,0,0,0,1021,148,0
25829,0,0,0,674,241,0
25830,0,0,0,337,219,0
25831,0,0,0,292,163,0
25832,0,0,0,153,165,0
25833,0,0,0,135,142,0
25834,0,0,0,159,156,0
25835,0,0,0,136,325,0
25836,0,0,0,76,537,0
25837,0,0,0,124,1264,0
25838,0,0,0,161,1914,10
25839,0,0,0,170,2282,6
25840,0,0,0,114,1618,2
25841,0,0,0,43,883,3
25842,0,0,0,0,521,3
25843,0,0,0,2,117,0
25844,0,0,0,35,168,0
25845,0,0,0,37,274,0
25846,0,0,0,54,666,0
25847,0,0,0,42,1382,4
25848,0,0,0,20,2498,16
25849,0,0,0,15,4275,15
25850,0,0,0,28,6112,9
25851,0,0,0,15,7263,2
25852,0,0,0,0,7957,17
25853,0,0,0,2,8204,33
25854,0,0,0,27,7942,62
25855,0,0,0,12,6689,14
25856,0,0,0,44,4997,0
25857,0,0,0,6,3671,0
25858,0,0,0,0,2315,0
25859,0,0,0,0,497,0
25860,0,0,0,0,378,0
25861,0,0,0,6,105,0
25862,0,0,0,0,55,0
25863,0,0,0,0,95,0
25864,0,0,0,2,9,0
25865,0,0,0,1,75,0
25866,0,0,0,2,273,0
25867,0,0,0,19,1075,0
25868,0,0,0,20,3205,0
25869,0,0,0,94,5967,0
25870,0,0,0,129,8159,18
25871,0,0,0,35,7656,53
25872,0,0,0,4,6876,28
25873,0,0,0,93,6991,2
25874,0,0,0,127,7123,0
25875,0,0,0,149,6554,6
25876,0,0,0,86,6341,40
25877,0,0,0,144,4172,30
25878,0,0,0,176,1979,2
25879,0,0,0,186,1264,0
25880,0,0,0,209,1272,17
25881,0,0,0,80,624,13
25882,0,0,0,236,138,0
25883,0,0,0,126,50,0
25884,0,0,0,6,0,0
25885,0,0,0,106,0,0
25886,0,0,0,92,1,0
25887,0,0,0,0,0,0
25888,0,0,0,47,0,0
25889,0,0,0,14,0,0
25890,0,0,0,0,0,2
25891,0,0,0,30,1,0
25892,0,0,0,26,0,0
25893,0,0,0,5,2,0
25894,0,0,0,35,0,0
25895,0,0,0,7,0,0
25896,0,0,0,0,157,0
25897,0,0,0,0,939,0
25898,0,0,0,0,2200,1
25899,0,0,0,0,3553,4
25900,0,0,0,8,3456,11
25901,0,0,0,2,2508,0
25902,0,0,0,44,2541,0
25903,0,0,0,19,1897,0
25904,0,0,0,61,1627,0
25905,0,0,0,94,1443,0
25906,0,0,0,175,1217,0
25907,0,0,0,53,452,9
25908,0,0,0,91,1091,0
25909,0,0,0,142,1868,15
25910,0,0,0,68,2430,18
25911,0,0,0,36,1921,2
25912,0,0,0,41,1840,9
25913,0,0,0,41,1665,7
25914,0,0,0,9,1176,0
25915,0,0,0,0,480,0
25916,0,0,0,118,225,0
25917,0,0,0,6,576,0
25918,0,0,0,7,1333,15
25919,0,0,0,26,2205,25
25920,0,0,0,70,3604,19
25921,0,0,0,112,4855,9
25922,0,0,0,65,4975,7
25923,0,0,0,1,4836,8
25924,0,0,0,5,4257,9
25925,0,0,0,14,3452,5
25926,0,0,0,35,1887,0
25927,0,0,0,222,2896,0
25928,0,0,0,164,3683,2
25929,0,0,0,242,3774,3
25930,0,0,0,321,3865,8
25931,0,0,0,352,1812,7
25932,0,0,0,500,989,0
25933,0,0,0,695,961,0
25934,0,0,0,812,1354,60
25935,0,0,0,833,1416,61
25936,0,0,0,1027,994,25
25937,0,0,0,924,52,0
25938,0,0,0,890,8,0
25939,0,0,0,911,11,0
25940,0,0,0,889,22,0
25941,0,0,0,912,11,0
25942,0,0,0,855,8,0
25943,0,0,0,810,11,0
25944,0,0,0,637,3,0
25945,0,0,0,546,1,0
25946,0,0,0,510,3,0
25947,0,0,0,441,0,0
25948,0,0,0,385,0,0
25949,0,0,0,358,0,0
25950,0,0,0,305,1,0
25951,0,0,0,213,0,0
25952,0,0,0,125,4,0
25953,0,0,0,128,11,0
25954,0,0,0,62,98,0
25955,0,0,0,56,169,0
25956,0,0,0,1,114,0
25957,0,0,0,0,59,0
25958,0,0,0,0,35,0
25959,0,0,0,0,133,0
25960,0,0,0,0,199,0
25961,0,0,0,1,146,0
25962,0,0,0,0,131,0
25963,0,0,0,0,242,4
25964,0,0,0,0,177,0
25965,0,0,0,0,64,0
25966,0,0,0,6,50,0
25967,0,0,0,5,61,0
25968,0,0,0,3,154,0
25969,0,0,0,8,83,0
25970,0,0,0,10,33,0
25971,0,0,0,96,3,0
25972,0,0,0,239,34,0
25973,0,0,0,437,143,1
25974,0,0,0,552,70,5
25975,0,0,0,675,94,0
25976,0,0,0,834,425,0
25977,0,0,0,781,230,0
25978,0,0,0,864,451,3
25979,0,0,0,745,177,0
25980,0,0,0,701,458,0
25981,0,0,0,421,102,4
25982,0,0,0,310,311,0
25983,0,0,0,129,0,0
25984,0,0,0,31,101,3
25985,0,0,0,0,0,0
25986,0,0,0,59,29,0
25987,0,0,0,103,14,0
25988,0,0,0,132,2,6
25989,0,0,0,1,25,0
25990,0,0,0,10,0,0
25991,0,0,0,236,4,0
25992,0,0,0,275,2,0
25993,0,0,0,182,3,0
25994,0,0,0,70,0,0
25995,0,0,0,105,3,0
25996,0,0,0,172,7,0
25997,0,0,0,157,10,0
25998,0,0,0,62,1,0
25999,0,0,0,27,0,0
26000,0,0,0,29,0,0
26001,0,0,0,0,0,0
26002,0,105,0,41,0,0
26003,0,406,0,2,11,0
26004,0,990,0,40,0,0
26005,0,1503,21,12,7,0
26006,0,2117,11,31,0,0
26007,0,2526,20,26,14,0
26008,0,3034,0,69,0,0
26009,0,3381,0,6,0,0
26010,0,4110,0,41,8,0
26011,0,4189,0,0,4,0
26012,0,3603,0,0,1,0
26013,0,3146,0,0,2,0
26014,0,2747,7,0,0,0
26015,0,2580,11,0,0,0
26016,123,2463,0,0,0,0
26017,519,2079,0,2,3,0
26018,674,1836,0,19,73,4
26019,256,964,0,12,60,0
26020,259,561,0,0,0,0
26021,168,370,1,13,0,0
26022,56,121,12,2,0,0
26023,0,65,8,0,0,0
26024,0,46,0,53,12,0
26025,0,41,0,16,0,0
26026,23,41,0,0,0,0
26027,0,34,0,2,0,7
26028,0,0,0,7,0,0
26029,0,0,0,9,0,0
26030,0,0,0,12,0,0
26031,0,0,0,0,0,0
26032,0,6,0,0,0,0
26033,0,9,0,0,0,0
26034,0,0,0,3,0,0
26035,0,0,0,24,0,0
26036,0,0,0,21,0,0
26037,0,0,0,29,0,0
26038,0,0,0,33,7,0
26039,0,0,0,5,20,0
26040,0,0,0,76,18,0
26041,0,4,0,68,40,0
26042,0,0,0,23,36,0
26043,0,0,0,49,6,0
26044,0,0,0,95,12,0
26045,0,0,0,275,15,0
26046,0,0,0,405,45,0
26047,0,0,0,131,15,0
26048,0,0,0,165,44,0
26049,0,0,0,201,56,0
26050,0,0,0,65,45,0
26051,0,0,0,18,30,0
26052,1,0,0,106,27,0
26053,0,0,0,96,10,0
26054,0,0,0,23,17,0
26055,0,0,0,0,7,2
26056,0,0,0,15,19,1
26057,0,0,0,14,28,0
26058,0,0,0,0,44,0
26059,0,0,0,0,65,0
26060,0,0,0,0,21,0
26061,0,0,0,0,21,0
26062,0,0,0,0,8,0
26063,0,0,0,39,0,0
26064,0,0,0,13,1,0
26065,0,0,0,1,6,0
26066,0,0,0,0,9,0
26067,0,0,0,0,107,0
26068,0,0,0,20,135,0
26069,0,0,0,28,318,0
26070,0,0,0,96,279,0
26071,0,0,0,36,159,0
26072,0,0,0,76,63,0
26073,0,0,0,1,29,0
26074,0,0,0,74,2,0
26075,0,0,0,36,0,0
26076,0,0,0,77,2,0
26077,0,0,0,41,3,0
26078,0,0,0,71,24,0
26079,0,0,0,20,5,0
26080,0,0,0,47,178,0
26081,0,0,0,0,4,0
26082,0,0,0,0,194,0
26083,0,0,0,0,11,0
26084,0,0,0,0,249,0
26085,0,0,0,0,3,0
26086,0,0,0,4,127,0
26087,0,0,0,0,2,0
26088,0,0,0,0,13,0
26089,0,0,0,0,18,0
26090,0,0,0,0,166,0
26091,0,0,0,0,199,0
26092,0,0,0,0,155,0
26093,0,0,0,2,188,0
26094,0,0,0,0,2,0
26095,0,0,0,1,41,0
26096,0,0,0,0,9,0
26097,0,0,0,0,78,0
26098,0,0,0,0,46,0
26099,0,0,0,3,34,0
26100,0,0,0,0,2,0
26101,0,0,0,0,81,1
26102,0,0,0,0,37,0
26103,0,0,0,1,34,0
26104,0,0,0,0,0,0
26105,0,0,0,0,0,0
26106,0,0,0,1,0,0
26107,0,0,0,0,1,0
26108,0,0,0,0,0,0
26109,0,0,0,0,0,0
26110,0,0,0,0,0,0
26111,0,0,0,0,0,0
26112,0,0,0,22,0,0
26113,0,0,0,41,1,0
26114,0,0,0,1,0,0
26115,0,0,0,0,0,0
26116,0,0,0,9,1,0
26117,0,0,0,11,0,0
26118,0,0,0,4,0,0
26119,13,0,0,1,0,0
26120,145,18,0,1,0,0
26121,185,171,0,0,0,0
26122,280,550,0,0,0,0
26123,491,1462,34,0,0,0
26124,562,2639,47,0,0,0
26125,247,3553,6,0,0,0
26126,202,4098,0,0,0,0
26127,62,4519,148,0,0,0
26128,17,4021,260,0,0,0
26129,1,3342,109,0,6,0
26130,0,3006,0,0,0,0
26131,0,3728,0,0,62,0
26132,0,4852,32,0,0,0
26133,0,5545,445,2,4,0
26134,11,2265,449,0,1,0
26135,87,234,39,0,0,0
26136,289,575,106,0,0,0
26137,616,156,124,0,1,0
26138,831,372,232,0,0,0
26139,859,697,230,0,3,1
26140,913,1115,581,0,0,0
26141,921,1058,492,0,0,0
26142,1042,1078,601,0,0,0
26143,1056,1030,518,0,1,0
26144,1071,947,428,0,0,0
26145,1071,531,270,0,0,0
26146,862,703,295,0,3,0
26147,529,864,225,0,4,0
26148,192,827,273,0,2,0
26149,40,575,404,0,0,0
26150,2,488,203,0,0,0
26151,63,179,117,0,0,0
26152,251,241,207,0,0,0
26153,231,394,179,0,0,0
26154,152,405,105,0,0,0
26155,152,303,98,0,0,0
26156,17,53,125,0,0,0
26157,0,133,151,0,0,0
26158,3,102,196,0,0,0
26159,54,148,386,0,0,0
26160,19,38,446,0,0,0
26161,1,0,358,0,2,0
26162,67,13,251,0,0,0
26163,0,18,318,0,0,0
26164,0,0,312,0,0,0
26165,4,0,366,0,0,0
26166,56,0,39,0,0,0
26167,189,6,34,0,0,0
26168,248,6,44,0,0,0
26169,191,4,32,0,0,0
26170,73,86,18,0,0,0
26171,16,62,183,0,0,0
26172,2,14,95,0,0,0
26173,9,0,28,0,0,0
26174,0,0,0,0,0,0
26175,10,0,51,0,0,0
26176,0,0,33,0,0,0
26177,0,0,0,0,0,0
26178,0,0,0,0,0,0
26179,2,0,0,0,0,0
26180,11,0,0,0,0,0
26181,7,0,0,0,0,0
26182,0,0,0,0,0,0
26183,0,0,0,0,0,0
26184,0,0,0,0,0,0
26185,0,0,0,0,0,0
26186,0,0,0,0,0,0
26187,0,0,0,0,0,0
26188,0,0,0,0,0,0
26189,0,0,0,0,0,0
26190,0,0,0,0,0,0
26191,0,0,0,0,4,0
26192,0,0,0,0,0,0
26193,0,0,0,0,0,0
26194,0,0,0,7,0,0
26195,0,0,0,47,0,0
26196,0,0,0,0,0,0
26197,0,0,0,0,0,0
26198,0,0,0,0,0,0
26199,0,0,0,0,0,0
26200,0,0,0,2,0,0
26201,11,0,0,4,0,0
26202,7,0,0,0,0,0
26203,3,0,0,0,0,0
26204,12,0,0,0,0,0
26205,2,0,0,0,0,0
26206,0,0,0,0,0,0
26207,0,0,0,0,0,0
26208,0,0,0,0,0,0
26209,0,0,0,0,0,0
26210,0,0,0,0,0,0
26211,0,0,0,0,0,0
26212,0,0,0,0,0,0
26213,0,0,0,0,0,0
26214,0,0,0,0,0,0
26215,0,0,0,0,0,0
26216,0,0,0,0,0,0
26217,0,0,0,0,0,0
26218,0,0,0,0,0,0
26219,24,0,0,0,0,0
26220,5,0,0,0,0,0
26221,0,0,0,0,0,0
26222,0,0,0,0,0,0
26223,0,0,0,0,0,0
26224,0,0,0,0,0,0
26225,0,0,0,0,0,0
26226,0,0,0,0,0,0
26227,0,0,0,0,0,0
26228,0,0,0,0,0,0
26229,0,0,0,0,0,0
26230,0,0,0,0,0,0
26231,0,0,0,0,0,0
26232,0,69,0,0,0,0
26233,0,377,65,0,0,0
26234,8,900,96,0,0,0
26235,5,1654,215,0,0,0
26236,0,1788,374,0,0,0
26237,0,1262,618,0,0,0
26238,18,288,99,0,0,0
26239,49,135,18,0,0,0
26240,58,85,21,0,0,0
26241,4,93,28,0,0,0
26242,0,103,36,0,0,0
26243,0,166,49,0,0,0
26244,9,157,53,0,0,0
26245,40,209,119,0,0,0
26246,67,410,313,0,0,0
26247,37,733,553,0,0,0
26248,12,715,590,0,0,0
26249,0,489,622,0,0,0
26250,0,1,70,0,0,0
26251,9,672,521,0,0,0
26252,2,768,730,0,0,0
26253,0,544,629,0,0,0
26254,0,136,723,0,0,0
26255,0,689,504,0,0,0
26256,0,728,140,0,0,0
26257,0,500,87,0,0,0
26258,0,320,220,0,0,0
26259,0,300,25,0,0,0
26260,0,614,178,0,0,0
26261,0,588,245,0,0,0
26262,0,466,275,0,0,0
26263,0,519,221,0,0,0
26264,0,318,359,0,0,0
26265,0,72,136,0,0,0
26266,0,11,44,0,1,0
26267,0,2,127,0,1,0
26268,16,0,0,0,0,0
26269,14,0,0,0,0,0
26270,30,0,8,0,0,0
26271,18,53,169,0,0,0
26272,4,117,330,0,0,0
26273,0,209,348,0,0,0
26274,0,56,296,0,0,0
26275,0,173,305,0,0,0
26276,0,167,42,0,0,0
26277,0,36,29,0,0,0
26278,0,32,29,0,0,0
26279,0,0,34,0,0,0
26280,0,1,30,0,0,0
26281,0,16,23,0,0,0
26282,0,2,29,0,0,0
26283,0,0,12,0,0,0
26284,0,0,0,0,0,0
26285,0,0,40,0,0,0
26286,0,3,22,0,0,0
26287,0,0,0,0,0,0
26288,0,0,0,0,0,0
26289,0,0,0,0,0,0
26290,0,24,6,0,0,0
26291,0,36,9,0,0,0
26292,0,33,5,0,0,0
26293,0,46,0,0,0,0
26294,0,46,6,0,0,0
26295,0,58,100,0,0,0
26296,0,183,267,0,0,0
26297,0,491,321,24,0,0
26298,0,427,458,35,0,0
26299,0,445,564,0,0,0
26300,0,588,544,0,0,0
26301,0,577,439,0,0,0
26302,0,829,332,0,0,0
26303,0,1045,278,0,0,0
26304,0,738,31,1,0,0
26305,0,797,354,0,0,0
26306,0,1800,1021,0,0,0
26307,3,2036,1215,0,0,0
26308,2,1184,907,0,0,0
26309,0,533,1342,0,0,0
26310,0,769,705,0,0,0
26311,2,709,64,0,0,0
26312,22,171,243,0,0,0
26313,0,26,2,0,0,0
26314,0,55,0,0,0,0
26315,150,0,8,0,0,0
26316,13,58,2,0,0,0
26317,3,245,321,0,0,0
26318,18,154,209,0,0,0
26319,29,11,0,0,0,0
26320,22,542,576,0,0,0
26321,25,492,848,0,0,0
26322,22,4,0,0,0,0
26323,154,575,1040,0,0,0
26324,204,809,692,0,0,0
26325,242,110,169,0,0,0
26326,50,605,817,2,0,0
26327,20,514,812,0,0,0
26328,0,54,187,0,0,0
26329,0,331,544,0,0,0
26330,15,61,12,0,0,0
26331,0,18,0,0,0,0
26332,1,10,0,0,0,0
26333,0,0,0,0,0,0
26334,0,0,0,0,0,0
26335,0,1,5,0,0,0
26336,0,26,0,0,0,0
26337,0,31,6,0,0,0
26338,0,63,63,0,0,0
26339,0,60,104,0,0,0
26340,0,92,221,0,0,0
26341,0,52,218,0,5,0
26342,0,17,145,0,3,1
26343,0,3,36,0,36,11
26344,0,0,0,0,97,70
26345,0,0,0,0,128,41
26346,0,0,0,0,55,6
26347,0,0,0,0,19,0
26348,0,0,0,0,0,0
26349,0,0,0,0,1,0
26350,0,0,0,0,7,0
26351,0,0,0,0,172,3
26352,0,0,0,0,156,10
26353,0,0,0,0,9,4
26354,0,0,0,0,0,1
26355,0,0,0,0,0,0
26356,0,0,0,0,0,0
26357,0,0,0,0,1,0
26358,0,0,0,36,0,0
26359,0,0,0,16,0,0
26360,0,0,0,1,0,0
26361,0,0,0,16,0,0
26362,0,0,0,190,0,0
26363,0,0,0,590,0,0
26364,0,0,0,1035,0,0
26365,0,0,0,1496,2,0
26366,0,0,0,2024,6,0
26367,0,0,0,2427,33,0
26368,0,0,0,2604,51,8
26369,0,0,0,2792,213,39
26370,0,0,0,2964,248,94
26371,0,8,39,3082,315,114
26372,0,0,0,3290,310,106
26373,0,1,30,3303,242,130
26374,0,4,54,3352,259,39
26375,0,0,1,3240,376,71
26376,0,0,0,3123,401,108
26377,0,0,0,3130,140,60
26378,0,0,0,2896,282,90
26379,0,0,0,2620,249,25
26380,0,0,0,2093,353,66
26381,0,0,0,1399,254,370
26382,0,0,0,906,97,88
26383,0,0,0,456,86,3
26384,0,0,0,224,195,1
26385,0,0,0,16,68,17
26386,0,0,0,20,23,0
26387,0,0,0,13,31,5
26388,0,0,0,0,11,0
26389,0,0,0,0,0,0
26390,0,0,0,21,62,0
26391,0,0,0,65,36,0
26392,0,0,0,89,20,0
26393,0,0,0,124,63,0
26394,0,0,0,93,26,0
26395,0,0,0,95,0,0
26396,0,0,0,48,11,0
26397,0,0,0,41,2,0
26398,0,0,0,19,0,0
26399,0,0,0,2,0,0
26400,0,0,0,0,0,0
26401,0,0,0,0,3,0
26402,0,0,0,0,0,0
26403,0,0,0,0,0,0
26404,0,0,0,49,0,0
26405,0,0,0,0,0,0
26406,0,0,0,0,0,0
26407,0,0,0,0,0,0
26408,0,0,0,0,0,0
26409,0,0,0,18,1,0
26410,0,0,0,2,0,0
26411,0,0,0,68,0,0
26412,0,0,0,49,0,0
26413,0,0,0,52,2,0
26414,0,0,0,0,0,0
26415,0,22,0,0,0,0
26416,0,139,0,13,6,0
26417,0,295,0,0,0,0
26418,0,399,0,18,0,0
26419,0,263,0,0,4,0
26420,0,41,0,0,0,0
26421,0,0,0,0,0,0
26422,0,0,0,0,0,0
26423,0,0,0,0,0,0
26424,0,0,0,0,0,0
26425,0,0,0,0,0,0
26426,0,0,0,0,0,0
26427,0,0,0,0,0,0
26428,0,0,0,0,0,0
26429,0,0,0,0,0,0
26430,0,0,0,0,1,0
26431,0,0,0,0,15,6
26432,0,0,0,27,197,0
26433,0,0,0,12,304,0
26434,0,0,0,18,1064,0
26435,0,0,0,84,1447,8
26436,0,0,0,3,2264,9
26437,0,0,0,149,2807,1
26438,0,0,0,10,4125,37
26439,0,0,0,170,3983,34
26440,0,0,0,31,5028,65
26441,0,0,0,108,5274,49
26442,0,0,0,51,5839,26
26443,0,0,0,52,4859,0
26444,0,0,0,255,4935,7
26445,0,0,0,25,3849,17
26446,0,0,0,77,3721,0
26447,0,0,0,1,3206,0
26448,0,0,0,4,4567,0
26449,0,0,0,0,4470,0
26450,0,0,0,0,5505,0
26451,0,0,0,0,6035,5
26452,0,0,0,0,7303,9
26453,0,0,0,1,8485,44
26454,0,0,0,0,9043,36
26455,0,0,0,0,9328,33
26456,0,0,0,2,9578,23
26457,0,0,0,31,9406,18
26458,0,0,0,137,8943,22
26459,0,0,0,105,9787,15
26460,0,0,0,22,10796,8
26461,0,0,0,69,11733,24
26462,0,0,0,68,12479,4
26463,0,0,0,19,11548,0
26464,0,0,0,25,8425,0
26465,0,0,0,60,5487,0
