"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
1178,0,0,0,63,0,0
1179,0,0,0,242,0,0
1180,0,0,0,298,0,0
1181,0,0,0,117,3,0
1182,0,0,0,137,0,0
1183,0,0,0,273,0,0
1184,0,0,0,85,1,0
1185,0,0,0,28,67,0
1186,0,0,0,32,71,0
1187,0,0,0,26,0,0
1188,0,0,0,57,4,0
1189,0,0,0,104,5,0
1190,0,0,0,55,8,0
1191,0,0,0,27,11,0
1192,0,0,0,157,4,0
1193,0,0,0,55,19,0
1194,0,0,0,134,33,0
1195,0,0,0,189,131,8
1196,0,0,0,126,203,37
1197,0,0,0,174,153,53
1198,0,0,0,86,217,18
1199,0,0,0,95,24,0
1200,0,0,0,89,30,0
1201,0,0,0,69,74,0
1202,0,0,0,12,59,0
1203,0,0,0,26,79,0
1204,1,0,0,40,194,0
1205,82,1,0,19,188,0
1206,182,6,0,52,322,9
1207,163,25,0,64,216,9
1208,29,25,0,73,369,0
1209,47,41,0,34,306,0
1210,213,53,0,84,214,0
1211,513,108,0,35,254,0
1212,819,208,0,22,119,0
1213,1100,293,0,4,191,0
1214,1191,329,0,0,4,0
1215,978,318,0,0,7,0
1216,457,159,0,0,6,0
1217,445,110,0,10,0,0
1218,621,298,0,20,0,0
1219,602,377,0,38,29,0
1220,311,250,0,40,56,0
1221,181,104,0,85,13,0
1222,127,22,0,140,41,0
1223,9,0,0,145,20,0
1224,62,20,0,246,2,0
1225,219,78,0,343,72,0
1226,260,86,0,372,98,1
1227,54,21,0,442,66,0
1228,40,31,0,224,44,0
1229,229,60,0,156,0,0
1230,291,35,0,92,1,0
1231,237,34,0,113,0,0
1232,183,8,0,126,0,0
1233,19,2,0,102,2,0
1234,0,0,0,129,36,0
1235,0,0,0,45,8,0
1236,0,0,0,53,2,0
1237,8,0,0,66,0,0
1238,139,11,0,58,5,15
1239,143,1,0,44,8,21
1240,65,0,0,39,4,39
1241,12,0,0,67,3,15
1242,2,0,0,15,69,0
1243,0,0,0,94,77,0
1244,0,0,0,51,6,0
1245,0,0,0,10,3,0
1246,0,0,0,11,11,0
1247,0,0,0,19,100,0
1248,0,0,0,0,227,0
1249,0,0,0,52,229,2
1250,0,0,0,42,300,0
1251,0,0,0,78,315,0
1252,0,0,0,120,335,3
1253,0,0,0,130,446,0
1254,0,0,0,131,403,0
1255,0,0,0,141,415,5
1256,0,0,0,37,172,67
1257,0,0,0,11,16,93
1258,0,0,0,0,15,9
1259,0,0,0,0,24,0
1260,0,0,0,24,83,34
1261,0,0,0,56,69,84
1262,0,0,0,30,23,81
1263,0,0,0,15,4,65
1264,0,0,0,8,4,0
1265,0,0,0,1,1,0
1266,0,0,0,2,0,2
1267,0,0,0,2,0,0
1268,0,0,0,0,0,0
1269,0,0,0,35,3,4
1270,0,0,0,127,8,3
1271,0,0,0,423,0,19
1272,0,0,0,335,0,15
1273,0,0,0,113,15,9
1274,0,0,0,40,3,0
1275,0,0,0,28,27,5
1276,0,0,0,3,18,0
1277,0,0,0,17,3,0
1278,0,0,0,21,27,1
1279,0,0,0,119,72,0
1280,0,0,0,140,6,0
1281,0,0,0,243,0,5
1282,0,0,0,397,76,1
1283,0,0,0,447,2,3
1284,0,0,0,354,0,7
1285,0,0,0,75,28,24
1286,0,0,0,10,34,104
1287,0,0,0,73,0,66
1288,0,0,0,122,0,14
1289,0,0,0,106,0,0
1290,0,0,0,131,0,1
1291,0,0,0,157,1,19
1292,0,0,0,109,4,18
1293,0,0,0,44,5,0
1294,0,0,0,0,0,1
1295,0,0,0,0,0,0
1296,0,0,0,13,2,0
1297,0,0,0,38,2,2
1298,0,0,0,12,4,0
1299,0,0,0,9,0,0
1300,0,0,0,88,6,0
1301,0,0,0,117,0,0
1302,0,0,0,134,9,0
1303,0,0,0,51,26,0
1304,0,0,0,0,0,0
1305,0,0,0,0,0,0
1306,0,0,0,39,0,0
1307,0,0,0,181,0,0
1308,0,0,0,47,0,0
1309,0,0,0,4,0,0
1310,0,0,0,242,0,0
1311,0,0,0,306,0,0
1312,0,0,0,77,0,0
1313,0,0,0,30,1,0
1314,0,0,0,59,0,0
1315,0,0,0,80,1,0
1316,0,0,0,89,0,0
1317,0,0,0,65,1,0
1318,0,0,0,84,38,0
1319,0,0,0,1,10,0
1320,0,0,0,9,9,0
1321,0,0,0,0,0,0
1322,0,0,0,3,0,0
1323,0,0,0,0,12,2
1324,0,0,0,0,86,172
1325,0,0,0,95,315,674
1326,0,0,0,798,761,1069
1327,0,0,0,1411,1040,1124
1328,0,0,0,1273,800,842
1329,0,0,0,726,748,759
1330,0,0,0,116,1188,586
1331,0,0,0,87,1328,454
1332,0,0,0,485,1909,560
1333,0,0,0,1288,2112,618
1334,0,0,0,1350,1909,615
1335,0,0,0,1268,1045,343
1336,0,0,0,1154,1585,404
1337,0,0,0,937,1851,906
1338,0,0,0,675,1538,910
1339,0,0,0,467,1070,497
1340,0,0,0,283,300,109
1341,0,0,0,126,45,28
1342,0,0,0,67,1035,207
1343,0,0,0,57,1801,594
1344,0,0,0,186,2160,798
1345,0,0,0,151,2011,689
1346,0,0,0,145,635,189
1347,0,0,0,113,49,23
1348,0,0,0,134,31,42
1349,0,0,0,149,6,19
1350,0,0,0,87,11,0
1351,0,0,0,0,0,0
1352,0,0,0,2,0,0
1353,0,0,0,112,8,0
1354,0,0,0,139,12,0
1355,0,0,0,102,31,0
1356,0,0,0,0,0,4
1357,0,0,0,7,0,4
1358,0,0,0,25,16,0
1359,0,0,0,0,5,17
1360,0,0,0,1,0,16
1361,0,0,0,3,20,26
1362,0,0,0,0,0,4
1363,66,18,0,0,2,7
1364,266,24,0,20,0,0
1365,351,24,0,19,1,3
1366,506,44,0,40,0,0
1367,610,35,0,0,0,2
1368,746,90,0,54,19,0
1369,796,168,0,48,14,0
1370,774,252,0,78,0,0
1371,748,279,0,30,16,0
1372,736,307,0,92,1,0
1373,568,333,0,95,37,0
1374,350,221,0,143,0,0
1375,184,67,0,71,104,0
1376,103,16,0,102,2,0
1377,1,0,0,207,78,0
1378,0,0,0,127,6,0
1379,0,0,0,0,52,0
1380,0,0,0,16,7,0
1381,0,0,0,0,0,0
1382,3,7,0,13,0,0
1383,39,19,0,75,0,0
1384,91,38,0,23,0,0
1385,132,35,0,224,0,0
1386,122,40,0,177,0,0
1387,156,27,0,59,0,0
1388,40,14,0,10,0,0
1389,36,0,0,0,0,0
1390,0,0,0,41,0,0
1391,0,0,0,2,6,0
1392,14,14,0,0,0,0
1393,237,42,0,25,6,0
1394,438,201,0,5,1,0
1395,495,218,0,0,4,0
1396,371,87,0,8,192,0
1397,126,8,0,0,2,0
1398,91,0,0,10,106,0
1399,171,33,0,60,9,0
1400,163,0,0,76,78,0
1401,3,24,0,109,1,0
1402,38,7,0,27,183,0
1403,4,6,0,1,20,0
1404,14,6,0,18,271,2
1405,12,1,0,11,217,0
1406,0,0,0,32,375,0
1407,0,0,0,36,482,0
1408,7,13,0,41,336,1
1409,0,2,0,32,313,0
1410,0,6,0,25,225,0
1411,0,5,0,18,68,0
1412,0,5,0,112,0,0
1413,0,0,0,242,71,34
1414,0,0,0,841,110,17
1415,0,0,0,1166,132,12
1416,0,0,0,1521,267,66
1417,0,0,0,1434,712,94
1418,0,0,0,1343,1294,228
1419,0,0,0,944,948,364
1420,5,0,0,406,1014,388
1421,0,0,0,193,1275,295
1422,0,0,0,331,1901,526
1423,0,0,0,219,2911,529
1424,0,0,0,219,3828,817
1425,0,0,0,340,4680,994
1426,0,0,0,407,5648,949
1427,0,0,0,255,5488,882
1428,0,0,0,192,5400,1023
1429,0,0,0,146,4124,1295
1430,0,0,0,186,4028,1354
1431,0,0,0,331,3806,1442
1432,0,0,0,392,4193,1218
1433,0,0,0,503,4512,1604
1434,0,0,0,704,4894,1767
1435,5,0,0,983,4535,1861
1436,0,0,0,1503,3932,1684
1437,0,0,0,2138,2120,1098
1438,0,0,0,2586,1365,618
1439,0,0,0,2567,735,251
1440,0,0,0,2637,773,225
1441,0,0,0,2448,705,119
1442,0,0,0,2268,1127,251
1443,0,0,0,2061,1429,459
1444,0,0,0,1846,2549,790
1445,0,0,0,1346,4045,1299
1446,0,0,0,1076,5637,1591
1447,0,0,0,477,5132,1529
1448,0,0,0,332,5168,1287
1449,0,0,0,47,3953,1174
1450,0,0,0,11,3841,1071
1451,0,0,0,205,3226,954
1452,0,0,0,462,2463,687
1453,0,0,0,790,1123,460
1454,0,0,0,964,635,455
1455,0,0,0,1122,584,477
1456,0,0,0,879,1572,955
1457,0,0,0,564,1964,1000
1458,0,0,0,272,2038,1091
1459,0,0,0,210,2314,1062
1460,0,0,0,125,1389,847
1461,0,0,0,180,1507,1082
1462,0,0,0,165,1967,1724
1463,0,0,0,159,4001,2413
1464,0,0,0,194,6282,2264
1465,0,0,0,210,7694,1999
1466,0,0,0,191,7204,2730
1467,0,0,0,361,7690,2953
1468,0,0,0,385,7942,2351
1469,0,0,0,383,8505,2091
1470,0,0,0,37,8155,1882
1471,0,0,0,79,7126,1481
1472,0,0,0,437,6959,1319
1473,0,0,0,578,4809,1299
1474,0,0,0,791,2795,745
1475,0,0,0,346,1301,222
1476,0,0,0,115,638,296
1477,0,0,0,512,954,602
1478,0,0,0,966,1139,523
1479,0,0,0,1207,1629,221
1480,0,0,0,949,1792,225
1481,0,0,0,1085,1993,307
1482,0,0,0,1062,1228,189
1483,0,0,0,1127,674,183
1484,0,0,0,1034,18,56
1485,0,0,0,1032,30,18
1486,0,0,0,689,0,1
1487,0,0,0,376,0,0
1488,0,0,0,210,0,10
1489,0,0,0,113,0,23
1490,0,0,0,68,0,16
1491,0,0,0,77,28,0
1492,0,0,0,109,10,0
1493,0,0,0,322,133,0
1494,0,0,0,460,101,0
1495,0,0,0,434,357,0
1496,0,0,0,66,78,0
1497,0,0,0,71,54,0
1498,0,0,0,106,2,4
1499,0,0,0,110,94,0
1500,0,0,0,62,8,8
1501,0,0,0,20,53,0
1502,0,0,0,18,1,0
1503,0,0,0,28,141,0
1504,0,0,0,23,3,0
1505,0,0,0,9,21,0
1506,0,0,0,0,0,0
1507,0,0,0,0,0,0
1508,0,0,0,0,0,0
1509,0,0,0,0,0,0
1510,0,0,0,0,0,0
1511,0,0,0,0,0,0
1512,14,9,0,2,0,0
1513,0,0,0,0,0,0
1514,0,0,0,2,4,0
1515,0,8,0,1,1,0
1516,0,5,0,0,7,1
1517,0,0,0,0,0,0
1518,0,0,0,0,0,0
1519,0,0,0,3,21,0
1520,0,0,0,0,8,0
1521,0,0,0,0,4,0
1522,0,0,0,12,31,0
1523,0,0,0,0,2,0
1524,0,0,0,2,17,0
1525,0,0,0,0,0,0
1526,0,0,0,0,5,0
1527,3,0,0,0,4,0
1528,0,0,0,2,17,0
1529,2,0,0,0,1,0
1530,3,0,0,9,0,0
1531,0,13,0,10,2,0
1532,0,13,0,0,0,0
1533,1,27,0,0,0,0
1534,0,9,0,0,0,0
1535,0,0,0,0,0,0
1536,0,0,0,0,0,0
1537,6,0,0,0,0,0
1538,0,0,0,0,0,0
1539,7,0,0,0,0,0
1540,21,0,0,0,0,0
1541,8,0,0,0,0,0
1542,2,0,0,0,3,0
1543,7,0,0,0,0,0
1544,0,0,0,14,1,0
1545,0,0,0,16,12,0
1546,0,0,0,13,14,0
1547,0,0,0,1,0,0
1548,0,0,0,1,0,0
1549,0,0,0,22,3,0
1550,0,0,0,8,1,0
1551,0,0,0,0,0,0
1552,0,0,0,44,11,0
1553,0,0,0,1,0,0
1554,0,0,0,4,0,0
1555,0,0,0,1,0,0
1556,0,0,0,0,0,0
1557,0,0,0,0,0,0
1558,0,0,0,0,0,0
1559,0,0,0,1,0,0
1560,0,0,0,0,4,0
1561,0,0,0,0,0,0
1562,0,0,0,0,0,0
1563,0,0,0,0,0,0
1564,0,0,0,0,0,0
1565,0,0,0,0,0,0
1566,0,0,0,11,0,0
1567,0,0,0,0,0,0
1568,0,0,0,0,0,0
1569,0,0,0,0,0,0
1570,0,0,0,0,0,0
1571,0,0,0,0,0,0
1572,0,0,0,2,0,0
1573,0,1,0,0,0,0
1574,0,0,0,0,0,0
1575,0,0,0,21,2,0
1576,1,8,0,0,0,0
1577,0,4,0,44,0,0
1578,0,0,0,43,0,0
1579,0,0,0,74,0,0
1580,0,0,0,88,2,0
1581,0,0,0,77,0,0
1582,0,0,0,30,0,0
1583,0,0,0,12,0,0
1584,0,0,0,0,0,0
1585,0,0,0,9,0,0
1586,0,0,0,0,0,0
1587,0,0,0,2,0,0
1588,0,0,0,0,0,0
1589,0,0,0,0,0,0
1590,0,0,0,0,0,0
1591,0,0,0,0,0,0
1592,0,0,0,0,0,0
1593,0,0,0,0,0,0
1594,0,0,0,0,0,0
1595,0,0,0,0,0,0
1596,0,0,0,0,0,0
1597,0,0,0,0,0,0
1598,0,0,0,0,0,0
1599,0,0,0,0,0,0
1600,0,0,0,0,0,0
1601,0,0,0,0,0,0
1602,0,0,0,0,0,0
1603,0,0,0,0,0,0
1604,0,0,0,0,0,0
1605,0,0,0,6,0,0
1606,0,0,0,0,0,0
1607,0,0,0,0,0,0
1608,0,0,0,0,0,0
1609,0,0,0,0,0,0
1610,0,0,0,0,0,0
1611,0,0,0,0,1,3
1612,0,0,0,2,94,60
1613,19,4,0,0,402,206
1614,1,0,0,5,1259,569
1615,0,0,0,0,2816,973
1616,0,0,0,13,4901,1197
1617,14,12,0,51,7669,1005
1618,2,17,0,173,9744,679
1619,0,0,0,248,11198,454
1620,2,0,0,516,12236,109
1621,17,0,0,617,11926,0
1622,7,0,0,823,11483,0
1623,19,0,0,922,11007,0
1624,16,0,0,998,9167,1
1625,81,0,0,982,6728,0
1626,99,5,0,918,3461,0
1627,118,18,0,1016,1407,0
1628,286,50,0,861,805,0
1629,362,35,0,749,575,0
1630,418,20,0,715,283,0
1631,652,74,0,615,133,0
1632,805,138,0,561,295,0
1633,860,202,0,258,249,0
1634,668,154,0,195,116,0
1635,499,97,0,128,159,0
1636,503,56,0,18,110,0
1637,314,14,0,54,121,0
1638,16,6,0,66,108,0
1639,5,0,0,43,76,0
1640,18,26,0,20,84,0
1641,67,25,0,10,99,0
1642,37,0,0,45,65,0
1643,0,1,0,23,101,0
1644,0,55,0,72,93,0
1645,0,84,0,42,110,0
1646,40,18,0,38,53,0
1647,79,13,0,80,104,0
1648,59,8,0,159,44,0
1649,0,0,0,108,14,0
1650,0,15,0,87,40,1
1651,1,0,0,214,153,0
1652,0,1,0,267,628,0
1653,0,1,0,416,1163,0
1654,0,0,0,725,1691,0
1655,0,0,0,931,2032,0
1656,0,0,0,1197,2300,0
1657,0,4,0,1248,2760,0
1658,0,0,0,1269,3797,0
1659,0,0,0,1233,4695,0
1660,0,0,0,1300,5340,0
1661,0,0,0,1433,6014,0
1662,0,2,0,1494,6634,0
1663,0,1,0,1430,7450,1
1664,173,32,0,1340,7618,227
1665,319,127,0,1331,8197,449
1666,278,52,0,1148,8493,772
1667,110,4,0,899,7277,907
1668,306,2,0,734,5452,1226
1669,346,21,0,355,2879,1174
1670,21,10,0,371,1031,603
1671,0,1,0,487,1508,1063
1672,168,23,0,679,1015,1138
1673,507,193,0,684,1192,1401
1674,746,364,0,769,1363,1386
1675,1029,506,0,900,1112,1777
1676,1069,525,0,845,1231,2424
1677,956,455,0,763,1544,3185
1678,604,258,0,766,1805,3551
1679,581,219,0,621,1980,3456
1680,606,366,0,331,1693,2882
1681,414,180,0,187,1417,2378
1682,3,66,0,202,1227,1155
1683,94,18,0,234,1403,760
1684,126,32,0,590,2516,314
1685,33,5,0,782,3233,496
1686,88,3,0,1097,3010,704
1687,92,1,0,1473,2705,1350
1688,0,0,0,1533,1909,2520
1689,0,9,0,1410,1199,3249
1690,0,8,0,1041,992,4110
1691,0,12,0,499,556,3762
1692,0,0,0,193,474,3647
1693,2,0,0,310,221,2240
1694,0,0,0,643,48,820
1695,10,1,0,1092,68,270
1696,0,0,0,1195,38,125
1697,17,10,0,972,235,1
1698,0,0,0,326,140,64
1699,0,0,0,89,371,521
1700,0,0,0,355,141,671
1701,0,0,0,575,333,929
1702,1,0,0,612,198,891
1703,0,0,0,863,730,1242
1704,0,0,0,1054,737,856
1705,8,1,0,1248,1033,188
1706,16,4,0,680,527,66
1707,112,23,0,319,214,14
1708,300,89,0,355,113,0
1709,436,180,0,387,270,6
1710,577,252,0,224,414,110
1711,715,291,0,44,35,164
1712,722,244,0,20,9,307
1713,698,235,0,11,60,229
1714,641,180,0,0,37,278
1715,540,144,0,0,8,62
1716,497,100,0,0,68,30
1717,497,71,0,5,4,13
1718,334,42,0,22,2,0
1719,317,24,0,8,3,84
1720,245,24,0,15,0,122
1721,182,15,0,0,0,48
1722,101,21,0,0,0,25
1723,58,2,0,0,6,28
1724,14,11,0,0,0,9
1725,19,0,0,2,4,4
1726,2,0,0,0,0,6
1727,6,0,0,6,0,8
1728,0,0,0,2,12,5
1729,0,0,0,12,11,54
1730,0,0,0,11,61,1
1731,0,0,0,2,0,0
1732,9,0,0,37,90,0
1733,0,0,0,54,0,0
1734,0,0,0,32,52,0
1735,0,0,0,0,0,0
1736,0,0,0,0,38,0
1737,8,0,0,0,0,0
1738,25,1,0,0,3,0
1739,0,0,0,0,0,0
1740,0,0,0,2,52,0
1741,0,0,0,1,2,0
1742,44,23,0,2,34,0
1743,0,0,0,4,0,0
1744,14,14,0,22,21,0
1745,0,0,0,0,0,0
1746,0,0,0,0,53,0
1747,0,0,0,11,1,0
1748,0,0,0,11,37,0
1749,0,0,0,0,1,0
1750,0,0,0,77,79,0
1751,0,0,0,24,0,0
1752,0,0,0,0,44,0
1753,0,0,0,0,0,0
1754,0,0,0,0,37,0
1755,0,0,0,21,0,0
1756,0,0,0,7,0,0
1757,2,0,0,0,0,0
1758,11,0,0,0,0,0
1759,10,17,0,0,67,0
1760,98,44,0,0,16,0
1761,210,31,0,6,101,0
1762,783,187,0,0,0,0
1763,1066,263,0,0,78,0
1764,1238,240,0,0,2,0
1765,1207,231,0,3,73,0
1766,1006,146,0,3,0,0
1767,462,72,0,0,33,0
1768,240,47,0,20,5,0
1769,66,31,0,0,18,0
1770,20,13,0,15,8,0
1771,0,3,0,22,35,0
1772,3,0,0,65,0,0
1773,0,0,0,46,7,0
1774,0,6,0,52,0,0
1775,0,3,0,0,6,0
1776,0,0,0,9,0,0
1777,0,0,0,0,0,0
1778,0,0,0,0,0,18
1779,0,0,0,0,0,0
1780,0,0,0,0,0,0
1781,0,0,0,0,0,0
1782,0,13,0,0,0,0
1783,0,19,0,0,0,0
1784,0,0,0,0,9,0
1785,0,21,0,7,0,0
1786,0,0,0,6,59,0
1787,0,0,0,0,0,0
1788,0,2,0,0,6,0
1789,0,22,0,1,39,0
1790,0,0,0,0,16,0
1791,0,1,0,1,63,0
1792,1,0,0,0,46,0
1793,6,0,0,1,60,0
1794,4,0,0,3,8,0
1795,31,0,0,11,158,0
1796,0,0,0,17,29,0
1797,4,0,0,13,66,0
1798,0,0,0,14,213,0
1799,1,0,0,73,118,0
1800,1,0,0,90,214,0
1801,0,0,0,133,161,0
1802,0,0,0,104,162,0
1803,0,0,0,29,202,0
1804,0,0,0,38,251,0
1805,0,0,0,101,231,7
1806,0,0,0,86,244,3
1807,0,0,0,30,239,26
1808,13,0,0,102,94,0
1809,0,3,0,138,0,0
1810,0,5,0,80,0,0
1811,0,4,0,7,14,0
1812,0,0,0,4,21,0
1813,0,0,0,21,121,0
1814,0,0,0,111,37,0
1815,0,0,0,233,22,15
1816,0,0,0,171,92,24
1817,0,0,0,57,59,36
1818,0,0,0,79,36,5
1819,0,0,0,164,9,0
1820,0,0,0,186,2,0
1821,0,0,0,181,0,16
1822,0,0,0,231,0,56
1823,66,0,0,156,0,1
1824,231,21,0,158,0,0
1825,337,24,0,148,0,0
1826,451,22,0,141,0,0
1827,338,25,0,135,36,1
1828,276,17,0,336,91,5
1829,130,14,0,787,201,101
1830,109,6,0,945,190,191
1831,29,8,0,873,199,162
1832,11,2,0,517,64,9
1833,4,0,0,221,109,19
1834,0,0,0,107,108,2
1835,0,0,0,227,18,46
1836,35,12,0,310,41,78
1837,5,0,0,378,131,73
1838,20,0,0,160,20,0
1839,16,3,0,3,0,0
1840,16,0,0,30,0,0
1841,12,9,0,122,0,0
1842,6,0,0,22,0,2
1843,8,0,0,85,118,50
1844,1,0,0,48,112,285
1845,2,0,0,12,188,484
1846,0,0,0,210,315,952
1847,2,0,0,333,418,968
1848,0,0,0,162,276,734
1849,0,0,0,86,82,216
1850,0,0,0,320,6,0
1851,0,0,0,503,0,26
1852,0,0,0,358,45,207
1853,0,0,0,250,7,190
1854,0,0,0,98,5,280
1855,0,0,0,97,0,213
1856,0,0,0,106,5,60
1857,0,0,0,139,14,0
1858,0,0,0,183,6,0
1859,0,0,0,97,0,25
1860,0,0,0,93,2,69
1861,0,0,0,49,11,76
1862,0,0,0,40,7,91
1863,0,0,0,61,62,226
1864,0,0,0,13,141,316
1865,0,0,0,4,20,183
1866,0,0,0,65,1,56
1867,0,0,0,51,1,101
1868,0,0,0,55,0,20
1869,0,0,0,40,20,0
1870,0,0,0,9,12,4
1871,0,0,0,32,0,52
1872,0,0,0,25,0,92
1873,0,0,0,8,35,102
1874,0,0,0,0,0,189
1875,0,0,0,4,9,182
1876,0,0,0,1,23,156
1877,0,0,0,8,207,83
1878,0,0,0,64,297,0
1879,0,0,0,47,253,0
1880,0,0,0,45,284,29
1881,0,0,0,31,200,97
1882,0,0,0,105,309,125
1883,0,0,0,40,235,101
1884,0,0,0,84,304,60
1885,0,0,0,92,344,57
1886,0,0,0,114,376,14
1887,0,0,0,78,341,73
1888,0,0,0,75,227,21
1889,0,0,0,20,222,56
1890,0,0,0,78,79,90
1891,0,0,0,28,10,77
1892,0,0,0,9,3,94
1893,0,0,0,15,33,55
1894,0,1,0,1,66,5
1895,0,0,0,63,0,0
1896,0,0,0,118,0,0
1897,0,0,0,17,0,0
1898,0,0,0,0,0,4
1899,0,0,0,29,1,22
1900,0,0,0,158,32,23
1901,0,0,0,141,0,3
1902,0,0,0,119,3,0
1903,0,0,0,251,38,0
1904,0,0,0,258,21,0
1905,0,0,0,243,24,0
1906,0,0,0,392,24,126
1907,0,0,0,598,606,518
1908,0,0,0,545,1774,862
1909,0,0,0,583,4536,1162
1910,0,0,0,413,8089,996
1911,0,0,0,437,11256,574
1912,0,0,0,420,13081,387
1913,0,0,0,428,14792,160
1914,0,0,0,403,14880,284
1915,0,0,0,594,14528,353
1916,0,0,0,599,13797,201
1917,17,20,0,808,12507,195
1918,0,3,0,1355,10912,270
1919,0,0,0,1439,8893,207
1920,0,0,0,1461,6617,184
1921,0,0,0,1538,2845,56
1922,0,0,0,1521,780,3
1923,0,0,0,754,629,0
1924,0,0,0,334,511,0
1925,0,0,0,210,281,0
1926,0,0,0,162,60,0
1927,0,0,0,171,155,0
1928,0,0,0,243,398,0
1929,0,0,0,363,606,1
1930,0,0,0,288,559,0
1931,0,0,0,366,1025,0
1932,0,0,0,312,1953,0
1933,0,0,0,351,2330,0
1934,0,0,0,272,1014,0
1935,0,0,0,107,433,1
1936,0,0,0,36,59,1
1937,0,0,0,100,97,0
1938,0,0,0,241,160,2
1939,0,0,0,191,178,0
1940,0,0,0,262,196,0
1941,0,0,0,294,309,0
1942,0,0,0,150,296,0
1943,0,0,0,209,170,0
1944,0,0,0,101,62,0
1945,0,0,0,120,229,0
1946,0,0,0,90,1033,0
1947,0,0,0,96,2751,2
1948,0,0,0,126,3024,4
1949,0,0,0,211,3676,6
1950,0,0,0,214,2747,3
1951,0,0,0,203,1978,20
1952,0,0,0,153,478,0
1953,0,0,0,150,374,0
1954,0,0,0,289,324,0
1955,0,0,0,350,231,0
1956,0,0,0,182,325,0
1957,0,0,0,208,462,0
1958,0,0,0,80,211,0
1959,0,0,0,178,285,0
1960,0,0,0,257,387,0
1961,0,0,0,158,461,0
1962,0,0,0,179,413,0
1963,0,0,0,228,896,0
1964,0,0,0,353,1176,0
1965,0,0,0,397,1600,3
1966,0,0,0,282,1324,0
1967,0,0,0,299,1000,0
1968,0,0,0,234,473,0
1969,0,0,0,176,433,0
1970,0,0,0,50,227,0
1971,0,0,0,159,71,0
1972,0,0,0,142,129,0
1973,0,0,0,70,918,0
1974,0,0,0,132,1542,7
1975,0,0,0,674,2063,0
1976,0,0,0,466,979,4
1977,0,0,0,86,797,0
1978,0,0,0,204,65,0
1979,0,0,0,320,317,41
1980,0,0,0,229,613,1
1981,0,0,0,212,1307,0
1982,0,0,0,161,1283,0
1983,0,0,0,112,1085,0
1984,0,0,0,362,1602,0
1985,0,0,0,158,1591,0
1986,0,0,0,33,1089,0
1987,0,0,0,325,1179,0
1988,0,0,0,338,1662,0
1989,0,0,0,64,1919,0
1990,0,0,0,44,1410,0
1991,0,0,0,144,729,0
1992,0,0,0,219,253,0
1993,0,0,0,183,410,87
1994,0,0,0,110,911,94
1995,0,0,0,90,2267,1
1996,0,0,0,73,2812,1
1997,0,0,0,40,2510,6
1998,0,0,0,19,1938,42
1999,0,0,0,15,1082,32
2000,0,0,0,4,536,0
2001,0,0,0,0,210,0
2002,0,0,0,0,91,0
2003,0,0,0,3,23,5
2004,0,0,0,0,82,0
2005,0,0,0,31,463,0
2006,0,0,0,47,568,0
2007,0,0,0,43,318,0
2008,0,0,0,68,372,0
2009,0,0,0,97,387,0
2010,0,0,0,87,400,0
2011,0,0,0,75,373,0
2012,0,0,0,79,424,0
2013,0,0,0,216,328,0
2014,0,0,0,236,418,0
2015,0,0,0,250,452,0
2016,0,0,0,254,431,0
2017,0,0,0,367,602,0
2018,0,0,0,194,254,0
2019,0,0,0,336,225,0
2020,0,0,0,284,253,0
2021,0,0,0,174,283,1
2022,0,0,0,92,145,0
2023,0,0,0,109,98,0
2024,0,0,0,17,0,0
2025,0,0,0,27,41,0
2026,0,0,0,3,173,0
2027,0,0,0,38,104,0
2028,0,0,0,36,191,0
2029,0,0,0,78,362,0
2030,0,0,0,116,564,0
2031,0,0,0,115,597,0
2032,0,0,0,102,434,0
2033,0,0,0,48,231,0
2034,0,0,0,43,189,0
2035,0,0,0,45,245,0
2036,0,0,0,24,218,0
2037,0,0,0,40,178,0
2038,0,0,0,32,295,0
2039,0,0,0,31,105,0
2040,0,0,0,159,67,0
2041,0,0,0,130,87,0
2042,0,0,0,88,75,0
2043,0,0,0,7,90,0
2044,0,0,0,67,202,0
2045,0,0,0,62,482,0
2046,0,0,0,6,346,0
2047,0,0,0,17,388,0
2048,0,0,0,19,66,0
2049,0,0,0,115,100,0
2050,0,0,0,118,259,0
2051,0,0,0,46,217,0
2052,0,0,0,69,158,0
2053,0,0,0,130,145,0
2054,0,0,0,190,164,0
2055,0,0,0,114,209,0
2056,0,0,0,28,144,0
2057,0,0,0,35,98,0
2058,0,0,0,119,67,0
2059,0,0,0,131,84,0
2060,0,0,0,165,12,0
2061,0,0,0,132,0,0
2062,0,0,0,95,21,0
2063,0,0,0,5,16,0
2064,0,0,0,92,131,0
2065,0,0,0,147,300,0
2066,0,0,0,145,330,0
2067,0,0,0,168,298,0
2068,0,0,0,195,226,0
2069,0,0,0,185,71,0
2070,0,0,0,148,113,0
2071,0,0,0,110,145,0
2072,0,0,0,59,128,0
2073,0,0,0,31,276,0
2074,0,0,0,64,406,0
2075,0,0,0,55,442,0
2076,0,0,0,74,416,0
2077,7,3,0,71,414,0
2078,4,17,0,71,622,3
2079,0,0,0,87,616,0
2080,0,0,0,119,669,3
2081,0,0,0,117,814,0
2082,0,0,0,148,967,5
2083,0,0,0,124,704,1
2084,0,2,0,61,619,0
2085,0,0,0,61,522,3
2086,0,0,0,53,231,4
2087,0,0,0,118,78,95
2088,0,0,0,221,40,180
